n	x	y	z
5127 0.887651 -2.64438 0.672061
5128 0.893633 -2.6484 0.677976
5129 0.899769 -2.65216 0.68373
5130 0.906049 -2.65566 0.689315
5131 0.912463 -2.65892 0.694725
5132 0.919001 -2.66191 0.699953
5133 0.925653 -2.66464 0.704993
5134 0.932408 -2.6671 0.709838
5135 0.939258 -2.6693 0.714484
5136 0.946192 -2.67123 0.718925
5137 0.953201 -2.6729 0.723156
5138 0.960274 -2.6743 0.727172
5139 0.967402 -2.67543 0.730969
5140 0.974575 -2.67629 0.734543
5141 0.981783 -2.67688 0.73789
5142 0.989017 -2.67721 0.741005
5143 0.996267 -2.67727 0.743886
5144 1.00352 -2.67707 0.74653
5145 1.01078 -2.6766 0.748934
5146 1.01802 -2.67587 0.751096
5147 1.02524 -2.67489 0.753013
5148 1.03243 -2.67364 0.754682
5149 1.03958 -2.67214 0.756104
5150 1.04668 -2.67038 0.757275
5151 1.05373 -2.66838 0.758196
5152 1.0607 -2.66613 0.758864
5153 1.06761 -2.66363 0.75928
5154 1.07442 -2.66089 0.759442
5155 1.08114 -2.65792 0.759351
5156 1.08776 -2.65471 0.759008
5157 1.09427 -2.65127 0.758411
5158 1.10066 -2.6476 0.757562
5159 1.10693 -2.64371 0.756463
5160 1.11305 -2.63961 0.755113
5161 1.11903 -2.63529 0.753515
5162 1.12486 -2.63076 0.75167
5163 1.13053 -2.62603 0.74958
5164 1.13603 -2.6211 0.747248
5165 1.14135 -2.61598 0.744676
5166 1.14648 -2.61067 0.741866
5167 1.15143 -2.60517 0.738822
5168 1.15617 -2.59951 0.735548
5169 1.16071 -2.59367 0.732046
5170 1.16503 -2.58767 0.728321
5171 1.16913 -2.58151 0.724378
5172 1.17301 -2.57521 0.720219
5173 1.17665 -2.56876 0.715852
5174 1.18004 -2.56218 0.711279
5175 1.18319 -2.55548 0.706508
5176 1.18608 -2.54865 0.701543
5177 1.18871 -2.54171 0.69639
5178 1.19108 -2.53468 0.691057
5179 1.19318 -2.52755 0.685549
5180 1.195 -2.52034 0.679874
5181 1.19654 -2.51305 0.674038
5182 1.19779 -2.50571 0.66805
5183 1.19876 -2.49831 0.661917
5184 1.19943 -2.49087 0.655648
5185 1.19981 -2.4834 0.649251
5186 1.19989 -2.47591 0.642734
5187 1.19966 -2.46842 0.636107
5188 1.19914 -2.46093 0.62938
5189 1.19831 -2.45346 0.622562
5190 1.19717 -2.44602 0.615662
5191 1.19574 -2.43863 0.608692
5192 1.19399 -2.4313 0.601662
5193 1.19195 -2.42405 0.594583
5194 1.1896 -2.41688 0.587466
5195 1.18696 -2.40982 0.580321
5196 1.18402 -2.40289 0.573161
5197 1.18079 -2.39608 0.565996
5198 1.17727 -2.38944 0.55884
5199 1.17348 -2.38296 0.551703
5200 1.16941 -2.37667 0.544598
5201 1.16507 -2.37058 0.537537
5202 1.16048 -2.36471 0.530532
5203 1.15564 -2.35908 0.523595
5204 1.15057 -2.35371 0.516737
5205 1.14527 -2.34861 0.509972
5206 1.13975 -2.3438 0.50331
5207 1.13403 -2.3393 0.496764
5208 1.12813 -2.33512 0.490344
5209 1.12206 -2.33128 0.484063
5210 1.11583 -2.3278 0.47793
5211 1.10946 -2.32469 0.471955
5212 1.10296 -2.32197 0.46615
5213 1.09637 -2.31964 0.460523
5214 1.08968 -2.31773 0.455084
5215 1.08293 -2.31624 0.44984
5216 1.07614 -2.31519 0.444799
5217 1.06932 -2.31458 0.439969
5218 1.06249 -2.31443 0.435355
5219 1.05568 -2.31473 0.430963
5220 1.0489 -2.3155 0.426798
5221 1.04218 -2.31674 0.422863
5222 1.03553 -2.31845 0.419162
5223 1.02899 -2.32063 0.415697
5224 1.02256 -2.32328 0.41247
5225 1.01627 -2.32639 0.40948
5226 1.01013 -2.32997 0.406728
5227 1.00417 -2.334 0.404213
5228 0.998402 -2.33847 0.401932
5229 0.992844 -2.34339 0.399883
5230 0.987512 -2.34872 0.398062
5231 0.982421 -2.35447 0.396465
5232 0.977586 -2.36062 0.395087
5233 0.973019 -2.36715 0.393922
5234 0.968732 -2.37404 0.392965
5235 0.964737 -2.38128 0.392209
5236 0.961043 -2.38885 0.391647
5237 0.957658 -2.39673 0.39127
5238 0.954591 -2.4049 0.391072
5239 0.951847 -2.41334 0.391043
5240 0.949431 -2.42202 0.391176
5241 0.947347 -2.43094 0.391461
5242 0.945599 -2.44005 0.391889
5243 0.944188 -2.44936 0.392452
5244 0.943116 -2.45882 0.393139
5245 0.942381 -2.46843 0.393943
5246 0.941984 -2.47815 0.394854
5247 0.941922 -2.48798 0.395862
5248 0.942193 -2.49789 0.396958
5249 0.942794 -2.50785 0.398134
5250 0.943721 -2.51786 0.39938
5251 0.944969 -2.52789 0.400688
5252 0.946533 -2.53793 0.40205
5253 0.948407 -2.54796 0.403456
5254 0.950585 -2.55795 0.404899
5255 0.953061 -2.56791 0.406371
5256 0.955828 -2.5778 0.407864
5257 0.958878 -2.58762 0.40937
5258 0.962204 -2.59735 0.410883
5259 0.965799 -2.60698 0.412395
5260 0.969653 -2.6165 0.4139
5261 0.973759 -2.62589 0.415391
5262 0.978109 -2.63515 0.416862
5263 0.982694 -2.64426 0.418307
5264 0.987505 -2.65321 0.419721
5265 0.992535 -2.662 0.421097
5266 0.997774 -2.67062 0.422432
5267 1.00321 -2.67906 0.423719
5268 1.00885 -2.6873 0.424954
5269 1.01466 -2.69536 0.426134
5270 1.02065 -2.70321 0.427252
5271 1.02681 -2.71085 0.428306
5272 1.03312 -2.71828 0.429292
5273 1.03958 -2.72549 0.430206
5274 1.04619 -2.73247 0.431044
5275 1.05292 -2.73923 0.431804
5276 1.05978 -2.74576 0.432483
5277 1.06676 -2.75206 0.433077
5278 1.07384 -2.75812 0.433585
5279 1.08103 -2.76394 0.434003
5280 1.08831 -2.76952 0.43433
5281 1.09567 -2.77485 0.434563
5282 1.1031 -2.77994 0.434701
5283 1.11061 -2.78477 0.434741
5284 1.11818 -2.78937 0.434682
5285 1.12581 -2.79371 0.434523
5286 1.13348 -2.79779 0.434262
5287 1.14119 -2.80163 0.433898
5288 1.14893 -2.80522 0.433429
5289 1.1567 -2.80855 0.432855
5290 1.1645 -2.81163 0.432176
5291 1.1723 -2.81446 0.431389
5292 1.18011 -2.81704 0.430495
5293 1.18792 -2.81936 0.429493
5294 1.19572 -2.82143 0.428382
5295 1.20351 -2.82326 0.427163
5296 1.21129 -2.82483 0.425834
5297 1.21903 -2.82615 0.424396
5298 1.22675 -2.82723 0.422849
5299 1.23443 -2.82806 0.421193
5300 1.24206 -2.82864 0.419427
5301 1.24965 -2.82899 0.417552
5302 1.25718 -2.82908 0.415569
5303 1.26466 -2.82894 0.413477
5304 1.27206 -2.82856 0.411276
5305 1.2794 -2.82794 0.408969
5306 1.28666 -2.82709 0.406554
5307 1.29384 -2.826 0.404032
5308 1.30094 -2.82468 0.401405
5309 1.30794 -2.82313 0.398673
5310 1.31484 -2.82136 0.395836
5311 1.32165 -2.81936 0.392896
5312 1.32834 -2.81713 0.389853
5313 1.33493 -2.81469 0.386709
5314 1.3414 -2.81203 0.383464
5315 1.34774 -2.80916 0.38012
5316 1.35397 -2.80607 0.376677
5317 1.36006 -2.80277 0.373137
5318 1.36602 -2.79927 0.369501
5319 1.37184 -2.79557 0.36577
5320 1.37751 -2.79166 0.361946
5321 1.38304 -2.78756 0.35803
5322 1.38841 -2.78326 0.354023
5323 1.39363 -2.77878 0.349927
5324 1.39869 -2.7741 0.345743
5325 1.40358 -2.76925 0.341474
5326 1.40831 -2.76421 0.33712
5327 1.41286 -2.759 0.332683
5328 1.41724 -2.75362 0.328165
5329 1.42144 -2.74807 0.323568
5330 1.42545 -2.74235 0.318893
5331 1.42928 -2.73648 0.314143
5332 1.43291 -2.73045 0.309318
5333 1.43635 -2.72427 0.304422
5334 1.4396 -2.71795 0.299455
5335 1.44264 -2.71148 0.29442
5336 1.44548 -2.70488 0.289319
5337 1.44811 -2.69815 0.284153
5338 1.45053 -2.69129 0.278926
5339 1.45274 -2.68431 0.273639
5340 1.45474 -2.67722 0.268293
5341 1.45652 -2.67002 0.262892
5342 1.45807 -2.66271 0.257438
5343 1.45941 -2.65531 0.251932
5344 1.46052 -2.64782 0.246377
5345 1.4614 -2.64024 0.240775
5346 1.46206 -2.63259 0.235128
5347 1.46248 -2.62486 0.229439
5348 1.46267 -2.61707 0.22371
5349 1.46263 -2.60923 0.217943
5350 1.46236 -2.60133 0.21214
5351 1.46186 -2.5934 0.206305
5352 1.46111 -2.58543 0.200438
5353 1.46014 -2.57744 0.194542
5354 1.45892 -2.56943 0.18862
5355 1.45748 -2.56142 0.182674
5356 1.45579 -2.5534 0.176706
5357 1.45388 -2.5454 0.170719
5358 1.45173 -2.53741 0.164714
5359 1.44935 -2.52946 0.158693
5360 1.44674 -2.52154 0.152659
5361 1.4439 -2.51367 0.146614
5362 1.44084 -2.50587 0.140559
5363 1.43755 -2.49813 0.134497
5364 1.43405 -2.49047 0.12843
5365 1.43033 -2.48291 0.122358
5366 1.4264 -2.47544 0.116285
5367 1.42226 -2.46809 0.110211
5368 1.41792 -2.46087 0.104138
5369 1.41339 -2.45379 0.0980676
5370 1.40866 -2.44685 0.0920005
5371 1.40375 -2.44007 0.085938
5372 1.39866 -2.43347 0.079881
5373 1.39341 -2.42705 0.0738304
5374 1.38799 -2.42083 0.0677869
5375 1.38241 -2.41482 0.0617509
5376 1.37669 -2.40902 0.0557227
5377 1.37084 -2.40346 0.0497025
5378 1.36486 -2.39814 0.0436902
5379 1.35877 -2.39308 0.0376856
5380 1.35257 -2.38829 0.0316883
5381 1.34627 -2.38377 0.0256976
5382 1.3399 -2.37954 0.0197127
5383 1.33346 -2.37561 0.0137326
5384 1.32696 -2.37199 0.00775598
5385 1.32041 -2.36868 0.00178152
5386 1.31383 -2.3657 -0.00419242
5387 1.30724 -2.36305 -0.0101676
5388 1.30064 -2.36074 -0.0161461
5389 1.29405 -2.35878 -0.02213
5390 1.28749 -2.35717 -0.0281215
5391 1.28096 -2.35592 -0.0341232
5392 1.27449 -2.35504 -0.0401375
5393 1.26808 -2.35451 -0.0461671
5394 1.26176 -2.35435 -0.0522149
5395 1.25553 -2.35456 -0.0582835
5396 1.2494 -2.35513 -0.0643759
5397 1.2434 -2.35607 -0.0704949
5398 1.23754 -2.35738 -0.0766435
5399 1.23182 -2.35904 -0.0828244
5400 1.22627 -2.36105 -0.0890405
5401 1.22089 -2.36342 -0.0952945
5402 1.21569 -2.36612 -0.101589
5403 1.2107 -2.36916 -0.107926
5404 1.2059 -2.37253 -0.114309
5405 1.20133 -2.37621 -0.120739
5406 1.19698 -2.38019 -0.127219
5407 1.19287 -2.38447 -0.13375
5408 1.18901 -2.38902 -0.140333
5409 1.18539 -2.39384 -0.14697
5410 1.18203 -2.39892 -0.153663
5411 1.17893 -2.40423 -0.16041
5412 1.17611 -2.40976 -0.167214
5413 1.17355 -2.41551 -0.174074
5414 1.17127 -2.42144 -0.18099
5415 1.16928 -2.42755 -0.187961
5416 1.16756 -2.43382 -0.194987
5417 1.16613 -2.44023 -0.202067
5418 1.16498 -2.44676 -0.209198
5419 1.16411 -2.4534 -0.216381
5420 1.16353 -2.46014 -0.223611
5421 1.16323 -2.46695 -0.230889
5422 1.16322 -2.47382 -0.23821
5423 1.16348 -2.48073 -0.245572
5424 1.16402 -2.48767 -0.252972
5425 1.16483 -2.49461 -0.260408
5426 1.16591 -2.50156 -0.267875
5427 1.16726 -2.50849 -0.27537
5428 1.16887 -2.51538 -0.282889
5429 1.17074 -2.52222 -0.290428
5430 1.17285 -2.52901 -0.297983
5431 1.17522 -2.53572 -0.30555
5432 1.17782 -2.54234 -0.313125
5433 1.18066 -2.54886 -0.320702
5434 1.18372 -2.55528 -0.328278
5435 1.18701 -2.56157 -0.335848
5436 1.19052 -2.56773 -0.343407
5437 1.19423 -2.57374 -0.35095
5438 1.19814 -2.57961 -0.358473
5439 1.20225 -2.58531 -0.36597
5440 1.20654 -2.59085 -0.373438
5441 1.21102 -2.5962 -0.38087
5442 1.21566 -2.60137 -0.388262
5443 1.22048 -2.60635 -0.39561
5444 1.22545 -2.61113 -0.402908
5445 1.23057 -2.61571 -0.410152
5446 1.23583 -2.62007 -0.417337
5447 1.24123 -2.62422 -0.424458
5448 1.24676 -2.62814 -0.43151
5449 1.25241 -2.63184 -0.43849
5450 1.25817 -2.63531 -0.445392
5451 1.26404 -2.63855 -0.452212
5452 1.27 -2.64155 -0.458945
5453 1.27606 -2.64431 -0.465588
5454 1.2822 -2.64682 -0.472135
5455 1.28842 -2.64909 -0.478584
5456 1.2947 -2.65111 -0.484929
5457 1.30105 -2.65288 -0.491167
5458 1.30745 -2.6544 -0.497293
5459 1.3139 -2.65567 -0.503305
5460 1.32039 -2.65669 -0.509198
5461 1.32691 -2.65744 -0.514968
5462 1.33345 -2.65795 -0.520612
5463 1.34002 -2.6582 -0.526127
5464 1.3466 -2.65819 -0.531509
5465 1.35318 -2.65793 -0.536756
5466 1.35976 -2.65741 -0.541863
5467 1.36633 -2.65664 -0.546828
5468 1.37288 -2.65561 -0.551648
5469 1.37941 -2.65434 -0.556321
5470 1.38592 -2.65281 -0.560842
5471 1.39238 -2.65103 -0.565211
5472 1.39881 -2.649 -0.569424
5473 1.40518 -2.64672 -0.573479
5474 1.4115 -2.6442 -0.577374
5475 1.41776 -2.64143 -0.581107
5476 1.42394 -2.63842 -0.584675
5477 1.43006 -2.63517 -0.588077
5478 1.43609 -2.63169 -0.591311
5479 1.44203 -2.62797 -0.594375
5480 1.44788 -2.62402 -0.597268
5481 1.45363 -2.61983 -0.599988
5482 1.45927 -2.61543 -0.602534
5483 1.4648 -2.6108 -0.604905
5484 1.47021 -2.60595 -0.6071
5485 1.47549 -2.60088 -0.609118
5486 1.48065 -2.5956 -0.610958
5487 1.48566 -2.59011 -0.612619
5488 1.49053 -2.58442 -0.614101
5489 1.49525 -2.57852 -0.615404
5490 1.49982 -2.57243 -0.616528
5491 1.50422 -2.56614 -0.617472
5492 1.50846 -2.55967 -0.618236
5493 1.51253 -2.55301 -0.618822
5494 1.51641 -2.54617 -0.619228
5495 1.52011 -2.53916 -0.619457
5496 1.52362 -2.53198 -0.619508
5497 1.52694 -2.52464 -0.619382
5498 1.53005 -2.51714 -0.619081
5499 1.53295 -2.50948 -0.618606
5500 1.53565 -2.50168 -0.617959
5501 1.53812 -2.49374 -0.617141
5502 1.54038 -2.48567 -0.616154
5503 1.5424 -2.47746 -0.615
5504 1.5442 -2.46914 -0.613682
5505 1.54575 -2.46071 -0.612201
5506 1.54707 -2.45216 -0.610562
5507 1.54814 -2.44352 -0.608766
5508 1.54895 -2.43479 -0.606818
5509 1.54952 -2.42598 -0.60472
5510 1.54982 -2.41709 -0.602477
5511 1.54986 -2.40814 -0.600092
5512 1.54963 -2.39913 -0.59757
5513 1.54914 -2.39007 -0.594915
5514 1.54837 -2.38097 -0.592133
5515 1.54732 -2.37185 -0.589228
5516 1.546 -2.36271 -0.586206
5517 1.5444 -2.35356 -0.583072
5518 1.54252 -2.34442 -0.579834
5519 1.54036 -2.33529 -0.576496
5520 1.53791 -2.32619 -0.573067
5521 1.53518 -2.31713 -0.569552
5522 1.53216 -2.30812 -0.565961
5523 1.52886 -2.29918 -0.562299
5524 1.52528 -2.29031 -0.558576
5525 1.52142 -2.28154 -0.5548
5526 1.51728 -2.27287 -0.550979
5527 1.51286 -2.26432 -0.547124
5528 1.50817 -2.25591 -0.543242
5529 1.50322 -2.24764 -0.539346
5530 1.498 -2.23954 -0.535443
5531 1.49253 -2.23163 -0.531545
5532 1.48681 -2.2239 -0.527664
5533 1.48084 -2.21639 -0.523809
5534 1.47465 -2.20911 -0.519992
5535 1.46822 -2.20208 -0.516225
5536 1.46159 -2.1953 -0.51252
5537 1.45475 -2.1888 -0.508889
5538 1.44772 -2.1826 -0.505344
5539 1.44051 -2.17671 -0.501897
5540 1.43314 -2.17115 -0.498562
5541 1.42562 -2.16593 -0.49535
5542 1.41797 -2.16106 -0.492274
5543 1.4102 -2.15657 -0.489347
5544 1.40234 -2.15247 -0.486581
5545 1.39439 -2.14876 -0.483989
5546 1.38638 -2.14548 -0.481582
5547 1.37834 -2.14261 -0.479372
5548 1.37027 -2.14018 -0.47737
5549 1.3622 -2.1382 -0.475588
5550 1.35415 -2.13667 -0.474036
5551 1.34615 -2.13561 -0.472724
5552 1.33822 -2.135 -0.471662
5553 1.33037 -2.13487 -0.470857
5554 1.32263 -2.13521 -0.470318
5555 1.31503 -2.13602 -0.470051
5556 1.30758 -2.1373 -0.470064
5557 1.3003 -2.13905 -0.47036
5558 1.29322 -2.14126 -0.470944
5559 1.28636 -2.14392 -0.47182
5560 1.27974 -2.14703 -0.47299
5561 1.27337 -2.15057 -0.474454
5562 1.26728 -2.15453 -0.476212
5563 1.26147 -2.15889 -0.478264
5564 1.25598 -2.16365 -0.480607
5565 1.2508 -2.16877 -0.483238
5566 1.24595 -2.17425 -0.486152
5567 1.24145 -2.18006 -0.489344
5568 1.23731 -2.18618 -0.492807
5569 1.23353 -2.19259 -0.496535
5570 1.23013 -2.19926 -0.500518
5571 1.2271 -2.20617 -0.504748
5572 1.22445 -2.2133 -0.509215
5573 1.2222 -2.22062 -0.513907
5574 1.22033 -2.22811 -0.518815
5575 1.21886 -2.23574 -0.523925
5576 1.21778 -2.24349 -0.529225
5577 1.21708 -2.25133 -0.534703
5578 1.21678 -2.25923 -0.540345
5579 1.21685 -2.26719 -0.546138
5580 1.21731 -2.27516 -0.552067
5581 1.21814 -2.28314 -0.558118
5582 1.21934 -2.29109 -0.564278
5583 1.2209 -2.29901 -0.570533
5584 1.22282 -2.30686 -0.576867
5585 1.22508 -2.31463 -0.583267
5586 1.22767 -2.3223 -0.589718
5587 1.2306 -2.32985 -0.596207
5588 1.23384 -2.33727 -0.60272
5589 1.23739 -2.34455 -0.609243
5590 1.24124 -2.35166 -0.615763
5591 1.24537 -2.3586 -0.622266
5592 1.24978 -2.36535 -0.62874
5593 1.25446 -2.3719 -0.635173
5594 1.25938 -2.37824 -0.641551
5595 1.26455 -2.38436 -0.647863
5596 1.26995 -2.39026 -0.654098
5597 1.27557 -2.39592 -0.660245
5598 1.28139 -2.40133 -0.666292
5599 1.28741 -2.4065 -0.672229
5600 1.29361 -2.41141 -0.678046
5601 1.29999 -2.41607 -0.683734
5602 1.30652 -2.42045 -0.689283
5603 1.3132 -2.42457 -0.694685
5604 1.32002 -2.42842 -0.699931
5605 1.32697 -2.43199 -0.705013
5606 1.33403 -2.43529 -0.709923
5607 1.34119 -2.4383 -0.714653
5608 1.34845 -2.44104 -0.719198
5609 1.35578 -2.4435 -0.72355
5610 1.36319 -2.44568 -0.727703
5611 1.37065 -2.44758 -0.731652
5612 1.37817 -2.4492 -0.73539
5613 1.38572 -2.45054 -0.738913
5614 1.3933 -2.4516 -0.742216
5615 1.4009 -2.45239 -0.745294
5616 1.40851 -2.45291 -0.748144
5617 1.41611 -2.45315 -0.750761
5618 1.42371 -2.45312 -0.753141
5619 1.43128 -2.45282 -0.755283
5620 1.43882 -2.45226 -0.757182
5621 1.44632 -2.45144 -0.758837
5622 1.45376 -2.45036 -0.760245
5623 1.46115 -2.44903 -0.761405
5624 1.46847 -2.44745 -0.762313
5625 1.47572 -2.44561 -0.76297
5626 1.48287 -2.44354 -0.763374
5627 1.48994 -2.44123 -0.763524
5628 1.4969 -2.43868 -0.76342
5629 1.50374 -2.4359 -0.763061
5630 1.51047 -2.4329 -0.762447
5631 1.51707 -2.42968 -0.76158
5632 1.52353 -2.42624 -0.760458
5633 1.52985 -2.4226 -0.759084
5634 1.53602 -2.41875 -0.757457
5635 1.54203 -2.4147 -0.75558
5636 1.54787 -2.41045 -0.753454
5637 1.55354 -2.40602 -0.751081
5638 1.55902 -2.40141 -0.748463
5639 1.56432 -2.39662 -0.745602
5640 1.56942 -2.39166 -0.742502
5641 1.57432 -2.38654 -0.739163
5642 1.57901 -2.38126 -0.735591
5643 1.58348 -2.37584 -0.731788
5644 1.58774 -2.37027 -0.727758
5645 1.59177 -2.36456 -0.723505
5646 1.59556 -2.35873 -0.719033
5647 1.59912 -2.35278 -0.714346
5648 1.60243 -2.34671 -0.709449
5649 1.60549 -2.34054 -0.704347
5650 1.6083 -2.33427 -0.699045
5651 1.61085 -2.32791 -0.693549
5652 1.61314 -2.32147 -0.687863
5653 1.61516 -2.31496 -0.681995
5654 1.61691 -2.30839 -0.67595
5655 1.61838 -2.30177 -0.669735
5656 1.61958 -2.2951 -0.663355
5657 1.6205 -2.2884 -0.65682
5658 1.62113 -2.28167 -0.650134
5659 1.62148 -2.27493 -0.643307
5660 1.62155 -2.26818 -0.636345
5661 1.62133 -2.26145 -0.629256
5662 1.62082 -2.25473 -0.622049
5663 1.62002 -2.24804 -0.614732
5664 1.61894 -2.24139 -0.607313
5665 1.61757 -2.2348 -0.599801
5666 1.61592 -2.22827 -0.592206
5667 1.61398 -2.22181 -0.584536
5668 1.61176 -2.21545 -0.5768
5669 1.60927 -2.20919 -0.569009
5670 1.6065 -2.20304 -0.561171
5671 1.60347 -2.19703 -0.553297
5672 1.60017 -2.19115 -0.545396
5673 1.59661 -2.18544 -0.537478
5674 1.59281 -2.17989 -0.529554
5675 1.58876 -2.17453 -0.521633
5676 1.58448 -2.16936 -0.513725
5677 1.57997 -2.1644 -0.505842
5678 1.57525 -2.15968 -0.497991
5679 1.57033 -2.15519 -0.490185
5680 1.56521 -2.15095 -0.482432
5681 1.55991 -2.14698 -0.474742
5682 1.55445 -2.1433 -0.467125
5683 1.54883 -2.13991 -0.459591
5684 1.54307 -2.13682 -0.452148
5685 1.53719 -2.13406 -0.444805
5686 1.5312 -2.13163 -0.437571
5687 1.52512 -2.12955 -0.430454
5688 1.51896 -2.12782 -0.423462
5689 1.51275 -2.12646 -0.416602
5690 1.5065 -2.12547 -0.409881
5691 1.50023 -2.12487 -0.403306
5692 1.49396 -2.12466 -0.396883
5693 1.48771 -2.12485 -0.390616
5694 1.4815 -2.12544 -0.384511
5695 1.47534 -2.12645 -0.378572
5696 1.46926 -2.12786 -0.372802
5697 1.46327 -2.1297 -0.367205
5698 1.4574 -2.13195 -0.361783
5699 1.45166 -2.13461 -0.356536
5700 1.44607 -2.1377 -0.351468
5701 1.44065 -2.14119 -0.346576
5702 1.43542 -2.14509 -0.341863
5703 1.43039 -2.14939 -0.337326
5704 1.42558 -2.15408 -0.332964
5705 1.421 -2.15916 -0.328775
5706 1.41667 -2.16461 -0.324756
5707 1.4126 -2.17042 -0.320905
5708 1.4088 -2.17659 -0.317218
5709 1.40529 -2.1831 -0.31369
5710 1.40207 -2.18993 -0.310317
5711 1.39915 -2.19707 -0.307095
5712 1.39654 -2.2045 -0.304018
5713 1.39425 -2.2122 -0.30108
5714 1.39228 -2.22017 -0.298277
5715 1.39064 -2.22837 -0.295601
5716 1.38933 -2.2368 -0.293048
5717 1.38835 -2.24543 -0.29061
5718 1.38771 -2.25424 -0.288281
5719 1.3874 -2.26322 -0.286056
5720 1.38742 -2.27235 -0.283927
5721 1.38778 -2.2816 -0.281888
5722 1.38847 -2.29096 -0.279933
5723 1.38949 -2.30042 -0.278055
5724 1.39083 -2.30994 -0.276248
5725 1.39249 -2.31952 -0.274507
5726 1.39447 -2.32914 -0.272824
5727 1.39676 -2.33877 -0.271195
5728 1.39935 -2.34841 -0.269613
5729 1.40223 -2.35804 -0.268073
5730 1.40541 -2.36764 -0.26657
5731 1.40886 -2.37719 -0.265098
5732 1.41259 -2.38669 -0.263652
5733 1.41659 -2.39612 -0.262228
5734 1.42085 -2.40546 -0.260821
5735 1.42536 -2.4147 -0.259426
5736 1.4301 -2.42384 -0.25804
5737 1.43508 -2.43286 -0.256658
5738 1.44029 -2.44175 -0.255276
5739 1.44571 -2.45049 -0.253891
5740 1.45134 -2.45909 -0.252499
5741 1.45716 -2.46753 -0.251098
5742 1.46317 -2.4758 -0.249684
5743 1.46937 -2.4839 -0.248254
5744 1.47573 -2.49181 -0.246806
5745 1.48226 -2.49954 -0.245336
5746 1.48894 -2.50707 -0.243843
5747 1.49576 -2.5144 -0.242325
5748 1.50272 -2.52152 -0.240779
5749 1.50981 -2.52844 -0.239204
5750 1.51701 -2.53513 -0.237597
5751 1.52433 -2.54161 -0.235957
5752 1.53175 -2.54787 -0.234283
5753 1.53927 -2.55389 -0.232573
5754 1.54687 -2.55969 -0.230826
5755 1.55455 -2.56525 -0.229041
5756 1.56231 -2.57058 -0.227216
5757 1.57012 -2.57567 -0.225352
5758 1.578 -2.58052 -0.223446
5759 1.58592 -2.58514 -0.221499
5760 1.59389 -2.5895 -0.219509
5761 1.60189 -2.59363 -0.217477
5762 1.60992 -2.59751 -0.215401
5763 1.61798 -2.60115 -0.213282
5764 1.62605 -2.60454 -0.211118
5765 1.63412 -2.60769 -0.208911
5766 1.6422 -2.61058 -0.206658
5767 1.65028 -2.61324 -0.204362
5768 1.65835 -2.61565 -0.20202
5769 1.6664 -2.61781 -0.199634
5770 1.67443 -2.61973 -0.197204
5771 1.68243 -2.6214 -0.194729
5772 1.6904 -2.62283 -0.19221
5773 1.69833 -2.62402 -0.189647
5774 1.70622 -2.62497 -0.18704
5775 1.71406 -2.62568 -0.18439
5776 1.72184 -2.62615 -0.181697
5777 1.72956 -2.62638 -0.178961
5778 1.73722 -2.62637 -0.176183
5779 1.74481 -2.62613 -0.173363
5780 1.75233 -2.62565 -0.170501
5781 1.75976 -2.62495 -0.167599
5782 1.76712 -2.62401 -0.164656
5783 1.77438 -2.62285 -0.161674
5784 1.78155 -2.62146 -0.158653
5785 1.78862 -2.61985 -0.155593
5786 1.79559 -2.61801 -0.152496
