n	x	y	z
726 -2.84077 -0.362988 0.201114
727 -2.83998 -0.362949 0.200449
728 -2.83918 -0.362907 0.199783
729 -2.83839 -0.362864 0.199118
730 -2.83759 -0.362818 0.198453
731 -2.8368 -0.362769 0.197787
732 -2.836 -0.362719 0.197122
733 -2.8352 -0.362665 0.196456
734 -2.83441 -0.36261 0.19579
735 -2.83362 -0.362552 0.195125
736 -2.83282 -0.362492 0.194459
737 -2.83203 -0.362429 0.193793
738 -2.83123 -0.362364 0.193128
739 -2.83044 -0.362296 0.192462
740 -2.82964 -0.362226 0.191796
741 -2.82885 -0.362154 0.19113
742 -2.82805 -0.362079 0.190464
743 -2.82726 -0.362002 0.189798
744 -2.82647 -0.361923 0.189132
745 -2.82567 -0.361841 0.188466
746 -2.82488 -0.361757 0.1878
747 -2.82409 -0.36167 0.187134
748 -2.82329 -0.361581 0.186468
749 -2.8225 -0.36149 0.185802
750 -2.82171 -0.361396 0.185136
751 -2.82092 -0.3613 0.18447
752 -2.82013 -0.361201 0.183804
753 -2.81934 -0.3611 0.183138
754 -2.81854 -0.360997 0.182472
755 -2.81775 -0.360891 0.181806
756 -2.81696 -0.360783 0.18114
757 -2.81617 -0.360672 0.180474
758 -2.81538 -0.36056 0.179808
759 -2.81459 -0.360444 0.179142
760 -2.81381 -0.360327 0.178476
761 -2.81302 -0.360207 0.17781
762 -2.81223 -0.360084 0.177144
763 -2.81144 -0.359959 0.176478
764 -2.81065 -0.359832 0.175812
765 -2.80987 -0.359703 0.175146
766 -2.80908 -0.359571 0.17448
767 -2.8083 -0.359437 0.173814
768 -2.80751 -0.3593 0.173149
769 -2.80673 -0.359161 0.172483
770 -2.80594 -0.359019 0.171817
771 -2.80516 -0.358876 0.171151
772 -2.80437 -0.358729 0.170486
773 -2.80359 -0.358581 0.16982
774 -2.80281 -0.35843 0.169155
775 -2.80203 -0.358277 0.168489
776 -2.80125 -0.358121 0.167824
777 -2.80047 -0.357963 0.167158
778 -2.79969 -0.357803 0.166493
779 -2.79891 -0.35764 0.165828
780 -2.79813 -0.357475 0.165163
781 -2.79735 -0.357307 0.164498
782 -2.79658 -0.357137 0.163833
783 -2.7958 -0.356965 0.163168
784 -2.79502 -0.356791 0.162503
785 -2.79425 -0.356614 0.161838
786 -2.79348 -0.356435 0.161173
787 -2.7927 -0.356253 0.160508
788 -2.79193 -0.356069 0.159844
789 -2.79116 -0.355883 0.159179
790 -2.79039 -0.355694 0.158515
791 -2.78962 -0.355503 0.15785
792 -2.78885 -0.35531 0.157186
793 -2.78808 -0.355114 0.156522
794 -2.78731 -0.354916 0.155858
795 -2.78654 -0.354716 0.155194
796 -2.78578 -0.354513 0.15453
797 -2.78501 -0.354308 0.153866
798 -2.78425 -0.354101 0.153202
799 -2.78349 -0.353891 0.152539
800 -2.78272 -0.353679 0.151875
801 -2.78196 -0.353465 0.151212
802 -2.7812 -0.353249 0.150548
803 -2.78044 -0.35303 0.149885
804 -2.77968 -0.352808 0.149222
805 -2.77893 -0.352585 0.148559
806 -2.77817 -0.352359 0.147896
807 -2.77741 -0.352131 0.147233
808 -2.77666 -0.351901 0.146571
809 -2.77591 -0.351668 0.145908
810 -2.77515 -0.351433 0.145246
811 -2.7744 -0.351195 0.144584
812 -2.77365 -0.350956 0.143921
813 -2.7729 -0.350714 0.143259
814 -2.77216 -0.35047 0.142598
815 -2.77141 -0.350223 0.141936
816 -2.77066 -0.349974 0.141274
817 -2.76992 -0.349723 0.140613
818 -2.76917 -0.34947 0.139951
819 -2.76843 -0.349215 0.13929
820 -2.76769 -0.348957 0.138629
821 -2.76695 -0.348697 0.137968
822 -2.76621 -0.348434 0.137307
823 -2.76548 -0.34817 0.136646
824 -2.76474 -0.347903 0.135986
825 -2.76401 -0.347634 0.135325
826 -2.76327 -0.347362 0.134665
827 -2.76254 -0.347089 0.134005
828 -2.76181 -0.346813 0.133345
829 -2.76108 -0.346535 0.132685
830 -2.76035 -0.346254 0.132025
831 -2.75962 -0.345972 0.131366
832 -2.7589 -0.345687 0.130706
833 -2.75818 -0.3454 0.130047
834 -2.75745 -0.345111 0.129388
835 -2.75673 -0.34482 0.128729
836 -2.75601 -0.344526 0.12807
837 -2.75529 -0.34423 0.127412
838 -2.75458 -0.343932 0.126753
839 -2.75386 -0.343632 0.126095
840 -2.75315 -0.34333 0.125437
841 -2.75243 -0.343025 0.124779
842 -2.75172 -0.342718 0.124121
843 -2.75101 -0.34241 0.123464
844 -2.75031 -0.342098 0.122806
845 -2.7496 -0.341785 0.122149
846 -2.7489 -0.34147 0.121492
847 -2.74819 -0.341152 0.120835
848 -2.74749 -0.340833 0.120178
849 -2.74679 -0.340511 0.119522
850 -2.74609 -0.340187 0.118865
851 -2.7454 -0.33986 0.118209
852 -2.7447 -0.339532 0.117553
853 -2.74401 -0.339202 0.116897
854 -2.74332 -0.338869 0.116241
855 -2.74263 -0.338535 0.115586
856 -2.74194 -0.338198 0.11493
857 -2.74125 -0.337859 0.114275
858 -2.74057 -0.337518 0.11362
859 -2.73989 -0.337175 0.112966
860 -2.73921 -0.33683 0.112311
861 -2.73853 -0.336483 0.111656
862 -2.73785 -0.336133 0.111002
863 -2.73717 -0.335782 0.110348
864 -2.7365 -0.335428 0.109694
865 -2.73583 -0.335073 0.109041
866 -2.73516 -0.334715 0.108387
867 -2.73449 -0.334356 0.107734
868 -2.73382 -0.333994 0.107081
869 -2.73316 -0.33363 0.106428
870 -2.7325 -0.333265 0.105775
871 -2.73184 -0.332897 0.105122
872 -2.73118 -0.332527 0.10447
873 -2.73052 -0.332155 0.103818
874 -2.72987 -0.331781 0.103166
875 -2.72921 -0.331405 0.102514
876 -2.72856 -0.331028 0.101862
877 -2.72791 -0.330648 0.101211
878 -2.72727 -0.330266 0.10056
879 -2.72662 -0.329882 0.0999088
880 -2.72598 -0.329496 0.099258
881 -2.72534 -0.329109 0.0986074
882 -2.7247 -0.328719 0.0979569
883 -2.72407 -0.328327 0.0973067
884 -2.72343 -0.327934 0.0966567
885 -2.7228 -0.327538 0.0960068
886 -2.72217 -0.327141 0.0953572
887 -2.72154 -0.326741 0.0947078
888 -2.72092 -0.32634 0.0940585
889 -2.7203 -0.325937 0.0934095
890 -2.71967 -0.325532 0.0927606
891 -2.71906 -0.325125 0.092112
892 -2.71844 -0.324716 0.0914635
893 -2.71783 -0.324305 0.0908152
894 -2.71721 -0.323893 0.0901672
895 -2.7166 -0.323478 0.0895193
896 -2.716 -0.323062 0.0888717
897 -2.71539 -0.322643 0.0882242
898 -2.71479 -0.322223 0.0875769
899 -2.71419 -0.321801 0.0869299
900 -2.71359 -0.321378 0.086283
901 -2.71299 -0.320952 0.0856363
902 -2.7124 -0.320525 0.0849899
903 -2.71181 -0.320095 0.0843436
904 -2.71122 -0.319664 0.0836975
905 -2.71064 -0.319232 0.0830516
906 -2.71005 -0.318797 0.082406
907 -2.70947 -0.318361 0.0817605
908 -2.70889 -0.317923 0.0811152
909 -2.70832 -0.317483 0.0804701
910 -2.70774 -0.317041 0.0798252
911 -2.70717 -0.316598 0.0791805
912 -2.7066 -0.316153 0.078536
913 -2.70604 -0.315706 0.0778917
914 -2.70547 -0.315257 0.0772476
915 -2.70491 -0.314807 0.0766037
916 -2.70435 -0.314355 0.07596
917 -2.7038 -0.313901 0.0753165
918 -2.70324 -0.313446 0.0746732
919 -2.70269 -0.312989 0.07403
920 -2.70215 -0.31253 0.0733871
921 -2.7016 -0.31207 0.0727443
922 -2.70106 -0.311608 0.0721018
923 -2.70052 -0.311144 0.0714594
924 -2.69998 -0.310679 0.0708172
925 -2.69945 -0.310212 0.0701753
926 -2.69891 -0.309743 0.0695335
927 -2.69838 -0.309273 0.0688919
928 -2.69786 -0.308801 0.0682504
929 -2.69733 -0.308328 0.0676092
930 -2.69681 -0.307853 0.0669682
931 -2.69629 -0.307376 0.0663273
932 -2.69578 -0.306898 0.0656866
933 -2.69527 -0.306419 0.0650462
934 -2.69476 -0.305938 0.0644059
935 -2.69425 -0.305455 0.0637657
936 -2.69375 -0.304971 0.0631258
937 -2.69324 -0.304485 0.062486
938 -2.69275 -0.303998 0.0618465
939 -2.69225 -0.303509 0.0612071
940 -2.69176 -0.303019 0.0605679
941 -2.69127 -0.302527 0.0599288
942 -2.69078 -0.302034 0.05929
943 -2.6903 -0.301539 0.0586513
944 -2.68982 -0.301043 0.0580128
945 -2.68934 -0.300546 0.0573744
946 -2.68886 -0.300047 0.0567363
947 -2.68839 -0.299547 0.0560983
948 -2.68792 -0.299045 0.0554604
949 -2.68745 -0.298542 0.0548228
950 -2.68699 -0.298037 0.0541853
951 -2.68653 -0.297531 0.053548
952 -2.68607 -0.297024 0.0529108
953 -2.68562 -0.296515 0.0522738
954 -2.68517 -0.296005 0.051637
955 -2.68472 -0.295494 0.0510003
956 -2.68428 -0.294981 0.0503638
957 -2.68383 -0.294467 0.0497275
958 -2.6834 -0.293952 0.0490913
959 -2.68296 -0.293436 0.0484553
960 -2.68253 -0.292918 0.0478194
961 -2.6821 -0.292399 0.0471837
962 -2.68167 -0.291878 0.0465481
963 -2.68125 -0.291357 0.0459127
964 -2.68083 -0.290834 0.0452775
965 -2.68041 -0.29031 0.0446423
966 -2.68 -0.289784 0.0440074
967 -2.67959 -0.289258 0.0433726
968 -2.67918 -0.28873 0.0427379
969 -2.67878 -0.288201 0.0421033
970 -2.67838 -0.287671 0.0414689
971 -2.67798 -0.28714 0.0408347
972 -2.67759 -0.286607 0.0402006
973 -2.67719 -0.286074 0.0395666
974 -2.67681 -0.285539 0.0389327
975 -2.67642 -0.285003 0.038299
976 -2.67604 -0.284467 0.0376654
977 -2.67566 -0.283929 0.037032
978 -2.67529 -0.28339 0.0363987
979 -2.67492 -0.282849 0.0357655
980 -2.67455 -0.282308 0.0351324
981 -2.67419 -0.281766 0.0344994
982 -2.67383 -0.281223 0.0338666
983 -2.67347 -0.280678 0.0332339
984 -2.67311 -0.280133 0.0326013
985 -2.67276 -0.279587 0.0319688
986 -2.67242 -0.279039 0.0313364
987 -2.67207 -0.278491 0.0307042
988 -2.67173 -0.277942 0.030072
989 -2.67139 -0.277391 0.02944
990 -2.67106 -0.27684 0.0288081
991 -2.67073 -0.276288 0.0281762
992 -2.6704 -0.275735 0.0275445
993 -2.67008 -0.275181 0.0269129
994 -2.66976 -0.274626 0.0262814
995 -2.66944 -0.27407 0.0256499
996 -2.66913 -0.273514 0.0250186
997 -2.66882 -0.272956 0.0243873
998 -2.66852 -0.272398 0.0237562
999 -2.66821 -0.271839 0.0231251
1000 -2.66791 -0.271279 0.0224941
1001 -2.66762 -0.270718 0.0218632
1002 -2.66733 -0.270156 0.0212324
1003 -2.66704 -0.269594 0.0206017
1004 -2.66675 -0.269031 0.019971
1005 -2.66647 -0.268467 0.0193404
1006 -2.6662 -0.267902 0.0187099
1007 -2.66592 -0.267337 0.0180795
1008 -2.66565 -0.266771 0.0174491
1009 -2.66538 -0.266204 0.0168188
1010 -2.66512 -0.265636 0.0161886
1011 -2.66486 -0.265068 0.0155584
1012 -2.66461 -0.264499 0.0149283
1013 -2.66435 -0.26393 0.0142982
1014 -2.6641 -0.263359 0.0136682
1015 -2.66386 -0.262788 0.0130382
1016 -2.66362 -0.262217 0.0124083
1017 -2.66338 -0.261645 0.0117785
1018 -2.66315 -0.261072 0.0111487
1019 -2.66292 -0.260499 0.0105189
1020 -2.66269 -0.259925 0.00988918
1021 -2.66247 -0.25935 0.00925949
1022 -2.66225 -0.258775 0.00862984
1023 -2.66203 -0.2582 0.00800022
1024 -2.66182 -0.257624 0.00737063
1025 -2.66161 -0.257047 0.00674108
1026 -2.66141 -0.25647 0.00611155
1027 -2.6612 -0.255893 0.00548204
1028 -2.66101 -0.255315 0.00485256
1029 -2.66081 -0.254736 0.00422309
1030 -2.66062 -0.254157 0.00359364
1031 -2.66044 -0.253578 0.00296421
1032 -2.66026 -0.252998 0.00233479
1033 -2.66008 -0.252418 0.00170538
1034 -2.6599 -0.251837 0.00107597
1035 -2.65973 -0.251256 0.000446568
1036 -2.65956 -0.250675 -0.000182831
1037 -2.6594 -0.250093 -0.000812232
1038 -2.65924 -0.249511 -0.00144164
1039 -2.65908 -0.248929 -0.00207105
1040 -2.65893 -0.248346 -0.00270046
1041 -2.65878 -0.247763 -0.00332989
1042 -2.65864 -0.24718 -0.00395933
1043 -2.6585 -0.246597 -0.00458879
1044 -2.65836 -0.246013 -0.00521827
1045 -2.65823 -0.245429 -0.00584777
1046 -2.6581 -0.244844 -0.00647729
1047 -2.65797 -0.24426 -0.00710684
1048 -2.65785 -0.243675 -0.00773642
1049 -2.65773 -0.24309 -0.00836603
1050 -2.65762 -0.242505 -0.00899567
1051 -2.65751 -0.24192 -0.00962535
1052 -2.6574 -0.241335 -0.0102551
1053 -2.6573 -0.240749 -0.0108848
1054 -2.6572 -0.240163 -0.0115146
1055 -2.6571 -0.239578 -0.0121445
1056 -2.65701 -0.238992 -0.0127744
1057 -2.65692 -0.238406 -0.0134044
1058 -2.65684 -0.23782 -0.0140344
1059 -2.65676 -0.237233 -0.0146645
1060 -2.65668 -0.236647 -0.0152946
1061 -2.65661 -0.236061 -0.0159248
1062 -2.65654 -0.235475 -0.016555
1063 -2.65648 -0.234889 -0.0171854
1064 -2.65642 -0.234302 -0.0178158
1065 -2.65636 -0.233716 -0.0184463
1066 -2.65631 -0.23313 -0.0190768
1067 -2.65626 -0.232544 -0.0197075
1068 -2.65621 -0.231958 -0.0203382
1069 -2.65617 -0.231372 -0.020969
1070 -2.65614 -0.230786 -0.0215999
1071 -2.6561 -0.2302 -0.0222308
1072 -2.65607 -0.229614 -0.0228619
1073 -2.65605 -0.229029 -0.0234931
1074 -2.65602 -0.228443 -0.0241244
1075 -2.65601 -0.227858 -0.0247557
1076 -2.65599 -0.227273 -0.0253872
1077 -2.65598 -0.226688 -0.0260188
1078 -2.65597 -0.226103 -0.0266505
1079 -2.65597 -0.225519 -0.0272823
1080 -2.65597 -0.224934 -0.0279142
1081 -2.65598 -0.22435 -0.0285462
1082 -2.65599 -0.223766 -0.0291784
1083 -2.656 -0.223183 -0.0298107
1084 -2.65601 -0.222599 -0.0304431
1085 -2.65604 -0.222016 -0.0310756
1086 -2.65606 -0.221434 -0.0317082
1087 -2.65609 -0.220851 -0.032341
1088 -2.65612 -0.220269 -0.032974
1089 -2.65615 -0.219687 -0.033607
1090 -2.65619 -0.219106 -0.0342403
1091 -2.65624 -0.218525 -0.0348736
1092 -2.65628 -0.217944 -0.0355071
1093 -2.65634 -0.217364 -0.0361408
1094 -2.65639 -0.216784 -0.0367746
1095 -2.65645 -0.216205 -0.0374085
1096 -2.65651 -0.215626 -0.0380426
1097 -2.65658 -0.215047 -0.0386769
1098 -2.65665 -0.214469 -0.0393113
1099 -2.65672 -0.213892 -0.0399459
1100 -2.6568 -0.213314 -0.0405807
1101 -2.65688 -0.212738 -0.0412156
1102 -2.65697 -0.212162 -0.0418508
1103 -2.65706 -0.211586 -0.042486
1104 -2.65715 -0.211011 -0.0431215
1105 -2.65725 -0.210436 -0.0437572
1106 -2.65735 -0.209863 -0.044393
1107 -2.65745 -0.209289 -0.045029
1108 -2.65756 -0.208716 -0.0456652
1109 -2.65767 -0.208144 -0.0463016
1110 -2.65779 -0.207573 -0.0469382
1111 -2.65791 -0.207002 -0.047575
1112 -2.65803 -0.206432 -0.0482119
1113 -2.65816 -0.205862 -0.0488491
1114 -2.65829 -0.205293 -0.0494865
1115 -2.65843 -0.204725 -0.0501241
1116 -2.65856 -0.204157 -0.0507619
1117 -2.65871 -0.20359 -0.0513999
1118 -2.65885 -0.203024 -0.0520381
1119 -2.659 -0.202459 -0.0526766
1120 -2.65916 -0.201894 -0.0533152
1121 -2.65931 -0.20133 -0.0539541
1122 -2.65948 -0.200767 -0.0545932
1123 -2.65964 -0.200205 -0.0552325
1124 -2.65981 -0.199643 -0.0558721
1125 -2.65998 -0.199083 -0.0565119
1126 -2.66016 -0.198523 -0.0571519
1127 -2.66034 -0.197964 -0.0577921
1128 -2.66052 -0.197405 -0.0584326
1129 -2.66071 -0.196848 -0.0590733
1130 -2.6609 -0.196292 -0.0597143
1131 -2.66109 -0.195736 -0.0603555
1132 -2.66129 -0.195181 -0.060997
1133 -2.66149 -0.194628 -0.0616387
1134 -2.6617 -0.194075 -0.0622806
1135 -2.66191 -0.193523 -0.0629228
1136 -2.66212 -0.192972 -0.0635653
1137 -2.66234 -0.192422 -0.064208
1138 -2.66256 -0.191873 -0.064851
1139 -2.66278 -0.191325 -0.0654942
1140 -2.66301 -0.190778 -0.0661377
1141 -2.66324 -0.190232 -0.0667815
1142 -2.66348 -0.189687 -0.0674255
1143 -2.66372 -0.189143 -0.0680698
1144 -2.66396 -0.1886 -0.0687144
1145 -2.6642 -0.188058 -0.0693593
1146 -2.66445 -0.187517 -0.0700044
1147 -2.66471 -0.186977 -0.0706498
1148 -2.66496 -0.186439 -0.0712955
1149 -2.66522 -0.185901 -0.0719415
1150 -2.66549 -0.185365 -0.0725877
1151 -2.66575 -0.18483 -0.0732343
1152 -2.66602 -0.184295 -0.0738811
1153 -2.6663 -0.183762 -0.0745282
1154 -2.66658 -0.183231 -0.0751756
1155 -2.66686 -0.1827 -0.0758233
1156 -2.66714 -0.182171 -0.0764713
1157 -2.66743 -0.181642 -0.0771196
1158 -2.66772 -0.181115 -0.0777682
1159 -2.66802 -0.18059 -0.0784171
1160 -2.66832 -0.180065 -0.0790663
1161 -2.66862 -0.179542 -0.0797158
1162 -2.66892 -0.17902 -0.0803657
1163 -2.66923 -0.178499 -0.0810158
1164 -2.66954 -0.177979 -0.0816662
1165 -2.66986 -0.177461 -0.082317
1166 -2.67018 -0.176944 -0.082968
1167 -2.6705 -0.176429 -0.0836194
1168 -2.67083 -0.175915 -0.0842711
1169 -2.67116 -0.175402 -0.0849231
1170 -2.67149 -0.17489 -0.0855754
1171 -2.67183 -0.17438 -0.0862281
1172 -2.67217 -0.173871 -0.086881
1173 -2.67251 -0.173364 -0.0875343
1174 -2.67286 -0.172858 -0.088188
1175 -2.67321 -0.172353 -0.0888419
1176 -2.67356 -0.17185 -0.0894962
1177 -2.67392 -0.171348 -0.0901508
1178 -2.67427 -0.170847 -0.0908057
1179 -2.67464 -0.170349 -0.091461
1180 -2.675 -0.169851 -0.0921166
1181 -2.67537 -0.169355 -0.0927726
1182 -2.67575 -0.168861 -0.0934289
1183 -2.67612 -0.168368 -0.0940855
1184 -2.6765 -0.167876 -0.0947425
1185 -2.67688 -0.167386 -0.0953998
1186 -2.67727 -0.166897 -0.0960574
1187 -2.67766 -0.166411 -0.0967154
1188 -2.67805 -0.165925 -0.0973737
1189 -2.67844 -0.165441 -0.0980324
1190 -2.67884 -0.164959 -0.0986914
1191 -2.67924 -0.164478 -0.0993508
1192 -2.67965 -0.163999 -0.100011
1193 -2.68006 -0.163521 -0.100671
1194 -2.68047 -0.163045 -0.101331
1195 -2.68088 -0.162571 -0.101992
1196 -2.6813 -0.162098 -0.102653
1197 -2.68172 -0.161627 -0.103314
1198 -2.68214 -0.161158 -0.103976
1199 -2.68257 -0.16069 -0.104639
1200 -2.683 -0.160224 -0.105301
1201 -2.68343 -0.159759 -0.105964
1202 -2.68387 -0.159297 -0.106627
1203 -2.6843 -0.158836 -0.107291
1204 -2.68474 -0.158376 -0.107955
1205 -2.68519 -0.157918 -0.108619
1206 -2.68564 -0.157463 -0.109284
1207 -2.68609 -0.157008 -0.109949
1208 -2.68654 -0.156556 -0.110615
1209 -2.687 -0.156105 -0.11128
1210 -2.68746 -0.155656 -0.111947
1211 -2.68792 -0.155209 -0.112613
1212 -2.68838 -0.154763 -0.11328
1213 -2.68885 -0.15432 -0.113947
1214 -2.68932 -0.153878 -0.114615
1215 -2.68979 -0.153438 -0.115283
1216 -2.69027 -0.152999 -0.115951
1217 -2.69075 -0.152563 -0.11662
1218 -2.69123 -0.152128 -0.117289
1219 -2.69172 -0.151695 -0.117959
1220 -2.6922 -0.151264 -0.118629
1221 -2.69269 -0.150835 -0.119299
1222 -2.69319 -0.150408 -0.119969
1223 -2.69368 -0.149983 -0.12064
1224 -2.69418 -0.149559 -0.121312
1225 -2.69468 -0.149137 -0.121983
1226 -2.69519 -0.148718 -0.122656
1227 -2.69569 -0.1483 -0.123328
1228 -2.6962 -0.147884 -0.124001
1229 -2.69672 -0.14747 -0.124674
1230 -2.69723 -0.147058 -0.125348
1231 -2.69775 -0.146648 -0.126022
1232 -2.69827 -0.14624 -0.126696
1233 -2.69879 -0.145833 -0.127371
1234 -2.69932 -0.145429 -0.128046
1235 -2.69984 -0.145027 -0.128721
1236 -2.70037 -0.144626 -0.129397
1237 -2.70091 -0.144228 -0.130073
1238 -2.70144 -0.143831 -0.13075
1239 -2.70198 -0.143437 -0.131427
1240 -2.70252 -0.143045 -0.132104
1241 -2.70306 -0.142654 -0.132782
1242 -2.70361 -0.142266 -0.13346
1243 -2.70416 -0.14188 -0.134138
1244 -2.70471 -0.141495 -0.134817
1245 -2.70526 -0.141113 -0.135496
1246 -2.70582 -0.140733 -0.136176
1247 -2.70637 -0.140355 -0.136856
1248 -2.70693 -0.139979 -0.137536
1249 -2.7075 -0.139604 -0.138217
1250 -2.70806 -0.139232 -0.138898
1251 -2.70863 -0.138863 -0.139579
1252 -2.7092 -0.138495 -0.140261
1253 -2.70977 -0.138129 -0.140943
1254 -2.71034 -0.137765 -0.141626
1255 -2.71092 -0.137404 -0.142309
1256 -2.7115 -0.137045 -0.142992
1257 -2.71208 -0.136687 -0.143676
1258 -2.71266 -0.136332 -0.14436
1259 -2.71325 -0.135979 -0.145044
1260 -2.71384 -0.135628 -0.145729
1261 -2.71443 -0.13528 -0.146414
1262 -2.71502 -0.134933 -0.147099
1263 -2.71561 -0.134589 -0.147785
1264 -2.71621 -0.134246 -0.148471
1265 -2.71681 -0.133906 -0.149158
1266 -2.71741 -0.133568 -0.149845
1267 -2.71801 -0.133233 -0.150532
1268 -2.71862 -0.132899 -0.15122
1269 -2.71922 -0.132568 -0.151908
1270 -2.71983 -0.132239 -0.152596
1271 -2.72044 -0.131912 -0.153285
1272 -2.72106 -0.131587 -0.153974
1273 -2.72167 -0.131265 -0.154663
1274 -2.72229 -0.130944 -0.155353
1275 -2.72291 -0.130626 -0.156043
1276 -2.72353 -0.13031 -0.156734
1277 -2.72415 -0.129997 -0.157424
1278 -2.72478 -0.129685 -0.158116
1279 -2.72541 -0.129376 -0.158807
1280 -2.72604 -0.129069 -0.159499
1281 -2.72667 -0.128765 -0.160191
1282 -2.7273 -0.128463 -0.160884
1283 -2.72793 -0.128163 -0.161577
1284 -2.72857 -0.127865 -0.16227
1285 -2.72921 -0.127569 -0.162964
1286 -2.72985 -0.127276 -0.163658
1287 -2.73049 -0.126985 -0.164352
1288 -2.73113 -0.126696 -0.165046
1289 -2.73178 -0.12641 -0.165741
1290 -2.73243 -0.126126 -0.166437
1291 -2.73308 -0.125844 -0.167132
1292 -2.73373 -0.125565 -0.167828
1293 -2.73438 -0.125288 -0.168525
1294 -2.73503 -0.125013 -0.169221
1295 -2.73569 -0.12474 -0.169918
1296 -2.73635 -0.12447 -0.170616
1297 -2.73701 -0.124203 -0.171313
1298 -2.73767 -0.123937 -0.172011
1299 -2.73833 -0.123674 -0.172709
1300 -2.73899 -0.123413 -0.173408
1301 -2.73966 -0.123155 -0.174107
1302 -2.74033 -0.122899 -0.174806
1303 -2.741 -0.122645 -0.175505
1304 -2.74167 -0.122393 -0.176205
1305 -2.74234 -0.122144 -0.176905
1306 -2.74301 -0.121898 -0.177606
1307 -2.74369 -0.121653 -0.178307
1308 -2.74436 -0.121412 -0.179008
1309 -2.74504 -0.121172 -0.179709
1310 -2.74572 -0.120935 -0.180411
1311 -2.7464 -0.1207 -0.181113
1312 -2.74708 -0.120468 -0.181815
1313 -2.74777 -0.120238 -0.182518
1314 -2.74845 -0.12001 -0.183221
1315 -2.74914 -0.119785 -0.183924
1316 -2.74983 -0.119562 -0.184627
1317 -2.75051 -0.119342 -0.185331
1318 -2.7512 -0.119124 -0.186035
1319 -2.7519 -0.118908 -0.186739
1320 -2.75259 -0.118695 -0.187444
1321 -2.75328 -0.118484 -0.188149
1322 -2.75398 -0.118276 -0.188854
1323 -2.75468 -0.11807 -0.189559
1324 -2.75537 -0.117866 -0.190265
1325 -2.75607 -0.117665 -0.190971
1326 -2.75677 -0.117467 -0.191677
1327 -2.75748 -0.11727 -0.192384
1328 -2.75818 -0.117077 -0.193091
1329 -2.75888 -0.116885 -0.193798
1330 -2.75959 -0.116696 -0.194505
1331 -2.76029 -0.11651 -0.195213
1332 -2.761 -0.116326 -0.195921
1333 -2.76171 -0.116144 -0.196629
1334 -2.76242 -0.115965 -0.197337
1335 -2.76313 -0.115788 -0.198046
1336 -2.76384 -0.115614 -0.198755
1337 -2.76456 -0.115442 -0.199464
1338 -2.76527 -0.115273 -0.200173
1339 -2.76598 -0.115106 -0.200883
1340 -2.7667 -0.114942 -0.201593
1341 -2.76742 -0.11478 -0.202303
1342 -2.76813 -0.11462 -0.203013
1343 -2.76885 -0.114463 -0.203723
1344 -2.76957 -0.114309 -0.204434
