n	x	y	z
38069 -1.21147 -2.54564 -0.0358601
38070 -1.21174 -2.54596 -0.0376179
38071 -1.21202 -2.54628 -0.0393756
38072 -1.21229 -2.5466 -0.0411334
38073 -1.21256 -2.54693 -0.0428911
38074 -1.21283 -2.54725 -0.044649
38075 -1.2131 -2.54758 -0.0464068
38076 -1.21337 -2.54791 -0.0481647
38077 -1.21364 -2.54824 -0.0499226
38078 -1.21391 -2.54857 -0.0516805
38079 -1.21417 -2.5489 -0.0534384
38080 -1.21444 -2.54923 -0.0551964
38081 -1.2147 -2.54957 -0.0569544
38082 -1.21496 -2.5499 -0.0587125
38083 -1.21522 -2.55024 -0.0604705
38084 -1.21548 -2.55057 -0.0622286
38085 -1.21574 -2.55091 -0.0639868
38086 -1.216 -2.55125 -0.0657449
38087 -1.21626 -2.55159 -0.0675031
38088 -1.21651 -2.55193 -0.0692613
38089 -1.21677 -2.55227 -0.0710196
38090 -1.21702 -2.55262 -0.0727779
38091 -1.21728 -2.55296 -0.0745362
38092 -1.21753 -2.55331 -0.0762946
38093 -1.21778 -2.55365 -0.078053
38094 -1.21803 -2.554 -0.0798114
38095 -1.21827 -2.55435 -0.0815699
38096 -1.21852 -2.5547 -0.0833284
38097 -1.21877 -2.55505 -0.0850869
38098 -1.21901 -2.5554 -0.0868455
38099 -1.21925 -2.55575 -0.0886041
38100 -1.2195 -2.5561 -0.0903627
38101 -1.21974 -2.55646 -0.0921213
38102 -1.21997 -2.55681 -0.09388
38103 -1.22021 -2.55717 -0.0956388
38104 -1.22045 -2.55752 -0.0973975
38105 -1.22068 -2.55788 -0.0991563
38106 -1.22092 -2.55824 -0.100915
38107 -1.22115 -2.5586 -0.102674
38108 -1.22138 -2.55896 -0.104433
38109 -1.22161 -2.55932 -0.106192
38110 -1.22184 -2.55969 -0.107951
38111 -1.22207 -2.56005 -0.10971
38112 -1.22229 -2.56041 -0.111469
38113 -1.22252 -2.56078 -0.113228
38114 -1.22274 -2.56115 -0.114987
38115 -1.22296 -2.56151 -0.116746
38116 -1.22318 -2.56188 -0.118505
38117 -1.2234 -2.56225 -0.120264
38118 -1.22362 -2.56262 -0.122023
38119 -1.22383 -2.56299 -0.123782
38120 -1.22405 -2.56336 -0.125542
38121 -1.22426 -2.56374 -0.127301
38122 -1.22447 -2.56411 -0.12906
38123 -1.22468 -2.56449 -0.130819
38124 -1.22489 -2.56486 -0.132579
38125 -1.2251 -2.56524 -0.134338
38126 -1.2253 -2.56562 -0.136097
38127 -1.2255 -2.56599 -0.137857
38128 -1.22571 -2.56637 -0.139616
38129 -1.22591 -2.56675 -0.141375
38130 -1.22611 -2.56713 -0.143135
38131 -1.2263 -2.56751 -0.144894
38132 -1.2265 -2.5679 -0.146654
38133 -1.22669 -2.56828 -0.148413
38134 -1.22688 -2.56866 -0.150172
38135 -1.22707 -2.56905 -0.151932
38136 -1.22726 -2.56943 -0.153691
38137 -1.22745 -2.56982 -0.155451
38138 -1.22764 -2.57021 -0.15721
38139 -1.22782 -2.5706 -0.158969
38140 -1.228 -2.57099 -0.160729
38141 -1.22818 -2.57137 -0.162488
38142 -1.22836 -2.57177 -0.164248
38143 -1.22854 -2.57216 -0.166007
38144 -1.22871 -2.57255 -0.167767
38145 -1.22889 -2.57294 -0.169526
38146 -1.22906 -2.57333 -0.171285
38147 -1.22923 -2.57373 -0.173045
38148 -1.2294 -2.57412 -0.174804
38149 -1.22956 -2.57452 -0.176563
38150 -1.22973 -2.57492 -0.178323
38151 -1.22989 -2.57531 -0.180082
38152 -1.23005 -2.57571 -0.181841
38153 -1.23021 -2.57611 -0.1836
38154 -1.23037 -2.57651 -0.185359
38155 -1.23052 -2.57691 -0.187119
38156 -1.23068 -2.57731 -0.188878
38157 -1.23083 -2.57771 -0.190637
38158 -1.23098 -2.57811 -0.192396
38159 -1.23113 -2.57852 -0.194155
38160 -1.23127 -2.57892 -0.195914
38161 -1.23142 -2.57932 -0.197673
38162 -1.23156 -2.57973 -0.199432
38163 -1.2317 -2.58013 -0.20119
38164 -1.23184 -2.58054 -0.202949
38165 -1.23197 -2.58095 -0.204708
38166 -1.23211 -2.58136 -0.206466
38167 -1.23224 -2.58176 -0.208225
38168 -1.23237 -2.58217 -0.209984
38169 -1.2325 -2.58258 -0.211742
38170 -1.23263 -2.58299 -0.2135
38171 -1.23275 -2.5834 -0.215259
38172 -1.23287 -2.58381 -0.217017
38173 -1.23299 -2.58422 -0.218775
38174 -1.23311 -2.58464 -0.220533
38175 -1.23323 -2.58505 -0.222291
38176 -1.23334 -2.58546 -0.224049
38177 -1.23345 -2.58588 -0.225807
38178 -1.23356 -2.58629 -0.227564
38179 -1.23367 -2.58671 -0.229322
38180 -1.23378 -2.58712 -0.231079
38181 -1.23388 -2.58754 -0.232837
38182 -1.23398 -2.58795 -0.234594
38183 -1.23408 -2.58837 -0.236351
38184 -1.23418 -2.58879 -0.238108
38185 -1.23427 -2.58921 -0.239865
38186 -1.23437 -2.58963 -0.241622
38187 -1.23446 -2.59005 -0.243379
38188 -1.23455 -2.59047 -0.245135
38189 -1.23463 -2.59089 -0.246892
38190 -1.23472 -2.59131 -0.248648
38191 -1.2348 -2.59173 -0.250404
38192 -1.23488 -2.59215 -0.25216
38193 -1.23496 -2.59257 -0.253916
38194 -1.23503 -2.59299 -0.255672
38195 -1.23511 -2.59342 -0.257427
38196 -1.23518 -2.59384 -0.259183
38197 -1.23525 -2.59426 -0.260938
38198 -1.23531 -2.59469 -0.262693
38199 -1.23538 -2.59511 -0.264448
38200 -1.23544 -2.59554 -0.266203
38201 -1.2355 -2.59596 -0.267957
38202 -1.23556 -2.59639 -0.269712
38203 -1.23561 -2.59681 -0.271466
38204 -1.23567 -2.59724 -0.27322
38205 -1.23572 -2.59767 -0.274974
38206 -1.23576 -2.59809 -0.276727
38207 -1.23581 -2.59852 -0.27848
38208 -1.23585 -2.59895 -0.280234
38209 -1.2359 -2.59938 -0.281987
38210 -1.23593 -2.59981 -0.283739
38211 -1.23597 -2.60023 -0.285492
38212 -1.236 -2.60066 -0.287244
38213 -1.23604 -2.60109 -0.288996
38214 -1.23607 -2.60152 -0.290748
38215 -1.23609 -2.60195 -0.2925
38216 -1.23612 -2.60238 -0.294251
38217 -1.23614 -2.60281 -0.296002
38218 -1.23616 -2.60324 -0.297753
38219 -1.23618 -2.60367 -0.299503
38220 -1.23619 -2.60411 -0.301254
38221 -1.2362 -2.60454 -0.303004
38222 -1.23621 -2.60497 -0.304754
38223 -1.23622 -2.6054 -0.306503
38224 -1.23623 -2.60583 -0.308252
38225 -1.23623 -2.60627 -0.310001
38226 -1.23623 -2.6067 -0.31175
38227 -1.23623 -2.60713 -0.313498
38228 -1.23622 -2.60756 -0.315246
38229 -1.23622 -2.608 -0.316994
38230 -1.23621 -2.60843 -0.318741
38231 -1.23619 -2.60886 -0.320488
38232 -1.23618 -2.6093 -0.322235
38233 -1.23616 -2.60973 -0.323981
38234 -1.23614 -2.61017 -0.325728
38235 -1.23612 -2.6106 -0.327473
38236 -1.23609 -2.61103 -0.329219
38237 -1.23607 -2.61147 -0.330964
38238 -1.23604 -2.6119 -0.332708
38239 -1.236 -2.61234 -0.334453
38240 -1.23597 -2.61277 -0.336197
38241 -1.23593 -2.61321 -0.33794
38242 -1.23589 -2.61364 -0.339683
38243 -1.23585 -2.61408 -0.341426
38244 -1.2358 -2.61451 -0.343169
38245 -1.23575 -2.61495 -0.344911
38246 -1.2357 -2.61538 -0.346652
38247 -1.23565 -2.61582 -0.348394
38248 -1.23559 -2.61625 -0.350134
38249 -1.23553 -2.61669 -0.351875
38250 -1.23547 -2.61712 -0.353615
38251 -1.23541 -2.61756 -0.355354
38252 -1.23534 -2.61799 -0.357093
38253 -1.23527 -2.61843 -0.358832
38254 -1.2352 -2.61886 -0.36057
38255 -1.23513 -2.6193 -0.362308
38256 -1.23505 -2.61973 -0.364045
38257 -1.23497 -2.62017 -0.365782
38258 -1.23489 -2.6206 -0.367519
38259 -1.2348 -2.62104 -0.369254
38260 -1.23471 -2.62147 -0.37099
38261 -1.23462 -2.62191 -0.372725
38262 -1.23453 -2.62234 -0.374459
38263 -1.23443 -2.62278 -0.376193
38264 -1.23433 -2.62321 -0.377926
38265 -1.23423 -2.62365 -0.379659
38266 -1.23413 -2.62408 -0.381391
38267 -1.23402 -2.62452 -0.383123
38268 -1.23391 -2.62495 -0.384855
38269 -1.2338 -2.62538 -0.386585
38270 -1.23368 -2.62582 -0.388315
38271 -1.23356 -2.62625 -0.390045
38272 -1.23344 -2.62669 -0.391774
38273 -1.23332 -2.62712 -0.393503
38274 -1.23319 -2.62755 -0.39523
38275 -1.23306 -2.62799 -0.396958
38276 -1.23293 -2.62842 -0.398685
38277 -1.23279 -2.62885 -0.400411
38278 -1.23266 -2.62928 -0.402136
38279 -1.23252 -2.62972 -0.403861
38280 -1.23237 -2.63015 -0.405585
38281 -1.23223 -2.63058 -0.407309
38282 -1.23208 -2.63101 -0.409032
38283 -1.23193 -2.63144 -0.410755
38284 -1.23177 -2.63187 -0.412476
38285 -1.23161 -2.6323 -0.414197
38286 -1.23145 -2.63274 -0.415918
38287 -1.23129 -2.63317 -0.417638
38288 -1.23113 -2.6336 -0.419357
38289 -1.23096 -2.63403 -0.421075
38290 -1.23078 -2.63446 -0.422793
38291 -1.23061 -2.63488 -0.42451
38292 -1.23043 -2.63531 -0.426226
38293 -1.23025 -2.63574 -0.427942
38294 -1.23007 -2.63617 -0.429657
38295 -1.22988 -2.6366 -0.431371
38296 -1.22969 -2.63703 -0.433084
38297 -1.2295 -2.63745 -0.434797
38298 -1.22931 -2.63788 -0.436509
38299 -1.22911 -2.63831 -0.43822
38300 -1.22891 -2.63873 -0.439931
38301 -1.22871 -2.63916 -0.441641
38302 -1.2285 -2.63958 -0.443349
38303 -1.22829 -2.64001 -0.445058
38304 -1.22808 -2.64043 -0.446765
38305 -1.22786 -2.64086 -0.448472
38306 -1.22765 -2.64128 -0.450177
38307 -1.22742 -2.6417 -0.451882
38308 -1.2272 -2.64213 -0.453586
38309 -1.22697 -2.64255 -0.45529
38310 -1.22674 -2.64297 -0.456992
38311 -1.22651 -2.64339 -0.458694
38312 -1.22628 -2.64381 -0.460394
38313 -1.22604 -2.64423 -0.462094
38314 -1.2258 -2.64465 -0.463793
38315 -1.22555 -2.64507 -0.465491
38316 -1.2253 -2.64549 -0.467189
38317 -1.22505 -2.64591 -0.468885
38318 -1.2248 -2.64633 -0.47058
38319 -1.22454 -2.64675 -0.472275
38320 -1.22428 -2.64716 -0.473969
38321 -1.22402 -2.64758 -0.475661
38322 -1.22376 -2.648 -0.477353
38323 -1.22349 -2.64841 -0.479044
38324 -1.22322 -2.64883 -0.480734
38325 -1.22294 -2.64924 -0.482423
38326 -1.22267 -2.64965 -0.484111
38327 -1.22239 -2.65007 -0.485798
38328 -1.2221 -2.65048 -0.487484
38329 -1.22182 -2.65089 -0.489169
38330 -1.22153 -2.6513 -0.490853
38331 -1.22123 -2.65171 -0.492536
38332 -1.22094 -2.65212 -0.494218
38333 -1.22064 -2.65253 -0.495899
38334 -1.22034 -2.65294 -0.497579
38335 -1.22004 -2.65335 -0.499258
38336 -1.21973 -2.65376 -0.500936
38337 -1.21942 -2.65417 -0.502613
38338 -1.2191 -2.65457 -0.504288
38339 -1.21879 -2.65498 -0.505963
38340 -1.21847 -2.65538 -0.507637
38341 -1.21815 -2.65579 -0.509309
38342 -1.21782 -2.65619 -0.510981
38343 -1.21749 -2.65659 -0.512651
38344 -1.21716 -2.65699 -0.51432
38345 -1.21683 -2.6574 -0.515988
38346 -1.21649 -2.6578 -0.517655
38347 -1.21615 -2.6582 -0.519321
38348 -1.2158 -2.6586 -0.520986
38349 -1.21546 -2.65899 -0.522649
38350 -1.21511 -2.65939 -0.524312
38351 -1.21475 -2.65979 -0.525973
38352 -1.2144 -2.66019 -0.527633
38353 -1.21404 -2.66058 -0.529292
38354 -1.21368 -2.66098 -0.530949
38355 -1.21331 -2.66137 -0.532606
38356 -1.21294 -2.66176 -0.534261
38357 -1.21257 -2.66215 -0.535915
38358 -1.2122 -2.66255 -0.537568
38359 -1.21182 -2.66294 -0.539219
38360 -1.21144 -2.66333 -0.540869
38361 -1.21106 -2.66371 -0.542518
38362 -1.21067 -2.6641 -0.544166
38363 -1.21028 -2.66449 -0.545812
38364 -1.20989 -2.66488 -0.547457
38365 -1.20949 -2.66526 -0.549101
38366 -1.20909 -2.66565 -0.550744
38367 -1.20869 -2.66603 -0.552385
38368 -1.20829 -2.66641 -0.554025
38369 -1.20788 -2.6668 -0.555663
38370 -1.20747 -2.66718 -0.557301
38371 -1.20705 -2.66756 -0.558937
38372 -1.20664 -2.66794 -0.560571
38373 -1.20622 -2.66831 -0.562204
38374 -1.20579 -2.66869 -0.563836
38375 -1.20537 -2.66907 -0.565466
38376 -1.20494 -2.66944 -0.567095
38377 -1.2045 -2.66982 -0.568723
38378 -1.20407 -2.67019 -0.570349
38379 -1.20363 -2.67056 -0.571974
38380 -1.20319 -2.67094 -0.573597
38381 -1.20274 -2.67131 -0.575219
38382 -1.20229 -2.67168 -0.576839
38383 -1.20184 -2.67205 -0.578458
38384 -1.20139 -2.67241 -0.580076
38385 -1.20093 -2.67278 -0.581692
38386 -1.20047 -2.67315 -0.583306
38387 -1.20001 -2.67351 -0.584919
38388 -1.19954 -2.67387 -0.586531
38389 -1.19907 -2.67424 -0.588141
38390 -1.1986 -2.6746 -0.589749
38391 -1.19812 -2.67496 -0.591356
38392 -1.19764 -2.67532 -0.592961
38393 -1.19716 -2.67568 -0.594565
38394 -1.19667 -2.67603 -0.596168
38395 -1.19619 -2.67639 -0.597768
38396 -1.1957 -2.67675 -0.599367
38397 -1.1952 -2.6771 -0.600965
38398 -1.1947 -2.67745 -0.602561
38399 -1.1942 -2.6778 -0.604155
38400 -1.1937 -2.67816 -0.605748
38401 -1.19319 -2.67851 -0.607339
38402 -1.19268 -2.67885 -0.608928
38403 -1.19217 -2.6792 -0.610516
38404 -1.19165 -2.67955 -0.612102
38405 -1.19113 -2.67989 -0.613687
38406 -1.19061 -2.68024 -0.615269
38407 -1.19009 -2.68058 -0.616851
38408 -1.18956 -2.68092 -0.61843
38409 -1.18903 -2.68126 -0.620008
38410 -1.18849 -2.6816 -0.621584
38411 -1.18795 -2.68194 -0.623158
38412 -1.18741 -2.68228 -0.62473
38413 -1.18687 -2.68261 -0.626301
38414 -1.18632 -2.68295 -0.62787
38415 -1.18577 -2.68328 -0.629438
38416 -1.18522 -2.68361 -0.631003
38417 -1.18466 -2.68394 -0.632567
38418 -1.1841 -2.68427 -0.634129
38419 -1.18354 -2.6846 -0.635689
38420 -1.18297 -2.68493 -0.637247
38421 -1.18241 -2.68525 -0.638804
38422 -1.18183 -2.68558 -0.640358
38423 -1.18126 -2.6859 -0.641911
38424 -1.18068 -2.68622 -0.643462
38425 -1.1801 -2.68655 -0.645011
38426 -1.17952 -2.68687 -0.646558
38427 -1.17893 -2.68718 -0.648104
38428 -1.17834 -2.6875 -0.649647
38429 -1.17775 -2.68782 -0.651189
38430 -1.17715 -2.68813 -0.652728
38431 -1.17655 -2.68844 -0.654266
38432 -1.17595 -2.68876 -0.655802
38433 -1.17534 -2.68907 -0.657336
38434 -1.17473 -2.68938 -0.658868
38435 -1.17412 -2.68968 -0.660398
38436 -1.17351 -2.68999 -0.661926
38437 -1.17289 -2.69029 -0.663452
38438 -1.17227 -2.6906 -0.664976
38439 -1.17165 -2.6909 -0.666498
38440 -1.17102 -2.6912 -0.668018
38441 -1.17039 -2.6915 -0.669536
38442 -1.16976 -2.6918 -0.671052
38443 -1.16912 -2.6921 -0.672566
38444 -1.16848 -2.69239 -0.674078
38445 -1.16784 -2.69269 -0.675588
38446 -1.16719 -2.69298 -0.677096
38447 -1.16655 -2.69327 -0.678601
38448 -1.16589 -2.69356 -0.680105
38449 -1.16524 -2.69385 -0.681607
38450 -1.16458 -2.69413 -0.683106
38451 -1.16392 -2.69442 -0.684603
38452 -1.16326 -2.6947 -0.686099
38453 -1.16259 -2.69499 -0.687592
38454 -1.16192 -2.69527 -0.689083
38455 -1.16125 -2.69555 -0.690571
38456 -1.16058 -2.69583 -0.692058
38457 -1.1599 -2.6961 -0.693542
38458 -1.15922 -2.69638 -0.695025
38459 -1.15853 -2.69665 -0.696505
38460 -1.15784 -2.69692 -0.697983
38461 -1.15715 -2.69719 -0.699458
38462 -1.15646 -2.69746 -0.700932
38463 -1.15576 -2.69773 -0.702403
38464 -1.15507 -2.698 -0.703872
38465 -1.15436 -2.69826 -0.705338
38466 -1.15366 -2.69853 -0.706803
38467 -1.15295 -2.69879 -0.708265
38468 -1.15224 -2.69905 -0.709725
38469 -1.15152 -2.69931 -0.711182
38470 -1.15081 -2.69956 -0.712638
38471 -1.15009 -2.69982 -0.714091
38472 -1.14936 -2.70007 -0.715541
38473 -1.14864 -2.70032 -0.71699
38474 -1.14791 -2.70057 -0.718435
38475 -1.14718 -2.70082 -0.719879
38476 -1.14644 -2.70107 -0.72132
38477 -1.1457 -2.70132 -0.722759
38478 -1.14496 -2.70156 -0.724196
38479 -1.14422 -2.7018 -0.72563
38480 -1.14347 -2.70204 -0.727061
38481 -1.14272 -2.70228 -0.728491
38482 -1.14197 -2.70252 -0.729917
38483 -1.14121 -2.70276 -0.731342
38484 -1.14045 -2.70299 -0.732764
38485 -1.13969 -2.70323 -0.734183
38486 -1.13893 -2.70346 -0.7356
38487 -1.13816 -2.70369 -0.737015
38488 -1.13739 -2.70391 -0.738427
38489 -1.13662 -2.70414 -0.739836
38490 -1.13584 -2.70436 -0.741243
38491 -1.13506 -2.70459 -0.742648
38492 -1.13428 -2.70481 -0.74405
38493 -1.13349 -2.70503 -0.74545
38494 -1.13271 -2.70525 -0.746846
38495 -1.13192 -2.70546 -0.748241
38496 -1.13112 -2.70568 -0.749633
38497 -1.13033 -2.70589 -0.751022
38498 -1.12953 -2.7061 -0.752409
38499 -1.12873 -2.70631 -0.753793
38500 -1.12792 -2.70652 -0.755174
38501 -1.12711 -2.70672 -0.756553
38502 -1.1263 -2.70693 -0.757929
38503 -1.12549 -2.70713 -0.759303
38504 -1.12467 -2.70733 -0.760674
38505 -1.12385 -2.70753 -0.762042
38506 -1.12303 -2.70773 -0.763408
38507 -1.12221 -2.70792 -0.764771
38508 -1.12138 -2.70811 -0.766131
38509 -1.12055 -2.70831 -0.767488
38510 -1.11971 -2.7085 -0.768843
38511 -1.11888 -2.70868 -0.770195
38512 -1.11804 -2.70887 -0.771545
38513 -1.1172 -2.70906 -0.772891
38514 -1.11635 -2.70924 -0.774235
38515 -1.1155 -2.70942 -0.775576
38516 -1.11465 -2.7096 -0.776915
38517 -1.1138 -2.70978 -0.77825
38518 -1.11294 -2.70995 -0.779583
38519 -1.11209 -2.71012 -0.780913
38520 -1.11122 -2.7103 -0.782241
38521 -1.11036 -2.71047 -0.783565
38522 -1.10949 -2.71063 -0.784887
38523 -1.10862 -2.7108 -0.786205
38524 -1.10775 -2.71096 -0.787521
38525 -1.10688 -2.71113 -0.788834
38526 -1.106 -2.71129 -0.790144
38527 -1.10512 -2.71145 -0.791452
38528 -1.10423 -2.7116 -0.792756
38529 -1.10335 -2.71176 -0.794058
38530 -1.10246 -2.71191 -0.795356
38531 -1.10157 -2.71206 -0.796652
38532 -1.10067 -2.71221 -0.797945
38533 -1.09977 -2.71236 -0.799235
38534 -1.09887 -2.71251 -0.800522
38535 -1.09797 -2.71265 -0.801805
38536 -1.09707 -2.71279 -0.803086
38537 -1.09616 -2.71293 -0.804364
38538 -1.09525 -2.71307 -0.805639
38539 -1.09434 -2.7132 -0.806911
38540 -1.09342 -2.71334 -0.80818
38541 -1.0925 -2.71347 -0.809446
38542 -1.09158 -2.7136 -0.810709
38543 -1.09066 -2.71373 -0.811969
38544 -1.08973 -2.71385 -0.813226
38545 -1.0888 -2.71398 -0.81448
38546 -1.08787 -2.7141 -0.815731
38547 -1.08693 -2.71422 -0.816978
38548 -1.086 -2.71434 -0.818223
38549 -1.08506 -2.71445 -0.819464
38550 -1.08411 -2.71457 -0.820703
38551 -1.08317 -2.71468 -0.821938
38552 -1.08222 -2.71479 -0.82317
38553 -1.08127 -2.7149 -0.824399
38554 -1.08032 -2.71501 -0.825625
38555 -1.07936 -2.71511 -0.826848
38556 -1.0784 -2.71521 -0.828067
38557 -1.07744 -2.71531 -0.829284
38558 -1.07648 -2.71541 -0.830497
38559 -1.07551 -2.71551 -0.831707
38560 -1.07455 -2.7156 -0.832914
38561 -1.07358 -2.71569 -0.834117
38562 -1.0726 -2.71578 -0.835318
38563 -1.07163 -2.71587 -0.836515
38564 -1.07065 -2.71595 -0.837709
38565 -1.06967 -2.71604 -0.838899
38566 -1.06868 -2.71612 -0.840087
38567 -1.0677 -2.7162 -0.841271
38568 -1.06671 -2.71628 -0.842451
38569 -1.06572 -2.71635 -0.843629
38570 -1.06472 -2.71643 -0.844803
38571 -1.06373 -2.7165 -0.845974
38572 -1.06273 -2.71657 -0.847142
38573 -1.06173 -2.71663 -0.848306
38574 -1.06073 -2.7167 -0.849467
38575 -1.05972 -2.71676 -0.850624
38576 -1.05871 -2.71682 -0.851779
38577 -1.0577 -2.71688 -0.852929
38578 -1.05669 -2.71693 -0.854077
38579 -1.05567 -2.71699 -0.855221
38580 -1.05465 -2.71704 -0.856361
38581 -1.05363 -2.71709 -0.857499
38582 -1.05261 -2.71714 -0.858633
38583 -1.05159 -2.71718 -0.859763
38584 -1.05056 -2.71723 -0.86089
38585 -1.04953 -2.71727 -0.862013
38586 -1.0485 -2.71731 -0.863133
38587 -1.04746 -2.71734 -0.86425
38588 -1.04642 -2.71738 -0.865363
38589 -1.04538 -2.71741 -0.866473
38590 -1.04434 -2.71744 -0.867579
38591 -1.0433 -2.71747 -0.868681
38592 -1.04225 -2.7175 -0.869781
38593 -1.0412 -2.71752 -0.870876
38594 -1.04015 -2.71754 -0.871968
38595 -1.0391 -2.71756 -0.873057
38596 -1.03804 -2.71758 -0.874142
38597 -1.03698 -2.71759 -0.875223
38598 -1.03592 -2.71761 -0.876301
38599 -1.03486 -2.71762 -0.877375
38600 -1.0338 -2.71762 -0.878446
38601 -1.03273 -2.71763 -0.879513
38602 -1.03166 -2.71763 -0.880576
38603 -1.03059 -2.71763 -0.881636
38604 -1.02951 -2.71763 -0.882692
38605 -1.02844 -2.71763 -0.883745
38606 -1.02736 -2.71763 -0.884794
38607 -1.02628 -2.71762 -0.885839
38608 -1.0252 -2.71761 -0.886881
38609 -1.02411 -2.7176 -0.887919
38610 -1.02302 -2.71758 -0.888953
38611 -1.02193 -2.71756 -0.889983
38612 -1.02084 -2.71755 -0.89101
38613 -1.01975 -2.71752 -0.892033
38614 -1.01865 -2.7175 -0.893053
38615 -1.01755 -2.71747 -0.894068
38616 -1.01645 -2.71745 -0.89508
38617 -1.01535 -2.71742 -0.896089
38618 -1.01425 -2.71738 -0.897093
38619 -1.01314 -2.71735 -0.898094
38620 -1.01203 -2.71731 -0.899091
38621 -1.01092 -2.71727 -0.900084
38622 -1.00981 -2.71723 -0.901073
38623 -1.00869 -2.71718 -0.902059
38624 -1.00758 -2.71714 -0.90304
38625 -1.00646 -2.71709 -0.904018
38626 -1.00534 -2.71704 -0.904992
38627 -1.00421 -2.71698 -0.905962
38628 -1.00309 -2.71692 -0.906929
38629 -1.00196 -2.71687 -0.907891
38630 -1.00083 -2.71681 -0.90885
38631 -0.999698 -2.71674 -0.909805
38632 -0.998565 -2.71668 -0.910755
38633 -0.997429 -2.71661 -0.911702
38634 -0.996292 -2.71654 -0.912646
38635 -0.995153 -2.71646 -0.913585
38636 -0.994011 -2.71639 -0.91452
38637 -0.992868 -2.71631 -0.915451
38638 -0.991722 -2.71623 -0.916379
38639 -0.990575 -2.71615 -0.917302
38640 -0.989426 -2.71606 -0.918222
38641 -0.988275 -2.71597 -0.919137
38642 -0.987122 -2.71588 -0.920049
38643 -0.985967 -2.71579 -0.920956
38644 -0.98481 -2.7157 -0.92186
38645 -0.983651 -2.7156 -0.922759
38646 -0.98249 -2.7155 -0.923655
38647 -0.981328 -2.7154 -0.924546
38648 -0.980163 -2.71529 -0.925434
38649 -0.978997 -2.71519 -0.926317
38650 -0.977829 -2.71508 -0.927197
38651 -0.976659 -2.71497 -0.928072
38652 -0.975487 -2.71485 -0.928944
38653 -0.974314 -2.71473 -0.929811
38654 -0.973138 -2.71461 -0.930674
38655 -0.971961 -2.71449 -0.931533
38656 -0.970782 -2.71437 -0.932388
38657 -0.969601 -2.71424 -0.933239
38658 -0.968419 -2.71411 -0.934086
38659 -0.967234 -2.71398 -0.934929
38660 -0.966048 -2.71385 -0.935767
38661 -0.964861 -2.71371 -0.936602
38662 -0.963671 -2.71357 -0.937432
38663 -0.96248 -2.71343 -0.938258
38664 -0.961287 -2.71328 -0.93908
38665 -0.960092 -2.71314 -0.939898
38666 -0.958896 -2.71299 -0.940711
38667 -0.957698 -2.71283 -0.941521
38668 -0.956498 -2.71268 -0.942326
38669 -0.955297 -2.71252 -0.943127
38670 -0.954094 -2.71236 -0.943924
38671 -0.95289 -2.7122 -0.944716
38672 -0.951683 -2.71204 -0.945505
38673 -0.950476 -2.71187 -0.946289
38674 -0.949266 -2.7117 -0.947069
38675 -0.948055 -2.71153 -0.947844
38676 -0.946842 -2.71135 -0.948616
38677 -0.945628 -2.71117 -0.949383
38678 -0.944412 -2.71099 -0.950146
38679 -0.943195 -2.71081 -0.950904
38680 -0.941976 -2.71062 -0.951658
38681 -0.940756 -2.71044 -0.952408
38682 -0.939534 -2.71025 -0.953154
38683 -0.938311 -2.71005 -0.953895
38684 -0.937086 -2.70986 -0.954632
38685 -0.935859 -2.70966 -0.955365
38686 -0.934631 -2.70946 -0.956093
38687 -0.933402 -2.70925 -0.956817
38688 -0.932171 -2.70905 -0.957537
