n	x	y	z
76801 -2.61271 0.808972 0.468297
76802 -2.61332 0.809174 0.469114
76803 -2.61393 0.809373 0.469931
76804 -2.61454 0.809569 0.470748
76805 -2.61516 0.809763 0.471565
76806 -2.61577 0.809954 0.472382
76807 -2.61638 0.810143 0.473199
76808 -2.617 0.810329 0.474016
76809 -2.61761 0.810512 0.474833
76810 -2.61823 0.810692 0.47565
76811 -2.61885 0.810869 0.476467
76812 -2.61946 0.811044 0.477284
76813 -2.62008 0.811217 0.478101
76814 -2.6207 0.811386 0.478918
76815 -2.62132 0.811553 0.479734
76816 -2.62194 0.811717 0.480551
76817 -2.62256 0.811878 0.481367
76818 -2.62319 0.812037 0.482184
76819 -2.62381 0.812192 0.483
76820 -2.62443 0.812345 0.483817
76821 -2.62506 0.812496 0.484633
76822 -2.62568 0.812643 0.485449
76823 -2.62631 0.812788 0.486265
76824 -2.62693 0.81293 0.48708
76825 -2.62756 0.81307 0.487896
76826 -2.62818 0.813206 0.488712
76827 -2.62881 0.81334 0.489527
76828 -2.62944 0.813471 0.490342
76829 -2.63007 0.8136 0.491157
76830 -2.6307 0.813725 0.491972
76831 -2.63133 0.813848 0.492786
76832 -2.63196 0.813968 0.4936
76833 -2.63259 0.814085 0.494415
76834 -2.63322 0.8142 0.495228
76835 -2.63385 0.814312 0.496042
76836 -2.63448 0.814421 0.496856
76837 -2.63511 0.814527 0.497669
76838 -2.63575 0.81463 0.498482
76839 -2.63638 0.814731 0.499294
76840 -2.63701 0.814829 0.500107
76841 -2.63765 0.814924 0.500919
76842 -2.63828 0.815017 0.501731
76843 -2.63892 0.815106 0.502542
76844 -2.63955 0.815193 0.503353
76845 -2.64019 0.815277 0.504164
76846 -2.64082 0.815358 0.504975
76847 -2.64146 0.815437 0.505785
76848 -2.64209 0.815513 0.506595
76849 -2.64273 0.815585 0.507405
76850 -2.64337 0.815656 0.508214
76851 -2.644 0.815723 0.509023
76852 -2.64464 0.815788 0.509831
76853 -2.64528 0.815849 0.51064
76854 -2.64591 0.815908 0.511447
76855 -2.64655 0.815965 0.512255
76856 -2.64719 0.816018 0.513062
76857 -2.64783 0.816069 0.513868
76858 -2.64846 0.816117 0.514674
76859 -2.6491 0.816162 0.51548
76860 -2.64974 0.816204 0.516285
76861 -2.65038 0.816243 0.51709
76862 -2.65102 0.81628 0.517895
76863 -2.65165 0.816314 0.518699
76864 -2.65229 0.816345 0.519502
76865 -2.65293 0.816374 0.520305
76866 -2.65357 0.816399 0.521108
76867 -2.65421 0.816422 0.52191
76868 -2.65485 0.816442 0.522711
76869 -2.65549 0.816459 0.523512
76870 -2.65612 0.816474 0.524313
76871 -2.65676 0.816485 0.525113
76872 -2.6574 0.816494 0.525912
76873 -2.65804 0.8165 0.526711
76874 -2.65868 0.816503 0.52751
76875 -2.65932 0.816504 0.528308
76876 -2.65995 0.816502 0.529105
76877 -2.66059 0.816496 0.529902
76878 -2.66123 0.816489 0.530698
76879 -2.66187 0.816478 0.531494
76880 -2.66251 0.816465 0.532289
76881 -2.66314 0.816448 0.533083
76882 -2.66378 0.816429 0.533877
76883 -2.66442 0.816408 0.53467
76884 -2.66506 0.816383 0.535463
76885 -2.66569 0.816356 0.536255
76886 -2.66633 0.816326 0.537046
76887 -2.66697 0.816293 0.537837
76888 -2.6676 0.816257 0.538627
76889 -2.66824 0.816219 0.539416
76890 -2.66888 0.816178 0.540205
76891 -2.66951 0.816134 0.540993
76892 -2.67015 0.816087 0.54178
76893 -2.67078 0.816037 0.542567
76894 -2.67142 0.815985 0.543353
76895 -2.67205 0.81593 0.544138
76896 -2.67268 0.815872 0.544922
76897 -2.67332 0.815812 0.545706
76898 -2.67395 0.815749 0.546489
76899 -2.67459 0.815683 0.547272
76900 -2.67522 0.815614 0.548053
76901 -2.67585 0.815542 0.548834
76902 -2.67648 0.815468 0.549614
76903 -2.67711 0.815391 0.550394
76904 -2.67775 0.815311 0.551172
76905 -2.67838 0.815228 0.55195
76906 -2.67901 0.815143 0.552727
76907 -2.67964 0.815055 0.553503
76908 -2.68027 0.814964 0.554278
76909 -2.6809 0.814871 0.555053
76910 -2.68152 0.814775 0.555827
76911 -2.68215 0.814676 0.5566
76912 -2.68278 0.814574 0.557372
76913 -2.68341 0.814469 0.558143
76914 -2.68403 0.814362 0.558913
76915 -2.68466 0.814252 0.559683
76916 -2.68529 0.81414 0.560452
76917 -2.68591 0.814024 0.56122
76918 -2.68654 0.813906 0.561986
76919 -2.68716 0.813785 0.562753
76920 -2.68778 0.813662 0.563518
76921 -2.68841 0.813536 0.564282
76922 -2.68903 0.813407 0.565045
76923 -2.68965 0.813275 0.565808
76924 -2.69027 0.813141 0.566569
76925 -2.69089 0.813004 0.56733
76926 -2.69151 0.812864 0.568089
76927 -2.69213 0.812721 0.568848
76928 -2.69275 0.812576 0.569606
76929 -2.69337 0.812428 0.570363
76930 -2.69398 0.812278 0.571118
76931 -2.6946 0.812125 0.571873
76932 -2.69521 0.811969 0.572627
76933 -2.69583 0.81181 0.57338
76934 -2.69644 0.811649 0.574132
76935 -2.69706 0.811485 0.574883
76936 -2.69767 0.811319 0.575633
76937 -2.69828 0.811149 0.576381
76938 -2.69889 0.810977 0.577129
76939 -2.6995 0.810803 0.577876
76940 -2.70011 0.810626 0.578622
76941 -2.70072 0.810446 0.579366
76942 -2.70133 0.810263 0.58011
76943 -2.70194 0.810078 0.580853
76944 -2.70255 0.80989 0.581594
76945 -2.70315 0.8097 0.582335
76946 -2.70376 0.809507 0.583074
76947 -2.70436 0.809311 0.583812
76948 -2.70496 0.809113 0.584549
76949 -2.70557 0.808912 0.585286
76950 -2.70617 0.808708 0.58602
76951 -2.70677 0.808502 0.586754
76952 -2.70737 0.808293 0.587487
76953 -2.70797 0.808081 0.588219
76954 -2.70856 0.807867 0.588949
76955 -2.70916 0.807651 0.589678
76956 -2.70976 0.807431 0.590407
76957 -2.71035 0.80721 0.591134
76958 -2.71095 0.806985 0.591859
76959 -2.71154 0.806758 0.592584
76960 -2.71213 0.806528 0.593308
76961 -2.71272 0.806296 0.59403
76962 -2.71331 0.806061 0.594751
76963 -2.7139 0.805824 0.595471
76964 -2.71449 0.805584 0.59619
76965 -2.71508 0.805342 0.596907
76966 -2.71567 0.805097 0.597623
76967 -2.71625 0.804849 0.598339
76968 -2.71684 0.804599 0.599052
76969 -2.71742 0.804346 0.599765
76970 -2.718 0.804091 0.600476
76971 -2.71858 0.803833 0.601186
76972 -2.71916 0.803572 0.601895
76973 -2.71974 0.80331 0.602603
76974 -2.72032 0.803044 0.603309
76975 -2.7209 0.802776 0.604014
76976 -2.72147 0.802506 0.604718
76977 -2.72205 0.802233 0.60542
76978 -2.72262 0.801957 0.606121
76979 -2.72319 0.801679 0.606821
76980 -2.72377 0.801399 0.60752
76981 -2.72434 0.801116 0.608217
76982 -2.7249 0.80083 0.608913
76983 -2.72547 0.800542 0.609608
76984 -2.72604 0.800252 0.610301
76985 -2.7266 0.799959 0.610993
76986 -2.72717 0.799663 0.611683
76987 -2.72773 0.799366 0.612372
76988 -2.72829 0.799065 0.61306
76989 -2.72886 0.798762 0.613747
76990 -2.72941 0.798457 0.614432
76991 -2.72997 0.798149 0.615115
76992 -2.73053 0.797839 0.615798
76993 -2.73109 0.797527 0.616479
76994 -2.73164 0.797211 0.617158
76995 -2.73219 0.796894 0.617836
76996 -2.73275 0.796574 0.618513
76997 -2.7333 0.796252 0.619188
76998 -2.73385 0.795927 0.619862
76999 -2.7344 0.7956 0.620534
77000 -2.73494 0.79527 0.621205
77001 -2.73549 0.794938 0.621875
77002 -2.73603 0.794604 0.622543
77003 -2.73658 0.794267 0.62321
77004 -2.73712 0.793928 0.623875
77005 -2.73766 0.793586 0.624539
77006 -2.7382 0.793242 0.625201
77007 -2.73874 0.792896 0.625862
77008 -2.73927 0.792547 0.626521
77009 -2.73981 0.792196 0.627179
77010 -2.74034 0.791843 0.627835
77011 -2.74087 0.791487 0.62849
77012 -2.7414 0.791129 0.629143
77013 -2.74193 0.790769 0.629795
77014 -2.74246 0.790406 0.630445
77015 -2.74299 0.790041 0.631094
77016 -2.74351 0.789674 0.631741
77017 -2.74404 0.789304 0.632386
77018 -2.74456 0.788932 0.633031
77019 -2.74508 0.788557 0.633673
77020 -2.7456 0.788181 0.634314
77021 -2.74612 0.787802 0.634954
77022 -2.74664 0.787421 0.635591
77023 -2.74715 0.787037 0.636228
77024 -2.74767 0.786651 0.636862
77025 -2.74818 0.786263 0.637496
77026 -2.74869 0.785873 0.638127
77027 -2.7492 0.78548 0.638757
77028 -2.74971 0.785085 0.639385
77029 -2.75021 0.784688 0.640012
77030 -2.75072 0.784289 0.640637
77031 -2.75122 0.783887 0.641261
77032 -2.75172 0.783483 0.641883
77033 -2.75222 0.783077 0.642503
77034 -2.75272 0.782669 0.643121
77035 -2.75322 0.782258 0.643738
77036 -2.75371 0.781845 0.644354
77037 -2.75421 0.78143 0.644967
77038 -2.7547 0.781013 0.645579
77039 -2.75519 0.780594 0.64619
77040 -2.75568 0.780172 0.646799
77041 -2.75617 0.779749 0.647406
77042 -2.75666 0.779323 0.648011
77043 -2.75714 0.778895 0.648615
77044 -2.75762 0.778464 0.649217
77045 -2.75811 0.778032 0.649817
77046 -2.75859 0.777597 0.650415
77047 -2.75906 0.777161 0.651012
77048 -2.75954 0.776722 0.651607
77049 -2.76002 0.776281 0.652201
77050 -2.76049 0.775838 0.652793
77051 -2.76096 0.775392 0.653383
77052 -2.76143 0.774945 0.653971
77053 -2.7619 0.774495 0.654557
77054 -2.76237 0.774044 0.655142
77055 -2.76283 0.77359 0.655725
77056 -2.7633 0.773134 0.656307
77057 -2.76376 0.772677 0.656886
77058 -2.76422 0.772217 0.657464
77059 -2.76468 0.771755 0.65804
77060 -2.76513 0.77129 0.658614
77061 -2.76559 0.770824 0.659187
77062 -2.76604 0.770356 0.659757
77063 -2.76649 0.769886 0.660326
77064 -2.76694 0.769413 0.660893
77065 -2.76739 0.768939 0.661459
77066 -2.76784 0.768463 0.662022
77067 -2.76828 0.767984 0.662584
77068 -2.76872 0.767504 0.663144
77069 -2.76917 0.767021 0.663702
77070 -2.7696 0.766537 0.664258
77071 -2.77004 0.766051 0.664813
77072 -2.77048 0.765562 0.665365
77073 -2.77091 0.765072 0.665916
77074 -2.77134 0.764579 0.666465
77075 -2.77178 0.764085 0.667012
77076 -2.7722 0.763589 0.667557
77077 -2.77263 0.76309 0.668101
77078 -2.77306 0.76259 0.668642
77079 -2.77348 0.762088 0.669182
77080 -2.7739 0.761584 0.66972
77081 -2.77432 0.761078 0.670256
77082 -2.77474 0.76057 0.67079
77083 -2.77516 0.76006 0.671322
77084 -2.77557 0.759548 0.671852
77085 -2.77598 0.759034 0.672381
77086 -2.77639 0.758518 0.672907
77087 -2.7768 0.758001 0.673432
77088 -2.77721 0.757481 0.673955
77089 -2.77761 0.75696 0.674475
77090 -2.77802 0.756437 0.674994
77091 -2.77842 0.755912 0.675511
77092 -2.77882 0.755385 0.676026
77093 -2.77921 0.754856 0.676539
77094 -2.77961 0.754326 0.677051
77095 -2.78 0.753793 0.67756
77096 -2.7804 0.753259 0.678067
77097 -2.78079 0.752723 0.678573
77098 -2.78117 0.752185 0.679076
77099 -2.78156 0.751645 0.679577
77100 -2.78194 0.751104 0.680077
77101 -2.78233 0.75056 0.680575
77102 -2.78271 0.750015 0.68107
77103 -2.78309 0.749468 0.681564
77104 -2.78346 0.748919 0.682056
77105 -2.78384 0.748369 0.682545
77106 -2.78421 0.747817 0.683033
77107 -2.78458 0.747263 0.683519
77108 -2.78495 0.746707 0.684002
77109 -2.78531 0.746149 0.684484
77110 -2.78568 0.74559 0.684964
77111 -2.78604 0.745029 0.685442
77112 -2.7864 0.744467 0.685917
77113 -2.78676 0.743902 0.686391
77114 -2.78712 0.743336 0.686863
77115 -2.78747 0.742768 0.687333
77116 -2.78783 0.742199 0.6878
77117 -2.78818 0.741627 0.688266
77118 -2.78853 0.741055 0.68873
77119 -2.78887 0.74048 0.689191
77120 -2.78922 0.739904 0.689651
77121 -2.78956 0.739326 0.690108
77122 -2.7899 0.738746 0.690564
77123 -2.79024 0.738165 0.691017
77124 -2.79058 0.737583 0.691469
77125 -2.79091 0.736998 0.691918
77126 -2.79125 0.736412 0.692365
77127 -2.79158 0.735824 0.69281
77128 -2.7919 0.735235 0.693254
77129 -2.79223 0.734644 0.693695
77130 -2.79256 0.734052 0.694134
77131 -2.79288 0.733458 0.694571
77132 -2.7932 0.732862 0.695005
77133 -2.79352 0.732265 0.695438
77134 -2.79383 0.731666 0.695869
77135 -2.79415 0.731066 0.696298
77136 -2.79446 0.730464 0.696724
77137 -2.79477 0.72986 0.697148
77138 -2.79508 0.729255 0.697571
77139 -2.79538 0.728649 0.697991
77140 -2.79569 0.728041 0.698409
77141 -2.79599 0.727431 0.698825
77142 -2.79629 0.72682 0.699239
77143 -2.79659 0.726208 0.699651
77144 -2.79688 0.725594 0.70006
77145 -2.79717 0.724978 0.700468
77146 -2.79746 0.724361 0.700873
77147 -2.79775 0.723743 0.701276
77148 -2.79804 0.723123 0.701677
77149 -2.79832 0.722502 0.702076
77150 -2.79861 0.721879 0.702473
77151 -2.79889 0.721255 0.702868
77152 -2.79917 0.720629 0.703261
77153 -2.79944 0.720002 0.703651
77154 -2.79972 0.719374 0.704039
77155 -2.79999 0.718744 0.704425
77156 -2.80026 0.718112 0.704809
77157 -2.80052 0.71748 0.705191
77158 -2.80079 0.716846 0.705571
77159 -2.80105 0.71621 0.705948
77160 -2.80131 0.715573 0.706323
77161 -2.80157 0.714935 0.706696
77162 -2.80183 0.714296 0.707067
77163 -2.80208 0.713655 0.707436
77164 -2.80234 0.713012 0.707802
77165 -2.80259 0.712369 0.708167
77166 -2.80283 0.711724 0.708529
77167 -2.80308 0.711078 0.708889
77168 -2.80332 0.71043 0.709247
77169 -2.80356 0.709781 0.709602
77170 -2.8038 0.709131 0.709956
77171 -2.80404 0.70848 0.710307
77172 -2.80427 0.707827 0.710656
77173 -2.80451 0.707173 0.711003
77174 -2.80474 0.706518 0.711347
77175 -2.80496 0.705862 0.71169
77176 -2.80519 0.705204 0.71203
77177 -2.80541 0.704545 0.712368
77178 -2.80563 0.703885 0.712703
77179 -2.80585 0.703224 0.713037
77180 -2.80607 0.702561 0.713368
77181 -2.80628 0.701897 0.713697
77182 -2.80649 0.701232 0.714024
77183 -2.8067 0.700566 0.714348
77184 -2.80691 0.699899 0.714671
77185 -2.80712 0.69923 0.714991
77186 -2.80732 0.69856 0.715308
77187 -2.80752 0.697889 0.715624
77188 -2.80772 0.697217 0.715937
77189 -2.80792 0.696544 0.716248
77190 -2.80811 0.69587 0.716557
77191 -2.8083 0.695194 0.716864
77192 -2.80849 0.694518 0.717168
77193 -2.80868 0.69384 0.71747
77194 -2.80886 0.693161 0.71777
77195 -2.80904 0.692482 0.718067
77196 -2.80922 0.691801 0.718363
77197 -2.8094 0.691119 0.718656
77198 -2.80958 0.690435 0.718946
77199 -2.80975 0.689751 0.719235
77200 -2.80992 0.689066 0.719521
77201 -2.81009 0.68838 0.719805
77202 -2.81026 0.687692 0.720087
77203 -2.81042 0.687004 0.720366
77204 -2.81058 0.686315 0.720643
77205 -2.81074 0.685624 0.720918
77206 -2.8109 0.684933 0.72119
77207 -2.81105 0.684241 0.721461
77208 -2.8112 0.683547 0.721728
77209 -2.81135 0.682853 0.721994
77210 -2.8115 0.682158 0.722257
77211 -2.81165 0.681461 0.722518
77212 -2.81179 0.680764 0.722777
77213 -2.81193 0.680066 0.723034
77214 -2.81207 0.679367 0.723288
77215 -2.8122 0.678666 0.72354
77216 -2.81234 0.677965 0.723789
77217 -2.81247 0.677264 0.724036
77218 -2.8126 0.676561 0.724281
77219 -2.81272 0.675857 0.724524
77220 -2.81285 0.675152 0.724764
77221 -2.81297 0.674447 0.725002
77222 -2.81309 0.67374 0.725238
77223 -2.8132 0.673033 0.725471
77224 -2.81332 0.672325 0.725702
77225 -2.81343 0.671616 0.725931
77226 -2.81354 0.670906 0.726157
77227 -2.81365 0.670196 0.726381
77228 -2.81375 0.669484 0.726603
77229 -2.81386 0.668772 0.726822
77230 -2.81396 0.668059 0.727039
77231 -2.81405 0.667345 0.727254
77232 -2.81415 0.66663 0.727466
77233 -2.81424 0.665915 0.727676
77234 -2.81433 0.665198 0.727884
77235 -2.81442 0.664481 0.72809
77236 -2.81451 0.663764 0.728293
77237 -2.81459 0.663045 0.728493
77238 -2.81467 0.662326 0.728692
77239 -2.81475 0.661606 0.728888
77240 -2.81482 0.660885 0.729081
77241 -2.8149 0.660163 0.729273
77242 -2.81497 0.659441 0.729462
77243 -2.81504 0.658718 0.729649
77244 -2.8151 0.657995 0.729833
77245 -2.81517 0.657271 0.730015
77246 -2.81523 0.656546 0.730194
77247 -2.81529 0.65582 0.730372
77248 -2.81534 0.655094 0.730547
77249 -2.8154 0.654367 0.730719
77250 -2.81545 0.653639 0.730889
77251 -2.8155 0.652911 0.731057
77252 -2.81555 0.652183 0.731223
77253 -2.81559 0.651453 0.731386
77254 -2.81563 0.650723 0.731547
77255 -2.81567 0.649992 0.731705
77256 -2.81571 0.649261 0.731861
77257 -2.81574 0.648529 0.732015
77258 -2.81577 0.647797 0.732166
77259 -2.8158 0.647064 0.732315
77260 -2.81583 0.646331 0.732462
77261 -2.81585 0.645597 0.732606
77262 -2.81588 0.644862 0.732748
77263 -2.8159 0.644127 0.732887
77264 -2.81591 0.643391 0.733025
77265 -2.81593 0.642655 0.733159
77266 -2.81594 0.641919 0.733292
77267 -2.81595 0.641182 0.733422
77268 -2.81596 0.640444 0.73355
77269 -2.81596 0.639706 0.733675
77270 -2.81596 0.638967 0.733798
77271 -2.81596 0.638228 0.733918
77272 -2.81596 0.637489 0.734037
77273 -2.81596 0.636749 0.734152
77274 -2.81595 0.636009 0.734266
77275 -2.81594 0.635268 0.734377
77276 -2.81592 0.634527 0.734486
77277 -2.81591 0.633785 0.734592
77278 -2.81589 0.633043 0.734696
77279 -2.81587 0.632301 0.734798
77280 -2.81585 0.631558 0.734897
77281 -2.81582 0.630815 0.734994
77282 -2.8158 0.630071 0.735088
77283 -2.81577 0.629327 0.73518
77284 -2.81573 0.628583 0.73527
77285 -2.8157 0.627839 0.735357
77286 -2.81566 0.627094 0.735442
77287 -2.81562 0.626348 0.735525
77288 -2.81558 0.625603 0.735605
77289 -2.81553 0.624857 0.735683
77290 -2.81548 0.624111 0.735758
77291 -2.81543 0.623365 0.735831
77292 -2.81538 0.622618 0.735902
77293 -2.81532 0.621871 0.73597
77294 -2.81527 0.621124 0.736036
77295 -2.81521 0.620376 0.7361
77296 -2.81514 0.619629 0.736161
77297 -2.81508 0.618881 0.73622
77298 -2.81501 0.618133 0.736276
77299 -2.81494 0.617384 0.73633
77300 -2.81487 0.616636 0.736382
77301 -2.81479 0.615887 0.736431
77302 -2.81471 0.615138 0.736478
77303 -2.81463 0.614389 0.736523
77304 -2.81455 0.61364 0.736565
77305 -2.81446 0.61289 0.736605
77306 -2.81437 0.612141 0.736642
77307 -2.81428 0.611391 0.736677
77308 -2.81419 0.610641 0.73671
77309 -2.81409 0.609891 0.73674
77310 -2.814 0.609141 0.736768
77311 -2.81389 0.608391 0.736794
77312 -2.81379 0.607641 0.736817
77313 -2.81368 0.60689 0.736838
77314 -2.81358 0.60614 0.736856
77315 -2.81346 0.605389 0.736872
77316 -2.81335 0.604639 0.736886
77317 -2.81323 0.603888 0.736897
77318 -2.81312 0.603137 0.736906
77319 -2.81299 0.602386 0.736913
77320 -2.81287 0.601636 0.736917
77321 -2.81274 0.600885 0.736919
77322 -2.81261 0.600134 0.736918
77323 -2.81248 0.599383 0.736915
77324 -2.81235 0.598633 0.73691
77325 -2.81221 0.597882 0.736902
77326 -2.81207 0.597131 0.736893
77327 -2.81193 0.596381 0.73688
77328 -2.81179 0.59563 0.736865
77329 -2.81164 0.594879 0.736848
77330 -2.81149 0.594129 0.736829
77331 -2.81134 0.593378 0.736807
77332 -2.81118 0.592628 0.736783
77333 -2.81102 0.591878 0.736756
77334 -2.81086 0.591128 0.736728
77335 -2.8107 0.590378 0.736696
77336 -2.81054 0.589628 0.736663
77337 -2.81037 0.588878 0.736627
77338 -2.8102 0.588128 0.736588
77339 -2.81003 0.587379 0.736548
77340 -2.80985 0.58663 0.736505
77341 -2.80967 0.58588 0.736459
77342 -2.80949 0.585132 0.736412
77343 -2.80931 0.584383 0.736362
77344 -2.80912 0.583634 0.736309
77345 -2.80894 0.582886 0.736255
77346 -2.80874 0.582138 0.736198
77347 -2.80855 0.58139 0.736138
77348 -2.80836 0.580642 0.736076
77349 -2.80816 0.579895 0.736012
77350 -2.80796 0.579147 0.735946
77351 -2.80775 0.5784 0.735877
77352 -2.80755 0.577654 0.735806
77353 -2.80734 0.576907 0.735732
77354 -2.80713 0.576161 0.735657
77355 -2.80691 0.575415 0.735579
77356 -2.8067 0.57467 0.735498
77357 -2.80648 0.573925 0.735415
77358 -2.80625 0.57318 0.73533
77359 -2.80603 0.572435 0.735243
77360 -2.8058 0.571691 0.735153
77361 -2.80557 0.570947 0.735061
77362 -2.80534 0.570204 0.734967
77363 -2.80511 0.569461 0.73487
77364 -2.80487 0.568718 0.734771
77365 -2.80463 0.567976 0.73467
77366 -2.80439 0.567234 0.734566
77367 -2.80414 0.566493 0.73446
77368 -2.8039 0.565751 0.734352
77369 -2.80365 0.565011 0.734241
77370 -2.80339 0.564271 0.734128
77371 -2.80314 0.563531 0.734013
77372 -2.80288 0.562792 0.733896
77373 -2.80262 0.562053 0.733776
77374 -2.80236 0.561315 0.733654
77375 -2.80209 0.560577 0.73353
77376 -2.80182 0.559839 0.733403
77377 -2.80155 0.559103 0.733274
77378 -2.80128 0.558366 0.733143
77379 -2.80101 0.55763 0.733009
77380 -2.80073 0.556895 0.732873
77381 -2.80045 0.55616 0.732735
77382 -2.80016 0.555426 0.732595
77383 -2.79988 0.554693 0.732452
77384 -2.79959 0.55396 0.732307
77385 -2.7993 0.553227 0.73216
77386 -2.799 0.552495 0.732011
77387 -2.79871 0.551764 0.731859
77388 -2.79841 0.551034 0.731705
77389 -2.79811 0.550304 0.731549
77390 -2.7978 0.549574 0.73139
77391 -2.7975 0.548846 0.73123
77392 -2.79719 0.548118 0.731067
77393 -2.79688 0.54739 0.730901
77394 -2.79656 0.546663 0.730734
77395 -2.79624 0.545937 0.730564
77396 -2.79592 0.545212 0.730392
77397 -2.7956 0.544487 0.730218
77398 -2.79528 0.543763 0.730042
77399 -2.79495 0.54304 0.729863
77400 -2.79462 0.542318 0.729682
77401 -2.79429 0.541596 0.729499
