n	x	y	z
7920 1.14571 -4.69251 0.192393
7921 1.16343 -4.68926 0.19233
7922 1.18112 -4.68588 0.192245
7923 1.19879 -4.68238 0.192136
7924 1.21644 -4.67875 0.192004
7925 1.23406 -4.67501 0.191849
7926 1.25164 -4.67114 0.191672
7927 1.2692 -4.66715 0.191471
7928 1.28674 -4.66304 0.191248
7929 1.30424 -4.65881 0.191002
7930 1.32171 -4.65445 0.190733
7931 1.33915 -4.64998 0.190441
7932 1.35655 -4.64539 0.190127
7933 1.37392 -4.64067 0.18979
7934 1.39126 -4.63584 0.18943
7935 1.40857 -4.63088 0.189048
7936 1.42584 -4.62581 0.188643
7937 1.44307 -4.62062 0.188216
7938 1.46027 -4.61531 0.187766
7939 1.47743 -4.60988 0.187295
7940 1.49455 -4.60433 0.1868
7941 1.51163 -4.59866 0.186284
7942 1.52867 -4.59287 0.185745
7943 1.54567 -4.58697 0.185185
7944 1.56263 -4.58095 0.184602
7945 1.57955 -4.57481 0.183997
7946 1.59642 -4.56856 0.183371
7947 1.61325 -4.56219 0.182722
7948 1.63004 -4.5557 0.182052
7949 1.64678 -4.54909 0.18136
7950 1.66348 -4.54237 0.180647
7951 1.68013 -4.53554 0.179911
7952 1.69673 -4.52858 0.179155
7953 1.71328 -4.52151 0.178377
7954 1.72979 -4.51433 0.177578
7955 1.74624 -4.50703 0.176757
7956 1.76265 -4.49962 0.175915
7957 1.779 -4.49209 0.175053
7958 1.7953 -4.48445 0.174169
7959 1.81155 -4.47669 0.173264
7960 1.82775 -4.46882 0.172339
7961 1.84389 -4.46083 0.171393
7962 1.85998 -4.45273 0.170426
7963 1.87601 -4.44452 0.169439
7964 1.89198 -4.4362 0.168431
7965 1.9079 -4.42776 0.167403
7966 1.92375 -4.41921 0.166355
7967 1.93955 -4.41054 0.165287
7968 1.95529 -4.40177 0.164199
7969 1.97097 -4.39288 0.163091
7970 1.98659 -4.38388 0.161963
7971 2.00214 -4.37476 0.160815
7972 2.01764 -4.36554 0.159648
7973 2.03306 -4.3562 0.158461
7974 2.04843 -4.34675 0.157256
7975 2.06373 -4.3372 0.15603
7976 2.07896 -4.32753 0.154786
7977 2.09412 -4.31775 0.153523
7978 2.10922 -4.30786 0.152241
7979 2.12425 -4.29786 0.15094
7980 2.1392 -4.28775 0.149621
7981 2.15409 -4.27752 0.148283
7982 2.16891 -4.26719 0.146927
7983 2.18365 -4.25675 0.145552
7984 2.19832 -4.24621 0.14416
7985 2.21291 -4.23555 0.14275
7986 2.22744 -4.22478 0.141322
7987 2.24188 -4.2139 0.139876
7988 2.25625 -4.20292 0.138413
7989 2.27054 -4.19183 0.136932
7990 2.28475 -4.18062 0.135434
7991 2.29888 -4.16932 0.133919
7992 2.31294 -4.1579 0.132388
7993 2.32691 -4.14637 0.130839
7994 2.34079 -4.13474 0.129274
7995 2.3546 -4.123 0.127692
7996 2.36832 -4.11116 0.126095
7997 2.38196 -4.09921 0.124481
7998 2.39551 -4.08715 0.122851
7999 2.40897 -4.07498 0.121205
8000 2.42234 -4.06271 0.119544
8001 2.43563 -4.05033 0.117867
8002 2.44882 -4.03785 0.116175
8003 2.46193 -4.02526 0.114468
8004 2.47494 -4.01257 0.112746
8005 2.48786 -3.99977 0.11101
8006 2.50068 -3.98687 0.109258
8007 2.51341 -3.97386 0.107493
8008 2.52605 -3.96074 0.105713
8009 2.53858 -3.94753 0.103919
8010 2.55102 -3.93421 0.102112
8011 2.56336 -3.92078 0.100291
8012 2.57559 -3.90725 0.0984564
8013 2.58773 -3.89362 0.0966087
8014 2.59976 -3.87989 0.094748
8015 2.61169 -3.86605 0.0928746
8016 2.62351 -3.85211 0.0909886
8017 2.63523 -3.83807 0.0890902
8018 2.64684 -3.82392 0.0871797
8019 2.65834 -3.80968 0.0852572
8020 2.66973 -3.79533 0.0833231
8021 2.68101 -3.78088 0.0813774
8022 2.69218 -3.76633 0.0794205
8023 2.70324 -3.75168 0.0774525
8024 2.71418 -3.73693 0.0754737
8025 2.725 -3.72208 0.0734844
8026 2.73571 -3.70713 0.0714847
8027 2.74629 -3.69208 0.0694749
8028 2.75676 -3.67693 0.0674552
8029 2.76711 -3.66168 0.065426
8030 2.77733 -3.64633 0.0633873
8031 2.78744 -3.63089 0.0613396
8032 2.79741 -3.61534 0.059283
8033 2.80726 -3.5997 0.0572178
8034 2.81698 -3.58396 0.0551443
8035 2.82657 -3.56813 0.0530627
8036 2.83603 -3.55219 0.0509733
8037 2.84536 -3.53616 0.0488764
8038 2.85456 -3.52004 0.0467722
8039 2.86361 -3.50382 0.044661
8040 2.87254 -3.4875 0.0425431
8041 2.88132 -3.47109 0.0404188
8042 2.88997 -3.45458 0.0382884
8043 2.89847 -3.43798 0.0361522
8044 2.90683 -3.42129 0.0340104
8045 2.91504 -3.4045 0.0318634
8046 2.92311 -3.38763 0.0297114
8047 2.93103 -3.37065 0.0275549
8048 2.9388 -3.35359 0.025394
8049 2.94642 -3.33644 0.0232291
8050 2.95389 -3.31919 0.0210606
8051 2.9612 -3.30185 0.0188887
8052 2.96836 -3.28443 0.0167137
8053 2.97536 -3.26691 0.0145361
8054 2.98219 -3.24931 0.0123562
8055 2.98887 -3.23161 0.0101742
8056 2.99538 -3.21383 0.00799053
8057 3.00172 -3.19597 0.00580557
8058 3.0079 -3.17801 0.00361964
8059 3.01391 -3.15997 0.00143311
8060 3.01974 -3.14185 -0.000753661
8061 3.02541 -3.12364 -0.00294031
8062 3.03089 -3.10535 -0.00512645
8063 3.0362 -3.08697 -0.00731172
8064 3.04133 -3.06851 -0.00949572
8065 3.04628 -3.04997 -0.0116781
8066 3.05104 -3.03135 -0.0138584
8067 3.05561 -3.01265 -0.0160363
8068 3.06 -2.99387 -0.0182113
8069 3.06419 -2.97501 -0.0203831
8070 3.06819 -2.95607 -0.0225512
8071 3.072 -2.93706 -0.0247152
8072 3.07561 -2.91797 -0.0268748
8073 3.07901 -2.8988 -0.0290293
8074 3.08221 -2.87957 -0.0311786
8075 3.08521 -2.86026 -0.033322
8076 3.088 -2.84087 -0.0354591
8077 3.09058 -2.82142 -0.0375895
8078 3.09294 -2.8019 -0.0397128
8079 3.09509 -2.78231 -0.0418284
8080 3.09702 -2.76266 -0.0439359
8081 3.09873 -2.74293 -0.0460349
8082 3.10021 -2.72315 -0.0481248
8083 3.10146 -2.7033 -0.0502051
8084 3.10249 -2.68339 -0.0522754
8085 3.10328 -2.66342 -0.0543351
8086 3.10383 -2.64339 -0.0563838
8087 3.10415 -2.6233 -0.058421
8088 3.10422 -2.60316 -0.0604461
8089 3.10405 -2.58297 -0.0624586
8090 3.10362 -2.56272 -0.0644579
8091 3.10295 -2.54243 -0.0664436
8092 3.10202 -2.52209 -0.0684151
8093 3.10083 -2.5017 -0.0703719
8094 3.09937 -2.48127 -0.0723133
8095 3.09765 -2.46079 -0.0742389
8096 3.09567 -2.44028 -0.0761481
8097 3.0934 -2.41973 -0.0780403
8098 3.09086 -2.39914 -0.0799149
8099 3.08804 -2.37853 -0.0817714
8100 3.08494 -2.35788 -0.0836092
8101 3.08155 -2.33721 -0.0854276
8102 3.07786 -2.31651 -0.0872262
8103 3.07388 -2.2958 -0.0890043
8104 3.0696 -2.27506 -0.0907612
8105 3.06501 -2.25432 -0.0924965
8106 3.06012 -2.23356 -0.0942095
8107 3.05491 -2.21279 -0.0958996
8108 3.04938 -2.19203 -0.0975662
8109 3.04354 -2.17126 -0.0992086
8110 3.03736 -2.15049 -0.100826
8111 3.03086 -2.12974 -0.102419
8112 3.02402 -2.109 -0.103985
8113 3.01685 -2.08828 -0.105525
8114 3.00933 -2.06758 -0.107038
8115 3.00146 -2.04691 -0.108523
8116 2.99324 -2.02627 -0.10998
8117 2.98466 -2.00567 -0.111408
8118 2.97573 -1.98512 -0.112807
8119 2.96642 -1.96461 -0.114176
8120 2.95674 -1.94417 -0.115514
8121 2.94669 -1.92379 -0.116821
8122 2.93626 -1.90348 -0.118097
8123 2.92544 -1.88325 -0.119341
8124 2.91424 -1.86311 -0.120552
8125 2.90264 -1.84307 -0.121731
8126 2.89064 -1.82312 -0.122877
8127 2.87824 -1.8033 -0.123989
8128 2.86544 -1.78359 -0.125067
8129 2.85223 -1.76402 -0.126112
8130 2.8386 -1.74459 -0.127122
8131 2.82456 -1.72532 -0.128099
8132 2.8101 -1.70621 -0.129041
8133 2.79521 -1.68729 -0.129949
8134 2.77991 -1.66855 -0.130823
8135 2.76417 -1.65003 -0.131663
8136 2.74801 -1.63172 -0.13247
8137 2.73142 -1.61365 -0.133244
8138 2.7144 -1.59583 -0.133986
8139 2.69695 -1.57829 -0.134697
8140 2.67907 -1.56103 -0.135377
8141 2.66077 -1.54408 -0.136028
8142 2.64205 -1.52745 -0.136652
8143 2.62292 -1.51118 -0.13725
8144 2.60337 -1.49527 -0.137823
8145 2.58341 -1.47976 -0.138375
8146 2.56307 -1.46467 -0.138908
8147 2.54233 -1.45002 -0.139424
8148 2.52123 -1.43584 -0.139927
8149 2.49977 -1.42217 -0.140422
8150 2.47797 -1.40902 -0.140911
8151 2.45585 -1.39644 -0.141401
8152 2.43343 -1.38445 -0.141896
8153 2.41074 -1.37309 -0.142402
8154 2.38781 -1.3624 -0.142926
8155 2.36467 -1.35241 -0.143476
8156 2.34136 -1.34315 -0.144059
8157 2.31791 -1.33468 -0.144685
8158 2.29439 -1.32702 -0.145364
8159 2.27082 -1.32023 -0.146107
8160 2.24727 -1.31433 -0.146925
8161 2.22381 -1.30938 -0.147831
8162 2.20048 -1.30541 -0.148839
8163 2.17737 -1.30246 -0.149965
8164 2.15454 -1.30057 -0.151224
8165 2.13208 -1.29979 -0.152632
8166 2.11006 -1.30013 -0.154209
8167 2.08857 -1.30164 -0.155973
8168 2.06769 -1.30433 -0.157942
8169 2.04752 -1.30824 -0.160136
8170 2.02815 -1.31337 -0.162577
8171 2.00966 -1.31972 -0.165283
8172 1.99213 -1.32731 -0.168275
8173 1.97565 -1.33611 -0.171572
8174 1.9603 -1.34612 -0.175192
8175 1.94615 -1.35729 -0.179152
8176 1.93326 -1.36959 -0.183467
8177 1.92168 -1.38298 -0.18815
8178 1.91147 -1.3974 -0.193214
8179 1.90265 -1.41277 -0.198664
8180 1.89525 -1.42903 -0.204509
8181 1.88929 -1.44609 -0.210748
8182 1.88477 -1.46387 -0.217384
8183 1.88168 -1.48227 -0.224411
8184 1.88001 -1.50122 -0.231823
8185 1.87974 -1.52061 -0.23961
8186 1.88083 -1.54035 -0.247761
8187 1.88325 -1.56035 -0.256262
8188 1.88696 -1.58052 -0.265095
8189 1.8919 -1.60079 -0.274241
8190 1.89803 -1.62106 -0.283682
8191 1.90529 -1.64127 -0.293395
8192 1.91363 -1.66135 -0.303359
8193 1.92299 -1.68122 -0.313551
8194 1.93332 -1.70085 -0.323947
8195 1.94456 -1.72016 -0.334525
8196 1.95666 -1.73913 -0.34526
8197 1.96955 -1.7577 -0.356131
8198 1.9832 -1.77584 -0.367114
8199 1.99756 -1.79352 -0.378188
8200 2.01256 -1.81071 -0.389331
8201 2.02817 -1.82739 -0.400523
8202 2.04434 -1.84354 -0.411744
8203 2.06103 -1.85915 -0.422975
8204 2.0782 -1.8742 -0.434199
8205 2.09581 -1.88868 -0.445397
8206 2.11382 -1.9026 -0.456554
8207 2.13221 -1.91594 -0.467655
8208 2.15094 -1.9287 -0.478685
8209 2.16998 -1.94088 -0.48963
8210 2.1893 -1.95248 -0.500478
8211 2.20888 -1.96351 -0.511216
8212 2.22869 -1.97396 -0.521834
8213 2.2487 -1.98385 -0.532322
8214 2.2689 -1.99317 -0.542669
8215 2.28927 -2.00194 -0.552866
8216 2.30978 -2.01016 -0.562906
8217 2.33042 -2.01784 -0.57278
8218 2.35117 -2.02498 -0.582482
8219 2.37201 -2.0316 -0.592004
8220 2.39293 -2.0377 -0.601341
8221 2.41392 -2.0433 -0.610488
8222 2.43496 -2.04839 -0.619439
8223 2.45605 -2.05299 -0.628189
8224 2.47716 -2.05711 -0.636734
8225 2.49829 -2.06076 -0.645072
8226 2.51942 -2.06395 -0.653197
8227 2.54055 -2.06668 -0.661107
8228 2.56168 -2.06897 -0.668799
8229 2.58278 -2.07083 -0.676271
8230 2.60385 -2.07225 -0.683521
8231 2.62489 -2.07326 -0.690546
8232 2.64589 -2.07386 -0.697346
8233 2.66684 -2.07406 -0.703917
8234 2.68773 -2.07387 -0.710261
8235 2.70856 -2.0733 -0.716374
8236 2.72932 -2.07235 -0.722257
8237 2.75001 -2.07103 -0.727909
8238 2.77063 -2.06936 -0.733329
8239 2.79116 -2.06733 -0.738518
8240 2.8116 -2.06497 -0.743474
8241 2.83196 -2.06226 -0.748199
8242 2.85221 -2.05923 -0.752692
8243 2.87237 -2.05588 -0.756953
8244 2.89243 -2.05221 -0.760983
8245 2.91238 -2.04824 -0.764782
8246 2.93222 -2.04397 -0.768351
8247 2.95195 -2.0394 -0.771691
8248 2.97157 -2.03455 -0.774802
8249 2.99106 -2.02941 -0.777686
8250 3.01044 -2.02401 -0.780342
8251 3.02969 -2.01833 -0.782773
8252 3.04882 -2.01239 -0.784979
8253 3.06782 -2.00619 -0.786961
8254 3.08669 -1.99975 -0.788721
8255 3.10542 -1.99305 -0.79026
8256 3.12403 -1.98612 -0.791578
8257 3.14249 -1.97895 -0.792679
8258 3.16082 -1.97156 -0.793562
8259 3.17901 -1.96393 -0.79423
8260 3.19706 -1.95609 -0.794683
8261 3.21496 -1.94804 -0.794924
8262 3.23272 -1.93977 -0.794954
8263 3.25033 -1.9313 -0.794775
8264 3.26779 -1.92262 -0.794388
8265 3.28511 -1.91375 -0.793794
8266 3.30227 -1.90469 -0.792996
8267 3.31929 -1.89543 -0.791996
8268 3.33615 -1.886 -0.790794
8269 3.35285 -1.87638 -0.789393
8270 3.36941 -1.86659 -0.787795
8271 3.3858 -1.85662 -0.786001
8272 3.40204 -1.84648 -0.784013
8273 3.41812 -1.83618 -0.781833
8274 3.43404 -1.82572 -0.779463
8275 3.44979 -1.8151 -0.776905
8276 3.46539 -1.80432 -0.77416
8277 3.48083 -1.79339 -0.771231
8278 3.4961 -1.78231 -0.768119
8279 3.51121 -1.77109 -0.764826
8280 3.52615 -1.75973 -0.761354
8281 3.54092 -1.74822 -0.757705
8282 3.55553 -1.73658 -0.753881
8283 3.56998 -1.72481 -0.749885
8284 3.58425 -1.71291 -0.745717
8285 3.59836 -1.70088 -0.74138
8286 3.61229 -1.68872 -0.736875
8287 3.62606 -1.67645 -0.732206
8288 3.63965 -1.66405 -0.727373
8289 3.65308 -1.65154 -0.722379
8290 3.66633 -1.63891 -0.717225
8291 3.6794 -1.62617 -0.711914
8292 3.69231 -1.61332 -0.706448
8293 3.70504 -1.60036 -0.700828
8294 3.71759 -1.5873 -0.695057
8295 3.72997 -1.57414 -0.689137
8296 3.74217 -1.56088 -0.683069
8297 3.7542 -1.54751 -0.676855
8298 3.76604 -1.53406 -0.670499
8299 3.77771 -1.52051 -0.664
8300 3.78921 -1.50686 -0.657362
8301 3.80052 -1.49313 -0.650587
8302 3.81165 -1.47931 -0.643676
8303 3.82261 -1.46541 -0.636632
8304 3.83338 -1.45142 -0.629457
8305 3.84397 -1.43735 -0.622152
8306 3.85438 -1.4232 -0.614719
8307 3.86461 -1.40898 -0.607161
8308 3.87465 -1.39468 -0.599479
8309 3.88451 -1.3803 -0.591676
8310 3.89419 -1.36585 -0.583754
8311 3.90368 -1.35133 -0.575714
8312 3.91299 -1.33674 -0.567559
8313 3.92212 -1.32209 -0.55929
8314 3.93105 -1.30736 -0.55091
8315 3.9398 -1.29258 -0.54242
8316 3.94837 -1.27773 -0.533823
8317 3.95675 -1.26282 -0.52512
8318 3.96494 -1.24786 -0.516314
8319 3.97294 -1.23283 -0.507407
8320 3.98075 -1.21775 -0.4984
8321 3.98838 -1.20261 -0.489295
8322 3.99581 -1.18743 -0.480095
8323 4.00306 -1.17219 -0.470802
8324 4.01011 -1.1569 -0.461418
8325 4.01698 -1.14156 -0.451943
8326 4.02365 -1.12617 -0.442382
8327 4.03013 -1.11074 -0.432735
8328 4.03642 -1.09527 -0.423005
8329 4.04252 -1.07975 -0.413193
8330 4.04842 -1.06419 -0.403303
8331 4.05413 -1.04859 -0.393334
8332 4.05965 -1.03295 -0.383291
8333 4.06497 -1.01727 -0.373174
8334 4.07009 -1.00156 -0.362986
8335 4.07502 -0.985809 -0.352728
8336 4.07976 -0.970028 -0.342403
8337 4.0843 -0.954214 -0.332014
8338 4.08864 -0.938369 -0.32156
8339 4.09279 -0.922494 -0.311046
8340 4.09673 -0.906591 -0.300473
8341 4.10048 -0.89066 -0.289842
8342 4.10403 -0.874704 -0.279157
8343 4.10739 -0.858723 -0.268418
8344 4.11054 -0.842718 -0.257629
8345 4.11349 -0.826691 -0.246791
8346 4.11625 -0.810643 -0.235906
8347 4.1188 -0.794575 -0.224976
8348 4.12115 -0.778489 -0.214003
8349 4.1233 -0.762385 -0.20299
8350 4.12525 -0.746265 -0.191938
8351 4.12699 -0.73013 -0.18085
8352 4.12853 -0.713981 -0.169727
8353 4.12987 -0.69782 -0.158572
8354 4.13101 -0.681648 -0.147387
8355 4.13193 -0.665466 -0.136174
8356 4.13266 -0.649274 -0.124934
8357 4.13318 -0.633076 -0.113671
8358 4.13349 -0.61687 -0.102386
8359 4.1336 -0.60066 -0.0910819
8360 4.1335 -0.584445 -0.0797599
8361 4.13319 -0.568228 -0.0684226
8362 4.13268 -0.552009 -0.0570722
8363 4.13196 -0.53579 -0.0457107
8364 4.13103 -0.519572 -0.0343405
8365 4.12988 -0.503357 -0.0229635
8366 4.12853 -0.487144 -0.0115822
8367 4.12697 -0.470937 -0.000198545
8368 4.1252 -0.454736 0.0111851
8369 4.12322 -0.438542 0.0225666
8370 4.12102 -0.422356 0.0339437
8371 4.11862 -0.406181 0.0453141
8372 4.116 -0.390017 0.0566756
8373 4.11316 -0.373865 0.0680259
8374 4.11011 -0.357727 0.0793627
8375 4.10685 -0.341605 0.0906838
8376 4.10338 -0.325499 0.101987
8377 4.09968 -0.309412 0.113269
8378 4.09577 -0.293344 0.124529
8379 4.09165 -0.277297 0.135764
8380 4.08731 -0.261272 0.146972
8381 4.08275 -0.245271 0.158149
8382 4.07797 -0.229295 0.169295
8383 4.07297 -0.213347 0.180406
8384 4.06775 -0.197426 0.19148
8385 4.06232 -0.181535 0.202514
8386 4.05666 -0.165676 0.213507
8387 4.05078 -0.14985 0.224455
8388 4.04468 -0.134059 0.235356
8389 4.03836 -0.118304 0.246208
8390 4.03181 -0.102587 0.257009
8391 4.02504 -0.0869098 0.267754
8392 4.01805 -0.0712742 0.278443
8393 4.01083 -0.0556819 0.289072
8394 4.00339 -0.0401346 0.299639
8395 3.99572 -0.0246344 0.310142
8396 3.98782 -0.00918305 0.320577
8397 3.9797 0.00621751 0.330942
8398 3.97134 0.0215653 0.341234
8399 3.96276 0.0368583 0.35145
8400 3.95396 0.0520944 0.361589
8401 3.94492 0.0672716 0.371646
8402 3.93565 0.0823876 0.38162
8403 3.92615 0.0974403 0.391507
8404 3.91641 0.112427 0.401306
8405 3.90645 0.127347 0.411012
8406 3.89625 0.142196 0.420623
8407 3.88582 0.156972 0.430136
8408 3.87515 0.171673 0.439548
8409 3.86425 0.186297 0.448857
8410 3.85312 0.20084 0.458059
8411 3.84174 0.2153 0.467151
8412 3.83013 0.229674 0.476131
8413 3.81829 0.24396 0.484995
8414 3.8062 0.258154 0.49374
8415 3.79388 0.272253 0.502364
8416 3.78131 0.286255 0.510862
8417 3.76851 0.300157 0.519233
8418 3.75547 0.313954 0.527472
8419 3.74218 0.327644 0.535577
8420 3.72866 0.341223 0.543545
8421 3.71489 0.354688 0.551372
8422 3.70088 0.368035 0.559054
8423 3.68662 0.38126 0.56659
8424 3.67212 0.39436 0.573975
8425 3.65738 0.40733 0.581206
8426 3.64239 0.420167 0.58828
8427 3.62715 0.432865 0.595194
8428 3.61167 0.445422 0.601943
8429 3.59595 0.457831 0.608526
8430 3.57998 0.47009 0.614938
8431 3.56376 0.482192 0.621176
8432 3.54729 0.494132 0.627237
8433 3.53058 0.505907 0.633117
8434 3.51362 0.51751 0.638813
8435 3.49641 0.528936 0.644322
8436 3.47895 0.54018 0.64964
8437 3.46124 0.551235 0.654763
8438 3.44329 0.562095 0.65969
8439 3.42509 0.572755 0.664415
8440 3.40665 0.583207 0.668936
8441 3.38795 0.593446 0.673249
8442 3.36901 0.603464 0.677352
8443 3.34983 0.613255 0.681241
8444 3.3304 0.62281 0.684914
8445 3.31072 0.632123 0.688366
8446 3.2908 0.641185 0.691595
8447 3.27064 0.649988 0.694598
8448 3.25024 0.658524 0.697373
8449 3.2296 0.666785 0.699917
8450 3.20872 0.67476 0.702226
8451 3.18761 0.682441 0.7043
8452 3.16626 0.689819 0.706135
8453 3.14469 0.696883 0.70773
8454 3.12288 0.703622 0.709083
8455 3.10086 0.710028 0.710192
8456 3.07861 0.716087 0.711056
8457 3.05614 0.72179 0.711674
8458 3.03347 0.727124 0.712046
8459 3.01058 0.732078 0.712172
8460 2.9875 0.736638 0.71205
8461 2.96422 0.740793 0.711683
8462 2.94075 0.744529 0.711071
8463 2.9171 0.747833 0.710217
8464 2.89328 0.750691 0.709121
8465 2.8693 0.753089 0.707789
8466 2.84516 0.755012 0.706223
8467 2.82089 0.756445 0.704428
8468 2.79648 0.757375 0.702411
8469 2.77196 0.757784 0.700177
8470 2.74734 0.757659 0.697735
8471 2.72264 0.756984 0.695094
8472 2.69787 0.755743 0.692266
8473 2.67305 0.753921 0.689261
8474 2.64822 0.751502 0.686094
8475 2.62338 0.748471 0.682781
8476 2.59857 0.744815 0.67934
8477 2.57381 0.740518 0.675791
8478 2.54915 0.735567 0.672157
8479 2.5246 0.729951 0.668462
8480 2.50021 0.723657 0.664736
8481 2.47602 0.716677 0.661008
8482 2.45207 0.709001 0.657314
8483 2.4284 0.700625 0.653691
8484 2.40508 0.691545 0.650182
8485 2.38214 0.681761 0.646832
8486 2.35965 0.671276 0.64369
8487 2.33767 0.660096 0.64081
8488 2.31626 0.648232 0.638251
8489 2.29549 0.635702 0.636075
8490 2.27542 0.622525 0.634349
8491 2.25613 0.60873 0.633142
8492 2.23768 0.59435 0.632529
8493 2.22015 0.579427 0.632588
8494 2.20359 0.564008 0.633396
8495 2.18809 0.548149 0.635035
8496 2.17368 0.531914 0.637587
8497 2.16044 0.515375 0.64113
8498 2.14839 0.498612 0.645743
8499 2.13759 0.48171 0.651499
8500 2.12803 0.464765 0.658465
8501 2.11975 0.447876 0.666699
8502 2.11271 0.43115 0.676252
8503 2.10692 0.414695 0.687159
8504 2.10231 0.398623 0.699444
8505 2.09884 0.383049 0.713116
8506 2.09645 0.368084 0.728167
8507 2.09504 0.353839 0.744573
8508 2.09452 0.340419 0.76229
8509 2.0948 0.327927 0.781259
8510 2.09576 0.316455 0.801406
8511 2.09729 0.306089 0.822639
8512 2.09928 0.296903 0.844852
8513 2.10161 0.288963 0.867928
8514 2.10419 0.282323 0.891738
8515 2.10691 0.277026 0.916146
8516 2.10968 0.273102 0.941008
8517 2.11241 0.270573 0.966176
8518 2.11503 0.269448 0.991499
8519 2.11747 0.269724 1.01683
8520 2.11967 0.271391 1.042
8521 2.1216 0.274429 1.06689
8522 2.12322 0.278809 1.09133
8523 2.1245 0.284493 1.1152
8524 2.12542 0.291439 1.13835
8525 2.12598 0.299595 1.16065
8526 2.12617 0.308907 1.18199
8527 2.12599 0.319314 1.20226
8528 2.12547 0.33075 1.22134
8529 2.12459 0.343148 1.23915
8530 2.1234 0.356434 1.25558
8531 2.1219 0.370533 1.27057
8532 2.12011 0.385368 1.28403
8533 2.11807 0.400859 1.29592
8534 2.11578 0.416925 1.30616
8535 2.11329 0.433482 1.31472
8536 2.11061 0.450446 1.32155
8537 2.10776 0.467732 1.32663
8538 2.10477 0.485254 1.32994
8539 2.10166 0.502925 1.33147
8540 2.09845 0.520656 1.3312
8541 2.09516 0.538362 1.32915
8542 2.0918 0.555955 1.32533
8543 2.0884 0.573348 1.31975
8544 2.08497 0.590454 1.31244
8545 2.08152 0.607188 1.30344
8546 2.07807 0.623466 1.29279
8547 2.07463 0.639204 1.28055
8548 2.07122 0.654324 1.26677
8549 2.06784 0.668746 1.25151
8550 2.06452 0.682395 1.23486
8551 2.06126 0.6952 1.21689
8552 2.05809 0.707095 1.19768
8553 2.05502 0.718015 1.17734
8554 2.05208 0.727904 1.15596
8555 2.04929 0.73671 1.13366
8556 2.04668 0.74439 1.11053
8557 2.04428 0.750906 1.0867
8558 2.04212 0.756229 1.0623
8559 2.04024 0.760339 1.03744
8560 2.03868 0.763225 1.01225
8561 2.0375 0.764885 0.986859
8562 2.03675 0.765329 0.961404
8563 2.03647 0.764577 0.936009
8564 2.03673 0.762659 0.910802
8565 2.0376 0.759617 0.885907
8566 2.03912 0.755503 0.861444
8567 2.04137 0.75038 0.837525
8568 2.04442 0.744321 0.814257
8569 2.04831 0.737406 0.791735
8570 2.05313 0.729727 0.770047
8571 2.05891 0.721379 0.749266
8572 2.06572 0.712466 0.729457
8573 2.07358 0.703094 0.710669
8574 2.08255 0.693373 0.692938
8575 2.09263 0.683411 0.676289
8576 2.10386 0.673319 0.660731
8577 2.11622 0.663205 0.646263
8578 2.12972 0.65317 0.632871
8579 2.14433 0.643314 0.620531
8580 2.16004 0.633729 0.60921
8581 2.17679 0.6245 0.598866
8582 2.19454 0.615705 0.589452
8583 2.21324 0.607411 0.580915
8584 2.23284 0.599679 0.573198
8585 2.25325 0.592563 0.566241
8586 2.27443 0.586104 0.559984
8587 2.2963 0.580339 0.554367
8588 2.31878 0.575295 0.549329
8589 2.34181 0.570994 0.544811
8590 2.36533 0.56745 0.540757
8591 2.38925 0.56467 0.537113
8592 2.41351 0.562659 0.533827
8593 2.43807 0.561414 0.53085
8594 2.46284 0.56093 0.528138
8595 2.48779 0.561199 0.525647
8596 2.51285 0.562208 0.52334
8597 2.53798 0.563943 0.52118
8598 2.56314 0.566388 0.519135
8599 2.58828 0.569526 0.517174
8600 2.61337 0.573336 0.515271
8601 2.63836 0.577801 0.513401
8602 2.66324 0.582899 0.511541
8603 2.68796 0.588609 0.509673
8604 2.71251 0.594911 0.507778
8605 2.73687 0.601784 0.505841
8606 2.761 0.609206 0.503847
8607 2.7849 0.617157 0.501784
8608 2.80854 0.625616 0.499641
8609 2.83191 0.634565 0.497409
8610 2.85501 0.643982 0.49508
8611 2.8778 0.65385 0.492646
8612 2.9003 0.66415 0.4901
8613 2.92249 0.674863 0.487439
8614 2.94435 0.685972 0.484657
8615 2.96589 0.697462 0.481752
8616 2.9871 0.709314 0.478719
8617 3.00797 0.721514 0.475557
8618 3.0285 0.734047 0.472263
8619 3.04869 0.746898 0.468837
8620 3.06854 0.760052 0.465279
8621 3.08803 0.773498 0.461586
8622 3.10718 0.787221 0.45776
8623 3.12598 0.801209 0.4538
8624 3.14443 0.81545 0.449707
8625 3.16253 0.829933 0.445482
8626 3.18028 0.844646 0.441126
8627 3.19768 0.85958 0.43664
8628 3.21473 0.874723 0.432026
8629 3.23144 0.890067 0.427285
8630 3.2478 0.905601 0.422418
8631 3.26381 0.921316 0.417428
8632 3.27948 0.937205 0.412317
8633 3.29481 0.953258 0.407086
8634 3.3098 0.969467 0.401737
8635 3.32446 0.985826 0.396274
8636 3.33877 1.00233 0.390697
8637 3.35276 1.01896 0.385009
8638 3.36641 1.03572 0.379214
8639 3.37973 1.0526 0.373312
8640 3.39273 1.0696 0.367306
8641 3.40541 1.08671 0.361199
8642 3.41776 1.10392 0.354993
8643 3.4298 1.12122 0.348691
8644 3.44151 1.13862 0.342295
8645 3.45292 1.1561 0.335807
8646 3.46401 1.17366 0.32923
