n	x	y	z
748 1.94746 -1.70892 0.451815
749 1.93928 -1.70779 0.449472
750 1.93116 -1.70705 0.447294
751 1.92312 -1.70671 0.44529
752 1.91519 -1.70676 0.44347
753 1.90739 -1.70722 0.441842
754 1.89973 -1.70808 0.440414
755 1.89224 -1.70935 0.439195
756 1.88494 -1.71101 0.438192
757 1.87784 -1.71308 0.437413
758 1.87098 -1.71554 0.436862
759 1.86435 -1.71839 0.436547
760 1.858 -1.72163 0.43647
761 1.85192 -1.72524 0.436638
762 1.84614 -1.72922 0.437052
763 1.84068 -1.73355 0.437716
764 1.83555 -1.73822 0.43863
765 1.83075 -1.74321 0.439797
766 1.82632 -1.74852 0.441214
767 1.82225 -1.75413 0.442882
768 1.81855 -1.76001 0.444799
769 1.81523 -1.76615 0.446961
770 1.81231 -1.77253 0.449366
771 1.80978 -1.77912 0.452008
772 1.80765 -1.78592 0.454883
773 1.80592 -1.79289 0.457985
774 1.80459 -1.80002 0.461307
775 1.80366 -1.80728 0.464841
776 1.80314 -1.81465 0.46858
777 1.80301 -1.82211 0.472514
778 1.80328 -1.82964 0.476636
779 1.80393 -1.83721 0.480935
780 1.80497 -1.8448 0.485401
781 1.80639 -1.8524 0.490023
782 1.80817 -1.85997 0.494792
783 1.81031 -1.86751 0.499696
784 1.81281 -1.87499 0.504723
785 1.81565 -1.8824 0.509863
786 1.81881 -1.88971 0.515104
787 1.8223 -1.89691 0.520435
788 1.8261 -1.90399 0.525842
789 1.83019 -1.91092 0.531316
790 1.83456 -1.91769 0.536845
791 1.83921 -1.9243 0.542416
792 1.84412 -1.93072 0.548019
793 1.84928 -1.93695 0.553642
794 1.85467 -1.94298 0.559274
795 1.86028 -1.94878 0.564905
796 1.8661 -1.95437 0.570523
797 1.87212 -1.95972 0.576118
798 1.87832 -1.96483 0.581681
799 1.88469 -1.96969 0.5872
800 1.89122 -1.97431 0.592666
801 1.8979 -1.97866 0.59807
802 1.90471 -1.98275 0.603403
803 1.91164 -1.98657 0.608656
804 1.91868 -1.99013 0.613819
805 1.92582 -1.99341 0.618886
806 1.93305 -1.99641 0.623848
807 1.94035 -1.99914 0.628697
808 1.94772 -2.0016 0.633427
809 1.95514 -2.00377 0.638029
810 1.96261 -2.00567 0.642498
811 1.9701 -2.00728 0.646826
812 1.97762 -2.00863 0.651009
813 1.98515 -2.00969 0.655039
814 1.99268 -2.01048 0.658911
815 2.00021 -2.011 0.662621
816 2.00771 -2.01125 0.666163
817 2.0152 -2.01123 0.669532
818 2.02264 -2.01094 0.672725
819 2.03004 -2.01039 0.675736
820 2.03739 -2.00959 0.678562
821 2.04468 -2.00853 0.6812
822 2.0519 -2.00721 0.683645
823 2.05904 -2.00565 0.685896
824 2.06609 -2.00384 0.687948
825 2.07306 -2.0018 0.6898
826 2.07992 -1.99952 0.691449
827 2.08667 -1.997 0.692893
828 2.09331 -1.99427 0.69413
829 2.09982 -1.99131 0.695159
830 2.10621 -1.98814 0.695977
831 2.11246 -1.98475 0.696584
832 2.11857 -1.98116 0.696979
833 2.12452 -1.97738 0.697161
834 2.13033 -1.97339 0.697129
835 2.13597 -1.96922 0.696883
836 2.14144 -1.96487 0.696423
837 2.14674 -1.96034 0.695749
838 2.15186 -1.95564 0.694861
839 2.1568 -1.95077 0.693759
840 2.16154 -1.94575 0.692445
841 2.1661 -1.94057 0.69092
842 2.17045 -1.93525 0.689183
843 2.17459 -1.92979 0.687237
844 2.17853 -1.9242 0.685083
845 2.18225 -1.91849 0.682723
846 2.18575 -1.91265 0.680159
847 2.18903 -1.9067 0.677392
848 2.19209 -1.90065 0.674425
849 2.19491 -1.8945 0.67126
850 2.19749 -1.88827 0.667901
851 2.19984 -1.88195 0.664349
852 2.20195 -1.87555 0.660608
853 2.20381 -1.86909 0.656682
854 2.20542 -1.86256 0.652573
855 2.20679 -1.85599 0.648286
856 2.2079 -1.84937 0.643823
857 2.20875 -1.84272 0.63919
858 2.20935 -1.83604 0.634391
859 2.20969 -1.82934 0.629429
860 2.20977 -1.82262 0.62431
861 2.20959 -1.81591 0.619038
862 2.20915 -1.80921 0.613619
863 2.20844 -1.80252 0.608057
864 2.20748 -1.79585 0.602359
865 2.20625 -1.78922 0.596529
866 2.20476 -1.78264 0.590574
867 2.20301 -1.7761 0.584499
868 2.201 -1.76963 0.578311
869 2.19873 -1.76323 0.572017
870 2.19621 -1.75691 0.565621
871 2.19343 -1.75069 0.559133
872 2.19041 -1.74456 0.552558
873 2.18714 -1.73855 0.545903
874 2.18364 -1.73266 0.539176
875 2.17989 -1.72691 0.532384
876 2.17592 -1.7213 0.525534
877 2.17172 -1.71584 0.518635
878 2.16731 -1.71054 0.511694
879 2.16268 -1.70542 0.504719
880 2.15785 -1.70049 0.497717
881 2.15283 -1.69576 0.490698
882 2.14762 -1.69123 0.483669
883 2.14224 -1.68691 0.476638
884 2.13669 -1.68283 0.469614
885 2.13099 -1.67899 0.462604
886 2.12515 -1.67539 0.455618
887 2.11917 -1.67205 0.448663
888 2.11308 -1.66899 0.441747
889 2.10689 -1.6662 0.434878
890 2.10061 -1.66369 0.428065
891 2.09426 -1.66149 0.421314
892 2.08785 -1.65959 0.414635
893 2.0814 -1.658 0.408033
894 2.07493 -1.65674 0.401517
895 2.06844 -1.6558 0.395094
896 2.06197 -1.6552 0.388769
897 2.05552 -1.65494 0.38255
898 2.04912 -1.65502 0.376443
899 2.04279 -1.65545 0.370452
900 2.03653 -1.65624 0.364585
901 2.03038 -1.65739 0.358844
902 2.02435 -1.65889 0.353236
903 2.01845 -1.66075 0.347763
904 2.01271 -1.66297 0.34243
905 2.00715 -1.66554 0.33724
906 2.00177 -1.66848 0.332194
907 1.99661 -1.67176 0.327296
908 1.99167 -1.67539 0.322546
909 1.98697 -1.67936 0.317946
910 1.98253 -1.68367 0.313496
911 1.97835 -1.6883 0.309196
912 1.97447 -1.69326 0.305045
913 1.97088 -1.69852 0.301044
914 1.96759 -1.70408 0.297189
915 1.96463 -1.70993 0.29348
916 1.96199 -1.71605 0.289913
917 1.95969 -1.72243 0.286487
918 1.95773 -1.72906 0.283197
919 1.95613 -1.73592 0.280041
920 1.95487 -1.743 0.277015
921 1.95398 -1.75028 0.274114
922 1.95344 -1.75774 0.271334
923 1.95327 -1.76537 0.268672
924 1.95346 -1.77314 0.26612
925 1.95401 -1.78106 0.263676
926 1.95492 -1.78908 0.261334
927 1.95618 -1.79721 0.259088
928 1.9578 -1.80542 0.256934
929 1.95977 -1.81369 0.254866
930 1.96208 -1.82202 0.252879
931 1.96473 -1.83037 0.250967
932 1.96771 -1.83874 0.249126
933 1.97101 -1.8471 0.247349
934 1.97463 -1.85545 0.245632
935 1.97855 -1.86377 0.24397
936 1.98277 -1.87204 0.242358
937 1.98728 -1.88026 0.240791
938 1.99207 -1.88839 0.239264
939 1.99713 -1.89645 0.237772
940 2.00244 -1.9044 0.236312
941 2.008 -1.91225 0.234878
942 2.0138 -1.91997 0.233467
943 2.01983 -1.92756 0.232074
944 2.02608 -1.93501 0.230696
945 2.03252 -1.94231 0.229329
946 2.03917 -1.94945 0.22797
947 2.04599 -1.95642 0.226614
948 2.053 -1.96321 0.22526
949 2.06016 -1.96982 0.223904
950 2.06747 -1.97625 0.222542
951 2.07493 -1.98247 0.221173
952 2.08252 -1.9885 0.219793
953 2.09023 -1.99432 0.218401
954 2.09805 -1.99993 0.216993
955 2.10597 -2.00532 0.215569
956 2.11398 -2.0105 0.214125
957 2.12208 -2.01545 0.21266
958 2.13025 -2.02018 0.211172
959 2.13848 -2.02469 0.20966
960 2.14677 -2.02896 0.208122
961 2.1551 -2.033 0.206557
962 2.16347 -2.03681 0.204963
963 2.17188 -2.04039 0.203339
964 2.1803 -2.04373 0.201684
965 2.18873 -2.04683 0.199997
966 2.19717 -2.0497 0.198278
967 2.20561 -2.05233 0.196525
968 2.21404 -2.05473 0.194738
969 2.22246 -2.05689 0.192916
970 2.23085 -2.05881 0.191059
971 2.2392 -2.0605 0.189166
972 2.24753 -2.06195 0.187237
973 2.2558 -2.06317 0.185271
974 2.26403 -2.06416 0.183268
975 2.2722 -2.06492 0.181228
976 2.28031 -2.06545 0.179151
977 2.28836 -2.06575 0.177036
978 2.29632 -2.06582 0.174885
979 2.30421 -2.06567 0.172695
980 2.31202 -2.0653 0.170469
981 2.31973 -2.06471 0.168205
982 2.32735 -2.0639 0.165904
983 2.33487 -2.06287 0.163567
984 2.34228 -2.06163 0.161193
985 2.34959 -2.06018 0.158782
986 2.35678 -2.05852 0.156335
987 2.36385 -2.05665 0.153853
988 2.3708 -2.05458 0.151335
989 2.37762 -2.05231 0.148783
990 2.3843 -2.04983 0.146195
991 2.39085 -2.04717 0.143574
992 2.39727 -2.04431 0.140919
993 2.40353 -2.04126 0.138231
994 2.40965 -2.03803 0.135511
995 2.41562 -2.03461 0.132758
996 2.42143 -2.03101 0.129974
997 2.42709 -2.02724 0.127159
998 2.43258 -2.02329 0.124314
999 2.4379 -2.01917 0.12144
1000 2.44306 -2.01488 0.118536
1001 2.44804 -2.01043 0.115604
1002 2.45285 -2.00582 0.112645
1003 2.45748 -2.00105 0.109659
1004 2.46193 -1.99613 0.106646
1005 2.4662 -1.99105 0.103608
1006 2.47027 -1.98583 0.100546
1007 2.47416 -1.98047 0.0974591
1008 2.47785 -1.97497 0.0943493
1009 2.48135 -1.96934 0.0912171
1010 2.48465 -1.96357 0.0880633
1011 2.48775 -1.95768 0.0848886
1012 2.49065 -1.95166 0.0816938
1013 2.49335 -1.94553 0.0784799
1014 2.49583 -1.93928 0.0752474
1015 2.49811 -1.93291 0.0719973
1016 2.50017 -1.92645 0.0687305
1017 2.50202 -1.91988 0.0654476
1018 2.50366 -1.91321 0.0621496
1019 2.50507 -1.90644 0.0588373
1020 2.50627 -1.89959 0.0555115
1021 2.50725 -1.89266 0.052173
1022 2.508 -1.88564 0.0488227
1023 2.50853 -1.87855 0.0454614
1024 2.50884 -1.87139 0.0420899
1025 2.50892 -1.86416 0.0387091
1026 2.50877 -1.85687 0.0353197
1027 2.50839 -1.84953 0.0319227
1028 2.50779 -1.84214 0.0285187
1029 2.50695 -1.8347 0.0251087
1030 2.50588 -1.82722 0.0216933
1031 2.50458 -1.81971 0.0182734
1032 2.50305 -1.81217 0.0148497
1033 2.50128 -1.80461 0.011423
1034 2.49929 -1.79703 0.00799401
1035 2.49706 -1.78944 0.00456342
1036 2.49459 -1.78184 0.00113194
1037 2.4919 -1.77424 -0.00229975
1038 2.48898 -1.76665 -0.00573101
1039 2.48582 -1.75908 -0.00916122
1040 2.48244 -1.75152 -0.0125898
1041 2.47882 -1.74399 -0.0160162
1042 2.47498 -1.73649 -0.0194398
1043 2.47092 -1.72903 -0.0228603
1044 2.46663 -1.72162 -0.0262771
1045 2.46212 -1.71427 -0.0296898
1046 2.45739 -1.70697 -0.0330982
1047 2.45244 -1.69974 -0.0365018
1048 2.44729 -1.69259 -0.0399006
1049 2.44192 -1.68552 -0.0432941
1050 2.43635 -1.67854 -0.0466824
1051 2.43057 -1.67166 -0.0500654
1052 2.4246 -1.66488 -0.0534431
1053 2.41843 -1.65822 -0.0568156
1054 2.41208 -1.65168 -0.060183
1055 2.40554 -1.64528 -0.0635457
1056 2.39883 -1.63901 -0.0669038
1057 2.39194 -1.63289 -0.070258
1058 2.3849 -1.62692 -0.0736087
1059 2.37769 -1.62112 -0.0769565
1060 2.37034 -1.61549 -0.0803023
1061 2.36285 -1.61004 -0.0836468
1062 2.35522 -1.60478 -0.0869911
1063 2.34748 -1.59972 -0.0903362
1064 2.33961 -1.59486 -0.0936834
1065 2.33165 -1.59022 -0.0970341
1066 2.32359 -1.5858 -0.10039
1067 2.31545 -1.58161 -0.103752
1068 2.30723 -1.57766 -0.107123
1069 2.29896 -1.57395 -0.110504
1070 2.29064 -1.57051 -0.113897
1071 2.28229 -1.56732 -0.117305
1072 2.27392 -1.5644 -0.12073
1073 2.26554 -1.56176 -0.124174
1074 2.25716 -1.5594 -0.127641
1075 2.24881 -1.55732 -0.131132
1076 2.2405 -1.55554 -0.134651
1077 2.23223 -1.55406 -0.138201
1078 2.22403 -1.55288 -0.141786
1079 2.21592 -1.55201 -0.145407
1080 2.2079 -1.55145 -0.14907
1081 2.19999 -1.55121 -0.152776
1082 2.19222 -1.55128 -0.156531
1083 2.18459 -1.55166 -0.160337
1084 2.17712 -1.55236 -0.164198
1085 2.16982 -1.55338 -0.168118
1086 2.16272 -1.55471 -0.1721
1087 2.15582 -1.55636 -0.176149
1088 2.14915 -1.55832 -0.180267
1089 2.14271 -1.56058 -0.184459
1090 2.13652 -1.56314 -0.188729
1091 2.13058 -1.56599 -0.193078
1092 2.12493 -1.56914 -0.197511
1093 2.11956 -1.57256 -0.202031
1094 2.11448 -1.57626 -0.206641
1095 2.10971 -1.58021 -0.211342
1096 2.10526 -1.58442 -0.216139
1097 2.10113 -1.58886 -0.221033
1098 2.09734 -1.59353 -0.226025
1099 2.09388 -1.59842 -0.231118
1100 2.09076 -1.60351 -0.236313
1101 2.08799 -1.60878 -0.241611
1102 2.08557 -1.61422 -0.247012
1103 2.08351 -1.61982 -0.252516
1104 2.0818 -1.62556 -0.258124
1105 2.08044 -1.63142 -0.263835
1106 2.07943 -1.63738 -0.269648
1107 2.07878 -1.64344 -0.275561
1108 2.07848 -1.64958 -0.281574
1109 2.07852 -1.65577 -0.287683
1110 2.0789 -1.66199 -0.293887
1111 2.07962 -1.66825 -0.300182
1112 2.08067 -1.67451 -0.306566
1113 2.08204 -1.68076 -0.313035
1114 2.08373 -1.68698 -0.319585
1115 2.08573 -1.69317 -0.326212
1116 2.08802 -1.69929 -0.332912
1117 2.09061 -1.70535 -0.33968
1118 2.09348 -1.71132 -0.346511
1119 2.09662 -1.71719 -0.3534
1120 2.10003 -1.72295 -0.360341
1121 2.10368 -1.72858 -0.36733
1122 2.10758 -1.73408 -0.374359
1123 2.11171 -1.73942 -0.381424
1124 2.11605 -1.74461 -0.388518
1125 2.12061 -1.74962 -0.395635
1126 2.12536 -1.75446 -0.402768
1127 2.1303 -1.7591 -0.409913
1128 2.13541 -1.76355 -0.417061
1129 2.14069 -1.76779 -0.424208
1130 2.14612 -1.77182 -0.431345
1131 2.1517 -1.77563 -0.438468
1132 2.1574 -1.77921 -0.445569
1133 2.16322 -1.78256 -0.452643
1134 2.16916 -1.78568 -0.459682
1135 2.17519 -1.78855 -0.46668
1136 2.1813 -1.79118 -0.473632
1137 2.1875 -1.79356 -0.480531
1138 2.19377 -1.79569 -0.48737
1139 2.20009 -1.79756 -0.494145
1140 2.20645 -1.79918 -0.500848
1141 2.21286 -1.80055 -0.507475
1142 2.2193 -1.80165 -0.514019
1143 2.22575 -1.80249 -0.520475
1144 2.23221 -1.80308 -0.526837
1145 2.23868 -1.80341 -0.5331
1146 2.24513 -1.80347 -0.539259
1147 2.25157 -1.80328 -0.545308
1148 2.25798 -1.80283 -0.551243
1149 2.26437 -1.80213 -0.557058
1150 2.2707 -1.80117 -0.56275
1151 2.27699 -1.79996 -0.568313
1152 2.28323 -1.79849 -0.573743
1153 2.28939 -1.79678 -0.579035
1154 2.29549 -1.79483 -0.584187
1155 2.30151 -1.79263 -0.589193
1156 2.30744 -1.79019 -0.59405
1157 2.31327 -1.78751 -0.598754
1158 2.31901 -1.78461 -0.603301
1159 2.32464 -1.78147 -0.607689
1160 2.33016 -1.77811 -0.611914
1161 2.33556 -1.77453 -0.615972
1162 2.34083 -1.77073 -0.619861
1163 2.34597 -1.76671 -0.623579
1164 2.35097 -1.76249 -0.627122
1165 2.35583 -1.75807 -0.630488
1166 2.36054 -1.75345 -0.633675
1167 2.36509 -1.74863 -0.63668
1168 2.36949 -1.74363 -0.639502
1169 2.37372 -1.73844 -0.642139
1170 2.37777 -1.73307 -0.644588
1171 2.38166 -1.72753 -0.646849
1172 2.38536 -1.72183 -0.648921
1173 2.38887 -1.71596 -0.650801
1174 2.3922 -1.70994 -0.652489
1175 2.39533 -1.70377 -0.653984
1176 2.39826 -1.69746 -0.655285
1177 2.40098 -1.69101 -0.656392
1178 2.4035 -1.68443 -0.657305
1179 2.40581 -1.67773 -0.658023
1180 2.4079 -1.67091 -0.658546
1181 2.40977 -1.66397 -0.658874
1182 2.41141 -1.65694 -0.659009
1183 2.41283 -1.64981 -0.658949
1184 2.41402 -1.64259 -0.658697
1185 2.41497 -1.63528 -0.658253
1186 2.41568 -1.6279 -0.657617
1187 2.41616 -1.62046 -0.656793
1188 2.41639 -1.61295 -0.65578
1189 2.41637 -1.60539 -0.654581
1190 2.41611 -1.59779 -0.653198
1191 2.41559 -1.59015 -0.651633
1192 2.41482 -1.58249 -0.649888
1193 2.4138 -1.5748 -0.647966
1194 2.41252 -1.56711 -0.645869
1195 2.41098 -1.55941 -0.643602
1196 2.40918 -1.55172 -0.641167
1197 2.40713 -1.54404 -0.638568
1198 2.40481 -1.53639 -0.635809
1199 2.40223 -1.52878 -0.632894
1200 2.39939 -1.5212 -0.629827
1201 2.39629 -1.51368 -0.626613
1202 2.39293 -1.50622 -0.623257
1203 2.38931 -1.49884 -0.619765
1204 2.38543 -1.49153 -0.616141
1205 2.3813 -1.48432 -0.612392
1206 2.37692 -1.47722 -0.608523
1207 2.37228 -1.47022 -0.604542
1208 2.3674 -1.46335 -0.600454
1209 2.36228 -1.45662 -0.596267
1210 2.35691 -1.45003 -0.591989
1211 2.35132 -1.4436 -0.587627
1212 2.34549 -1.43733 -0.583189
1213 2.33945 -1.43124 -0.578683
1214 2.33319 -1.42535 -0.574117
1215 2.32672 -1.41965 -0.569502
1216 2.32005 -1.41417 -0.564846
1217 2.3132 -1.40891 -0.560158
1218 2.30616 -1.40389 -0.555449
1219 2.29895 -1.39911 -0.550728
1220 2.29159 -1.39459 -0.546006
1221 2.28407 -1.39034 -0.541294
1222 2.27643 -1.38636 -0.536602
1223 2.26866 -1.38268 -0.531941
1224 2.26079 -1.3793 -0.527323
1225 2.25283 -1.37622 -0.52276
1226 2.24479 -1.37347 -0.518262
1227 2.2367 -1.37104 -0.513841
1228 2.22857 -1.36896 -0.509509
1229 2.22042 -1.36721 -0.505279
1230 2.21226 -1.36583 -0.501161
1231 2.20412 -1.3648 -0.497168
1232 2.19602 -1.36414 -0.49331
1233 2.18798 -1.36385 -0.4896
1234 2.18002 -1.36393 -0.48605
1235 2.17215 -1.3644 -0.482668
1236 2.16441 -1.36525 -0.479468
1237 2.15682 -1.36648 -0.476458
1238 2.14938 -1.3681 -0.47365
1239 2.14214 -1.3701 -0.471051
1240 2.13511 -1.37248 -0.468672
1241 2.1283 -1.37524 -0.46652
1242 2.12175 -1.37837 -0.464603
1243 2.11546 -1.38187 -0.462928
1244 2.10947 -1.38572 -0.461501
1245 2.10378 -1.38992 -0.460328
1246 2.09842 -1.39446 -0.459413
1247 2.0934 -1.39933 -0.458759
1248 2.08874 -1.40451 -0.458371
1249 2.08445 -1.40999 -0.458248
1250 2.08054 -1.41576 -0.458392
1251 2.07703 -1.42178 -0.458804
1252 2.07392 -1.42806 -0.459482
1253 2.07122 -1.43457 -0.460424
1254 2.06894 -1.44129 -0.461628
1255 2.06708 -1.4482 -0.46309
1256 2.06565 -1.45527 -0.464804
1257 2.06465 -1.4625 -0.466766
1258 2.06407 -1.46985 -0.46897
1259 2.06392 -1.4773 -0.471407
1260 2.06419 -1.48484 -0.474072
1261 2.06489 -1.49244 -0.476955
1262 2.06599 -1.50007 -0.480046
1263 2.06751 -1.50773 -0.483338
1264 2.06942 -1.51537 -0.486819
1265 2.07173 -1.523 -0.49048
1266 2.07441 -1.53057 -0.494309
1267 2.07747 -1.53809 -0.498295
1268 2.08088 -1.54552 -0.502427
1269 2.08464 -1.55284 -0.506694
1270 2.08874 -1.56005 -0.511082
1271 2.09316 -1.56712 -0.515582
1272 2.09789 -1.57405 -0.52018
1273 2.10291 -1.5808 -0.524864
1274 2.10821 -1.58738 -0.529624
1275 2.11377 -1.59377 -0.534447
1276 2.11959 -1.59995 -0.53932
1277 2.12565 -1.60592 -0.544234
1278 2.13193 -1.61166 -0.549176
1279 2.13841 -1.61717 -0.554135
1280 2.1451 -1.62244 -0.5591
1281 2.15196 -1.62746 -0.56406
1282 2.15898 -1.63222 -0.569005
1283 2.16616 -1.63672 -0.573924
1284 2.17348 -1.64096 -0.578808
1285 2.18092 -1.64492 -0.583647
1286 2.18847 -1.64861 -0.588431
1287 2.19612 -1.65203 -0.593152
1288 2.20386 -1.65516 -0.5978
1289 2.21167 -1.65801 -0.602367
1290 2.21954 -1.66058 -0.606845
1291 2.22746 -1.66287 -0.611227
1292 2.23542 -1.66487 -0.615504
1293 2.2434 -1.6666 -0.61967
1294 2.2514 -1.66804 -0.623717
1295 2.2594 -1.6692 -0.62764
1296 2.2674 -1.67008 -0.631431
1297 2.27538 -1.67069 -0.635086
1298 2.28334 -1.67102 -0.638597
1299 2.29126 -1.67109 -0.641961
1300 2.29914 -1.67088 -0.645172
1301 2.30696 -1.67041 -0.648224
1302 2.31472 -1.66968 -0.651115
1303 2.3224 -1.66869 -0.653838
1304 2.33001 -1.66746 -0.656392
1305 2.33753 -1.66597 -0.658771
1306 2.34496 -1.66423 -0.660972
1307 2.35228 -1.66226 -0.662993
1308 2.35949 -1.66006 -0.664829
1309 2.36659 -1.65762 -0.66648
1310 2.37356 -1.65496 -0.667942
1311 2.3804 -1.65208 -0.669212
1312 2.3871 -1.64899 -0.67029
1313 2.39366 -1.64569 -0.671173
1314 2.40007 -1.64219 -0.671859
1315 2.40632 -1.63849 -0.672348
1316 2.41241 -1.63461 -0.672638
1317 2.41833 -1.63053 -0.672728
1318 2.42408 -1.62628 -0.672618
1319 2.42965 -1.62186 -0.672307
1320 2.43504 -1.61727 -0.671795
1321 2.44024 -1.61252 -0.671081
1322 2.44525 -1.60761 -0.670167
1323 2.45006 -1.60256 -0.669051
1324 2.45467 -1.59737 -0.667734
1325 2.45907 -1.59204 -0.666218
1326 2.46326 -1.58659 -0.664502
1327 2.46723 -1.58102 -0.662588
1328 2.47099 -1.57533 -0.660477
1329 2.47453 -1.56954 -0.65817
1330 2.47784 -1.56365 -0.65567
1331 2.48092 -1.55766 -0.652976
1332 2.48378 -1.55159 -0.650092
1333 2.48639 -1.54543 -0.647019
1334 2.48877 -1.53921 -0.64376
1335 2.49091 -1.53292 -0.640317
1336 2.49281 -1.52658 -0.636692
1337 2.49447 -1.52018 -0.632888
1338 2.49588 -1.51375 -0.628908
1339 2.49704 -1.50727 -0.624755
1340 2.49795 -1.50078 -0.620432
1341 2.4986 -1.49426 -0.615942
1342 2.49901 -1.48773 -0.61129
1343 2.49917 -1.48119 -0.606478
1344 2.49907 -1.47466 -0.601511
1345 2.49871 -1.46814 -0.596392
1346 2.49811 -1.46164 -0.591126
1347 2.49725 -1.45517 -0.585717
1348 2.49613 -1.44873 -0.58017
1349 2.49477 -1.44234 -0.574488
1350 2.49315 -1.436 -0.568678
1351 2.49128 -1.42972 -0.562743
1352 2.48917 -1.42351 -0.55669
1353 2.48681 -1.41738 -0.550522
1354 2.4842 -1.41133 -0.544247
1355 2.48136 -1.40538 -0.537868
1356 2.47828 -1.39953 -0.531392
1357 2.47496 -1.3938 -0.524825
1358 2.47142 -1.38818 -0.518173
1359 2.46765 -1.3827 -0.511441
1360 2.46366 -1.37735 -0.504636
1361 2.45946 -1.37215 -0.497765
1362 2.45506 -1.36711 -0.490833
1363 2.45045 -1.36223 -0.483847
1364 2.44564 -1.35753 -0.476814
1365 2.44065 -1.353 -0.46974
1366 2.43549 -1.34867 -0.462632
1367 2.43015 -1.34454 -0.455498
1368 2.42466 -1.34062 -0.448343
1369 2.41901 -1.33691 -0.441175
1370 2.41323 -1.33343 -0.434
1371 2.40732 -1.33019 -0.426826
1372 2.40129 -1.32718 -0.419659
1373 2.39516 -1.32442 -0.412506
1374 2.38893 -1.32192 -0.405374
1375 2.38263 -1.31969 -0.39827
1376 2.37627 -1.31772 -0.3912
1377 2.36985 -1.31603 -0.384171
1378 2.36341 -1.31463 -0.377189
1379 2.35694 -1.31352 -0.37026
1380 2.35047 -1.3127 -0.36339
1381 2.34401 -1.31218 -0.356585
1382 2.33758 -1.31196 -0.349852
1383 2.3312 -1.31206 -0.343194
1384 2.32489 -1.31246 -0.336617
1385 2.31865 -1.31318 -0.330126
1386 2.31251 -1.31422 -0.323725
1387 2.30649 -1.31557 -0.317419
1388 2.30061 -1.31725 -0.311212
1389 2.29487 -1.31924 -0.305106
1390 2.28931 -1.32154 -0.299104
1391 2.28393 -1.32416 -0.29321
1392 2.27875 -1.32709 -0.287426
1393 2.27379 -1.33033 -0.281753
1394 2.26906 -1.33387 -0.276193
1395 2.26459 -1.33771 -0.270747
1396 2.26037 -1.34184 -0.265415
1397 2.25644 -1.34626 -0.260199
1398 2.2528 -1.35095 -0.255096
1399 2.24946 -1.35591 -0.250108
1400 2.24643 -1.36112 -0.245232
1401 2.24373 -1.36659 -0.240468
1402 2.24136 -1.37228 -0.235814
1403 2.23934 -1.3782 -0.231267
1404 2.23766 -1.38433 -0.226826
1405 2.23634 -1.39066 -0.222488
1406 2.23538 -1.39717 -0.21825
1407 2.23478 -1.40385 -0.214108
1408 2.23455 -1.41069 -0.21006
1409 2.23468 -1.41767 -0.206102
1410 2.23518 -1.42476 -0.20223
1411 2.23605 -1.43197 -0.19844
1412 2.23728 -1.43927 -0.194729
1413 2.23888 -1.44665 -0.191092
1414 2.24083 -1.4541 -0.187526
1415 2.24313 -1.46158 -0.184027
1416 2.24579 -1.4691 -0.18059
1417 2.24878 -1.47664 -0.177211
1418 2.25211 -1.48417 -0.173887
1419 2.25576 -1.4917 -0.170613
1420 2.25974 -1.49919 -0.167386
1421 2.26402 -1.50665 -0.164202
1422 2.2686 -1.51404 -0.161057
1423 2.27347 -1.52137 -0.157947
1424 2.27862 -1.52862 -0.15487
1425 2.28404 -1.53578 -0.151821
1426 2.28972 -1.54283 -0.148798
1427 2.29565 -1.54977 -0.145797
1428 2.30181 -1.55659 -0.142817
1429 2.30819 -1.56326 -0.139853
1430 2.31479 -1.5698 -0.136903
1431 2.32159 -1.57618 -0.133965
1432 2.32858 -1.58239 -0.131037
1433 2.33575 -1.58844 -0.128116
1434 2.34309 -1.59431 -0.1252
1435 2.35058 -1.6 -0.122288
1436 2.35822 -1.6055 -0.119377
1437 2.36599 -1.61081 -0.116467
1438 2.37388 -1.61591 -0.113555
1439 2.38188 -1.62081 -0.11064
1440 2.38999 -1.62551 -0.107722
1441 2.39818 -1.62999 -0.104798
1442 2.40646 -1.63425 -0.101868
1443 2.4148 -1.6383 -0.0989317
1444 2.42321 -1.64212 -0.0959874
1445 2.43166 -1.64572 -0.0930348
1446 2.44016 -1.64909 -0.0900732
1447 2.44869 -1.65224 -0.0871022
1448 2.45724 -1.65516 -0.0841215
1449 2.46581 -1.65785 -0.0811306
1450 2.47438 -1.66031 -0.0781293
1451 2.48295 -1.66254 -0.0751176
1452 2.49151 -1.66454 -0.0720953
1453 2.50005 -1.66631 -0.0690623
1454 2.50856 -1.66785 -0.0660188
1455 2.51704 -1.66916 -0.0629647
1456 2.52548 -1.67025 -0.0599004
1457 2.53387 -1.6711 -0.0568259
1458 2.54221 -1.67173 -0.0537415
1459 2.55048 -1.67213 -0.0506475
1460 2.55869 -1.67231 -0.0475443
1461 2.56682 -1.67227 -0.0444322
1462 2.57488 -1.67201 -0.0413116
1463 2.58284 -1.67153 -0.038183
1464 2.59072 -1.67084 -0.0350469
1465 2.5985 -1.66993 -0.0319038
1466 2.60617 -1.66881 -0.0287541
1467 2.61374 -1.66748 -0.0255986
1468 2.62119 -1.66594 -0.0224377
