n	x	y	z
712 -0.902178 -2.70001 -0.905244
713 -0.895039 -2.71619 -0.908995
714 -0.88752 -2.73213 -0.912276
715 -0.879639 -2.74783 -0.915084
716 -0.871412 -2.76329 -0.91742
717 -0.862857 -2.77848 -0.919282
718 -0.853989 -2.79342 -0.920671
719 -0.844826 -2.80809 -0.921587
720 -0.835382 -2.82248 -0.922031
721 -0.825673 -2.8366 -0.922005
722 -0.815713 -2.85043 -0.921511
723 -0.805517 -2.86398 -0.920552
724 -0.795099 -2.87723 -0.91913
725 -0.784473 -2.89019 -0.91725
726 -0.773651 -2.90286 -0.914913
727 -0.762647 -2.91521 -0.912125
728 -0.751474 -2.92727 -0.90889
729 -0.740143 -2.93901 -0.905211
730 -0.728666 -2.95044 -0.901094
731 -0.717056 -2.96155 -0.896544
732 -0.705323 -2.97235 -0.891565
733 -0.693479 -2.98283 -0.886163
734 -0.681534 -2.99298 -0.880344
735 -0.669499 -3.00281 -0.874113
736 -0.657383 -3.01231 -0.867476
737 -0.645198 -3.02148 -0.860439
738 -0.632952 -3.03032 -0.853008
739 -0.620655 -3.03882 -0.84519
740 -0.608316 -3.047 -0.83699
741 -0.595945 -3.05483 -0.828415
742 -0.58355 -3.06232 -0.819473
743 -0.571139 -3.06948 -0.810169
744 -0.558721 -3.07629 -0.80051
745 -0.546305 -3.08276 -0.790503
746 -0.533897 -3.08889 -0.780155
747 -0.521507 -3.09467 -0.769474
748 -0.509141 -3.10011 -0.758465
749 -0.496808 -3.1052 -0.747137
750 -0.484513 -3.10994 -0.735497
751 -0.472266 -3.11433 -0.723551
752 -0.460071 -3.11838 -0.711306
753 -0.447938 -3.12208 -0.698772
754 -0.435871 -3.12542 -0.685953
755 -0.423877 -3.12842 -0.672859
756 -0.411963 -3.13107 -0.659496
757 -0.400136 -3.13337 -0.645872
758 -0.3884 -3.13532 -0.631995
759 -0.376763 -3.13692 -0.617871
760 -0.36523 -3.13817 -0.603509
761 -0.353807 -3.13908 -0.588915
762 -0.342498 -3.13964 -0.574098
763 -0.331311 -3.13985 -0.559064
764 -0.320249 -3.13971 -0.543822
765 -0.309319 -3.13923 -0.528379
766 -0.298525 -3.13841 -0.512743
767 -0.287872 -3.13725 -0.49692
768 -0.277366 -3.13575 -0.480918
769 -0.26701 -3.1339 -0.464746
770 -0.25681 -3.13172 -0.448409
771 -0.246769 -3.12921 -0.431917
772 -0.236892 -3.12637 -0.415275
773 -0.227184 -3.12319 -0.398491
774 -0.217648 -3.11969 -0.381573
775 -0.208288 -3.11586 -0.364528
776 -0.199108 -3.11171 -0.347362
777 -0.190113 -3.10724 -0.330084
778 -0.181304 -3.10246 -0.312699
779 -0.172686 -3.09737 -0.295215
780 -0.164261 -3.09196 -0.277639
781 -0.156034 -3.08626 -0.259978
782 -0.148007 -3.08025 -0.242237
783 -0.140182 -3.07395 -0.224424
784 -0.132562 -3.06736 -0.206545
785 -0.125149 -3.06048 -0.188607
786 -0.117947 -3.05332 -0.170615
787 -0.110956 -3.04589 -0.152575
788 -0.10418 -3.03818 -0.134494
789 -0.0976181 -3.03021 -0.116377
790 -0.0912734 -3.02198 -0.098229
791 -0.0851469 -3.0135 -0.0800561
792 -0.0792394 -3.00476 -0.0618632
793 -0.0735519 -2.99579 -0.0436553
794 -0.0680847 -2.98659 -0.0254369
795 -0.0628383 -2.97716 -0.00721272
796 -0.0578126 -2.96751 0.0110131
797 -0.0530074 -2.95765 0.0292365
798 -0.0484221 -2.94758 0.0474538
799 -0.0440559 -2.93731 0.0656615
800 -0.0399076 -2.92686 0.0838562
801 -0.0359758 -2.91622 0.102035
802 -0.0322587 -2.90541 0.120196
803 -0.028754 -2.89444 0.138336
804 -0.0254592 -2.8833 0.156453
805 -0.0223715 -2.87202 0.174545
806 -0.0194874 -2.8606 0.192611
807 -0.0168033 -2.84904 0.210651
808 -0.014315 -2.83736 0.228662
809 -0.012018 -2.82557 0.246645
810 -0.00990713 -2.81367 0.264599
811 -0.00797694 -2.80167 0.282525
812 -0.00622142 -2.78958 0.300423
813 -0.0046341 -2.77741 0.318293
814 -0.00320796 -2.76516 0.336136
815 -0.0019355 -2.75284 0.353954
816 -0.000808674 -2.74047 0.371748
817 0.000181097 -2.72804 0.389519
818 0.00104294 -2.71556 0.407269
819 0.00178653 -2.70304 0.424999
820 0.00242208 -2.69049 0.442712
821 0.00296038 -2.67791 0.460409
822 0.00341276 -2.6653 0.478092
823 0.00379109 -2.65267 0.495762
824 0.00410778 -2.64002 0.51342
825 0.00437576 -2.62735 0.531069
826 0.00460847 -2.61467 0.548708
827 0.00481984 -2.60198 0.566339
828 0.00502424 -2.58927 0.58396
829 0.0052365 -2.57655 0.601571
830 0.00547182 -2.56382 0.61917
831 0.00574575 -2.55107 0.636756
832 0.00607415 -2.5383 0.654325
833 0.00647313 -2.52551 0.671873
834 0.00695897 -2.51268 0.689395
835 0.00754809 -2.49983 0.706883
836 0.00825695 -2.48693 0.724331
837 0.00910196 -2.47399 0.741728
838 0.0100994 -2.46099 0.759064
839 0.0112654 -2.44792 0.776326
840 0.0126157 -2.43478 0.793501
841 0.0141656 -2.42156 0.810572
842 0.0159299 -2.40824 0.82752
843 0.0179226 -2.39482 0.844326
844 0.0201572 -2.38129 0.860969
845 0.022646 -2.36762 0.877424
846 0.0254002 -2.35382 0.893664
847 0.0284301 -2.33987 0.909662
848 0.0317442 -2.32575 0.925388
849 0.0353497 -2.31147 0.940808
850 0.0392521 -2.297 0.955889
851 0.043455 -2.28234 0.970593
852 0.04796 -2.26748 0.984884
853 0.0527663 -2.25241 0.99872
854 0.057871 -2.23712 1.01206
855 0.0632683 -2.2216 1.02486
856 0.0689499 -2.20585 1.03708
857 0.0749044 -2.18986 1.04867
858 0.0811173 -2.17363 1.05958
859 0.0875706 -2.15716 1.06978
860 0.094243 -2.14044 1.0792
861 0.101109 -2.12347 1.08782
862 0.108141 -2.10627 1.09557
863 0.115304 -2.08882 1.10243
864 0.122561 -2.07113 1.10834
865 0.129871 -2.05321 1.11327
866 0.137187 -2.03507 1.11719
867 0.144459 -2.01672 1.12006
868 0.15163 -1.99816 1.12186
869 0.158641 -1.9794 1.12257
870 0.165425 -1.96046 1.12218
871 0.171915 -1.94136 1.1207
872 0.178035 -1.9221 1.11812
873 0.183708 -1.90271 1.11447
874 0.188854 -1.88321 1.10979
875 0.193389 -1.86361 1.10413
876 0.197229 -1.84395 1.09755
877 0.200287 -1.82423 1.09014
878 0.202482 -1.80451 1.08201
879 0.203732 -1.78479 1.07329
880 0.203965 -1.76513 1.06413
881 0.203117 -1.74554 1.05472
882 0.201136 -1.72609 1.04525
883 0.197988 -1.70679 1.03596
884 0.193659 -1.6877 1.02709
885 0.188163 -1.66886 1.01891
886 0.181544 -1.6503 1.01171
887 0.173881 -1.63205 1.00575
888 0.165295 -1.61415 1.00133
889 0.155946 -1.59659 0.998691
890 0.146043 -1.57938 0.998057
891 0.135835 -1.56248 0.999596
892 0.125611 -1.54586 1.00341
893 0.115693 -1.52946 1.0095
894 0.106424 -1.5132 1.01778
895 0.0981532 -1.497 1.02805
896 0.0912202 -1.48077 1.04
897 0.0859356 -1.46446 1.05319
898 0.0825605 -1.44803 1.06709
899 0.0812881 -1.43148 1.0811
900 0.082226 -1.41483 1.09452
901 0.0853822 -1.39819 1.10667
902 0.0906553 -1.38165 1.11684
903 0.097828 -1.36539 1.12438
904 0.106566 -1.34955 1.12872
905 0.116422 -1.33429 1.12941
906 0.126845 -1.31975 1.12617
907 0.137194 -1.30603 1.11893
908 0.146768 -1.29315 1.10784
909 0.154837 -1.28111 1.09335
910 0.160691 -1.26983 1.07617
911 0.163705 -1.25918 1.05732
912 0.163403 -1.24902 1.03806
913 0.159542 -1.23918 1.01986
914 0.15218 -1.22948 1.00427
915 0.141734 -1.21972 0.992737
916 0.128997 -1.20969 0.986457
917 0.115107 -1.19915 0.986126
918 0.10145 -1.1879 0.991784
919 0.0895054 -1.17576 1.00272
920 0.080648 -1.16275 1.01751
921 0.0759476 -1.14907 1.03414
922 0.0760029 -1.13518 1.05029
923 0.0808384 -1.12173 1.06361
924 0.0898739 -1.10947 1.07202
925 0.101962 -1.09905 1.07403
926 0.115485 -1.0909 1.06889
927 0.128519 -1.08509 1.05685
928 0.139055 -1.08138 1.03915
929 0.145297 -1.07921 1.018
930 0.145989 -1.0779 0.996371
931 0.140711 -1.07671 0.977618
932 0.130085 -1.07497 0.964872
933 0.115777 -1.07207 0.960382
934 0.100265 -1.06753 0.964922
935 0.0863792 -1.06113 0.977504
936 0.0767048 -1.05305 0.995536
937 0.0730369 -1.04402 1.01537
938 0.0760296 -1.03518 1.03307
939 0.0851044 -1.02787 1.04518
940 0.09858 -1.02321 1.0493
941 0.113959 -1.02177 1.04455
942 0.128338 -1.02348 1.03167
943 0.138919 -1.02767 1.01296
944 0.143564 -1.03335 0.991966
945 0.141283 -1.03945 0.972854
946 0.132509 -1.04504 0.959579
947 0.119066 -1.04935 0.954985
948 0.10379 -1.05182 0.960092
949 0.0898759 -1.05225 0.973859
950 0.0801507 -1.05086 0.993502
951 0.0764795 -1.04841 1.01523
952 0.0794766 -1.04603 1.03511
953 0.0885206 -1.04497 1.04981
954 0.101983 -1.04624 1.0571
955 0.117568 -1.05035 1.05613
956 0.132709 -1.05728 1.04743
957 0.14498 -1.06654 1.03276
958 0.152492 -1.0774 1.01485
959 0.154198 -1.08907 0.996905
960 0.150058 -1.10086 0.982121
961 0.14101 -1.11222 0.973106
962 0.128772 -1.12272 0.971457
963 0.11549 -1.1321 0.977518
964 0.103342 -1.14021 0.990424
965 0.0941716 -1.14714 1.00838
966 0.0892409 -1.15316 1.02904
967 0.0891325 -1.15874 1.04997
968 0.0937788 -1.16444 1.06892
969 0.102576 -1.17081 1.08413
970 0.114533 -1.17829 1.09437
971 0.128428 -1.18718 1.09903
972 0.14295 -1.19756 1.09809
973 0.156828 -1.20938 1.09203
974 0.168942 -1.22244 1.08176
975 0.178403 -1.23652 1.06848
976 0.184621 -1.25135 1.05358
977 0.187324 -1.26673 1.03851
978 0.186568 -1.28247 1.02465
979 0.182694 -1.29844 1.01316
980 0.17628 -1.31457 1.00497
981 0.168063 -1.33077 1.00066
982 0.15886 -1.34698 1.00046
983 0.149489 -1.36315 1.00429
984 0.140702 -1.3792 1.01179
985 0.133135 -1.39508 1.02239
986 0.127282 -1.41075 1.0354
987 0.123479 -1.42619 1.05005
988 0.121914 -1.44141 1.06558
989 0.12264 -1.45643 1.08128
990 0.125597 -1.47128 1.09649
991 0.130634 -1.48602 1.11066
992 0.137537 -1.50069 1.12332
993 0.146045 -1.51535 1.13412
994 0.155869 -1.53004 1.14281
995 0.166709 -1.54479 1.14922
996 0.178265 -1.55962 1.15327
997 0.190245 -1.57457 1.15494
998 0.202375 -1.58962 1.15428
999 0.2144 -1.60479 1.1514
1000 0.226093 -1.62006 1.14644
1001 0.237256 -1.63544 1.13958
1002 0.247721 -1.65092 1.13102
1003 0.257349 -1.66648 1.12099
1004 0.266034 -1.68214 1.10972
1005 0.273701 -1.69789 1.09744
1006 0.280301 -1.71374 1.0844
1007 0.285816 -1.72971 1.07081
1008 0.29025 -1.74581 1.0569
1009 0.293633 -1.76206 1.04287
1010 0.296012 -1.7785 1.0289
1011 0.297452 -1.79514 1.01516
1012 0.298033 -1.81201 1.00179
1013 0.297844 -1.82913 0.988908
1014 0.296984 -1.84654 0.976619
1015 0.295554 -1.86424 0.964996
1016 0.293659 -1.88225 0.954094
1017 0.291404 -1.90059 0.943948
1018 0.288891 -1.91926 0.934574
1019 0.286219 -1.93826 0.925973
1020 0.28348 -1.95758 0.918129
1021 0.280761 -1.97722 0.911017
1022 0.278141 -1.99716 0.904601
1023 0.275691 -2.01737 0.898836
1024 0.273474 -2.03785 0.893671
1025 0.271544 -2.05856 0.889053
1026 0.26995 -2.07948 0.884925
1027 0.268729 -2.10057 0.881227
1028 0.267915 -2.12182 0.8779
1029 0.267532 -2.14318 0.874887
1030 0.267601 -2.16464 0.872131
1031 0.268135 -2.18615 0.869577
1032 0.269142 -2.2077 0.867174
1033 0.270629 -2.22924 0.864873
1034 0.272594 -2.25077 0.862628
1035 0.275036 -2.27224 0.860396
1036 0.277949 -2.29364 0.858137
1037 0.281325 -2.31495 0.855817
1038 0.285156 -2.33613 0.853402
1039 0.289428 -2.35718 0.850862
1040 0.294131 -2.37807 0.84817
1041 0.299249 -2.39879 0.845303
1042 0.304769 -2.41932 0.842239
1043 0.310675 -2.43965 0.83896
1044 0.316953 -2.45976 0.835448
1045 0.323587 -2.47964 0.831691
1046 0.330561 -2.49928 0.827674
1047 0.33786 -2.51867 0.823388
1048 0.345467 -2.5378 0.818825
1049 0.353369 -2.55667 0.813976
1050 0.36155 -2.57526 0.808836
1051 0.369995 -2.59356 0.803401
1052 0.378691 -2.61159 0.797667
1053 0.387623 -2.62931 0.791631
1054 0.396777 -2.64674 0.785294
1055 0.406141 -2.66387 0.778653
1056 0.415703 -2.68069 0.77171
1057 0.425449 -2.6972 0.764465
1058 0.435368 -2.7134 0.75692
1059 0.44545 -2.72928 0.749077
1060 0.455682 -2.74485 0.74094
1061 0.466055 -2.7601 0.73251
1062 0.476559 -2.77502 0.723792
1063 0.487184 -2.78963 0.71479
1064 0.497921 -2.80391 0.705507
1065 0.50876 -2.81786 0.695949
1066 0.519694 -2.83149 0.686119
1067 0.530715 -2.84479 0.676023
1068 0.541815 -2.85777 0.665666
1069 0.552985 -2.87042 0.655054
1070 0.564221 -2.88274 0.644191
1071 0.575513 -2.89473 0.633082
1072 0.586857 -2.9064 0.621735
1073 0.598246 -2.91774 0.610154
1074 0.609674 -2.92875 0.598344
1075 0.621135 -2.93943 0.586313
1076 0.632624 -2.94979 0.574065
1077 0.644136 -2.95982 0.561606
1078 0.655666 -2.96952 0.548942
1079 0.667209 -2.9789 0.53608
1080 0.67876 -2.98795 0.523024
1081 0.690316 -2.99668 0.509782
1082 0.701872 -3.00508 0.496358
1083 0.713425 -3.01316 0.482758
1084 0.724969 -3.02091 0.468989
1085 0.736503 -3.02835 0.455055
1086 0.748022 -3.03546 0.440964
1087 0.759522 -3.04224 0.42672
1088 0.771002 -3.04871 0.41233
1089 0.782457 -3.05486 0.397799
1090 0.793885 -3.06068 0.383132
1091 0.805282 -3.06619 0.368336
1092 0.816647 -3.07138 0.353415
1093 0.827976 -3.07624 0.338377
1094 0.839267 -3.0808 0.323225
1095 0.850517 -3.08503 0.307966
1096 0.861725 -3.08895 0.292605
1097 0.872886 -3.09255 0.277148
1098 0.884001 -3.09583 0.2616
1099 0.895065 -3.0988 0.245966
1100 0.906078 -3.10146 0.230252
1101 0.917037 -3.1038 0.214463
1102 0.927939 -3.10583 0.198604
1103 0.938784 -3.10755 0.182682
1104 0.949569 -3.10895 0.1667
1105 0.960292 -3.11004 0.150665
1106 0.970951 -3.11082 0.134581
1107 0.981545 -3.11129 0.118455
1108 0.992072 -3.11144 0.10229
1109 1.00253 -3.11129 0.0860926
1110 1.01292 -3.11083 0.0698678
1111 1.02323 -3.11006 0.0536207
1112 1.03347 -3.10897 0.0373565
1113 1.04363 -3.10758 0.0210804
1114 1.05372 -3.10589 0.00479758
1115 1.06373 -3.10388 -0.0114868
1116 1.07365 -3.10157 -0.0277675
1117 1.0835 -3.09894 -0.0440393
1118 1.09325 -3.09602 -0.0602971
1119 1.10292 -3.09278 -0.0765356
1120 1.11251 -3.08924 -0.0927496
1121 1.122 -3.0854 -0.108934
1122 1.1314 -3.08125 -0.125083
1123 1.14071 -3.07679 -0.141193
1124 1.14992 -3.07203 -0.157256
1125 1.15904 -3.06697 -0.173269
1126 1.16805 -3.0616 -0.189226
1127 1.17697 -3.05593 -0.205121
1128 1.18578 -3.04995 -0.22095
1129 1.19448 -3.04368 -0.236706
1130 1.20308 -3.0371 -0.252385
1131 1.21157 -3.03022 -0.267981
1132 1.21995 -3.02304 -0.283488
1133 1.22821 -3.01556 -0.298901
1134 1.23636 -3.00778 -0.314215
1135 1.24439 -2.9997 -0.329423
1136 1.25229 -2.99132 -0.344521
1137 1.26008 -2.98264 -0.359502
1138 1.26773 -2.97367 -0.374361
1139 1.27526 -2.9644 -0.389093
1140 1.28266 -2.95483 -0.403691
1141 1.28992 -2.94497 -0.418149
1142 1.29704 -2.93482 -0.432462
1143 1.30402 -2.92437 -0.446624
1144 1.31086 -2.91363 -0.460629
1145 1.31756 -2.9026 -0.47447
1146 1.3241 -2.89127 -0.488143
1147 1.33049 -2.87966 -0.501641
1148 1.33672 -2.86777 -0.514957
1149 1.34279 -2.85558 -0.528086
1150 1.3487 -2.84312 -0.541022
1151 1.35444 -2.83037 -0.553758
1152 1.36 -2.81733 -0.566288
1153 1.36539 -2.80402 -0.578606
1154 1.3706 -2.79043 -0.590705
1155 1.37562 -2.77657 -0.60258
1156 1.38045 -2.76243 -0.614224
1157 1.38508 -2.74802 -0.625631
1158 1.38952 -2.73335 -0.636794
1159 1.39375 -2.71841 -0.647707
1160 1.39776 -2.7032 -0.658363
1161 1.40157 -2.68774 -0.668758
1162 1.40515 -2.67202 -0.678883
1163 1.4085 -2.65604 -0.688733
1164 1.41161 -2.63982 -0.698303
1165 1.41449 -2.62335 -0.707585
1166 1.41712 -2.60664 -0.716574
1167 1.41949 -2.58969 -0.725263
1168 1.4216 -2.57251 -0.733648
1169 1.42344 -2.55511 -0.741723
1170 1.42501 -2.53748 -0.749481
1171 1.42629 -2.51963 -0.756918
1172 1.42729 -2.50158 -0.764029
1173 1.42798 -2.48333 -0.770808
1174 1.42836 -2.46488 -0.777252
1175 1.42842 -2.44624 -0.783356
1176 1.42816 -2.42742 -0.789117
1177 1.42756 -2.40843 -0.794531
1178 1.42662 -2.38927 -0.799594
1179 1.42532 -2.36996 -0.804306
1180 1.42365 -2.35051 -0.808664
1181 1.42161 -2.33093 -0.812667
1182 1.41919 -2.31123 -0.816314
1183 1.41637 -2.29142 -0.819607
1184 1.41314 -2.27152 -0.822546
1185 1.4095 -2.25154 -0.825134
1186 1.40542 -2.23149 -0.827376
1187 1.40091 -2.2114 -0.829274
1188 1.39595 -2.19127 -0.830838
1189 1.39053 -2.17114 -0.832073
1190 1.38464 -2.15101 -0.832989
1191 1.37827 -2.1309 -0.833599
1192 1.37142 -2.11085 -0.833915
1193 1.36406 -2.09087 -0.833954
1194 1.3562 -2.07099 -0.833734
1195 1.34783 -2.05123 -0.833275
1196 1.33894 -2.03163 -0.832602
1197 1.32952 -2.0122 -0.831742
1198 1.31958 -1.99298 -0.830725
1199 1.30911 -1.97401 -0.829585
1200 1.29812 -1.95532 -0.82836
1201 1.28661 -1.93693 -0.827091
1202 1.27457 -1.91889 -0.825826
1203 1.26204 -1.90123 -0.824614
1204 1.24901 -1.88399 -0.823512
1205 1.2355 -1.8672 -0.822577
1206 1.22154 -1.8509 -0.821875
1207 1.20715 -1.83512 -0.821473
1208 1.19237 -1.81991 -0.821445
1209 1.17722 -1.80528 -0.821867
1210 1.16176 -1.79127 -0.822817
1211 1.14603 -1.77789 -0.824378
1212 1.13009 -1.76517 -0.82663
1213 1.11399 -1.75312 -0.829657
1214 1.09781 -1.74173 -0.833539
1215 1.08161 -1.731 -0.838352
1216 1.06548 -1.72091 -0.844167
1217 1.04949 -1.71142 -0.851046
1218 1.03373 -1.7025 -0.859042
1219 1.01829 -1.69409 -0.868194
1220 1.00326 -1.68613 -0.878525
1221 0.988734 -1.67852 -0.89004
1222 0.974798 -1.67118 -0.902725
1223 0.961542 -1.664 -0.916542
1224 0.949051 -1.65689 -0.93143
1225 0.937406 -1.64972 -0.947304
1226 0.92668 -1.64239 -0.964053
1227 0.91694 -1.63477 -0.981545
1228 0.908243 -1.62677 -0.99962
1229 0.900639 -1.61827 -1.0181
1230 0.894164 -1.60921 -1.03678
1231 0.888843 -1.59951 -1.05546
1232 0.884689 -1.5891 -1.07389
1233 0.881701 -1.57796 -1.09185
1234 0.879864 -1.56606 -1.10908
1235 0.879148 -1.55342 -1.12534
1236 0.87951 -1.54005 -1.14038
1237 0.880887 -1.526 -1.15398
1238 0.883203 -1.51134 -1.16589
1239 0.886364 -1.49614 -1.17591
1240 0.890258 -1.48049 -1.18385
1241 0.894756 -1.46451 -1.18953
1242 0.899712 -1.44832 -1.19283
1243 0.904961 -1.43204 -1.19363
1244 0.910321 -1.4158 -1.19187
1245 0.915595 -1.39974 -1.18752
1246 0.920573 -1.38401 -1.18061
1247 0.925031 -1.36874 -1.17121
1248 0.928741 -1.35407 -1.15946
1249 0.931471 -1.34013 -1.14555
1250 0.932996 -1.32707 -1.12975
1251 0.933102 -1.315 -1.11239
1252 0.931601 -1.30405 -1.09386
1253 0.928336 -1.29433 -1.07463
1254 0.923197 -1.28594 -1.05523
1255 0.91613 -1.27897 -1.03625
1256 0.907149 -1.27348 -1.01829
1257 0.896344 -1.26949 -1.00201
1258 0.883886 -1.26698 -0.988038
1259 0.870027 -1.2659 -0.976962
1260 0.855095 -1.2661 -0.969304
1261 0.839485 -1.2674 -0.965468
1262 0.823641 -1.26953 -0.965712
1263 0.808036 -1.27215 -0.97012
1264 0.793151 -1.27489 -0.978586
1265 0.779448 -1.27736 -0.990812
1266 0.767353 -1.27917 -1.00632
1267 0.757233 -1.27997 -1.02447
1268 0.749384 -1.27951 -1.04451
1269 0.744018 -1.2776 -1.06561
1270 0.741261 -1.27416 -1.08689
1271 0.741148 -1.26921 -1.1075
1272 0.743629 -1.26289 -1.1266
1273 0.748566 -1.2554 -1.14345
1274 0.755742 -1.24699 -1.1574
1275 0.764866 -1.23799 -1.16791
1276 0.775581 -1.22873 -1.17459
1277 0.787469 -1.21953 -1.17717
1278 0.800067 -1.21071 -1.17556
1279 0.812876 -1.20258 -1.1698
1280 0.825379 -1.19542 -1.16009
1281 0.837064 -1.18944 -1.14678
1282 0.847441 -1.18486 -1.13038
1283 0.856071 -1.18183 -1.11151
1284 0.862592 -1.1805 -1.09092
1285 0.866736 -1.18096 -1.06945
1286 0.868359 -1.18327 -1.04799
1287 0.867444 -1.18743 -1.02747
1288 0.864116 -1.19343 -1.0088
1289 0.858631 -1.20118 -0.992797
1290 0.851364 -1.21053 -0.980188
1291 0.842785 -1.22126 -0.971525
1292 0.833426 -1.23309 -0.967167
1293 0.82385 -1.24568 -0.967255
1294 0.814612 -1.25865 -0.971713
1295 0.806227 -1.27162 -0.980262
1296 0.799151 -1.28421 -0.992448
1297 0.793759 -1.29608 -1.00768
1298 0.790336 -1.30694 -1.02528
1299 0.789075 -1.31661 -1.04452
1300 0.790085 -1.32496 -1.06467
1301 0.79339 -1.33193 -1.085
1302 0.798948 -1.33757 -1.10486
1303 0.806652 -1.34194 -1.12364
1304 0.816349 -1.34519 -1.14083
1305 0.827841 -1.34746 -1.15599
1306 0.840904 -1.34895 -1.16877
1307 0.855287 -1.34985 -1.17891
1308 0.870722 -1.35033 -1.18623
1309 0.886935 -1.3506 -1.19061
1310 0.903644 -1.35083 -1.19203
1311 0.920572 -1.35116 -1.19053
1312 0.937449 -1.35176 -1.18618
1313 0.954018 -1.35276 -1.17915
1314 0.97004 -1.35426 -1.16963
1315 0.985299 -1.35637 -1.15784
1316 0.999606 -1.35918 -1.14408
1317 1.0128 -1.36276 -1.12862
1318 1.02477 -1.36719 -1.11179
1319 1.03542 -1.37251 -1.09392
1320 1.0447 -1.37878 -1.07534
1321 1.0526 -1.38605 -1.0564
1322 1.05915 -1.39433 -1.03742
1323 1.0644 -1.40364 -1.01871
1324 1.06846 -1.41402 -1.00057
1325 1.07145 -1.42544 -0.983251
1326 1.07351 -1.43791 -0.966996
1327 1.07479 -1.45139 -0.951998
1328 1.07549 -1.46586 -0.938412
1329 1.07576 -1.48126 -0.926358
1330 1.07581 -1.49754 -0.915911
1331 1.07579 -1.51461 -0.907112
1332 1.07588 -1.53241 -0.899963
1333 1.07623 -1.55083 -0.894437
1334 1.07697 -1.56978 -0.890475
1335 1.07821 -1.58916 -0.887997
1336 1.08007 -1.60887 -0.886903
1337 1.08262 -1.62882 -0.88708
1338 1.08592 -1.64889 -0.888403
1339 1.09003 -1.66901 -0.890743
1340 1.09496 -1.68908 -0.893967
1341 1.10073 -1.70902 -0.897943
1342 1.10736 -1.72878 -0.902542
1343 1.11483 -1.74828 -0.90764
1344 1.12312 -1.76747 -0.913118
1345 1.13221 -1.7863 -0.918864
1346 1.14208 -1.80473 -0.924775
1347 1.15269 -1.82273 -0.930756
1348 1.164 -1.84028 -0.936718
1349 1.17598 -1.85735 -0.942582
1350 1.18858 -1.87393 -0.948276
1351 1.20177 -1.89001 -0.953736
1352 1.21549 -1.90558 -0.958905
1353 1.22971 -1.92064 -0.963732
1354 1.24439 -1.93518 -0.968174
1355 1.25949 -1.94921 -0.972191
1356 1.27496 -1.96274 -0.975751
1357 1.29077 -1.97576 -0.978826
1358 1.30688 -1.98829 -0.981392
1359 1.32326 -2.00034 -0.98343
1360 1.33987 -2.0119 -0.984922
1361 1.35668 -2.023 -0.985858
1362 1.37366 -2.03364 -0.986227
1363 1.39078 -2.04384 -0.986022
1364 1.40801 -2.0536 -0.98524
1365 1.42532 -2.06293 -0.983877
1366 1.44269 -2.07185 -0.981933
1367 1.46009 -2.08037 -0.97941
1368 1.47751 -2.08849 -0.97631
1369 1.49491 -2.09624 -0.972639
1370 1.51229 -2.10361 -0.968401
1371 1.52962 -2.11062 -0.963602
1372 1.54688 -2.11728 -0.958251
1373 1.56405 -2.1236 -0.952356
1374 1.58113 -2.12958 -0.945925
1375 1.59809 -2.13525 -0.938968
1376 1.61493 -2.1406 -0.931495
1377 1.63162 -2.14564 -0.923516
1378 1.64816 -2.15039 -0.915043
1379 1.66453 -2.15485 -0.906087
1380 1.68073 -2.15902 -0.896658
1381 1.69674 -2.16293 -0.88677
1382 1.71256 -2.16656 -0.876432
1383 1.72817 -2.16994 -0.865658
1384 1.74358 -2.17306 -0.854459
1385 1.75876 -2.17594 -0.842847
1386 1.77372 -2.17858 -0.830835
1387 1.78845 -2.18098 -0.818433
1388 1.80295 -2.18315 -0.805655
1389 1.8172 -2.1851 -0.792511
1390 1.83121 -2.18683 -0.779013
1391 1.84496 -2.18835 -0.765174
1392 1.85847 -2.18967 -0.751005
1393 1.87172 -2.19077 -0.736517
1394 1.88471 -2.19168 -0.721721
1395 1.89744 -2.1924 -0.706628
1396 1.9099 -2.19292 -0.69125
1397 1.9221 -2.19326 -0.675597
1398 1.93403 -2.19341 -0.659679
1399 1.9457 -2.19339 -0.643508
1400 1.9571 -2.19319 -0.627093
1401 1.96823 -2.19281 -0.610444
1402 1.97909 -2.19227 -0.593572
1403 1.98969 -2.19156 -0.576485
1404 2.00001 -2.19068 -0.559193
1405 2.01007 -2.18965 -0.541705
1406 2.01987 -2.18845 -0.524031
1407 2.02939 -2.1871 -0.506179
1408 2.03866 -2.18559 -0.488158
1409 2.04766 -2.18393 -0.469976
1410 2.0564 -2.18212 -0.451642
1411 2.06488 -2.18016 -0.433163
1412 2.0731 -2.17805 -0.414547
1413 2.08107 -2.17579 -0.395803
1414 2.08878 -2.17339 -0.376937
1415 2.09624 -2.17084 -0.357956
1416 2.10345 -2.16815 -0.338869
1417 2.11042 -2.16532 -0.319682
1418 2.11714 -2.16235 -0.300401
1419 2.12362 -2.15923 -0.281033
1420 2.12986 -2.15597 -0.261585
1421 2.13587 -2.15258 -0.242064
1422 2.14164 -2.14904 -0.222475
1423 2.14718 -2.14536 -0.202824
1424 2.15249 -2.14153 -0.183118
1425 2.15758 -2.13757 -0.163361
1426 2.16244 -2.13347 -0.143561
1427 2.16709 -2.12922 -0.123723
1428 2.17152 -2.12483 -0.103851
1429 2.17573 -2.12029 -0.0839526
1430 2.17973 -2.11561 -0.0640317
