n	x	y	z
759 2.31016 0.290394 -0.720332
760 2.30274 0.282935 -0.736036
761 2.29569 0.27583 -0.752192
762 2.28895 0.269122 -0.768786
763 2.28251 0.262851 -0.7858
764 2.27632 0.257058 -0.803208
765 2.27034 0.25178 -0.82098
766 2.26453 0.247053 -0.839083
767 2.25886 0.242911 -0.857476
768 2.25328 0.239384 -0.876115
769 2.24775 0.2365 -0.894949
770 2.24223 0.234284 -0.913924
771 2.23669 0.232757 -0.932983
772 2.23109 0.231937 -0.952064
773 2.22539 0.231837 -0.971099
774 2.21956 0.232467 -0.990022
775 2.21357 0.233833 -1.00876
776 2.20739 0.235937 -1.02724
777 2.20101 0.238775 -1.04539
778 2.19439 0.242341 -1.06312
779 2.18753 0.246624 -1.08037
780 2.1804 0.251608 -1.09706
781 2.173 0.257274 -1.11311
782 2.16532 0.263596 -1.12844
783 2.15736 0.270548 -1.14297
784 2.14911 0.278096 -1.15665
785 2.14058 0.286204 -1.16938
786 2.13177 0.294832 -1.18111
787 2.12268 0.303935 -1.19177
788 2.11333 0.313464 -1.2013
789 2.10372 0.323367 -1.20964
790 2.09387 0.333587 -1.21674
791 2.08379 0.344064 -1.22254
792 2.0735 0.354736 -1.22702
793 2.06301 0.365533 -1.23013
794 2.05233 0.376386 -1.23183
795 2.04149 0.387221 -1.23212
796 2.03051 0.397959 -1.23097
797 2.01939 0.408522 -1.22839
798 2.00817 0.418824 -1.22436
799 1.99685 0.428782 -1.21891
800 1.98547 0.438307 -1.21206
801 1.97403 0.447311 -1.20384
802 1.96257 0.455703 -1.1943
803 1.95111 0.463392 -1.1835
804 1.93966 0.47029 -1.17152
805 1.92827 0.476306 -1.15843
806 1.91695 0.481356 -1.14435
807 1.90574 0.485357 -1.12938
808 1.89468 0.488233 -1.11367
809 1.88381 0.489913 -1.09735
810 1.87317 0.490337 -1.08061
811 1.86281 0.489455 -1.06361
812 1.85279 0.487229 -1.04655
813 1.84317 0.483637 -1.02964
814 1.83401 0.478674 -1.01311
815 1.82539 0.472353 -0.997181
816 1.81736 0.464711 -0.982094
817 1.81002 0.455804 -0.968086
818 1.80341 0.445715 -0.955394
819 1.79762 0.434549 -0.944245
820 1.79269 0.422437 -0.934853
821 1.78866 0.40953 -0.927411
822 1.78557 0.396004 -0.922086
823 1.78343 0.382052 -0.91901
824 1.78222 0.367879 -0.918278
825 1.78192 0.353704 -0.919942
826 1.78247 0.339748 -0.924009
827 1.78378 0.326233 -0.930438
828 1.78579 0.313375 -0.939142
829 1.78837 0.301376 -0.949989
830 1.79141 0.290425 -0.962808
831 1.79479 0.280689 -0.977392
832 1.79841 0.27231 -0.993504
833 1.80214 0.265407 -1.01089
834 1.80588 0.26007 -1.02926
835 1.80955 0.25636 -1.04835
836 1.81307 0.254313 -1.06786
837 1.81638 0.253938 -1.08751
838 1.81943 0.255221 -1.10702
839 1.8222 0.258124 -1.12612
840 1.82467 0.26259 -1.14457
841 1.82684 0.268542 -1.16213
842 1.82871 0.275891 -1.17858
843 1.83029 0.284532 -1.19373
844 1.83162 0.294349 -1.20741
845 1.83272 0.305218 -1.21947
846 1.83362 0.317005 -1.22978
847 1.83435 0.329574 -1.23825
848 1.83495 0.342779 -1.24479
849 1.83544 0.356477 -1.24933
850 1.83586 0.370517 -1.25186
851 1.83623 0.384752 -1.25234
852 1.83659 0.399033 -1.25078
853 1.83695 0.413213 -1.24722
854 1.83735 0.427149 -1.24169
855 1.83778 0.4407 -1.23427
856 1.83829 0.453731 -1.22502
857 1.83888 0.466112 -1.21406
858 1.83957 0.477723 -1.20149
859 1.84038 0.48845 -1.18745
860 1.84132 0.498191 -1.17209
861 1.84243 0.506854 -1.15556
862 1.84373 0.51436 -1.13803
863 1.84524 0.520643 -1.11969
864 1.847 0.525655 -1.10071
865 1.84904 0.529359 -1.08131
866 1.8514 0.531739 -1.06166
867 1.85414 0.532795 -1.04198
868 1.8573 0.532542 -1.02246
869 1.86092 0.531016 -1.00329
870 1.86508 0.52827 -0.984664
871 1.86981 0.524373 -0.96676
872 1.87518 0.519408 -0.949741
873 1.88123 0.513475 -0.933758
874 1.88802 0.506684 -0.918944
875 1.89558 0.499157 -0.905411
876 1.90394 0.491024 -0.89325
877 1.91312 0.482419 -0.882533
878 1.92314 0.473479 -0.873306
879 1.93401 0.464341 -0.865594
880 1.9457 0.455142 -0.8594
881 1.9582 0.446011 -0.854708
882 1.97147 0.437071 -0.85148
883 1.98547 0.428439 -0.849664
884 2.00016 0.420218 -0.849194
885 2.01548 0.412503 -0.849989
886 2.03136 0.405377 -0.851962
887 2.04774 0.398911 -0.855017
888 2.06456 0.393164 -0.859053
889 2.08174 0.388183 -0.863966
890 2.09923 0.384005 -0.869652
891 2.11695 0.380657 -0.876007
892 2.13485 0.378156 -0.882931
893 2.15286 0.376511 -0.890322
894 2.17094 0.375723 -0.898088
895 2.18903 0.375788 -0.906137
896 2.20708 0.376692 -0.914384
897 2.22506 0.378422 -0.92275
898 2.24293 0.380956 -0.931159
899 2.26065 0.38427 -0.939542
900 2.27819 0.38834 -0.947836
901 2.29553 0.393136 -0.955982
902 2.31265 0.398629 -0.963927
903 2.32952 0.404787 -0.971622
904 2.34612 0.411578 -0.979025
905 2.36245 0.41897 -0.986096
906 2.37849 0.42693 -0.992799
907 2.39423 0.435425 -0.999104
908 2.40967 0.444424 -1.00498
909 2.42478 0.453895 -1.01041
910 2.43958 0.463805 -1.01537
911 2.45406 0.474124 -1.01985
912 2.4682 0.484822 -1.02381
913 2.48202 0.495871 -1.02726
914 2.49551 0.50724 -1.03019
915 2.50867 0.518904 -1.03258
916 2.52149 0.530835 -1.03443
917 2.53399 0.543007 -1.03573
918 2.54615 0.555395 -1.03648
919 2.55799 0.567976 -1.03668
920 2.56951 0.580727 -1.03633
921 2.5807 0.593625 -1.03543
922 2.59156 0.606648 -1.03398
923 2.60211 0.619777 -1.03198
924 2.61235 0.632992 -1.02944
925 2.62227 0.646273 -1.02637
926 2.63187 0.659604 -1.02276
927 2.64118 0.672965 -1.01863
928 2.65017 0.686342 -1.01398
929 2.65887 0.699718 -1.00882
930 2.66726 0.713078 -1.00315
931 2.67536 0.726407 -0.996989
932 2.68317 0.739693 -0.99034
933 2.69069 0.752921 -0.983213
934 2.69793 0.766079 -0.975616
935 2.70488 0.779156 -0.967561
936 2.71156 0.792139 -0.959055
937 2.71795 0.805019 -0.950109
938 2.72408 0.817785 -0.940733
939 2.72994 0.830428 -0.930937
940 2.73553 0.842937 -0.920731
941 2.74086 0.855306 -0.910126
942 2.74593 0.867525 -0.899133
943 2.75075 0.879586 -0.88776
944 2.75531 0.891484 -0.87602
945 2.75962 0.90321 -0.863922
946 2.76369 0.914759 -0.851478
947 2.76752 0.926125 -0.838696
948 2.77111 0.937301 -0.825589
949 2.77447 0.948284 -0.812166
950 2.77759 0.959069 -0.798437
951 2.78049 0.969651 -0.784414
952 2.78316 0.980026 -0.770105
953 2.78561 0.99019 -0.755521
954 2.78785 1.00014 -0.740673
955 2.78987 1.00988 -0.725569
956 2.79168 1.01939 -0.71022
957 2.79329 1.02869 -0.694635
958 2.79469 1.03776 -0.678823
959 2.7959 1.04661 -0.662795
960 2.79691 1.05523 -0.646558
961 2.79773 1.06363 -0.630123
962 2.79836 1.0718 -0.613497
963 2.7988 1.07974 -0.59669
964 2.79907 1.08746 -0.57971
965 2.79915 1.09494 -0.562566
966 2.79907 1.10221 -0.545265
967 2.79881 1.10924 -0.527815
968 2.79839 1.11605 -0.510225
969 2.7978 1.12264 -0.492502
970 2.79706 1.12901 -0.474653
971 2.79616 1.13515 -0.456685
972 2.7951 1.14108 -0.438606
973 2.7939 1.14679 -0.420422
974 2.79255 1.15229 -0.402139
975 2.79106 1.15758 -0.383765
976 2.78943 1.16266 -0.365305
977 2.78766 1.16753 -0.346765
978 2.78576 1.1722 -0.328152
979 2.78373 1.17668 -0.30947
980 2.78157 1.18096 -0.290725
981 2.77929 1.18505 -0.271922
982 2.77688 1.18895 -0.253066
983 2.77436 1.19267 -0.234163
984 2.77171 1.19621 -0.215216
985 2.76896 1.19957 -0.196229
986 2.76608 1.20277 -0.177209
987 2.7631 1.2058 -0.158157
988 2.76001 1.20867 -0.139078
989 2.75681 1.21139 -0.119977
990 2.7535 1.21395 -0.100856
991 2.75009 1.21637 -0.0817187
992 2.74657 1.21864 -0.0625688
993 2.74295 1.22078 -0.0434094
994 2.73923 1.2228 -0.0242434
995 2.7354 1.22468 -0.00507385
996 2.73148 1.22645 0.0140964
997 2.72745 1.2281 0.0332647
998 2.72332 1.22964 0.0524283
999 2.71909 1.23108 0.0715845
1000 2.71475 1.23242 0.0907309
1001 2.71031 1.23367 0.109865
1002 2.70577 1.23483 0.128984
1003 2.70112 1.2359 0.148085
1004 2.69636 1.23691 0.167167
1005 2.69149 1.23783 0.186226
1006 2.68652 1.2387 0.20526
1007 2.68143 1.2395 0.224267
1008 2.67622 1.24024 0.243243
1009 2.67089 1.24093 0.262187
1010 2.66545 1.24158 0.281094
1011 2.65988 1.24219 0.299962
1012 2.65418 1.24276 0.318788
1013 2.64835 1.24329 0.337569
1014 2.64238 1.2438 0.356301
1015 2.63628 1.24429 0.374981
1016 2.63003 1.24476 0.393605
1017 2.62363 1.24521 0.412168
1018 2.61709 1.24565 0.430667
1019 2.61038 1.24608 0.449097
1020 2.60352 1.24651 0.467453
1021 2.59649 1.24694 0.48573
1022 2.58929 1.24738 0.503922
1023 2.58191 1.24782 0.522025
1024 2.57435 1.24826 0.540032
1025 2.56661 1.24872 0.557936
1026 2.55868 1.24919 0.575732
1027 2.55054 1.24968 0.593411
1028 2.54221 1.25019 0.610968
1029 2.53367 1.25071 0.628393
1030 2.52492 1.25126 0.645678
1031 2.51595 1.25183 0.662816
1032 2.50675 1.25242 0.679797
1033 2.49733 1.25303 0.696612
1034 2.48768 1.25367 0.71325
1035 2.47779 1.25433 0.729703
1036 2.46766 1.25501 0.745958
1037 2.45728 1.25572 0.762006
1038 2.44666 1.25644 0.777835
1039 2.43578 1.25719 0.793433
1040 2.42464 1.25795 0.808787
1041 2.41324 1.25873 0.823886
1042 2.40158 1.25952 0.838716
1043 2.38965 1.26032 0.853264
1044 2.37745 1.26113 0.867515
1045 2.36499 1.26194 0.881457
1046 2.35225 1.26275 0.895075
1047 2.33924 1.26356 0.908353
1048 2.32595 1.26435 0.921277
1049 2.31239 1.26513 0.933832
1050 2.29856 1.26588 0.946002
1051 2.28446 1.26661 0.957773
1052 2.27009 1.2673 0.969127
1053 2.25545 1.26794 0.980049
1054 2.24055 1.26853 0.990523
1055 2.22538 1.26906 1.00053
1056 2.20996 1.26951 1.01006
1057 2.19429 1.26989 1.0191
1058 2.17837 1.27017 1.02763
1059 2.16221 1.27034 1.03563
1060 2.14582 1.2704 1.04308
1061 2.12921 1.27033 1.04999
1062 2.11239 1.27011 1.05632
1063 2.09536 1.26973 1.06208
1064 2.07814 1.26918 1.06724
1065 2.06073 1.26843 1.07179
1066 2.04317 1.26748 1.07573
1067 2.02545 1.2663 1.07905
1068 2.00759 1.26487 1.08173
1069 1.98961 1.26318 1.08378
1070 1.97153 1.2612 1.08518
1071 1.95336 1.25891 1.08595
1072 1.93514 1.25629 1.08608
1073 1.91687 1.25332 1.08557
1074 1.89858 1.24997 1.08443
1075 1.8803 1.24622 1.08267
1076 1.86205 1.24205 1.08031
1077 1.84386 1.23743 1.07736
1078 1.82576 1.23233 1.07386
1079 1.80778 1.22674 1.06981
1080 1.78995 1.22063 1.06527
1081 1.77231 1.21398 1.06027
1082 1.75489 1.20676 1.05486
1083 1.73772 1.19896 1.04908
1084 1.72085 1.19057 1.04301
1085 1.7043 1.18155 1.03671
1086 1.68813 1.17192 1.03025
1087 1.67237 1.16166 1.02373
1088 1.65705 1.15077 1.01723
1089 1.64222 1.13926 1.01086
1090 1.6279 1.12713 1.00473
1091 1.61414 1.11442 0.998951
1092 1.60095 1.10115 0.993652
1093 1.58837 1.08735 0.988961
1094 1.57641 1.07309 0.985009
1095 1.56507 1.0584 0.981931
1096 1.55434 1.04338 0.979856
1097 1.54423 1.02809 0.978912
1098 1.53468 1.01263 0.979214
1099 1.52567 0.997097 0.980866
1100 1.51712 0.981607 0.983952
1101 1.50897 0.966276 0.988534
1102 1.50111 0.951228 0.994646
1103 1.49343 0.93659 1.00229
1104 1.48583 0.922494 1.01143
1105 1.47817 0.909066 1.02199
1106 1.47031 0.896431 1.03385
1107 1.46212 0.884708 1.04687
1108 1.45348 0.874004 1.06084
1109 1.44426 0.864416 1.07552
1110 1.43439 0.856023 1.09065
1111 1.42377 0.84889 1.10592
1112 1.41237 0.843057 1.12102
1113 1.40016 0.838547 1.13559
1114 1.38717 0.835353 1.14931
1115 1.37343 0.833445 1.16182
1116 1.35903 0.832764 1.17279
1117 1.34407 0.833221 1.1819
1118 1.32868 0.834695 1.18886
1119 1.31303 0.837034 1.19344
1120 1.29727 0.840053 1.19544
1121 1.2816 0.843535 1.19471
1122 1.26619 0.847235 1.19118
1123 1.25125 0.850877 1.18486
1124 1.23695 0.854167 1.17584
1125 1.22346 0.856796 1.1643
1126 1.21097 0.85845 1.15054
1127 1.1996 0.858825 1.13492
1128 1.18949 0.857645 1.11796
1129 1.18074 0.854672 1.10023
1130 1.17341 0.849736 1.08242
1131 1.16754 0.842745 1.06527
1132 1.16309 0.833707 1.04955
1133 1.15999 0.822739 1.03607
1134 1.15808 0.810075 1.02553
1135 1.15713 0.796064 1.01858
1136 1.15682 0.781154 1.01567
1137 1.15677 0.765874 1.01704
1138 1.15653 0.750807 1.02268
1139 1.15566 0.736547 1.03231
1140 1.15374 0.723674 1.04537
1141 1.15041 0.712707 1.06105
1142 1.14545 0.704082 1.07839
1143 1.13876 0.698119 1.09628
1144 1.13043 0.695008 1.11358
1145 1.12068 0.69479 1.12917
1146 1.10986 0.697357 1.14203
1147 1.09841 0.702444 1.1513
1148 1.08684 0.709638 1.15632
1149 1.07566 0.718387 1.1567
1150 1.06534 0.72802 1.1523
1151 1.05634 0.737784 1.14331
1152 1.04899 0.74688 1.13018
1153 1.04359 0.754527 1.11368
1154 1.04031 0.760022 1.09486
1155 1.03923 0.762806 1.07497
1156 1.04034 0.762525 1.05541
1157 1.04349 0.75908 1.03764
1158 1.04842 0.752644 1.02305
1159 1.05474 0.743659 1.01282
1160 1.06194 0.732799 1.00781
1161 1.0694 0.720909 1.00846
1162 1.07647 0.708924 1.01471
1163 1.0825 0.69778 1.02602
1164 1.08695 0.688338 1.04146
1165 1.08946 0.681316 1.05976
1166 1.08988 0.677242 1.07948
1167 1.08827 0.676431 1.09914
1168 1.08492 0.678972 1.11734
1169 1.08026 0.684742 1.13282
1170 1.07482 0.693413 1.14458
1171 1.06918 0.704485 1.15193
1172 1.06389 0.717313 1.15445
1173 1.05946 0.731146 1.15207
1174 1.05632 0.745177 1.14503
1175 1.05482 0.758595 1.13386
1176 1.05518 0.770645 1.11933
1177 1.05756 0.780683 1.10245
1178 1.06202 0.788228 1.08436
1179 1.06854 0.792998 1.06629
1180 1.07699 0.794934 1.04947
1181 1.08718 0.794197 1.03501
1182 1.09883 0.791148 1.0239
1183 1.11159 0.786311 1.01684
1184 1.12503 0.780318 1.01426
1185 1.13872 0.773854 1.01628
1186 1.15218 0.767598 1.0227
1187 1.165 0.762178 1.03306
1188 1.1768 0.75813 1.0467
1189 1.18733 0.755877 1.06282
1190 1.19641 0.755718 1.08053
1191 1.20399 0.75783 1.09894
1192 1.21012 0.762272 1.1172
1193 1.21492 0.769002 1.13454
1194 1.21859 0.777887 1.15028
1195 1.22135 0.788723 1.16389
1196 1.22346 0.801248 1.17493
1197 1.22519 0.815157 1.1831
1198 1.22677 0.830114 1.18824
1199 1.22845 0.845771 1.19027
1200 1.23043 0.861773 1.18925
1201 1.23289 0.877775 1.18529
1202 1.236 0.893451 1.17863
1203 1.23988 0.908502 1.16954
1204 1.24464 0.922669 1.15836
1205 1.25035 0.935739 1.14549
1206 1.25707 0.947546 1.13133
1207 1.26485 0.957982 1.11631
1208 1.27371 0.966991 1.10086
1209 1.28365 0.974573 1.08541
1210 1.29466 0.980779 1.07034
1211 1.30671 0.985707 1.05604
1212 1.31976 0.989492 1.04281
1213 1.33376 0.992304 1.03093
1214 1.34862 0.994332 1.02062
1215 1.36427 0.99578 1.01204
1216 1.3806 0.996858 1.00529
1217 1.39751 0.997772 1.00041
1218 1.41487 0.998716 0.997393
1219 1.43258 0.999872 0.996193
1220 1.45052 1.0014 0.996716
1221 1.46856 1.00344 0.998836
1222 1.48659 1.0061 1.0024
1223 1.50452 1.00948 1.00725
1224 1.52225 1.01365 1.01321
1225 1.5397 1.01866 1.02009
1226 1.55679 1.02452 1.0277
1227 1.57347 1.03126 1.03588
1228 1.58969 1.03887 1.04444
1229 1.60542 1.04734 1.05324
1230 1.62063 1.05664 1.06211
1231 1.63531 1.06673 1.07091
1232 1.64944 1.07757 1.07953
1233 1.66302 1.08912 1.08785
1234 1.67607 1.10133 1.09577
1235 1.68858 1.11415 1.1032
1236 1.70057 1.12752 1.11006
1237 1.71206 1.14139 1.11629
1238 1.72306 1.1557 1.12184
1239 1.7336 1.17041 1.12666
1240 1.7437 1.18545 1.13071
1241 1.75338 1.20079 1.13396
1242 1.76267 1.21636 1.13639
1243 1.77158 1.23213 1.138
1244 1.78013 1.24804 1.13876
1245 1.78836 1.26406 1.13868
1246 1.79629 1.28013 1.13775
1247 1.80392 1.29624 1.13599
1248 1.8113 1.31232 1.1334
1249 1.81842 1.32837 1.13
1250 1.82532 1.34433 1.12579
1251 1.83201 1.36018 1.12081
1252 1.83851 1.3759 1.11506
1253 1.84483 1.39145 1.10856
1254 1.85099 1.40682 1.10136
1255 1.85701 1.42199 1.09345
1256 1.8629 1.43693 1.08488
1257 1.86867 1.45162 1.07566
1258 1.87434 1.46606 1.06583
1259 1.87992 1.48024 1.05541
1260 1.88541 1.49413 1.04443
1261 1.89084 1.50773 1.03291
1262 1.89621 1.52103 1.02088
1263 1.90152 1.53403 1.00838
1264 1.9068 1.54672 0.995414
1265 1.91204 1.55909 0.982023
1266 1.91726 1.57116 0.96823
1267 1.92247 1.58291 0.954059
1268 1.92767 1.59434 0.939535
1269 1.93286 1.60547 0.924681
1270 1.93806 1.61629 0.909521
1271 1.94327 1.62681 0.894077
1272 1.94849 1.63703 0.878369
1273 1.95373 1.64695 0.86242
1274 1.959 1.6566 0.846247
1275 1.9643 1.66596 0.829869
1276 1.96963 1.67506 0.813305
1277 1.97499 1.68391 0.796571
1278 1.98039 1.6925 0.779682
1279 1.98583 1.70085 0.762653
1280 1.99131 1.70898 0.745499
1281 1.99684 1.71689 0.728232
1282 2.0024 1.72459 0.710863
1283 2.00802 1.7321 0.693404
1284 2.01367 1.73942 0.675866
1285 2.01937 1.74657 0.658256
1286 2.0251 1.75357 0.640585
1287 2.03088 1.76041 0.622858
1288 2.0367 1.76712 0.605084
1289 2.04255 1.7737 0.587268
1290 2.04843 1.78017 0.569415
1291 2.05434 1.78654 0.551531
1292 2.06028 1.79281 0.533619
1293 2.06624 1.799 0.515682
1294 2.07222 1.80512 0.497725
1295 2.0782 1.81118 0.479749
1296 2.0842 1.81719 0.461757
1297 2.09019 1.82315 0.44375
1298 2.09618 1.82908 0.425729
1299 2.10216 1.83498 0.407696
1300 2.10812 1.84086 0.389651
1301 2.11405 1.84673 0.371594
1302 2.11995 1.8526 0.353526
1303 2.12582 1.85847 0.335447
1304 2.13163 1.86434 0.317358
1305 2.1374 1.87023 0.299257
1306 2.1431 1.87614 0.281144
1307 2.14873 1.88207 0.263021
1308 2.15428 1.88803 0.244885
1309 2.15974 1.89402 0.226738
1310 2.16512 1.90005 0.20858
1311 2.17038 1.90611 0.190409
1312 2.17554 1.91221 0.172227
1313 2.18058 1.91835 0.154034
1314 2.18549 1.92453 0.135829
1315 2.19026 1.93076 0.117615
1316 2.19489 1.93703 0.0993903
1317 2.19936 1.94335 0.0811572
1318 2.20368 1.94971 0.0629165
1319 2.20783 1.95612 0.0446696
1320 2.2118 1.96258 0.026418
1321 2.21559 1.96908 0.0081634
1322 2.21918 1.97562 -0.0100921
1323 2.22258 1.98221 -0.0283464
1324 2.22577 1.98883 -0.046597
1325 2.22875 1.9955 -0.0648413
1326 2.2315 2.0022 -0.0830762
1327 2.23403 2.00894 -0.101299
1328 2.23633 2.01571 -0.119505
1329 2.23839 2.02252 -0.137693
1330 2.2402 2.02935 -0.155857
1331 2.24176 2.0362 -0.173994
1332 2.24306 2.04308 -0.1921
1333 2.2441 2.04998 -0.210169
1334 2.24488 2.05689 -0.228198
1335 2.24538 2.06381 -0.246182
1336 2.24561 2.07075 -0.264115
1337 2.24555 2.07769 -0.281993
1338 2.24521 2.08463 -0.299809
1339 2.24458 2.09158 -0.317559
1340 2.24366 2.09851 -0.335236
1341 2.24244 2.10544 -0.352835
1342 2.24092 2.11236 -0.37035
1343 2.2391 2.11926 -0.387773
1344 2.23698 2.12613 -0.4051
1345 2.23455 2.13299 -0.422324
1346 2.23181 2.13982 -0.439437
1347 2.22876 2.14661 -0.456433
1348 2.2254 2.15337 -0.473306
1349 2.22172 2.16008 -0.490048
1350 2.21773 2.16675 -0.506652
1351 2.21343 2.17338 -0.523112
1352 2.20881 2.17995 -0.53942
1353 2.20387 2.18646 -0.555568
1354 2.19862 2.19291 -0.571549
1355 2.19305 2.19929 -0.587356
1356 2.18716 2.20561 -0.602982
1357 2.18096 2.21185 -0.618418
1358 2.17444 2.21801 -0.633657
1359 2.16761 2.22408 -0.648692
1360 2.16047 2.23007 -0.663514
1361 2.15302 2.23597 -0.678117
1362 2.14526 2.24176 -0.692491
1363 2.13719 2.24746 -0.70663
1364 2.12881 2.25305 -0.720525
1365 2.12014 2.25853 -0.734169
1366 2.11116 2.2639 -0.747554
1367 2.10189 2.26914 -0.760672
1368 2.09232 2.27426 -0.773515
1369 2.08247 2.27925 -0.786076
1370 2.07233 2.28411 -0.798346
1371 2.0619 2.28882 -0.810318
1372 2.05119 2.2934 -0.821984
1373 2.04021 2.29782 -0.833337
1374 2.02896 2.30209 -0.844368
1375 2.01745 2.3062 -0.855071
1376 2.00567 2.31014 -0.865437
1377 1.99364 2.31391 -0.875459
1378 1.98135 2.31751 -0.88513
1379 1.96882 2.32093 -0.894442
1380 1.95606 2.32416 -0.903388
1381 1.94306 2.3272 -0.911961
1382 1.92983 2.33004 -0.920154
1383 1.91638 2.33268 -0.92796
1384 1.90272 2.3351 -0.935372
1385 1.88885 2.33732 -0.942383
1386 1.87479 2.33931 -0.948988
1387 1.86053 2.34107 -0.955179
1388 1.84609 2.34259 -0.96095
1389 1.83148 2.34388 -0.966296
1390 1.8167 2.34492 -0.971211
1391 1.80176 2.3457 -0.975689
1392 1.78668 2.34622 -0.979725
1393 1.77145 2.34647 -0.983314
1394 1.7561 2.34645 -0.986452
1395 1.74062 2.34614 -0.989133
1396 1.72504 2.34554 -0.991353
1397 1.70936 2.34464 -0.99311
1398 1.6936 2.34344 -0.9944
1399 1.67776 2.34192 -0.995219
1400 1.66186 2.34008 -0.995566
1401 1.6459 2.3379 -0.995438
1402 1.62992 2.33539 -0.994834
1403 1.61391 2.33254 -0.993753
1404 1.59789 2.32932 -0.992195
1405 1.58188 2.32575 -0.990161
1406 1.56588 2.3218 -0.98765
1407 1.54993 2.31747 -0.984666
1408 1.53403 2.31275 -0.98121
1409 1.5182 2.30763 -0.977287
1410 1.50246 2.30211 -0.972901
1411 1.48682 2.29617 -0.968058
1412 1.47132 2.28981 -0.962763
1413 1.45595 2.28303 -0.957026
1414 1.44076 2.2758 -0.950855
1415 1.42575 2.26814 -0.94426
1416 1.41095 2.26002 -0.937254
1417 1.39639 2.25145 -0.92985
1418 1.38208 2.24242 -0.922063
1419 1.36806 2.23293 -0.91391
1420 1.35435 2.22297 -0.905411
1421 1.34098 2.21255 -0.896585
1422 1.32796 2.20166 -0.887457
1423 1.31535 2.1903 -0.878051
1424 1.30315 2.17848 -0.868395
1425 1.29141 2.1662 -0.85852
1426 1.28016 2.15347 -0.848458
1427 1.26943 2.14031 -0.838246
1428 1.25924 2.12671 -0.827922
1429 1.24965 2.11271 -0.817527
1430 1.24067 2.09832 -0.807108
1431 1.23235 2.08356 -0.796711
1432 1.22472 2.06846 -0.786388
1433 1.21782 2.05305 -0.776193
1434 1.21168 2.03737 -0.766184
1435 1.20633 2.02146 -0.75642
1436 1.20181 2.00536 -0.746964
1437 1.19814 1.98913 -0.737883
1438 1.19536 1.97282 -0.729244
1439 1.1935 1.95648 -0.721116
1440 1.19256 1.94019 -0.71357
1441 1.19258 1.92402 -0.706677
1442 1.19355 1.90802 -0.700508
1443 1.1955 1.89229 -0.695133
1444 1.19841 1.87689 -0.690618
1445 1.20229 1.86191 -0.68703
1446 1.2071 1.84741 -0.684429
1447 1.21284 1.83349 -0.682869
1448 1.21945 1.82021 -0.6824
1449 1.2269 1.80765 -0.683063
1450 1.23514 1.79586 -0.684891
1451 1.24409 1.78491 -0.687909
1452 1.25369 1.77485 -0.692129
1453 1.26385 1.76573 -0.697555
1454 1.27449 1.75759 -0.704179
1455 1.28551 1.75044 -0.711984
1456 1.29683 1.74431 -0.720939
1457 1.30832 1.73921 -0.731006
1458 1.31991 1.73514 -0.742134
1459 1.33148 1.73209 -0.754267
1460 1.34294 1.73006 -0.767337
1461 1.35419 1.72902 -0.781272
1462 1.36515 1.72895 -0.795992
1463 1.37573 1.72981 -0.811414
1464 1.38585 1.73158 -0.82745
1465 1.39546 1.73422 -0.844011
1466 1.40448 1.73769 -0.861004
1467 1.41286 1.74194 -0.878338
1468 1.42056 1.74694 -0.895922
1469 1.42753 1.75265 -0.913666
1470 1.43376 1.75901 -0.931479
1471 1.43922 1.76599 -0.949278
1472 1.44389 1.77355 -0.966977
1473 1.44777 1.78164 -0.984497
1474 1.45085 1.79023 -1.00176
1475 1.45313 1.79927 -1.0187
1476 1.45462 1.80873 -1.03524
1477 1.45533 1.81856 -1.05132
1478 1.45528 1.82874 -1.06687
1479 1.45448 1.83923 -1.08185
1480 1.45296 1.84999 -1.0962
1481 1.45074 1.86099 -1.10986
1482 1.44785 1.8722 -1.12281
1483 1.44432 1.88359 -1.13498
1484 1.44017 1.89513 -1.14636
1485 1.43543 1.90679 -1.1569
1486 1.43015 1.91853 -1.16658
1487 1.42434 1.93035 -1.17537
1488 1.41804 1.9422 -1.18325
1489 1.41129 1.95406 -1.1902
1490 1.40412 1.9659 -1.1962
1491 1.39656 1.9777 -1.20124
1492 1.38865 1.98944 -1.20531
1493 1.38042 2.00109 -1.2084
1494 1.3719 2.01262 -1.21051
