n	x	y	z
8275 0.738747 -2.25702 1.16989
8276 0.748239 -2.24862 1.17059
8277 0.75761 -2.24 1.17039
8278 0.766824 -2.23115 1.16927
8279 0.775842 -2.2221 1.16723
8280 0.784626 -2.21286 1.16429
8281 0.793138 -2.20345 1.16044
8282 0.801338 -2.19388 1.15571
8283 0.809188 -2.18416 1.15009
8284 0.816648 -2.17432 1.14361
8285 0.823678 -2.16438 1.13629
8286 0.830241 -2.15434 1.12816
8287 0.836298 -2.14424 1.11923
8288 0.84181 -2.1341 1.10955
8289 0.84674 -2.12392 1.09915
8290 0.851054 -2.11375 1.08806
8291 0.854715 -2.10361 1.07635
8292 0.857691 -2.09351 1.06404
8293 0.859953 -2.0835 1.05121
8294 0.861471 -2.0736 1.0379
8295 0.86222 -2.06384 1.02419
8296 0.862178 -2.05426 1.01014
8297 0.861328 -2.0449 0.995816
8298 0.859656 -2.0358 0.981306
8299 0.857153 -2.02699 0.966689
8300 0.853815 -2.01853 0.95205
8301 0.849646 -2.01045 0.937479
8302 0.844653 -2.00281 0.923069
8303 0.838852 -1.99565 0.908915
8304 0.832265 -1.98903 0.895115
8305 0.824924 -1.98299 0.881767
8306 0.816866 -1.97759 0.868971
8307 0.808137 -1.97288 0.856823
8308 0.79879 -1.9689 0.84542
8309 0.788886 -1.9657 0.834855
8310 0.778494 -1.96332 0.825214
8311 0.767689 -1.96179 0.816581
8312 0.756552 -1.96115 0.809031
8313 0.745168 -1.96142 0.802627
8314 0.733629 -1.9626 0.797428
8315 0.722027 -1.96471 0.793479
8316 0.710457 -1.96774 0.790811
8317 0.699015 -1.97168 0.789448
8318 0.687793 -1.97648 0.789396
8319 0.676885 -1.98213 0.79065
8320 0.666377 -1.98857 0.793193
8321 0.656354 -1.99576 0.796995
8322 0.646892 -2.00362 0.802014
8323 0.638062 -2.0121 0.808196
8324 0.629928 -2.02112 0.81548
8325 0.622546 -2.0306 0.823793
8326 0.615962 -2.04048 0.833058
8327 0.610216 -2.05067 0.843191
8328 0.605339 -2.0611 0.854103
8329 0.601355 -2.0717 0.865701
8330 0.598279 -2.0824 0.877893
8331 0.596119 -2.09313 0.890582
8332 0.594878 -2.10383 0.903674
8333 0.59455 -2.11445 0.917077
8334 0.595127 -2.12493 0.930698
8335 0.596592 -2.13524 0.944448
8336 0.598927 -2.14532 0.958242
8337 0.602109 -2.15514 0.971996
8338 0.606109 -2.16468 0.985633
8339 0.6109 -2.17391 0.999079
8340 0.616449 -2.18281 1.01226
8341 0.622721 -2.19135 1.02512
8342 0.629682 -2.19953 1.03759
8343 0.637295 -2.20734 1.04961
8344 0.64552 -2.21477 1.06113
8345 0.654321 -2.22181 1.07212
8346 0.663657 -2.22847 1.08251
8347 0.673489 -2.23474 1.09227
8348 0.683777 -2.24063 1.10137
8349 0.694482 -2.24614 1.10977
8350 0.705564 -2.25127 1.11745
8351 0.716984 -2.25604 1.12438
8352 0.728703 -2.26044 1.13054
8353 0.740682 -2.26449 1.13592
8354 0.752884 -2.26819 1.14049
8355 0.765272 -2.27155 1.14425
8356 0.777807 -2.27459 1.14719
8357 0.790455 -2.27731 1.1493
8358 0.803179 -2.27973 1.15057
8359 0.815945 -2.28185 1.15102
8360 0.828719 -2.28368 1.15063
8361 0.841467 -2.28524 1.14941
8362 0.854157 -2.28653 1.14736
8363 0.866757 -2.28756 1.1445
8364 0.879237 -2.28836 1.14084
8365 0.891566 -2.28892 1.13637
8366 0.903716 -2.28925 1.13113
8367 0.915659 -2.28938 1.12511
8368 0.927366 -2.2893 1.11835
8369 0.938813 -2.28904 1.11085
8370 0.949974 -2.2886 1.10263
8371 0.960825 -2.28798 1.09372
8372 0.971343 -2.28722 1.08414
8373 0.981507 -2.28631 1.0739
8374 0.991296 -2.28527 1.06304
8375 1.00069 -2.28411 1.05158
8376 1.00967 -2.28284 1.03955
8377 1.01823 -2.28148 1.02697
8378 1.02634 -2.28003 1.01386
8379 1.03399 -2.27852 1.00027
8380 1.04117 -2.27696 0.986218
8381 1.04787 -2.27536 0.971734
8382 1.05408 -2.27374 0.95685
8383 1.05979 -2.27211 0.941596
8384 1.065 -2.27049 0.926006
8385 1.0697 -2.2689 0.910109
8386 1.0739 -2.26735 0.893939
8387 1.07758 -2.26586 0.877527
8388 1.08075 -2.26445 0.860906
8389 1.08342 -2.26313 0.844106
8390 1.08558 -2.26194 0.827159
8391 1.08726 -2.26088 0.810097
8392 1.08845 -2.25998 0.792949
8393 1.08916 -2.25925 0.775747
8394 1.08942 -2.25872 0.758518
8395 1.08922 -2.25841 0.741292
8396 1.0886 -2.25833 0.724094
8397 1.08757 -2.25852 0.706952
8398 1.08615 -2.25898 0.689889
8399 1.08436 -2.25974 0.67293
8400 1.08222 -2.26081 0.656096
8401 1.07976 -2.26222 0.639407
8402 1.077 -2.26398 0.622881
8403 1.07398 -2.26611 0.606536
8404 1.07071 -2.26863 0.590386
8405 1.06724 -2.27154 0.574444
8406 1.06358 -2.27487 0.558722
8407 1.05976 -2.27862 0.543228
8408 1.05583 -2.2828 0.52797
8409 1.05181 -2.28743 0.512953
8410 1.04772 -2.2925 0.498181
8411 1.0436 -2.29802 0.483656
8412 1.03949 -2.304 0.469377
8413 1.0354 -2.31043 0.455343
8414 1.03137 -2.31731 0.441551
8415 1.02743 -2.32465 0.427996
8416 1.0236 -2.33242 0.414672
8417 1.01991 -2.34062 0.401572
8418 1.01637 -2.34925 0.388688
8419 1.01303 -2.35829 0.376011
8420 1.00989 -2.36773 0.363531
8421 1.00697 -2.37755 0.351239
8422 1.0043 -2.38773 0.339122
8423 1.0019 -2.39826 0.327171
8424 0.999764 -2.40912 0.315374
8425 0.997923 -2.42028 0.30372
8426 0.996385 -2.43173 0.292197
8427 0.995159 -2.44345 0.280795
8428 0.994255 -2.45541 0.269501
8429 0.993681 -2.46758 0.258307
8430 0.993442 -2.47995 0.247201
8431 0.993543 -2.49249 0.236173
8432 0.993987 -2.50519 0.225216
8433 0.994777 -2.518 0.214319
8434 0.995915 -2.53092 0.203474
8435 0.997399 -2.54392 0.192675
8436 0.99923 -2.55698 0.181913
8437 1.0014 -2.57008 0.171183
8438 1.00392 -2.58319 0.160479
8439 1.00678 -2.59629 0.149795
8440 1.00997 -2.60937 0.139127
8441 1.01348 -2.62241 0.12847
8442 1.01733 -2.63538 0.117822
8443 1.02149 -2.64828 0.107178
8444 1.02596 -2.66108 0.0965376
8445 1.03074 -2.67377 0.0858974
8446 1.03582 -2.68633 0.0752561
8447 1.0412 -2.69874 0.0646127
8448 1.04685 -2.711 0.0539663
8449 1.05279 -2.7231 0.0433168
8450 1.05899 -2.73501 0.032664
8451 1.06546 -2.74673 0.0220083
8452 1.07218 -2.75824 0.0113504
8453 1.07915 -2.76955 0.00069121
8454 1.08635 -2.78063 -0.00996806
8455 1.09379 -2.79147 -0.020626
8456 1.10145 -2.80208 -0.0312809
8457 1.10932 -2.81244 -0.0419309
8458 1.1174 -2.82254 -0.052574
8459 1.12568 -2.83239 -0.0632079
8460 1.13415 -2.84196 -0.0738303
8461 1.1428 -2.85126 -0.0844387
8462 1.15162 -2.86028 -0.0950305
8463 1.16062 -2.86902 -0.105603
8464 1.16977 -2.87747 -0.116153
8465 1.17908 -2.88563 -0.126678
8466 1.18854 -2.8935 -0.137176
8467 1.19813 -2.90107 -0.147642
8468 1.20785 -2.90833 -0.158074
8469 1.2177 -2.91529 -0.168469
8470 1.22766 -2.92195 -0.178823
8471 1.23774 -2.9283 -0.189133
8472 1.24792 -2.93433 -0.199397
8473 1.25819 -2.94006 -0.209611
8474 1.26856 -2.94548 -0.219771
8475 1.27901 -2.95058 -0.229875
8476 1.28954 -2.95537 -0.239919
8477 1.30014 -2.95984 -0.2499
8478 1.31081 -2.964 -0.259815
8479 1.32153 -2.96784 -0.26966
8480 1.33231 -2.97137 -0.279432
8481 1.34314 -2.97458 -0.289129
8482 1.35401 -2.97747 -0.298746
8483 1.36491 -2.98006 -0.30828
8484 1.37585 -2.98232 -0.31773
8485 1.38681 -2.98428 -0.32709
8486 1.39779 -2.98592 -0.336359
8487 1.40879 -2.98725 -0.345533
8488 1.4198 -2.98827 -0.354609
8489 1.43081 -2.98898 -0.363585
8490 1.44181 -2.98938 -0.372456
8491 1.45282 -2.98947 -0.38122
8492 1.46381 -2.98926 -0.389875
8493 1.47478 -2.98874 -0.398417
8494 1.48573 -2.98792 -0.406844
8495 1.49666 -2.98679 -0.415152
8496 1.50755 -2.98537 -0.423339
8497 1.51841 -2.98365 -0.431402
8498 1.52923 -2.98163 -0.439338
8499 1.54 -2.97931 -0.447145
8500 1.55072 -2.9767 -0.45482
8501 1.56138 -2.9738 -0.462361
8502 1.57199 -2.97061 -0.469764
8503 1.58253 -2.96713 -0.477027
8504 1.593 -2.96337 -0.484148
8505 1.6034 -2.95932 -0.491124
8506 1.61372 -2.95499 -0.497952
8507 1.62395 -2.95039 -0.504631
8508 1.6341 -2.9455 -0.511158
8509 1.64415 -2.94034 -0.517531
8510 1.65411 -2.9349 -0.523747
8511 1.66397 -2.9292 -0.529804
8512 1.67372 -2.92323 -0.535699
8513 1.68336 -2.91699 -0.541432
8514 1.69288 -2.91049 -0.546999
8515 1.70228 -2.90372 -0.552398
8516 1.71156 -2.8967 -0.557627
8517 1.72071 -2.88942 -0.562685
8518 1.72972 -2.88189 -0.56757
8519 1.7386 -2.87411 -0.572278
8520 1.74733 -2.86608 -0.57681
8521 1.75592 -2.8578 -0.581162
8522 1.76435 -2.84928 -0.585332
8523 1.77262 -2.84052 -0.58932
8524 1.78073 -2.83153 -0.593124
8525 1.78867 -2.8223 -0.596741
8526 1.79644 -2.81284 -0.600171
8527 1.80403 -2.80315 -0.603411
8528 1.81144 -2.79323 -0.606461
8529 1.81866 -2.7831 -0.609318
8530 1.82569 -2.77275 -0.611982
8531 1.83253 -2.76218 -0.614451
8532 1.83916 -2.7514 -0.616724
8533 1.84558 -2.74041 -0.618799
8534 1.85179 -2.72921 -0.620677
8535 1.85778 -2.71782 -0.622354
8536 1.86354 -2.70623 -0.623832
8537 1.86908 -2.69444 -0.625109
8538 1.87438 -2.68247 -0.626183
8539 1.87945 -2.67031 -0.627055
8540 1.88426 -2.65797 -0.627724
8541 1.88883 -2.64545 -0.62819
8542 1.89314 -2.63276 -0.628451
8543 1.89719 -2.6199 -0.628507
8544 1.90096 -2.60688 -0.62836
8545 1.90447 -2.59371 -0.628007
8546 1.90769 -2.58038 -0.62745
8547 1.91063 -2.5669 -0.626689
8548 1.91328 -2.55328 -0.625724
8549 1.91564 -2.53952 -0.624556
8550 1.91768 -2.52564 -0.623184
8551 1.91942 -2.51163 -0.621611
8552 1.92085 -2.4975 -0.619837
8553 1.92195 -2.48326 -0.617862
8554 1.92273 -2.46892 -0.615689
8555 1.92317 -2.45448 -0.61332
8556 1.92328 -2.43995 -0.610755
8557 1.92304 -2.42534 -0.607997
8558 1.92245 -2.41066 -0.605048
8559 1.9215 -2.39591 -0.60191
8560 1.92019 -2.38111 -0.598587
8561 1.91852 -2.36626 -0.595082
8562 1.91647 -2.35137 -0.591396
8563 1.91405 -2.33646 -0.587536
8564 1.91124 -2.32153 -0.583504
8565 1.90804 -2.3066 -0.579304
8566 1.90446 -2.29167 -0.574942
8567 1.90047 -2.27677 -0.570422
8568 1.89609 -2.26189 -0.56575
8569 1.8913 -2.24707 -0.560933
8570 1.8861 -2.2323 -0.555975
8571 1.88049 -2.21761 -0.550885
8572 1.87447 -2.20301 -0.545669
8573 1.86804 -2.18852 -0.540336
8574 1.86119 -2.17416 -0.534894
8575 1.85393 -2.15993 -0.529352
8576 1.84625 -2.14587 -0.52372
8577 1.83816 -2.13199 -0.518007
8578 1.82965 -2.11831 -0.512225
8579 1.82074 -2.10486 -0.506385
8580 1.81143 -2.09165 -0.500499
8581 1.80172 -2.07871 -0.494581
8582 1.79162 -2.06607 -0.488644
8583 1.78114 -2.05374 -0.482702
8584 1.77029 -2.04176 -0.476771
8585 1.75908 -2.03015 -0.470866
8586 1.74753 -2.01895 -0.465003
8587 1.73564 -2.00817 -0.459201
8588 1.72345 -1.99786 -0.453477
8589 1.71097 -1.98803 -0.44785
8590 1.69821 -1.97872 -0.442339
8591 1.68521 -1.96997 -0.436964
8592 1.672 -1.9618 -0.431745
8593 1.65859 -1.95425 -0.426704
8594 1.64502 -1.94734 -0.421862
8595 1.63133 -1.94111 -0.417239
8596 1.61756 -1.93559 -0.412859
8597 1.60373 -1.9308 -0.408742
8598 1.58989 -1.92678 -0.404911
8599 1.57608 -1.92354 -0.401386
8600 1.56235 -1.92112 -0.398188
8601 1.54874 -1.91953 -0.395338
8602 1.53529 -1.9188 -0.392854
8603 1.52206 -1.91893 -0.390756
8604 1.50909 -1.91993 -0.38906
8605 1.49642 -1.92181 -0.387782
8606 1.4841 -1.92458 -0.386935
8607 1.47219 -1.92823 -0.386531
8608 1.46071 -1.93275 -0.386582
8609 1.44972 -1.93812 -0.387094
8610 1.43925 -1.94433 -0.388074
8611 1.42934 -1.95136 -0.389524
8612 1.42003 -1.95918 -0.391446
8613 1.41134 -1.96775 -0.393839
8614 1.40331 -1.97704 -0.396698
8615 1.39595 -1.987 -0.400017
8616 1.38929 -1.9976 -0.403787
8617 1.38335 -2.00878 -0.407999
8618 1.37813 -2.0205 -0.412638
8619 1.37364 -2.0327 -0.417691
8620 1.36989 -2.04533 -0.423141
8621 1.36689 -2.05834 -0.428969
8622 1.36462 -2.07168 -0.435157
8623 1.36309 -2.08529 -0.441683
8624 1.36229 -2.09912 -0.448527
8625 1.3622 -2.11312 -0.455666
8626 1.36283 -2.12725 -0.463077
8627 1.36414 -2.14146 -0.470736
8628 1.36613 -2.15569 -0.478622
8629 1.36877 -2.16992 -0.486709
8630 1.37206 -2.18409 -0.494974
8631 1.37596 -2.19818 -0.503394
8632 1.38047 -2.21214 -0.511947
8633 1.38555 -2.22595 -0.520609
8634 1.39119 -2.23958 -0.529358
8635 1.39736 -2.25299 -0.538174
8636 1.40404 -2.26616 -0.547034
8637 1.41122 -2.27907 -0.55592
8638 1.41886 -2.29171 -0.56481
8639 1.42695 -2.30404 -0.573688
8640 1.43547 -2.31606 -0.582533
8641 1.44438 -2.32775 -0.59133
8642 1.45368 -2.33909 -0.600062
8643 1.46334 -2.35008 -0.608713
8644 1.47335 -2.36071 -0.617268
8645 1.48367 -2.37097 -0.625713
8646 1.4943 -2.38085 -0.634034
8647 1.50521 -2.39034 -0.642219
8648 1.51638 -2.39945 -0.650255
8649 1.52781 -2.40816 -0.658131
8650 1.53946 -2.41648 -0.665837
8651 1.55133 -2.42441 -0.673362
8652 1.56339 -2.43193 -0.680697
8653 1.57564 -2.43906 -0.687832
8654 1.58805 -2.4458 -0.69476
8655 1.60062 -2.45214 -0.701473
8656 1.61332 -2.45808 -0.707963
8657 1.62614 -2.46363 -0.714225
8658 1.63908 -2.4688 -0.72025
8659 1.65211 -2.47357 -0.726034
8660 1.66523 -2.47796 -0.731572
8661 1.67841 -2.48198 -0.736858
8662 1.69166 -2.48561 -0.741887
8663 1.70496 -2.48888 -0.746657
8664 1.71829 -2.49177 -0.751162
8665 1.73165 -2.4943 -0.755399
8666 1.74502 -2.49647 -0.759365
8667 1.75841 -2.49829 -0.763058
8668 1.77178 -2.49976 -0.766475
8669 1.78514 -2.50088 -0.769613
8670 1.79848 -2.50166 -0.77247
8671 1.81179 -2.5021 -0.775046
8672 1.82505 -2.50222 -0.777338
8673 1.83827 -2.502 -0.779346
8674 1.85142 -2.50147 -0.781067
8675 1.86451 -2.50063 -0.782502
8676 1.87752 -2.49947 -0.78365
8677 1.89045 -2.49801 -0.784511
8678 1.90329 -2.49624 -0.785084
8679 1.91603 -2.49419 -0.78537
8680 1.92866 -2.49184 -0.785368
8681 1.94119 -2.48921 -0.785079
8682 1.95359 -2.4863 -0.784504
8683 1.96586 -2.48311 -0.783643
8684 1.978 -2.47966 -0.782497
8685 1.99001 -2.47594 -0.781067
8686 2.00186 -2.47196 -0.779354
8687 2.01356 -2.46773 -0.777359
8688 2.02511 -2.46325 -0.775085
8689 2.03648 -2.45852 -0.772532
8690 2.04769 -2.45356 -0.769701
8691 2.05872 -2.44836 -0.766596
8692 2.06956 -2.44293 -0.763216
8693 2.08022 -2.43728 -0.759566
8694 2.09068 -2.43141 -0.755646
8695 2.10094 -2.42533 -0.751459
8696 2.111 -2.41903 -0.747007
8697 2.12084 -2.41254 -0.742293
8698 2.13047 -2.40584 -0.737319
8699 2.13988 -2.39895 -0.732088
8700 2.14906 -2.39186 -0.726602
8701 2.158 -2.3846 -0.720865
8702 2.16672 -2.37715 -0.714878
8703 2.17518 -2.36953 -0.708646
8704 2.18341 -2.36173 -0.702171
8705 2.19138 -2.35378 -0.695456
8706 2.1991 -2.34566 -0.688505
8707 2.20655 -2.33739 -0.681321
8708 2.21374 -2.32896 -0.673907
8709 2.22066 -2.3204 -0.666268
8710 2.22731 -2.31169 -0.658406
8711 2.23368 -2.30284 -0.650325
8712 2.23977 -2.29387 -0.64203
8713 2.24557 -2.28477 -0.633523
8714 2.25108 -2.27556 -0.624809
8715 2.2563 -2.26623 -0.615893
8716 2.26122 -2.25679 -0.606777
8717 2.26583 -2.24725 -0.597466
8718 2.27015 -2.23761 -0.587965
8719 2.27415 -2.22788 -0.578278
8720 2.27784 -2.21806 -0.568409
8721 2.28122 -2.20817 -0.558362
8722 2.28428 -2.1982 -0.548143
8723 2.28702 -2.18816 -0.537756
8724 2.28943 -2.17805 -0.527206
8725 2.29152 -2.1679 -0.516497
8726 2.29328 -2.15769 -0.505634
8727 2.29471 -2.14744 -0.494622
8728 2.2958 -2.13715 -0.483467
8729 2.29656 -2.12683 -0.472172
8730 2.29699 -2.11649 -0.460744
8731 2.29707 -2.10613 -0.449188
8732 2.29682 -2.09577 -0.437507
8733 2.29623 -2.0854 -0.425709
8734 2.2953 -2.07504 -0.413798
8735 2.29402 -2.06469 -0.401779
8736 2.29241 -2.05436 -0.389658
8737 2.29045 -2.04406 -0.37744
8738 2.28815 -2.0338 -0.36513
8739 2.28552 -2.02359 -0.352734
8740 2.28254 -2.01342 -0.340257
8741 2.27923 -2.00332 -0.327704
8742 2.27559 -1.9933 -0.315081
8743 2.27161 -1.98335 -0.302393
8744 2.26731 -1.97349 -0.289645
8745 2.26267 -1.96374 -0.276842
8746 2.25772 -1.95409 -0.263989
8747 2.25245 -1.94456 -0.251092
8748 2.24687 -1.93516 -0.238155
8749 2.24099 -1.9259 -0.225182
8750 2.2348 -1.91679 -0.212179
8751 2.22832 -1.90784 -0.19915
8752 2.22155 -1.89906 -0.186099
8753 2.21451 -1.89046 -0.17303
8754 2.2072 -1.88206 -0.159946
8755 2.19963 -1.87386 -0.146851
8756 2.19181 -1.86587 -0.133749
8757 2.18375 -1.85811 -0.120642
8758 2.17546 -1.85059 -0.107532
8759 2.16696 -1.84332 -0.0944223
8760 2.15827 -1.8363 -0.0813141
8761 2.14938 -1.82956 -0.0682087
8762 2.14033 -1.8231 -0.0551071
8763 2.13111 -1.81692 -0.0420096
8764 2.12176 -1.81106 -0.028916
8765 2.11229 -1.8055 -0.0158259
8766 2.10271 -1.80026 -0.00273791
8767 2.09304 -1.79536 0.0103496
8768 2.08331 -1.7908 0.023439
8769 2.07353 -1.78658 0.0365332
8770 2.06373 -1.78272 0.0496357
8771 2.05392 -1.77922 0.0627505
8772 2.04412 -1.77608 0.0758823
8773 2.03436 -1.77332 0.0890364
8774 2.02466 -1.77093 0.102218
8775 2.01504 -1.76892 0.115435
8776 2.00552 -1.76729 0.128692
8777 1.99613 -1.76603 0.141998
8778 1.98689 -1.76516 0.155359
8779 1.97781 -1.76465 0.168785
8780 1.96892 -1.76451 0.182282
8781 1.96024 -1.76474 0.195859
8782 1.95179 -1.76532 0.209525
8783 1.9436 -1.76624 0.223288
8784 1.93567 -1.7675 0.237157
8785 1.92802 -1.76908 0.251139
8786 1.92068 -1.77096 0.265243
8787 1.91366 -1.77313 0.279475
8788 1.90697 -1.77557 0.293843
8789 1.90062 -1.77827 0.308353
8790 1.89463 -1.78119 0.32301
8791 1.88901 -1.78432 0.33782
8792 1.88376 -1.78764 0.352785
8793 1.8789 -1.79111 0.367908
8794 1.87443 -1.79472 0.383192
8795 1.87034 -1.79844 0.398636
8796 1.86666 -1.80223 0.414241
8797 1.86337 -1.80608 0.430003
8798 1.86048 -1.80995 0.44592
8799 1.85799 -1.81382 0.461987
8800 1.85589 -1.81766 0.478199
8801 1.85418 -1.82143 0.494547
8802 1.85286 -1.82512 0.511024
8803 1.85192 -1.82869 0.527619
8804 1.85135 -1.83211 0.544322
8805 1.85114 -1.83537 0.56112
8806 1.8513 -1.83844 0.577999
8807 1.85179 -1.84128 0.594946
8808 1.85263 -1.84388 0.611945
8809 1.85379 -1.84622 0.628978
8810 1.85527 -1.84827 0.646029
8811 1.85704 -1.85002 0.66308
8812 1.85911 -1.85145 0.68011
8813 1.86146 -1.85253 0.697101
8814 1.86407 -1.85325 0.714033
8815 1.86694 -1.85361 0.730883
8816 1.87004 -1.85358 0.747632
8817 1.87337 -1.85316 0.764258
8818 1.87691 -1.85233 0.780738
8819 1.88065 -1.85108 0.797051
8820 1.88457 -1.84941 0.813174
8821 1.88866 -1.84732 0.829086
8822 1.89291 -1.84479 0.844763
8823 1.89731 -1.84183 0.860183
8824 1.90183 -1.83843 0.875325
8825 1.90647 -1.83459 0.890166
8826 1.91121 -1.8303 0.904685
8827 1.91604 -1.82559 0.918859
8828 1.92094 -1.82043 0.932668
8829 1.9259 -1.81485 0.946091
8830 1.93092 -1.80884 0.959108
8831 1.93596 -1.80241 0.971697
8832 1.94103 -1.79556 0.98384
8833 1.9461 -1.7883 0.995518
8834 1.95117 -1.78065 1.00671
8835 1.95622 -1.7726 1.0174
8836 1.96123 -1.76418 1.02758
8837 1.9662 -1.75539 1.03721
8838 1.9711 -1.74624 1.0463
8839 1.97594 -1.73674 1.05481
8840 1.98068 -1.72691 1.06275
8841 1.98533 -1.71677 1.07009
8842 1.98986 -1.70631 1.07682
8843 1.99426 -1.69557 1.08293
8844 1.99851 -1.68456 1.0884
8845 2.00261 -1.67328 1.09324
8846 2.00654 -1.66176 1.09742
8847 2.01029 -1.65002 1.10094
8848 2.01383 -1.63807 1.10379
8849 2.01716 -1.62593 1.10597
8850 2.02026 -1.61362 1.10747
8851 2.02311 -1.60116 1.10828
8852 2.0257 -1.58856 1.10841
8853 2.02803 -1.57586 1.10785
8854 2.03006 -1.56306 1.10659
8855 2.03178 -1.55019 1.10465
8856 2.03319 -1.53728 1.10203
8857 2.03426 -1.52434 1.09872
8858 2.03499 -1.5114 1.09474
8859 2.03535 -1.49848 1.09008
8860 2.03533 -1.4856 1.08477
8861 2.03491 -1.4728 1.07881
8862 2.03409 -1.46009 1.07221
8863 2.03285 -1.4475 1.06499
8864 2.03117 -1.43506 1.05716
8865 2.02905 -1.42279 1.04875
8866 2.02647 -1.41073 1.03977
8867 2.02341 -1.3989 1.03025
8868 2.01989 -1.38733 1.02021
8869 2.01587 -1.37605 1.00969
8870 2.01137 -1.36509 0.998705
8871 2.00636 -1.35448 0.9873
8872 2.00086 -1.34425 0.975509
8873 1.99486 -1.33444 0.96337
8874 1.98835 -1.32508 0.950927
8875 1.98135 -1.3162 0.938225
8876 1.97387 -1.30784 0.925311
8877 1.96591 -1.30002 0.912238
8878 1.95749 -1.29279 0.899058
8879 1.94862 -1.28617 0.885829
8880 1.93934 -1.2802 0.87261
8881 1.92966 -1.27491 0.859464
8882 1.91962 -1.27034 0.846454
8883 1.90925 -1.2665 0.833648
8884 1.8986 -1.26345 0.821113
8885 1.8877 -1.26119 0.808918
8886 1.87662 -1.25975 0.797134
8887 1.8654 -1.25916 0.78583
8888 1.8541 -1.25943 0.775077
8889 1.84278 -1.26058 0.764943
8890 1.83152 -1.26262 0.755495
8891 1.82038 -1.26554 0.746796
8892 1.80943 -1.26935 0.738908
8893 1.79874 -1.27404 0.731885
8894 1.78838 -1.27959 0.725781
8895 1.77842 -1.28599 0.720638
8896 1.76894 -1.29319 0.716495
8897 1.76 -1.30117 0.713382
8898 1.75166 -1.30987 0.711324
8899 1.74397 -1.31926 0.710333
8900 1.73699 -1.32926 0.710415
8901 1.73076 -1.33982 0.711568
8902 1.72532 -1.35086 0.713781
8903 1.7207 -1.36232 0.717032
8904 1.71692 -1.37411 0.721294
8905 1.71401 -1.38616 0.726532
8906 1.71196 -1.3984 0.732704
8907 1.71079 -1.41073 0.739759
8908 1.71048 -1.42309 0.747646
8909 1.71103 -1.4354 0.756304
8910 1.71242 -1.44759 0.765673
8911 1.71464 -1.45959 0.775687
8912 1.71765 -1.47133 0.786279
8913 1.72144 -1.48277 0.797381
8914 1.72598 -1.49384 0.808924
8915 1.73122 -1.5045 0.820839
8916 1.73715 -1.51471 0.833057
8917 1.74372 -1.52443 0.845513
8918 1.7509 -1.53362 0.858139
8919 1.75865 -1.54227 0.870873
8920 1.76695 -1.55035 0.883654
8921 1.77574 -1.55784 0.896421
8922 1.78501 -1.56474 0.90912
8923 1.7947 -1.57103 0.921697
8924 1.8048 -1.57671 0.9341
8925 1.81526 -1.58178 0.946281
8926 1.82605 -1.58624 0.958197
8927 1.83715 -1.59009 0.969805
8928 1.84851 -1.59334 0.981065
8929 1.86012 -1.59601 0.991942
8930 1.87195 -1.5981 1.0024
8931 1.88396 -1.59962 1.01241
8932 1.89612 -1.60058 1.02194
8933 1.90842 -1.60101 1.03098
8934 1.92083 -1.60092 1.03948
8935 1.93333 -1.60033 1.04743
8936 1.94588 -1.59925 1.05482
8937 1.95847 -1.5977 1.06163
8938 1.97108 -1.59571 1.06783
8939 1.98369 -1.59328 1.07343
8940 1.99627 -1.59044 1.0784
8941 2.00881 -1.58721 1.08273
8942 2.02128 -1.58361 1.08643
8943 2.03367 -1.57965 1.08948
8944 2.04596 -1.57536 1.09187
8945 2.05814 -1.57076 1.09362
8946 2.07018 -1.56586 1.0947
8947 2.08208 -1.56069 1.09513
8948 2.0938 -1.55526 1.09489
8949 2.10535 -1.54959 1.09401
8950 2.1167 -1.5437 1.09247
8951 2.12784 -1.53761 1.09028
8952 2.13876 -1.53134 1.08745
8953 2.14944 -1.5249 1.08398
8954 2.15987 -1.51832 1.07988
8955 2.17004 -1.5116 1.07515
8956 2.17993 -1.50477 1.06982
8957 2.18954 -1.49785 1.06387
8958 2.19885 -1.49084 1.05734
8959 2.20785 -1.48377 1.05021
8960 2.21654 -1.47665 1.04252
8961 2.2249 -1.46951 1.03427
8962 2.23293 -1.46234 1.02547
8963 2.24062 -1.45517 1.01615
8964 2.24795 -1.44802 1.0063
8965 2.25493 -1.4409 0.995949
8966 2.26154 -1.43382 0.985112
8967 2.26778 -1.42681 0.973805
8968 2.27365 -1.41986 0.962043
8969 2.27914 -1.41301 0.949844
8970 2.28425 -1.40625 0.937224
8971 2.28898 -1.39961 0.924203
8972 2.29332 -1.3931 0.910797
8973 2.29727 -1.38674 0.897027
8974 2.30084 -1.38053 0.882909
8975 2.30402 -1.37449 0.868465
8976 2.30682 -1.36863 0.853713
8977 2.30924 -1.36297 0.838672
8978 2.31128 -1.35751 0.823362
8979 2.31295 -1.35227 0.807804
8980 2.31426 -1.34727 0.792017
8981 2.31521 -1.34251 0.776021
8982 2.3158 -1.338 0.759835
8983 2.31606 -1.33376 0.74348
8984 2.31598 -1.3298 0.726975
8985 2.31559 -1.32612 0.71034
8986 2.31489 -1.32274 0.693593
8987 2.3139 -1.31967 0.676753
8988 2.31264 -1.31691 0.65984
8989 2.31111 -1.31448 0.64287
8990 2.30934 -1.31238 0.625862
8991 2.30734 -1.31062 0.608832
