n	x	y	z
54443 0.370406 2.9622 -0.522064
54444 0.369838 2.96247 -0.522133
54445 0.369269 2.96275 -0.5222
54446 0.3687 2.96302 -0.522266
54447 0.36813 2.96328 -0.52233
54448 0.367559 2.96355 -0.522393
54449 0.366987 2.96381 -0.522455
54450 0.366415 2.96407 -0.522515
54451 0.365842 2.96433 -0.522574
54452 0.365268 2.96459 -0.522632
54453 0.364693 2.96485 -0.522688
54454 0.364118 2.9651 -0.522743
54455 0.363542 2.96535 -0.522797
54456 0.362966 2.9656 -0.522849
54457 0.362389 2.96584 -0.5229
54458 0.361811 2.96609 -0.52295
54459 0.361232 2.96633 -0.522998
54460 0.360653 2.96657 -0.523045
54461 0.360073 2.9668 -0.523091
54462 0.359492 2.96704 -0.523135
54463 0.358911 2.96727 -0.523178
54464 0.358329 2.9675 -0.52322
54465 0.357747 2.96773 -0.52326
54466 0.357164 2.96795 -0.523299
54467 0.35658 2.96818 -0.523337
54468 0.355996 2.9684 -0.523373
54469 0.355411 2.96862 -0.523408
54470 0.354826 2.96884 -0.523442
54471 0.354239 2.96905 -0.523474
54472 0.353653 2.96926 -0.523505
54473 0.353065 2.96947 -0.523535
54474 0.352478 2.96968 -0.523563
54475 0.351889 2.96989 -0.52359
54476 0.3513 2.97009 -0.523615
54477 0.350711 2.97029 -0.523639
54478 0.350121 2.97049 -0.523662
54479 0.34953 2.97069 -0.523684
54480 0.348939 2.97088 -0.523704
54481 0.348347 2.97108 -0.523723
54482 0.347755 2.97127 -0.52374
54483 0.347162 2.97145 -0.523756
54484 0.346569 2.97164 -0.523771
54485 0.345975 2.97182 -0.523784
54486 0.345381 2.97201 -0.523796
54487 0.344786 2.97218 -0.523807
54488 0.344191 2.97236 -0.523816
54489 0.343595 2.97254 -0.523824
54490 0.342999 2.97271 -0.523831
54491 0.342402 2.97288 -0.523836
54492 0.341805 2.97305 -0.52384
54493 0.341207 2.97321 -0.523843
54494 0.340609 2.97337 -0.523844
54495 0.340011 2.97354 -0.523844
54496 0.339412 2.97369 -0.523842
54497 0.338812 2.97385 -0.52384
54498 0.338213 2.974 -0.523835
54499 0.337612 2.97416 -0.52383
54500 0.337012 2.97431 -0.523823
54501 0.336411 2.97445 -0.523815
54502 0.335809 2.9746 -0.523805
54503 0.335207 2.97474 -0.523794
54504 0.334605 2.97488 -0.523782
54505 0.334003 2.97502 -0.523768
54506 0.3334 2.97516 -0.523753
54507 0.332796 2.97529 -0.523737
54508 0.332192 2.97542 -0.523719
54509 0.331588 2.97555 -0.5237
54510 0.330984 2.97568 -0.52368
54511 0.330379 2.9758 -0.523658
54512 0.329774 2.97593 -0.523635
54513 0.329168 2.97605 -0.52361
54514 0.328563 2.97616 -0.523584
54515 0.327956 2.97628 -0.523557
54516 0.32735 2.97639 -0.523529
54517 0.326743 2.9765 -0.523499
54518 0.326136 2.97661 -0.523467
54519 0.325529 2.97672 -0.523435
54520 0.324921 2.97682 -0.523401
54521 0.324313 2.97693 -0.523366
54522 0.323705 2.97703 -0.523329
54523 0.323096 2.97712 -0.523291
54524 0.322488 2.97722 -0.523251
54525 0.321879 2.97731 -0.523211
54526 0.321269 2.9774 -0.523169
54527 0.32066 2.97749 -0.523125
54528 0.32005 2.97758 -0.52308
54529 0.31944 2.97766 -0.523034
54530 0.31883 2.97774 -0.522987
54531 0.318219 2.97782 -0.522938
54532 0.317609 2.9779 -0.522888
54533 0.316998 2.97797 -0.522836
54534 0.316387 2.97804 -0.522783
54535 0.315776 2.97811 -0.522729
54536 0.315164 2.97818 -0.522673
54537 0.314552 2.97825 -0.522616
54538 0.313941 2.97831 -0.522558
54539 0.313329 2.97837 -0.522498
54540 0.312716 2.97843 -0.522437
54541 0.312104 2.97849 -0.522375
54542 0.311491 2.97854 -0.522311
54543 0.310879 2.97859 -0.522246
54544 0.310266 2.97864 -0.52218
54545 0.309653 2.97869 -0.522112
54546 0.30904 2.97873 -0.522043
54547 0.308427 2.97878 -0.521972
54548 0.307814 2.97882 -0.5219
54549 0.3072 2.97885 -0.521827
54550 0.306587 2.97889 -0.521753
54551 0.305973 2.97892 -0.521677
54552 0.305359 2.97895 -0.5216
54553 0.304745 2.97898 -0.521521
54554 0.304132 2.97901 -0.521441
54555 0.303518 2.97903 -0.52136
54556 0.302904 2.97905 -0.521277
54557 0.30229 2.97907 -0.521193
54558 0.301675 2.97909 -0.521108
54559 0.301061 2.97911 -0.521022
54560 0.300447 2.97912 -0.520934
54561 0.299833 2.97913 -0.520844
54562 0.299218 2.97914 -0.520754
54563 0.298604 2.97914 -0.520662
54564 0.29799 2.97915 -0.520568
54565 0.297375 2.97915 -0.520474
54566 0.296761 2.97915 -0.520378
54567 0.296147 2.97914 -0.52028
54568 0.295532 2.97914 -0.520182
54569 0.294918 2.97913 -0.520082
54570 0.294304 2.97912 -0.51998
54571 0.293689 2.97911 -0.519878
54572 0.293075 2.97909 -0.519774
54573 0.292461 2.97907 -0.519668
54574 0.291847 2.97905 -0.519562
54575 0.291232 2.97903 -0.519453
54576 0.290618 2.97901 -0.519344
54577 0.290004 2.97898 -0.519233
54578 0.28939 2.97895 -0.519121
54579 0.288777 2.97892 -0.519008
54580 0.288163 2.97889 -0.518893
54581 0.287549 2.97885 -0.518777
54582 0.286935 2.97881 -0.51866
54583 0.286322 2.97877 -0.518541
54584 0.285709 2.97873 -0.518421
54585 0.285095 2.97869 -0.5183
54586 0.284482 2.97864 -0.518177
54587 0.283869 2.97859 -0.518053
54588 0.283256 2.97854 -0.517928
54589 0.282643 2.97848 -0.517801
54590 0.282031 2.97843 -0.517673
54591 0.281418 2.97837 -0.517544
54592 0.280806 2.97831 -0.517414
54593 0.280194 2.97825 -0.517282
54594 0.279582 2.97818 -0.517148
54595 0.27897 2.97811 -0.517014
54596 0.278358 2.97804 -0.516878
54597 0.277747 2.97797 -0.516741
54598 0.277136 2.97789 -0.516602
54599 0.276525 2.97782 -0.516462
54600 0.275914 2.97774 -0.516321
54601 0.275303 2.97766 -0.516179
54602 0.274693 2.97757 -0.516035
54603 0.274082 2.97749 -0.51589
54604 0.273472 2.9774 -0.515744
54605 0.272863 2.97731 -0.515596
54606 0.272253 2.97721 -0.515447
54607 0.271644 2.97712 -0.515297
54608 0.271035 2.97702 -0.515145
54609 0.270426 2.97692 -0.514992
54610 0.269818 2.97682 -0.514838
54611 0.26921 2.97672 -0.514682
54612 0.268602 2.97661 -0.514526
54613 0.267994 2.9765 -0.514367
54614 0.267387 2.97639 -0.514208
54615 0.26678 2.97627 -0.514047
54616 0.266173 2.97616 -0.513885
54617 0.265567 2.97604 -0.513722
54618 0.264961 2.97592 -0.513557
54619 0.264355 2.9758 -0.513391
54620 0.26375 2.97567 -0.513224
54621 0.263145 2.97554 -0.513056
54622 0.26254 2.97542 -0.512886
54623 0.261935 2.97528 -0.512715
54624 0.261331 2.97515 -0.512543
54625 0.260728 2.97501 -0.512369
54626 0.260125 2.97487 -0.512194
54627 0.259522 2.97473 -0.512018
54628 0.258919 2.97459 -0.51184
54629 0.258317 2.97444 -0.511662
54630 0.257715 2.9743 -0.511481
54631 0.257114 2.97415 -0.5113
54632 0.256513 2.97399 -0.511118
54633 0.255912 2.97384 -0.510934
54634 0.255312 2.97368 -0.510748
54635 0.254713 2.97352 -0.510562
54636 0.254113 2.97336 -0.510374
54637 0.253515 2.9732 -0.510185
54638 0.252916 2.97303 -0.509995
54639 0.252318 2.97286 -0.509804
54640 0.251721 2.97269 -0.509611
54641 0.251124 2.97252 -0.509417
54642 0.250527 2.97235 -0.509221
54643 0.249931 2.97217 -0.509025
54644 0.249336 2.97199 -0.508827
54645 0.248741 2.97181 -0.508628
54646 0.248146 2.97162 -0.508427
54647 0.247552 2.97144 -0.508226
54648 0.246958 2.97125 -0.508023
54649 0.246365 2.97106 -0.507819
54650 0.245773 2.97087 -0.507613
54651 0.245181 2.97067 -0.507407
54652 0.244589 2.97047 -0.507199
54653 0.243998 2.97027 -0.50699
54654 0.243408 2.97007 -0.506779
54655 0.242818 2.96987 -0.506568
54656 0.242229 2.96966 -0.506355
54657 0.24164 2.96945 -0.506141
54658 0.241052 2.96924 -0.505925
54659 0.240464 2.96903 -0.505709
54660 0.239877 2.96881 -0.505491
54661 0.239291 2.96859 -0.505272
54662 0.238705 2.96837 -0.505051
54663 0.23812 2.96815 -0.50483
54664 0.237535 2.96793 -0.504607
54665 0.236951 2.9677 -0.504383
54666 0.236368 2.96747 -0.504158
54667 0.235785 2.96724 -0.503931
54668 0.235203 2.96701 -0.503704
54669 0.234621 2.96677 -0.503475
54670 0.234041 2.96653 -0.503245
54671 0.23346 2.96629 -0.503013
54672 0.232881 2.96605 -0.502781
54673 0.232302 2.96581 -0.502547
54674 0.231724 2.96556 -0.502312
54675 0.231146 2.96531 -0.502076
54676 0.230569 2.96506 -0.501838
54677 0.229993 2.96481 -0.5016
54678 0.229418 2.96455 -0.50136
54679 0.228843 2.9643 -0.501119
54680 0.228269 2.96404 -0.500877
54681 0.227696 2.96377 -0.500633
54682 0.227123 2.96351 -0.500388
54683 0.226551 2.96324 -0.500143
54684 0.22598 2.96297 -0.499896
54685 0.22541 2.9627 -0.499647
54686 0.22484 2.96243 -0.499398
54687 0.224271 2.96216 -0.499147
54688 0.223703 2.96188 -0.498895
54689 0.223135 2.9616 -0.498642
54690 0.222569 2.96132 -0.498388
54691 0.222003 2.96103 -0.498133
54692 0.221438 2.96075 -0.497876
54693 0.220874 2.96046 -0.497619
54694 0.22031 2.96017 -0.49736
54695 0.219748 2.95987 -0.4971
54696 0.219186 2.95958 -0.496838
54697 0.218625 2.95928 -0.496576
54698 0.218064 2.95898 -0.496312
54699 0.217505 2.95868 -0.496048
54700 0.216946 2.95838 -0.495782
54701 0.216389 2.95807 -0.495514
54702 0.215832 2.95777 -0.495246
54703 0.215276 2.95746 -0.494977
54704 0.21472 2.95714 -0.494706
54705 0.214166 2.95683 -0.494435
54706 0.213613 2.95651 -0.494162
54707 0.21306 2.95619 -0.493888
54708 0.212508 2.95587 -0.493612
54709 0.211958 2.95555 -0.493336
54710 0.211408 2.95523 -0.493059
54711 0.210859 2.9549 -0.49278
54712 0.210311 2.95457 -0.4925
54713 0.209763 2.95424 -0.492219
54714 0.209217 2.9539 -0.491937
54715 0.208672 2.95357 -0.491654
54716 0.208127 2.95323 -0.49137
54717 0.207584 2.95289 -0.491085
54718 0.207041 2.95255 -0.490798
54719 0.2065 2.9522 -0.49051
54720 0.205959 2.95186 -0.490222
54721 0.205419 2.95151 -0.489932
54722 0.204881 2.95116 -0.489641
54723 0.204343 2.95081 -0.489348
54724 0.203806 2.95045 -0.489055
54725 0.20327 2.95009 -0.488761
54726 0.202736 2.94974 -0.488465
54727 0.202202 2.94937 -0.488169
54728 0.201669 2.94901 -0.487871
54729 0.201138 2.94865 -0.487572
54730 0.200607 2.94828 -0.487272
54731 0.200077 2.94791 -0.486971
54732 0.199548 2.94754 -0.486669
54733 0.199021 2.94716 -0.486366
54734 0.198494 2.94679 -0.486062
54735 0.197969 2.94641 -0.485757
54736 0.197444 2.94603 -0.48545
54737 0.196921 2.94565 -0.485143
54738 0.196398 2.94527 -0.484834
54739 0.195877 2.94488 -0.484524
54740 0.195357 2.94449 -0.484214
54741 0.194838 2.9441 -0.483902
54742 0.19432 2.94371 -0.483589
54743 0.193803 2.94332 -0.483275
54744 0.193287 2.94292 -0.48296
54745 0.192773 2.94252 -0.482644
54746 0.192259 2.94212 -0.482327
54747 0.191747 2.94172 -0.482009
54748 0.191235 2.94131 -0.481689
54749 0.190725 2.94091 -0.481369
54750 0.190216 2.9405 -0.481048
54751 0.189708 2.94009 -0.480725
54752 0.189201 2.93968 -0.480402
54753 0.188696 2.93926 -0.480078
54754 0.188191 2.93885 -0.479752
54755 0.187688 2.93843 -0.479426
54756 0.187186 2.93801 -0.479098
54757 0.186685 2.93758 -0.478769
54758 0.186186 2.93716 -0.47844
54759 0.185687 2.93673 -0.478109
54760 0.18519 2.9363 -0.477777
54761 0.184694 2.93587 -0.477445
54762 0.184199 2.93544 -0.477111
54763 0.183705 2.93501 -0.476776
54764 0.183213 2.93457 -0.476441
54765 0.182722 2.93413 -0.476104
54766 0.182232 2.93369 -0.475766
54767 0.181743 2.93325 -0.475427
54768 0.181256 2.93281 -0.475087
54769 0.180769 2.93236 -0.474747
54770 0.180285 2.93191 -0.474405
54771 0.179801 2.93146 -0.474062
54772 0.179319 2.93101 -0.473719
54773 0.178838 2.93056 -0.473374
54774 0.178358 2.9301 -0.473028
54775 0.177879 2.92964 -0.472681
54776 0.177402 2.92918 -0.472334
54777 0.176926 2.92872 -0.471985
54778 0.176452 2.92826 -0.471636
54779 0.175978 2.92779 -0.471285
54780 0.175506 2.92732 -0.470934
54781 0.175036 2.92685 -0.470581
54782 0.174567 2.92638 -0.470228
54783 0.174099 2.92591 -0.469873
54784 0.173632 2.92543 -0.469518
54785 0.173167 2.92496 -0.469162
54786 0.172703 2.92448 -0.468804
54787 0.172241 2.924 -0.468446
54788 0.171779 2.92351 -0.468087
54789 0.17132 2.92303 -0.467727
54790 0.170861 2.92254 -0.467366
54791 0.170404 2.92206 -0.467004
54792 0.169949 2.92157 -0.466641
54793 0.169495 2.92107 -0.466277
54794 0.169042 2.92058 -0.465913
54795 0.168591 2.92008 -0.465547
54796 0.168141 2.91959 -0.46518
54797 0.167692 2.91909 -0.464813
54798 0.167245 2.91859 -0.464445
54799 0.1668 2.91808 -0.464075
54800 0.166356 2.91758 -0.463705
54801 0.165913 2.91707 -0.463334
54802 0.165472 2.91656 -0.462962
54803 0.165032 2.91605 -0.462589
54804 0.164594 2.91554 -0.462215
54805 0.164157 2.91503 -0.461841
54806 0.163721 2.91451 -0.461465
54807 0.163287 2.91399 -0.461089
54808 0.162855 2.91347 -0.460712
54809 0.162424 2.91295 -0.460333
54810 0.161995 2.91243 -0.459954
54811 0.161567 2.9119 -0.459574
54812 0.161141 2.91138 -0.459194
54813 0.160716 2.91085 -0.458812
54814 0.160293 2.91032 -0.45843
54815 0.159871 2.90979 -0.458046
54816 0.159451 2.90925 -0.457662
54817 0.159032 2.90872 -0.457277
54818 0.158615 2.90818 -0.456891
54819 0.158199 2.90764 -0.456504
54820 0.157785 2.9071 -0.456117
54821 0.157373 2.90656 -0.455728
54822 0.156962 2.90602 -0.455339
54823 0.156553 2.90547 -0.454949
54824 0.156145 2.90492 -0.454558
54825 0.155739 2.90438 -0.454167
54826 0.155334 2.90382 -0.453774
54827 0.154931 2.90327 -0.453381
54828 0.15453 2.90272 -0.452987
54829 0.15413 2.90216 -0.452592
54830 0.153732 2.90161 -0.452196
54831 0.153336 2.90105 -0.4518
54832 0.152941 2.90049 -0.451402
54833 0.152548 2.89992 -0.451004
54834 0.152156 2.89936 -0.450605
54835 0.151766 2.89879 -0.450206
54836 0.151378 2.89823 -0.449805
54837 0.150992 2.89766 -0.449404
54838 0.150607 2.89709 -0.449002
54839 0.150224 2.89651 -0.448599
54840 0.149842 2.89594 -0.448196
54841 0.149462 2.89536 -0.447791
54842 0.149084 2.89479 -0.447386
54843 0.148708 2.89421 -0.44698
54844 0.148333 2.89363 -0.446574
54845 0.14796 2.89305 -0.446167
54846 0.147588 2.89246 -0.445759
54847 0.147219 2.89188 -0.44535
54848 0.146851 2.89129 -0.44494
54849 0.146485 2.8907 -0.44453
54850 0.14612 2.89011 -0.444119
54851 0.145757 2.88952 -0.443707
54852 0.145397 2.88893 -0.443295
54853 0.145037 2.88834 -0.442882
54854 0.14468 2.88774 -0.442468
54855 0.144324 2.88714 -0.442053
54856 0.14397 2.88654 -0.441638
54857 0.143618 2.88594 -0.441222
54858 0.143268 2.88534 -0.440805
54859 0.142919 2.88474 -0.440388
54860 0.142572 2.88413 -0.43997
54861 0.142227 2.88353 -0.439551
54862 0.141884 2.88292 -0.439132
54863 0.141543 2.88231 -0.438712
54864 0.141203 2.8817 -0.438291
54865 0.140865 2.88109 -0.43787
54866 0.140529 2.88047 -0.437447
54867 0.140195 2.87986 -0.437025
54868 0.139863 2.87924 -0.436601
54869 0.139532 2.87862 -0.436177
54870 0.139204 2.878 -0.435752
54871 0.138877 2.87738 -0.435327
54872 0.138552 2.87676 -0.434901
54873 0.138229 2.87614 -0.434474
54874 0.137908 2.87551 -0.434047
54875 0.137588 2.87489 -0.433619
54876 0.137271 2.87426 -0.433191
54877 0.136955 2.87363 -0.432761
54878 0.136642 2.873 -0.432332
54879 0.13633 2.87237 -0.431901
54880 0.13602 2.87173 -0.43147
54881 0.135712 2.8711 -0.431039
54882 0.135406 2.87046 -0.430607
54883 0.135102 2.86982 -0.430174
54884 0.1348 2.86919 -0.42974
54885 0.134499 2.86855 -0.429306
54886 0.134201 2.8679 -0.428872
54887 0.133904 2.86726 -0.428437
54888 0.13361 2.86662 -0.428001
54889 0.133317 2.86597 -0.427565
54890 0.133027 2.86533 -0.427128
54891 0.132738 2.86468 -0.42669
54892 0.132451 2.86403 -0.426252
54893 0.132166 2.86338 -0.425814
54894 0.131884 2.86273 -0.425375
54895 0.131603 2.86208 -0.424935
54896 0.131324 2.86142 -0.424495
54897 0.131047 2.86077 -0.424054
54898 0.130772 2.86011 -0.423613
54899 0.130499 2.85945 -0.423171
54900 0.130228 2.85879 -0.422729
54901 0.129959 2.85813 -0.422286
54902 0.129692 2.85747 -0.421843
54903 0.129428 2.85681 -0.421399
54904 0.129165 2.85615 -0.420955
54905 0.128904 2.85548 -0.42051
54906 0.128645 2.85482 -0.420065
54907 0.128388 2.85415 -0.419619
54908 0.128134 2.85348 -0.419172
54909 0.127881 2.85281 -0.418726
54910 0.12763 2.85214 -0.418278
54911 0.127382 2.85147 -0.417831
54912 0.127135 2.8508 -0.417382
54913 0.126891 2.85012 -0.416934
54914 0.126648 2.84945 -0.416484
54915 0.126408 2.84877 -0.416035
54916 0.12617 2.8481 -0.415585
54917 0.125933 2.84742 -0.415134
54918 0.125699 2.84674 -0.414683
54919 0.125467 2.84606 -0.414232
54920 0.125237 2.84538 -0.41378
54921 0.125009 2.8447 -0.413328
54922 0.124784 2.84401 -0.412875
54923 0.12456 2.84333 -0.412422
54924 0.124339 2.84264 -0.411969
54925 0.124119 2.84196 -0.411515
54926 0.123902 2.84127 -0.41106
54927 0.123687 2.84058 -0.410606
54928 0.123474 2.83989 -0.41015
54929 0.123263 2.8392 -0.409695
54930 0.123054 2.83851 -0.409239
54931 0.122848 2.83782 -0.408783
54932 0.122643 2.83713 -0.408326
54933 0.122441 2.83643 -0.407869
54934 0.122241 2.83574 -0.407411
54935 0.122043 2.83504 -0.406954
54936 0.121847 2.83435 -0.406495
54937 0.121653 2.83365 -0.406037
54938 0.121462 2.83295 -0.405578
54939 0.121272 2.83225 -0.405119
54940 0.121085 2.83155 -0.404659
54941 0.1209 2.83085 -0.404199
54942 0.120718 2.83015 -0.403739
54943 0.120537 2.82945 -0.403279
54944 0.120359 2.82874 -0.402818
54945 0.120182 2.82804 -0.402357
54946 0.120008 2.82734 -0.401895
54947 0.119837 2.82663 -0.401433
54948 0.119667 2.82592 -0.400971
54949 0.1195 2.82522 -0.400509
54950 0.119335 2.82451 -0.400046
54951 0.119172 2.8238 -0.399583
54952 0.119011 2.82309 -0.39912
54953 0.118853 2.82238 -0.398656
54954 0.118697 2.82167 -0.398193
54955 0.118543 2.82096 -0.397728
54956 0.118391 2.82025 -0.397264
54957 0.118242 2.81953 -0.396799
54958 0.118095 2.81882 -0.396335
54959 0.11795 2.81811 -0.395869
54960 0.117807 2.81739 -0.395404
54961 0.117667 2.81668 -0.394938
54962 0.117529 2.81596 -0.394473
54963 0.117393 2.81524 -0.394007
54964 0.117259 2.81453 -0.39354
54965 0.117128 2.81381 -0.393074
54966 0.116999 2.81309 -0.392607
54967 0.116872 2.81237 -0.39214
54968 0.116748 2.81165 -0.391673
54969 0.116626 2.81093 -0.391206
54970 0.116506 2.81021 -0.390738
54971 0.116388 2.80949 -0.39027
54972 0.116273 2.80877 -0.389802
54973 0.11616 2.80805 -0.389334
54974 0.116049 2.80732 -0.388866
54975 0.115941 2.8066 -0.388398
54976 0.115835 2.80588 -0.387929
54977 0.115731 2.80515 -0.38746
54978 0.11563 2.80443 -0.386991
54979 0.115531 2.8037 -0.386522
54980 0.115434 2.80298 -0.386053
54981 0.11534 2.80225 -0.385584
54982 0.115248 2.80152 -0.385114
54983 0.115158 2.8008 -0.384645
54984 0.115071 2.80007 -0.384175
54985 0.114986 2.79934 -0.383705
54986 0.114903 2.79862 -0.383235
54987 0.114823 2.79789 -0.382765
54988 0.114745 2.79716 -0.382295
54989 0.114669 2.79643 -0.381824
54990 0.114596 2.7957 -0.381354
54991 0.114525 2.79497 -0.380884
54992 0.114457 2.79424 -0.380413
54993 0.114391 2.79351 -0.379942
54994 0.114327 2.79278 -0.379472
54995 0.114265 2.79205 -0.379001
54996 0.114206 2.79132 -0.37853
54997 0.11415 2.79059 -0.378059
54998 0.114096 2.78986 -0.377588
54999 0.114044 2.78913 -0.377117
55000 0.113994 2.78839 -0.376646
55001 0.113947 2.78766 -0.376175
55002 0.113902 2.78693 -0.375704
55003 0.11386 2.7862 -0.375233
55004 0.11382 2.78547 -0.374762
55005 0.113783 2.78473 -0.374291
55006 0.113748 2.784 -0.373819
55007 0.113715 2.78327 -0.373348
55008 0.113685 2.78253 -0.372877
55009 0.113657 2.7818 -0.372406
55010 0.113631 2.78107 -0.371935
55011 0.113608 2.78034 -0.371464
55012 0.113588 2.7796 -0.370992
55013 0.113569 2.77887 -0.370521
55014 0.113554 2.77814 -0.37005
55015 0.11354 2.7774 -0.369579
55016 0.113529 2.77667 -0.369108
55017 0.113521 2.77594 -0.368637
55018 0.113515 2.7752 -0.368166
55019 0.113511 2.77447 -0.367695
55020 0.11351 2.77374 -0.367225
55021 0.113511 2.773 -0.366754
55022 0.113514 2.77227 -0.366283
55023 0.113521 2.77154 -0.365813
55024 0.113529 2.77081 -0.365342
55025 0.11354 2.77007 -0.364872
55026 0.113553 2.76934 -0.364402
55027 0.113569 2.76861 -0.363931
55028 0.113587 2.76788 -0.363461
55029 0.113608 2.76714 -0.362991
55030 0.113631 2.76641 -0.362521
55031 0.113657 2.76568 -0.362052
55032 0.113685 2.76495 -0.361582
55033 0.113715 2.76422 -0.361112
55034 0.113748 2.76349 -0.360643
55035 0.113784 2.76276 -0.360174
55036 0.113822 2.76203 -0.359705
55037 0.113862 2.7613 -0.359236
55038 0.113905 2.76057 -0.358767
55039 0.11395 2.75984 -0.358298
55040 0.113998 2.75911 -0.35783
55041 0.114048 2.75838 -0.357362
55042 0.114101 2.75765 -0.356894
55043 0.114156 2.75692 -0.356426
55044 0.114213 2.75619 -0.355958
55045 0.114273 2.75547 -0.35549
55046 0.114336 2.75474 -0.355023
55047 0.114401 2.75401 -0.354556
55048 0.114468 2.75329 -0.354089
55049 0.114538 2.75256 -0.353622
55050 0.11461 2.75183 -0.353156
55051 0.114685 2.75111 -0.35269
55052 0.114763 2.75039 -0.352224
55053 0.114842 2.74966 -0.351758
55054 0.114925 2.74894 -0.351292
55055 0.115009 2.74822 -0.350827
55056 0.115097 2.74749 -0.350362
55057 0.115186 2.74677 -0.349897
55058 0.115278 2.74605 -0.349433
55059 0.115373 2.74533 -0.348968
55060 0.11547 2.74461 -0.348504
55061 0.11557 2.74389 -0.348041
55062 0.115672 2.74317 -0.347577
55063 0.115776 2.74245 -0.347114
55064 0.115883 2.74174 -0.346651
55065 0.115993 2.74102 -0.346189
55066 0.116104 2.7403 -0.345726
55067 0.116219 2.73959 -0.345265
55068 0.116336 2.73887 -0.344803
55069 0.116455 2.73816 -0.344342
55070 0.116577 2.73744 -0.343881
55071 0.116701 2.73673 -0.34342
55072 0.116828 2.73602 -0.34296
55073 0.116957 2.73531 -0.3425
55074 0.117089 2.7346 -0.34204
55075 0.117223 2.73389 -0.341581
55076 0.11736 2.73318 -0.341122
55077 0.117499 2.73247 -0.340663
55078 0.11764 2.73177 -0.340205
55079 0.117784 2.73106 -0.339747
55080 0.117931 2.73036 -0.33929
55081 0.11808 2.72965 -0.338833
55082 0.118231 2.72895 -0.338376
55083 0.118385 2.72825 -0.33792
55084 0.118541 2.72754 -0.337464
