n	x	y	z
6101 101.644 136.887 3.35717
6102 101.66 136.912 3.35797
6103 101.677 136.936 3.35878
6104 101.693 136.96 3.35958
6105 101.71 136.984 3.36038
6106 101.726 137.008 3.36118
6107 101.743 137.032 3.36198
6108 101.759 137.057 3.36279
6109 101.775 137.081 3.36359
6110 101.792 137.105 3.36439
6111 101.808 137.129 3.36519
6112 101.825 137.153 3.36599
6113 101.841 137.177 3.3668
6114 101.858 137.202 3.3676
6115 101.874 137.226 3.3684
6116 101.89 137.25 3.3692
6117 101.907 137.274 3.37
6118 101.923 137.298 3.3708
6119 101.94 137.322 3.37161
6120 101.956 137.347 3.37241
6121 101.972 137.371 3.37321
6122 101.989 137.395 3.37401
6123 102.005 137.419 3.37481
6124 102.022 137.443 3.37562
6125 102.038 137.467 3.37642
6126 102.055 137.492 3.37722
6127 102.071 137.516 3.37802
6128 102.087 137.54 3.37882
6129 102.104 137.564 3.37963
6130 102.12 137.588 3.38043
6131 102.137 137.612 3.38123
6132 102.153 137.637 3.38203
6133 102.17 137.661 3.38283
6134 102.186 137.685 3.38363
6135 102.202 137.709 3.38444
6136 102.219 137.733 3.38524
6137 102.235 137.757 3.38604
6138 102.252 137.782 3.38684
6139 102.268 137.806 3.38764
6140 102.284 137.83 3.38845
6141 102.301 137.854 3.38925
6142 102.317 137.878 3.39005
6143 102.334 137.903 3.39085
6144 102.35 137.927 3.39165
6145 102.367 137.951 3.39246
6146 102.383 137.975 3.39326
6147 102.399 137.999 3.39406
6148 102.416 138.023 3.39486
6149 102.432 138.048 3.39566
6150 102.449 138.072 3.39647
6151 102.465 138.096 3.39727
6152 102.482 138.12 3.39807
6153 102.498 138.144 3.39887
6154 102.514 138.168 3.39967
6155 102.531 138.193 3.40047
6156 102.547 138.217 3.40128
6157 102.564 138.241 3.40208
6158 102.58 138.265 3.40288
6159 102.597 138.289 3.40368
6160 102.613 138.313 3.40448
6161 102.629 138.338 3.40529
6162 102.646 138.362 3.40609
6163 102.662 138.386 3.40689
6164 102.679 138.41 3.40769
6165 102.695 138.434 3.40849
6166 102.711 138.458 3.4093
6167 102.728 138.483 3.4101
6168 102.744 138.507 3.4109
6169 102.761 138.531 3.4117
6170 102.777 138.555 3.4125
6171 102.794 138.579 3.4133
6172 102.81 138.603 3.41411
6173 102.826 138.628 3.41491
6174 102.843 138.652 3.41571
6175 102.859 138.676 3.41651
6176 102.876 138.7 3.41731
6177 102.892 138.724 3.41812
6178 102.909 138.748 3.41892
6179 102.925 138.773 3.41972
6180 102.941 138.797 3.42052
6181 102.958 138.821 3.42132
6182 102.974 138.845 3.42213
6183 102.991 138.869 3.42293
6184 103.007 138.894 3.42373
6185 103.024 138.918 3.42453
6186 103.04 138.942 3.42533
6187 103.056 138.966 3.42614
6188 103.073 138.99 3.42694
6189 103.089 139.014 3.42774
6190 103.106 139.039 3.42854
6191 103.122 139.063 3.42934
6192 103.138 139.087 3.43014
6193 103.155 139.111 3.43095
6194 103.171 139.135 3.43175
6195 103.188 139.159 3.43255
6196 103.204 139.184 3.43335
6197 103.221 139.208 3.43415
6198 103.237 139.232 3.43496
6199 103.253 139.256 3.43576
6200 103.27 139.28 3.43656
6201 103.286 139.304 3.43736
6202 103.303 139.329 3.43816
6203 103.319 139.353 3.43897
6204 103.336 139.377 3.43977
6205 103.352 139.401 3.44057
6206 103.368 139.425 3.44137
6207 103.385 139.449 3.44217
6208 103.401 139.474 3.44298
6209 103.418 139.498 3.44378
6210 103.434 139.522 3.44458
6211 103.45 139.546 3.44538
6212 103.467 139.57 3.44618
6213 103.483 139.594 3.44698
6214 103.5 139.619 3.44779
6215 103.516 139.643 3.44859
6216 103.533 139.667 3.44939
6217 103.549 139.691 3.45019
6218 103.565 139.715 3.45099
6219 103.582 139.74 3.4518
6220 103.598 139.764 3.4526
6221 103.615 139.788 3.4534
6222 103.631 139.812 3.4542
6223 103.648 139.836 3.455
6224 103.664 139.86 3.45581
6225 103.68 139.885 3.45661
6226 103.697 139.909 3.45741
6227 103.713 139.933 3.45821
6228 103.73 139.957 3.45901
6229 103.746 139.981 3.45981
6230 103.763 140.005 3.46062
6231 103.779 140.03 3.46142
6232 103.795 140.054 3.46222
6233 103.812 140.078 3.46302
6234 103.828 140.102 3.46382
6235 103.845 140.126 3.46463
6236 103.861 140.15 3.46543
6237 103.877 140.175 3.46623
6238 103.894 140.199 3.46703
6239 103.91 140.223 3.46783
6240 103.927 140.247 3.46864
6241 103.943 140.271 3.46944
6242 103.96 140.295 3.47024
6243 103.976 140.32 3.47104
6244 103.992 140.344 3.47184
6245 104.009 140.368 3.47265
6246 104.025 140.392 3.47345
6247 104.042 140.416 3.47425
6248 104.058 140.44 3.47505
6249 104.075 140.465 3.47585
6250 104.091 140.489 3.47665
6251 104.107 140.513 3.47746
6252 104.124 140.537 3.47826
6253 104.14 140.561 3.47906
6254 104.157 140.586 3.47986
6255 104.173 140.61 3.48066
6256 104.189 140.634 3.48147
6257 104.206 140.658 3.48227
6258 104.222 140.682 3.48307
6259 104.239 140.706 3.48387
6260 104.255 140.731 3.48467
6261 104.272 140.755 3.48548
6262 104.288 140.779 3.48628
6263 104.304 140.803 3.48708
6264 104.321 140.827 3.48788
6265 104.337 140.851 3.48868
6266 104.354 140.876 3.48948
6267 104.37 140.9 3.49029
6268 104.387 140.924 3.49109
6269 104.403 140.948 3.49189
6270 104.419 140.972 3.49269
6271 104.436 140.996 3.49349
6272 104.452 141.021 3.4943
6273 104.469 141.045 3.4951
6274 104.485 141.069 3.4959
6275 104.502 141.093 3.4967
6276 104.518 141.117 3.4975
6277 104.534 141.141 3.49831
6278 104.551 141.166 3.49911
6279 104.567 141.19 3.49991
6280 104.584 141.214 3.50071
6281 104.6 141.238 3.50151
6282 104.616 141.262 3.50232
6283 104.633 141.287 3.50312
6284 104.649 141.311 3.50392
6285 104.666 141.335 3.50472
6286 104.682 141.359 3.50552
6287 104.699 141.383 3.50632
6288 104.715 141.407 3.50713
6289 104.731 141.432 3.50793
6290 104.748 141.456 3.50873
6291 104.764 141.48 3.50953
6292 104.781 141.504 3.51033
6293 104.797 141.528 3.51114
6294 104.814 141.552 3.51194
6295 104.83 141.577 3.51274
6296 104.846 141.601 3.51354
6297 104.863 141.625 3.51434
6298 104.879 141.649 3.51515
6299 104.896 141.673 3.51595
6300 104.912 141.697 3.51675
6301 104.929 141.722 3.51755
6302 104.945 141.746 3.51835
6303 104.961 141.77 3.51915
6304 104.978 141.794 3.51996
6305 104.994 141.818 3.52076
6306 105.011 141.842 3.52156
6307 105.027 141.867 3.52236
6308 105.043 141.891 3.52316
6309 105.06 141.915 3.52397
6310 105.076 141.939 3.52477
6311 105.093 141.963 3.52557
6312 105.109 141.987 3.52637
6313 105.126 142.012 3.52717
6314 105.142 142.036 3.52798
6315 105.158 142.06 3.52878
6316 105.175 142.084 3.52958
6317 105.191 142.108 3.53038
6318 105.208 142.133 3.53118
6319 105.224 142.157 3.53199
6320 105.241 142.181 3.53279
6321 105.257 142.205 3.53359
6322 105.273 142.229 3.53439
6323 105.29 142.253 3.53519
6324 105.306 142.278 3.53599
6325 105.323 142.302 3.5368
6326 105.339 142.326 3.5376
6327 105.356 142.35 3.5384
6328 105.372 142.374 3.5392
6329 105.388 142.398 3.54
6330 105.405 142.423 3.54081
6331 105.421 142.447 3.54161
6332 105.438 142.471 3.54241
6333 105.454 142.495 3.54321
6334 105.47 142.519 3.54401
6335 105.487 142.543 3.54482
6336 105.503 142.568 3.54562
6337 105.52 142.592 3.54642
6338 105.536 142.616 3.54722
6339 105.553 142.64 3.54802
6340 105.569 142.664 3.54882
6341 105.585 142.688 3.54963
6342 105.602 142.713 3.55043
6343 105.618 142.737 3.55123
6344 105.635 142.761 3.55203
6345 105.651 142.785 3.55283
6346 105.668 142.809 3.55364
6347 105.684 142.834 3.55444
6348 105.7 142.858 3.55524
6349 105.717 142.882 3.55604
6350 105.733 142.906 3.55684
6351 105.75 142.93 3.55765
6352 105.766 142.954 3.55845
6353 105.782 142.979 3.55925
6354 105.799 143.003 3.56005
6355 105.815 143.027 3.56085
6356 105.832 143.051 3.56166
6357 105.848 143.075 3.56246
6358 105.865 143.099 3.56326
6359 105.881 143.124 3.56406
6360 105.897 143.148 3.56486
6361 105.914 143.172 3.56566
6362 105.93 143.196 3.56647
6363 105.947 143.22 3.56727
6364 105.963 143.244 3.56807
6365 105.98 143.269 3.56887
6366 105.996 143.293 3.56967
6367 106.012 143.317 3.57048
6368 106.029 143.341 3.57128
6369 106.045 143.365 3.57208
6370 106.062 143.39 3.57288
6371 106.078 143.414 3.57368
6372 106.095 143.438 3.57449
6373 106.111 143.462 3.57529
6374 106.127 143.486 3.57609
6375 106.144 143.51 3.57689
6376 106.16 143.535 3.57769
6377 106.177 143.559 3.57849
6378 106.193 143.583 3.5793
6379 106.209 143.607 3.5801
6380 106.226 143.631 3.5809
6381 106.242 143.655 3.5817
6382 106.259 143.68 3.5825
6383 106.275 143.704 3.58331
6384 106.292 143.728 3.58411
6385 106.308 143.752 3.58491
6386 106.324 143.776 3.58571
6387 106.341 143.8 3.58651
6388 106.357 143.825 3.58732
6389 106.374 143.849 3.58812
6390 106.39 143.873 3.58892
6391 106.407 143.897 3.58972
6392 106.423 143.921 3.59052
6393 106.439 143.945 3.59133
6394 106.456 143.97 3.59213
6395 106.472 143.994 3.59293
6396 106.489 144.018 3.59373
6397 106.505 144.042 3.59453
6398 106.522 144.066 3.59533
6399 106.538 144.091 3.59614
6400 106.554 144.115 3.59694
6401 106.571 144.139 3.59774
6402 106.587 144.163 3.59854
6403 106.604 144.187 3.59934
6404 106.62 144.211 3.60015
6405 106.636 144.236 3.60095
6406 106.653 144.26 3.60175
6407 106.669 144.284 3.60255
6408 106.686 144.308 3.60335
6409 106.702 144.332 3.60416
6410 106.719 144.356 3.60496
6411 106.735 144.381 3.60576
6412 106.751 144.405 3.60656
6413 106.768 144.429 3.60736
6414 106.784 144.453 3.60816
6415 106.801 144.477 3.60897
6416 106.817 144.501 3.60977
6417 106.834 144.526 3.61057
6418 106.85 144.55 3.61137
6419 106.866 144.574 3.61217
6420 106.883 144.598 3.61298
6421 106.899 144.622 3.61378
6422 106.916 144.646 3.61458
6423 106.932 144.671 3.61538
6424 106.949 144.695 3.61618
6425 106.965 144.719 3.61699
6426 106.981 144.743 3.61779
6427 106.998 144.767 3.61859
6428 107.014 144.792 3.61939
6429 107.031 144.816 3.62019
6430 107.047 144.84 3.621
6431 107.063 144.864 3.6218
6432 107.08 144.888 3.6226
6433 107.096 144.912 3.6234
6434 107.113 144.937 3.6242
6435 107.129 144.961 3.625
6436 107.146 144.985 3.62581
6437 107.162 145.009 3.62661
6438 107.178 145.033 3.62741
6439 107.195 145.057 3.62821
6440 107.211 145.082 3.62901
6441 107.228 145.106 3.62982
6442 107.244 145.13 3.63062
6443 107.261 145.154 3.63142
6444 107.277 145.178 3.63222
6445 107.293 145.202 3.63302
6446 107.31 145.227 3.63383
6447 107.326 145.251 3.63463
6448 107.343 145.275 3.63543
6449 107.359 145.299 3.63623
6450 107.376 145.323 3.63703
6451 107.392 145.348 3.63783
6452 107.408 145.372 3.63864
6453 107.425 145.396 3.63944
6454 107.441 145.42 3.64024
6455 107.458 145.444 3.64104
6456 107.474 145.468 3.64184
6457 107.49 145.493 3.64265
6458 107.507 145.517 3.64345
6459 107.523 145.541 3.64425
6460 107.54 145.565 3.64505
6461 107.556 145.589 3.64585
6462 107.573 145.613 3.64666
6463 107.589 145.638 3.64746
6464 107.605 145.662 3.64826
6465 107.622 145.686 3.64906
6466 107.638 145.71 3.64986
6467 107.655 145.734 3.65067
6468 107.671 145.758 3.65147
6469 107.688 145.783 3.65227
6470 107.704 145.807 3.65307
6471 107.72 145.831 3.65387
6472 107.737 145.855 3.65467
6473 107.753 145.879 3.65548
6474 107.77 145.904 3.65628
6475 107.786 145.928 3.65708
6476 107.803 145.952 3.65788
6477 107.819 145.976 3.65868
6478 107.835 146 3.65949
6479 107.852 146.024 3.66029
6480 107.868 146.049 3.66109
6481 107.885 146.073 3.66189
6482 107.901 146.097 3.66269
6483 107.917 146.121 3.6635
6484 107.934 146.145 3.6643
6485 107.95 146.169 3.6651
6486 107.967 146.194 3.6659
6487 107.983 146.218 3.6667
6488 108 146.242 3.6675
6489 108.016 146.266 3.66831
6490 108.032 146.29 3.66911
6491 108.049 146.314 3.66991
6492 108.065 146.339 3.67071
6493 108.082 146.363 3.67151
6494 108.098 146.387 3.67232
6495 108.115 146.411 3.67312
6496 108.131 146.435 3.67392
6497 108.147 146.459 3.67472
6498 108.164 146.484 3.67552
6499 108.18 146.508 3.67633
6500 108.197 146.532 3.67713
6501 108.213 146.556 3.67793
6502 108.23 146.58 3.67873
6503 108.246 146.605 3.67953
6504 108.262 146.629 3.68034
6505 108.279 146.653 3.68114
6506 108.295 146.677 3.68194
6507 108.312 146.701 3.68274
6508 108.328 146.725 3.68354
6509 108.344 146.75 3.68434
6510 108.361 146.774 3.68515
6511 108.377 146.798 3.68595
6512 108.394 146.822 3.68675
6513 108.41 146.846 3.68755
6514 108.427 146.87 3.68835
6515 108.443 146.895 3.68916
6516 108.459 146.919 3.68996
6517 108.476 146.943 3.69076
6518 108.492 146.967 3.69156
6519 108.509 146.991 3.69236
6520 108.525 147.015 3.69317
6521 108.542 147.04 3.69397
6522 108.558 147.064 3.69477
6523 108.574 147.088 3.69557
6524 108.591 147.112 3.69637
6525 108.607 147.136 3.69717
6526 108.624 147.161 3.69798
6527 108.64 147.185 3.69878
6528 108.656 147.209 3.69958
6529 108.673 147.233 3.70038
6530 108.689 147.257 3.70118
6531 108.706 147.281 3.70199
6532 108.722 147.306 3.70279
6533 108.739 147.33 3.70359
6534 108.755 147.354 3.70439
6535 108.771 147.378 3.70519
6536 108.788 147.402 3.706
6537 108.804 147.426 3.7068
6538 108.821 147.451 3.7076
6539 108.837 147.475 3.7084
6540 108.854 147.499 3.7092
6541 108.87 147.523 3.71
6542 108.886 147.547 3.71081
6543 108.903 147.571 3.71161
6544 108.919 147.596 3.71241
6545 108.936 147.62 3.71321
6546 108.952 147.644 3.71401
6547 108.969 147.668 3.71482
6548 108.985 147.692 3.71562
6549 109.001 147.717 3.71642
6550 109.018 147.741 3.71722
6551 109.034 147.765 3.71802
6552 109.051 147.789 3.71883
6553 109.067 147.813 3.71963
6554 109.084 147.837 3.72043
6555 109.1 147.862 3.72123
6556 109.116 147.886 3.72203
6557 109.133 147.91 3.72284
6558 109.149 147.934 3.72364
6559 109.166 147.958 3.72444
6560 109.182 147.982 3.72524
6561 109.198 148.007 3.72604
6562 109.215 148.031 3.72684
6563 109.231 148.055 3.72765
6564 109.248 148.079 3.72845
6565 109.264 148.103 3.72925
6566 109.281 148.127 3.73005
6567 109.297 148.152 3.73085
6568 109.313 148.176 3.73166
6569 109.33 148.2 3.73246
6570 109.346 148.224 3.73326
6571 109.363 148.248 3.73406
6572 109.379 148.273 3.73486
6573 109.396 148.297 3.73567
6574 109.412 148.321 3.73647
6575 109.428 148.345 3.73727
6576 109.445 148.369 3.73807
6577 109.461 148.393 3.73887
6578 109.478 148.418 3.73967
6579 109.494 148.442 3.74048
6580 109.511 148.466 3.74128
6581 109.527 148.49 3.74208
6582 109.543 148.514 3.74288
6583 109.56 148.538 3.74368
6584 109.576 148.563 3.74449
6585 109.593 148.587 3.74529
6586 109.609 148.611 3.74609
6587 109.625 148.635 3.74689
6588 109.642 148.659 3.74769
6589 109.658 148.684 3.7485
6590 109.675 148.708 3.7493
6591 109.691 148.732 3.7501
6592 109.708 148.756 3.7509
6593 109.724 148.78 3.7517
6594 109.74 148.804 3.75251
6595 109.757 148.829 3.75331
6596 109.773 148.853 3.75411
6597 109.79 148.877 3.75491
6598 109.806 148.901 3.75571
6599 109.823 148.925 3.75651
6600 109.839 148.949 3.75732
6601 109.855 148.974 3.75812
6602 109.872 148.998 3.75892
6603 109.888 149.022 3.75972
6604 109.905 149.046 3.76052
6605 109.921 149.07 3.76133
6606 109.938 149.094 3.76213
6607 109.954 149.119 3.76293
6608 109.97 149.143 3.76373
6609 109.987 149.167 3.76453
6610 110.003 149.191 3.76534
6611 110.02 149.215 3.76614
6612 110.036 149.24 3.76694
6613 110.052 149.264 3.76774
6614 110.069 149.288 3.76854
6615 110.085 149.312 3.76934
6616 110.102 149.336 3.77015
6617 110.118 149.36 3.77095
6618 110.135 149.385 3.77175
6619 110.151 149.409 3.77255
6620 110.167 149.433 3.77335
6621 110.184 149.457 3.77416
6622 110.2 149.481 3.77496
6623 110.217 149.505 3.77576
6624 110.233 149.53 3.77656
6625 110.25 149.554 3.77736
6626 110.266 149.578 3.77817
6627 110.282 149.602 3.77897
6628 110.299 149.626 3.77977
6629 110.315 149.65 3.78057
6630 110.332 149.675 3.78137
6631 110.348 149.699 3.78217
6632 110.365 149.723 3.78298
6633 110.381 149.747 3.78378
6634 110.397 149.771 3.78458
6635 110.414 149.796 3.78538
6636 110.43 149.82 3.78618
6637 110.447 149.844 3.78699
6638 110.463 149.868 3.78779
6639 110.479 149.892 3.78859
6640 110.496 149.916 3.78939
6641 110.512 149.941 3.79019
6642 110.529 149.965 3.791
6643 110.545 149.989 3.7918
6644 110.562 150.013 3.7926
6645 110.578 150.037 3.7934
6646 110.594 150.061 3.7942
6647 110.611 150.086 3.79501
6648 110.627 150.11 3.79581
6649 110.644 150.134 3.79661
6650 110.66 150.158 3.79741
6651 110.677 150.182 3.79821
6652 110.693 150.207 3.79901
6653 110.709 150.231 3.79982
6654 110.726 150.255 3.80062
6655 110.742 150.279 3.80142
6656 110.759 150.303 3.80222
6657 110.775 150.327 3.80302
6658 110.792 150.352 3.80383
6659 110.808 150.376 3.80463
6660 110.824 150.4 3.80543
6661 110.841 150.424 3.80623
6662 110.857 150.448 3.80703
6663 110.874 150.472 3.80784
6664 110.89 150.497 3.80864
6665 110.906 150.521 3.80944
6666 110.923 150.545 3.81024
6667 110.939 150.569 3.81104
6668 110.956 150.593 3.81184
6669 110.972 150.617 3.81265
6670 110.989 150.642 3.81345
6671 111.005 150.666 3.81425
6672 111.021 150.69 3.81505
6673 111.038 150.714 3.81585
6674 111.054 150.738 3.81666
6675 111.071 150.763 3.81746
6676 111.087 150.787 3.81826
6677 111.104 150.811 3.81906
6678 111.12 150.835 3.81986
6679 111.136 150.859 3.82067
6680 111.153 150.883 3.82147
6681 111.169 150.908 3.82227
6682 111.186 150.932 3.82307
6683 111.202 150.956 3.82387
6684 111.219 150.98 3.82468
6685 111.235 151.004 3.82548
6686 111.251 151.028 3.82628
6687 111.268 151.053 3.82708
6688 111.284 151.077 3.82788
6689 111.301 151.101 3.82868
6690 111.317 151.125 3.82949
6691 111.333 151.149 3.83029
6692 111.35 151.173 3.83109
6693 111.366 151.198 3.83189
6694 111.383 151.222 3.83269
6695 111.399 151.246 3.8335
6696 111.416 151.27 3.8343
6697 111.432 151.294 3.8351
6698 111.448 151.319 3.8359
6699 111.465 151.343 3.8367
6700 111.481 151.367 3.83751
6701 111.498 151.391 3.83831
6702 111.514 151.415 3.83911
6703 111.531 151.439 3.83991
6704 111.547 151.464 3.84071
6705 111.563 151.488 3.84151
6706 111.58 151.512 3.84232
6707 111.596 151.536 3.84312
6708 111.613 151.56 3.84392
6709 111.629 151.584 3.84472
6710 111.646 151.609 3.84552
6711 111.662 151.633 3.84633
6712 111.678 151.657 3.84713
6713 111.695 151.681 3.84793
6714 111.711 151.705 3.84873
6715 111.728 151.73 3.84953
6716 111.744 151.754 3.85034
6717 111.76 151.778 3.85114
6718 111.777 151.802 3.85194
6719 111.793 151.826 3.85274
6720 111.81 151.85 3.85354
6721 111.826 151.875 3.85434
6722 111.843 151.899 3.85515
6723 111.859 151.923 3.85595
6724 111.875 151.947 3.85675
6725 111.892 151.971 3.85755
6726 111.908 151.995 3.85835
6727 111.925 152.02 3.85916
6728 111.941 152.044 3.85996
6729 111.958 152.068 3.86076
6730 111.974 152.092 3.86156
6731 111.99 152.116 3.86236
6732 112.007 152.141 3.86317
6733 112.023 152.165 3.86397
6734 112.04 152.189 3.86477
6735 112.056 152.213 3.86557
6736 112.073 152.237 3.86637
6737 112.089 152.261 3.86718
6738 112.105 152.286 3.86798
6739 112.122 152.31 3.86878
6740 112.138 152.334 3.86958
6741 112.155 152.358 3.87038
6742 112.171 152.382 3.87118
6743 112.187 152.406 3.87199
6744 112.204 152.431 3.87279
6745 112.22 152.455 3.87359
6746 112.237 152.479 3.87439
6747 112.253 152.503 3.87519
6748 112.27 152.527 3.876
6749 112.286 152.551 3.8768
6750 112.302 152.576 3.8776
6751 112.319 152.6 3.8784
6752 112.335 152.624 3.8792
6753 112.352 152.648 3.88001
6754 112.368 152.672 3.88081
6755 112.385 152.697 3.88161
6756 112.401 152.721 3.88241
6757 112.417 152.745 3.88321
6758 112.434 152.769 3.88401
6759 112.45 152.793 3.88482
6760 112.467 152.817 3.88562
6761 112.483 152.842 3.88642
6762 112.5 152.866 3.88722
6763 112.516 152.89 3.88802
6764 112.532 152.914 3.88883
6765 112.549 152.938 3.88963
6766 112.565 152.962 3.89043
6767 112.582 152.987 3.89123
6768 112.598 153.011 3.89203
6769 112.615 153.035 3.89284
6770 112.631 153.059 3.89364
6771 112.647 153.083 3.89444
6772 112.664 153.108 3.89524
6773 112.68 153.132 3.89604
6774 112.697 153.156 3.89684
6775 112.713 153.18 3.89765
6776 112.729 153.204 3.89845
6777 112.746 153.228 3.89925
6778 112.762 153.253 3.90005
6779 112.779 153.277 3.90085
6780 112.795 153.301 3.90166
6781 112.812 153.325 3.90246
6782 112.828 153.349 3.90326
6783 112.844 153.373 3.90406
6784 112.861 153.398 3.90486
6785 112.877 153.422 3.90567
6786 112.894 153.446 3.90647
6787 112.91 153.47 3.90727
6788 112.927 153.494 3.90807
6789 112.943 153.519 3.90887
6790 112.959 153.543 3.90968
6791 112.976 153.567 3.91048
6792 112.992 153.591 3.91128
6793 113.009 153.615 3.91208
6794 113.025 153.639 3.91288
6795 113.042 153.664 3.91368
6796 113.058 153.688 3.91449
6797 113.074 153.712 3.91529
6798 113.091 153.736 3.91609
6799 113.107 153.76 3.91689
6800 113.124 153.784 3.91769
6801 113.14 153.809 3.9185
6802 113.156 153.833 3.9193
6803 113.173 153.857 3.9201
6804 113.189 153.881 3.9209
6805 113.206 153.905 3.9217
6806 113.222 153.929 3.92251
6807 113.239 153.954 3.92331
6808 113.255 153.978 3.92411
6809 113.271 154.002 3.92491
6810 113.288 154.026 3.92571
6811 113.304 154.05 3.92651
6812 113.321 154.075 3.92732
6813 113.337 154.099 3.92812
6814 113.354 154.123 3.92892
6815 113.37 154.147 3.92972
6816 113.386 154.171 3.93052
6817 113.403 154.195 3.93133
6818 113.419 154.22 3.93213
6819 113.436 154.244 3.93293
6820 113.452 154.268 3.93373
6821 113.469 154.292 3.93453
6822 113.485 154.316 3.93534
6823 113.501 154.34 3.93614
6824 113.518 154.365 3.93694
6825 113.534 154.389 3.93774
6826 113.551 154.413 3.93854
6827 113.567 154.437 3.93934
6828 113.583 154.461 3.94015
6829 113.6 154.486 3.94095
6830 113.616 154.51 3.94175
6831 113.633 154.534 3.94255
6832 113.649 154.558 3.94335
6833 113.666 154.582 3.94416
6834 113.682 154.606 3.94496
6835 113.698 154.631 3.94576
6836 113.715 154.655 3.94656
6837 113.731 154.679 3.94736
