n	x	y	z
708 -0.773205 -2.74268 0.00264404
709 -0.77514 -2.76425 0.0075163
710 -0.77648 -2.78575 0.0123868
711 -0.777237 -2.80717 0.017254
712 -0.777425 -2.82848 0.0221165
713 -0.777054 -2.84965 0.0269725
714 -0.776137 -2.87068 0.0318202
715 -0.774687 -2.89155 0.0366579
716 -0.772717 -2.91224 0.0414837
717 -0.77024 -2.93273 0.0462954
718 -0.767267 -2.95302 0.0510913
719 -0.763812 -2.97308 0.0558692
720 -0.759886 -2.99292 0.0606273
721 -0.755503 -3.01252 0.0653634
722 -0.750675 -3.03187 0.0700757
723 -0.745413 -3.05097 0.0747621
724 -0.739729 -3.0698 0.0794207
725 -0.733636 -3.08836 0.0840497
726 -0.727144 -3.10665 0.088647
727 -0.720264 -3.12465 0.0932109
728 -0.713008 -3.14236 0.0977396
729 -0.705387 -3.15978 0.102231
730 -0.697411 -3.1769 0.106684
731 -0.689089 -3.19372 0.111096
732 -0.680434 -3.21024 0.115467
733 -0.671454 -3.22645 0.119793
734 -0.662158 -3.24235 0.124074
735 -0.652558 -3.25794 0.128309
736 -0.642661 -3.27321 0.132494
737 -0.632477 -3.28816 0.136631
738 -0.622015 -3.30279 0.140715
739 -0.611284 -3.3171 0.144748
740 -0.600291 -3.33109 0.148726
741 -0.589046 -3.34476 0.152649
742 -0.577557 -3.3581 0.156516
743 -0.565831 -3.37111 0.160324
744 -0.553876 -3.3838 0.164074
745 -0.5417 -3.39615 0.167764
746 -0.529311 -3.40818 0.171392
747 -0.516715 -3.41988 0.174959
748 -0.503921 -3.43125 0.178462
749 -0.490934 -3.44229 0.1819
750 -0.477763 -3.453 0.185273
751 -0.464413 -3.46338 0.18858
752 -0.450892 -3.47343 0.191819
753 -0.437205 -3.48315 0.194991
754 -0.423361 -3.49253 0.198093
755 -0.409364 -3.50158 0.201125
756 -0.395221 -3.5103 0.204087
757 -0.380938 -3.51869 0.206977
758 -0.366521 -3.52675 0.209795
759 -0.351976 -3.53448 0.212539
760 -0.33731 -3.54187 0.21521
761 -0.322527 -3.54893 0.217807
762 -0.307634 -3.55567 0.220328
763 -0.292635 -3.56207 0.222773
764 -0.277538 -3.56813 0.225142
765 -0.262346 -3.57387 0.227434
766 -0.247066 -3.57928 0.229648
767 -0.231703 -3.58435 0.231783
768 -0.216262 -3.5891 0.23384
769 -0.200749 -3.59351 0.235818
770 -0.185169 -3.5976 0.237715
771 -0.169526 -3.60135 0.239533
772 -0.153826 -3.60477 0.241269
773 -0.138075 -3.60786 0.242924
774 -0.122276 -3.61062 0.244497
775 -0.106436 -3.61306 0.245988
776 -0.0905591 -3.61516 0.247396
777 -0.0746504 -3.61693 0.248721
778 -0.0587148 -3.61837 0.249963
779 -0.0427574 -3.61948 0.25112
780 -0.0267831 -3.62027 0.252194
781 -0.0107967 -3.62072 0.253183
782 0.0051967 -3.62084 0.254088
783 0.0211923 -3.62063 0.254907
784 0.0371852 -3.6201 0.255641
785 0.0531703 -3.61923 0.256289
786 0.0691429 -3.61804 0.256851
787 0.085098 -3.61651 0.257327
788 0.101031 -3.61465 0.257716
789 0.116936 -3.61247 0.258019
790 0.132808 -3.60995 0.258236
791 0.148644 -3.60711 0.258365
792 0.164436 -3.60393 0.258407
793 0.180182 -3.60043 0.258362
794 0.195874 -3.59659 0.258229
795 0.211509 -3.59243 0.258009
796 0.227081 -3.58793 0.257701
797 0.242585 -3.5831 0.257306
798 0.258015 -3.57795 0.256823
799 0.273367 -3.57246 0.256252
800 0.288634 -3.56664 0.255593
801 0.303812 -3.56049 0.254847
802 0.318895 -3.55401 0.254013
803 0.333878 -3.5472 0.253091
804 0.348754 -3.54005 0.252082
805 0.363518 -3.53258 0.250985
806 0.378165 -3.52477 0.2498
807 0.392689 -3.51664 0.248528
808 0.407083 -3.50817 0.247169
809 0.421341 -3.49937 0.245723
810 0.435458 -3.49023 0.244191
811 0.449428 -3.48077 0.242571
812 0.463243 -3.47098 0.240866
813 0.476897 -3.46085 0.239074
814 0.490385 -3.45039 0.237197
815 0.503699 -3.4396 0.235234
816 0.516832 -3.42849 0.233186
817 0.529778 -3.41704 0.231054
818 0.54253 -3.40526 0.228838
819 0.55508 -3.39315 0.226538
820 0.567421 -3.38071 0.224155
821 0.579546 -3.36794 0.221689
822 0.591446 -3.35485 0.219141
823 0.603115 -3.34143 0.216512
824 0.614544 -3.32768 0.213802
825 0.625725 -3.31361 0.211012
826 0.636651 -3.29921 0.208142
827 0.647311 -3.2845 0.205195
828 0.657698 -3.26946 0.20217
829 0.667804 -3.2541 0.199068
830 0.677618 -3.23843 0.19589
831 0.687132 -3.22244 0.192638
832 0.696336 -3.20614 0.189312
833 0.705221 -3.18953 0.185914
834 0.713777 -3.17261 0.182445
835 0.721994 -3.15539 0.178906
836 0.729861 -3.13787 0.175298
837 0.737368 -3.12006 0.171623
838 0.744505 -3.10195 0.167883
839 0.75126 -3.08356 0.164078
840 0.757623 -3.06489 0.160211
841 0.763582 -3.04595 0.156283
842 0.769125 -3.02674 0.152297
843 0.774242 -3.00726 0.148254
844 0.77892 -2.98754 0.144155
845 0.783147 -2.96757 0.140004
846 0.78691 -2.94738 0.135803
847 0.790199 -2.92695 0.131553
848 0.793 -2.90632 0.127257
849 0.795301 -2.88549 0.122917
850 0.797089 -2.86447 0.118537
851 0.798352 -2.84329 0.114119
852 0.799078 -2.82196 0.109665
853 0.799253 -2.80049 0.105178
854 0.798867 -2.7789 0.100662
855 0.797907 -2.75723 0.0961189
856 0.796361 -2.73549 0.0915523
857 0.794219 -2.7137 0.0869651
858 0.79147 -2.6919 0.0823606
859 0.788104 -2.67012 0.0777419
860 0.784111 -2.64839 0.0731122
861 0.779485 -2.62674 0.0684746
862 0.774217 -2.60521 0.0638322
863 0.768303 -2.58385 0.059188
864 0.761737 -2.56271 0.0545449
865 0.754519 -2.54182 0.0499057
866 0.746647 -2.52124 0.0452726
867 0.738123 -2.50103 0.0406481
868 0.728952 -2.48124 0.0360339
869 0.719141 -2.46195 0.0314314
870 0.708701 -2.44321 0.0268416
871 0.697646 -2.42509 0.022265
872 0.685994 -2.40767 0.0177012
873 0.673765 -2.39102 0.0131493
874 0.660987 -2.37522 0.00860762
875 0.647688 -2.36035 0.00407346
876 0.633906 -2.34649 -0.000456688
877 0.619679 -2.33372 -0.00498734
878 0.605052 -2.32212 -0.00952399
879 0.590074 -2.31175 -0.0140731
880 0.574801 -2.3027 -0.0186423
881 0.559289 -2.29504 -0.0232398
882 0.543601 -2.28881 -0.0278749
883 0.527804 -2.28407 -0.0325575
884 0.511965 -2.28087 -0.0372981
885 0.496156 -2.27924 -0.0421073
886 0.480449 -2.27919 -0.0469961
887 0.464917 -2.28073 -0.0519752
888 0.449632 -2.28386 -0.0570548
889 0.434664 -2.28856 -0.0622446
890 0.420084 -2.2948 -0.0675533
891 0.405956 -2.30253 -0.0729885
892 0.392342 -2.3117 -0.0785566
893 0.3793 -2.32226 -0.0842623
894 0.366882 -2.33411 -0.0901089
895 0.355134 -2.3472 -0.096098
896 0.344098 -2.36143 -0.10223
897 0.333808 -2.37671 -0.108502
898 0.324293 -2.39296 -0.114912
899 0.315578 -2.41008 -0.121455
900 0.307679 -2.42799 -0.128125
901 0.300609 -2.44658 -0.134916
902 0.294376 -2.46579 -0.141818
903 0.288982 -2.48551 -0.148823
904 0.284426 -2.50568 -0.155921
905 0.280704 -2.52621 -0.163103
906 0.277806 -2.54703 -0.170356
907 0.275723 -2.56807 -0.177672
908 0.27444 -2.58928 -0.185038
909 0.273943 -2.61059 -0.192443
910 0.274213 -2.63195 -0.199876
911 0.275233 -2.65331 -0.207327
912 0.276984 -2.67462 -0.214785
913 0.279444 -2.69584 -0.222239
914 0.282592 -2.71693 -0.229679
915 0.286407 -2.73787 -0.237095
916 0.290868 -2.7586 -0.244477
917 0.295952 -2.77912 -0.251817
918 0.301638 -2.79939 -0.259106
919 0.307904 -2.81939 -0.266335
920 0.314729 -2.8391 -0.273496
921 0.322091 -2.8585 -0.280582
922 0.32997 -2.87758 -0.287586
923 0.338346 -2.89632 -0.2945
924 0.347198 -2.9147 -0.301318
925 0.356507 -2.93273 -0.308035
926 0.366254 -2.95038 -0.314644
927 0.37642 -2.96766 -0.321141
928 0.386987 -2.98454 -0.327519
929 0.397938 -3.00103 -0.333774
930 0.409256 -3.01713 -0.339903
931 0.420924 -3.03282 -0.3459
932 0.432927 -3.0481 -0.351761
933 0.445247 -3.06297 -0.357484
934 0.457871 -3.07743 -0.363065
935 0.470784 -3.09148 -0.3685
936 0.483971 -3.10511 -0.373787
937 0.497419 -3.11833 -0.378922
938 0.511114 -3.13113 -0.383905
939 0.525044 -3.14351 -0.388731
940 0.539196 -3.15548 -0.3934
941 0.553557 -3.16704 -0.397909
942 0.568116 -3.17818 -0.402256
943 0.582862 -3.1889 -0.40644
944 0.597783 -3.19922 -0.410459
945 0.612868 -3.20912 -0.414312
946 0.628107 -3.21862 -0.417997
947 0.64349 -3.22771 -0.421515
948 0.659007 -3.2364 -0.424862
949 0.674648 -3.24468 -0.42804
950 0.690404 -3.25256 -0.431047
951 0.706265 -3.26005 -0.433882
952 0.722224 -3.26714 -0.436545
953 0.73827 -3.27383 -0.439036
954 0.754397 -3.28013 -0.441354
955 0.770594 -3.28605 -0.443498
956 0.786855 -3.29158 -0.445469
957 0.803172 -3.29672 -0.447267
958 0.819537 -3.30148 -0.448891
959 0.835942 -3.30587 -0.450341
960 0.85238 -3.30987 -0.451619
961 0.868843 -3.3135 -0.452722
962 0.885326 -3.31677 -0.453653
963 0.90182 -3.31966 -0.454411
964 0.91832 -3.32218 -0.454996
965 0.934818 -3.32434 -0.455409
966 0.951308 -3.32614 -0.455651
967 0.967783 -3.32758 -0.455721
968 0.984238 -3.32867 -0.455621
969 1.00067 -3.3294 -0.45535
970 1.01706 -3.32977 -0.45491
971 1.03341 -3.3298 -0.454302
972 1.04972 -3.32948 -0.453525
973 1.06598 -3.32881 -0.45258
974 1.08219 -3.3278 -0.451469
975 1.09833 -3.32645 -0.450192
976 1.1144 -3.32477 -0.44875
977 1.13039 -3.32274 -0.447144
978 1.14631 -3.32039 -0.445375
979 1.16214 -3.3177 -0.443444
980 1.17789 -3.31468 -0.441352
981 1.19353 -3.31133 -0.439099
982 1.20908 -3.30766 -0.436687
983 1.22452 -3.30366 -0.434118
984 1.23984 -3.29935 -0.431391
985 1.25505 -3.29471 -0.428509
986 1.27014 -3.28976 -0.425472
987 1.2851 -3.28449 -0.422282
988 1.29992 -3.27891 -0.41894
989 1.31461 -3.27302 -0.415447
990 1.32915 -3.26682 -0.411805
991 1.34355 -3.26032 -0.408015
992 1.35779 -3.2535 -0.404078
993 1.37187 -3.24639 -0.399996
994 1.38579 -3.23897 -0.39577
995 1.39953 -3.23126 -0.391402
996 1.4131 -3.22324 -0.386893
997 1.42649 -3.21494 -0.382245
998 1.4397 -3.20633 -0.377459
999 1.45271 -3.19744 -0.372537
1000 1.46553 -3.18826 -0.367481
1001 1.47815 -3.17879 -0.362293
1002 1.49056 -3.16904 -0.356973
1003 1.50275 -3.159 -0.351524
1004 1.51473 -3.14868 -0.345948
1005 1.52648 -3.13808 -0.340246
1006 1.53801 -3.12721 -0.334421
1007 1.5493 -3.11606 -0.328473
1008 1.56035 -3.10464 -0.322407
1009 1.57115 -3.09295 -0.316222
1010 1.5817 -3.08099 -0.309921
1011 1.592 -3.06877 -0.303507
1012 1.60203 -3.05628 -0.296982
1013 1.61179 -3.04353 -0.290347
1014 1.62128 -3.03052 -0.283605
1015 1.63048 -3.01726 -0.276758
1016 1.6394 -3.00375 -0.269808
1017 1.64802 -2.98998 -0.262759
1018 1.65635 -2.97597 -0.255611
1019 1.66437 -2.96172 -0.248368
1020 1.67208 -2.94722 -0.241032
1021 1.67947 -2.93248 -0.233606
1022 1.68653 -2.91752 -0.226092
1023 1.69326 -2.90232 -0.218492
1024 1.69966 -2.88689 -0.210811
1025 1.70571 -2.87124 -0.203049
1026 1.71141 -2.85537 -0.195211
1027 1.71675 -2.83929 -0.187299
1028 1.72172 -2.82299 -0.179315
1029 1.72633 -2.80649 -0.171264
1030 1.73055 -2.78979 -0.163147
1031 1.73439 -2.77289 -0.154968
1032 1.73784 -2.7558 -0.14673
1033 1.74089 -2.73853 -0.138436
1034 1.74353 -2.72108 -0.130089
1035 1.74576 -2.70345 -0.121693
1036 1.74757 -2.68566 -0.113251
1037 1.74895 -2.66771 -0.104766
1038 1.74989 -2.64961 -0.0962406
1039 1.75039 -2.63136 -0.0876796
1040 1.75045 -2.61298 -0.0790856
1041 1.75004 -2.59448 -0.0704622
1042 1.74918 -2.57585 -0.0618128
1043 1.74784 -2.55712 -0.0531406
1044 1.74603 -2.53829 -0.0444492
1045 1.74374 -2.51938 -0.0357419
1046 1.74095 -2.5004 -0.0270218
1047 1.73768 -2.48135 -0.0182924
1048 1.7339 -2.46226 -0.0095567
1049 1.72961 -2.44313 -0.000817801
1050 1.72482 -2.42399 0.00792136
1051 1.71951 -2.40485 0.016658
1052 1.71368 -2.38572 0.0253896
1053 1.70733 -2.36663 0.0341136
1054 1.70045 -2.34759 0.0428281
1055 1.69305 -2.32862 0.0515311
1056 1.68512 -2.30976 0.0602213
1057 1.67666 -2.29101 0.0688976
1058 1.66767 -2.2724 0.0775593
1059 1.65816 -2.25397 0.0862065
1060 1.64813 -2.23573 0.0948396
1061 1.63758 -2.21772 0.10346
1062 1.62652 -2.19997 0.112069
1063 1.61496 -2.18251 0.120671
1064 1.60291 -2.16538 0.129269
1065 1.59038 -2.1486 0.137867
1066 1.57739 -2.13222 0.146472
1067 1.56396 -2.11628 0.155091
1068 1.5501 -2.10082 0.163734
1069 1.53584 -2.08587 0.172409
1070 1.5212 -2.07149 0.18113
1071 1.50622 -2.05771 0.18991
1072 1.49093 -2.04458 0.198765
1073 1.47536 -2.03214 0.207712
1074 1.45956 -2.02044 0.21677
1075 1.44356 -2.00953 0.225961
1076 1.42742 -1.99944 0.235309
1077 1.41118 -1.99022 0.244839
1078 1.3949 -1.9819 0.254579
1079 1.37863 -1.97452 0.264557
1080 1.36243 -1.96812 0.274803
1081 1.34637 -1.96271 0.285351
1082 1.33051 -1.95831 0.296232
1083 1.31491 -1.95495 0.307478
1084 1.29963 -1.95262 0.319123
1085 1.28475 -1.95132 0.331198
1086 1.27032 -1.95104 0.343733
1087 1.2564 -1.95176 0.356757
1088 1.24306 -1.95345 0.370294
1089 1.23035 -1.95607 0.384368
1090 1.21833 -1.95956 0.398994
1091 1.20703 -1.96389 0.414187
1092 1.19652 -1.96897 0.429953
1093 1.18683 -1.97473 0.446296
1094 1.17798 -1.98111 0.46321
1095 1.17001 -1.98801 0.480686
1096 1.16295 -1.99534 0.498707
1097 1.1568 -2.00303 0.517251
1098 1.15158 -2.01099 0.536289
1099 1.14729 -2.01911 0.555788
1100 1.14394 -2.02733 0.575708
1101 1.14152 -2.03554 0.596005
1102 1.14003 -2.04368 0.616632
1103 1.13945 -2.05166 0.637536
1104 1.13977 -2.05941 0.658663
1105 1.14097 -2.06687 0.679956
1106 1.14302 -2.07398 0.701355
1107 1.14591 -2.08067 0.722801
1108 1.1496 -2.0869 0.744231
1109 1.15407 -2.09263 0.765585
1110 1.15929 -2.09782 0.786801
1111 1.16523 -2.10244 0.807818
1112 1.17186 -2.10646 0.828576
1113 1.17914 -2.10986 0.849017
1114 1.18704 -2.11261 0.869082
1115 1.19552 -2.11472 0.888716
1116 1.20457 -2.11617 0.907865
1117 1.21413 -2.11696 0.926477
1118 1.22417 -2.11709 0.944502
1119 1.23466 -2.11656 0.961893
1120 1.24557 -2.11537 0.978604
1121 1.25686 -2.11354 0.994592
1122 1.26849 -2.11107 1.00982
1123 1.28044 -2.10798 1.02424
1124 1.29266 -2.10428 1.03783
1125 1.30512 -2.1 1.05055
1126 1.31779 -2.09513 1.06236
1127 1.33064 -2.08972 1.07325
1128 1.34362 -2.08377 1.08318
1129 1.3567 -2.07731 1.09214
1130 1.36986 -2.07035 1.10009
1131 1.38305 -2.06293 1.10703
1132 1.39625 -2.05506 1.11293
1133 1.40941 -2.04677 1.11779
1134 1.4225 -2.03808 1.12159
1135 1.43549 -2.02901 1.12432
1136 1.44835 -2.01959 1.12598
1137 1.46103 -2.00985 1.12656
1138 1.47351 -1.99981 1.12605
1139 1.48575 -1.98949 1.12447
1140 1.49771 -1.97892 1.12181
1141 1.50937 -1.96812 1.11808
1142 1.52068 -1.95712 1.11329
1143 1.53161 -1.94595 1.10745
1144 1.54213 -1.93463 1.10056
1145 1.55221 -1.92318 1.09265
1146 1.56181 -1.91164 1.08374
1147 1.57089 -1.90003 1.07383
1148 1.57943 -1.88838 1.06297
1149 1.5874 -1.87671 1.05117
1150 1.59475 -1.86506 1.03846
1151 1.60148 -1.85345 1.02488
1152 1.60754 -1.84191 1.01045
1153 1.61291 -1.83048 0.995215
1154 1.61756 -1.81918 0.979217
1155 1.62148 -1.80805 0.962495
1156 1.62465 -1.79712 0.945096
1157 1.62703 -1.78643 0.927069
1158 1.62863 -1.77601 0.908463
1159 1.62943 -1.76591 0.889333
1160 1.62943 -1.75615 0.869736
1161 1.62861 -1.74678 0.849729
1162 1.62699 -1.73785 0.829375
1163 1.62456 -1.72939 0.808737
1164 1.62135 -1.72145 0.787879
1165 1.61736 -1.71408 0.766869
1166 1.61262 -1.70732 0.745775
1167 1.60716 -1.70122 0.724666
1168 1.60102 -1.69584 0.703609
1169 1.59424 -1.69121 0.682676
1170 1.58687 -1.68738 0.661933
1171 1.57897 -1.68442 0.641448
1172 1.5706 -1.68236 0.621284
1173 1.56183 -1.68124 0.601504
1174 1.55273 -1.68112 0.582165
1175 1.5434 -1.68203 0.563323
1176 1.5339 -1.684 0.545024
1177 1.52434 -1.68707 0.527313
1178 1.51481 -1.69126 0.510227
1179 1.50539 -1.69659 0.493795
1180 1.49618 -1.70306 0.478041
1181 1.48727 -1.71068 0.46298
1182 1.47876 -1.71944 0.448622
1183 1.47072 -1.72933 0.434966
1184 1.46325 -1.74031 0.422009
1185 1.4564 -1.75235 0.409736
1186 1.45026 -1.76541 0.39813
1187 1.44488 -1.77944 0.387168
1188 1.44031 -1.79438 0.376821
1189 1.4366 -1.81016 0.367057
1190 1.43377 -1.82671 0.357842
1191 1.43186 -1.84396 0.349138
1192 1.43088 -1.86183 0.340906
1193 1.43084 -1.88025 0.333109
1194 1.43175 -1.89913 0.325706
1195 1.43359 -1.9184 0.31866
1196 1.43636 -1.93798 0.311932
1197 1.44004 -1.9578 0.305487
1198 1.44461 -1.97779 0.29929
1199 1.45005 -1.99787 0.29331
1200 1.45634 -2.01799 0.287515
1201 1.46343 -2.03808 0.281877
1202 1.4713 -2.05809 0.276371
1203 1.47992 -2.07797 0.270972
1204 1.48926 -2.09767 0.26566
1205 1.49927 -2.11715 0.260414
1206 1.50993 -2.13637 0.255217
1207 1.5212 -2.1553 0.250053
1208 1.53304 -2.17389 0.244908
1209 1.54543 -2.19214 0.239769
1210 1.55833 -2.21 0.234627
1211 1.57171 -2.22747 0.229471
1212 1.58554 -2.24451 0.224293
1213 1.59979 -2.26112 0.219087
1214 1.61443 -2.27728 0.213845
1215 1.62943 -2.29298 0.208565
1216 1.64477 -2.3082 0.20324
1217 1.66042 -2.32295 0.197868
1218 1.67636 -2.33721 0.192447
1219 1.69256 -2.35098 0.186974
1220 1.709 -2.36426 0.181448
1221 1.72566 -2.37704 0.175868
1222 1.74252 -2.38932 0.170233
1223 1.75956 -2.4011 0.164544
1224 1.77677 -2.41237 0.1588
1225 1.79412 -2.42315 0.153003
1226 1.81159 -2.43343 0.147152
1227 1.82918 -2.44322 0.141251
1228 1.84687 -2.45251 0.135298
1229 1.86464 -2.46131 0.129297
1230 1.88248 -2.46962 0.123249
1231 1.90038 -2.47745 0.117155
1232 1.91832 -2.4848 0.111018
1233 1.93629 -2.49167 0.104839
1234 1.95429 -2.49807 0.0986213
1235 1.97229 -2.50401 0.0923662
1236 1.99029 -2.50948 0.0860763
1237 2.00829 -2.51449 0.0797539
1238 2.02626 -2.51905 0.0734013
1239 2.0442 -2.52317 0.067021
1240 2.06211 -2.52684 0.0606153
1241 2.07997 -2.53007 0.0541867
1242 2.09778 -2.53287 0.0477377
1243 2.11553 -2.53525 0.0412706
1244 2.1332 -2.5372 0.0347881
1245 2.15081 -2.53874 0.0282925
1246 2.16833 -2.53986 0.0217862
1247 2.18576 -2.54058 0.0152719
1248 2.2031 -2.54089 0.00875186
1249 2.22034 -2.54081 0.00222857
1250 2.23747 -2.54034 -0.00429555
1251 2.25449 -2.53948 -0.0108181
1252 2.27139 -2.53824 -0.0173366
1253 2.28817 -2.53662 -0.0238488
1254 2.30482 -2.53464 -0.0303523
1255 2.32134 -2.53228 -0.0368447
1256 2.33772 -2.52957 -0.0433238
1257 2.35396 -2.5265 -0.0497872
1258 2.37005 -2.52308 -0.0562326
1259 2.38599 -2.51931 -0.0626578
1260 2.40178 -2.51519 -0.0690606
1261 2.41741 -2.51074 -0.0754387
1262 2.43288 -2.50596 -0.08179
1263 2.44818 -2.50084 -0.0881123
1264 2.4633 -2.49541 -0.0944033
1265 2.47826 -2.48965 -0.100661
1266 2.49303 -2.48358 -0.106883
1267 2.50763 -2.47719 -0.113068
1268 2.52203 -2.4705 -0.119214
1269 2.53625 -2.46351 -0.125317
1270 2.55028 -2.45622 -0.131377
1271 2.56411 -2.44863 -0.137392
1272 2.57775 -2.44076 -0.143358
1273 2.59118 -2.43259 -0.149276
1274 2.6044 -2.42415 -0.155141
1275 2.61742 -2.41543 -0.160953
1276 2.63022 -2.40643 -0.16671
1277 2.64281 -2.39717 -0.172409
1278 2.65518 -2.38764 -0.178049
1279 2.66733 -2.37784 -0.183628
1280 2.67926 -2.36779 -0.189144
1281 2.69095 -2.35749 -0.194596
1282 2.70242 -2.34693 -0.199981
1283 2.71366 -2.33613 -0.205297
1284 2.72465 -2.32509 -0.210543
1285 2.73541 -2.3138 -0.215718
1286 2.74592 -2.30229 -0.220819
1287 2.75619 -2.29054 -0.225844
1288 2.76621 -2.27856 -0.230792
1289 2.77598 -2.26636 -0.235661
1290 2.78549 -2.25394 -0.24045
1291 2.79474 -2.24131 -0.245157
1292 2.80374 -2.22846 -0.249779
1293 2.81247 -2.2154 -0.254316
1294 2.82093 -2.20214 -0.258766
1295 2.82912 -2.18868 -0.263127
1296 2.83703 -2.17503 -0.267397
1297 2.84467 -2.16118 -0.271576
1298 2.85203 -2.14714 -0.27566
1299 2.85911 -2.13291 -0.27965
1300 2.8659 -2.1185 -0.283542
1301 2.8724 -2.10392 -0.287336
1302 2.8786 -2.08917 -0.291031
1303 2.88451 -2.07424 -0.294624
1304 2.89012 -2.05915 -0.298113
1305 2.89542 -2.0439 -0.301499
1306 2.90042 -2.02849 -0.304778
1307 2.90511 -2.01293 -0.30795
1308 2.90948 -1.99722 -0.311013
1309 2.91353 -1.98136 -0.313966
1310 2.91726 -1.96537 -0.316807
1311 2.92067 -1.94924 -0.319535
1312 2.92375 -1.93298 -0.322148
1313 2.92649 -1.91659 -0.324646
1314 2.9289 -1.90009 -0.327026
1315 2.93097 -1.88346 -0.329288
1316 2.93269 -1.86673 -0.33143
1317 2.93407 -1.84989 -0.33345
1318 2.93509 -1.83294 -0.335349
1319 2.93575 -1.8159 -0.337124
1320 2.93606 -1.79877 -0.338774
1321 2.936 -1.78156 -0.340298
1322 2.93557 -1.76426 -0.341695
1323 2.93476 -1.74689 -0.342964
1324 2.93358 -1.72946 -0.344104
1325 2.93202 -1.71196 -0.345114
1326 2.93007 -1.6944 -0.345992
1327 2.92772 -1.6768 -0.346738
1328 2.92499 -1.65915 -0.347352
1329 2.92185 -1.64147 -0.347831
1330 2.9183 -1.62376 -0.348176
1331 2.91435 -1.60603 -0.348386
1332 2.90999 -1.58829 -0.34846
1333 2.9052 -1.57054 -0.348398
1334 2.9 -1.55279 -0.348198
1335 2.89436 -1.53506 -0.347862
1336 2.88829 -1.51734 -0.347387
1337 2.88179 -1.49966 -0.346775
1338 2.87485 -1.48201 -0.346025
1339 2.86746 -1.46441 -0.345137
1340 2.85962 -1.44687 -0.344111
1341 2.85133 -1.4294 -0.342948
1342 2.84258 -1.41201 -0.341648
1343 2.83337 -1.39471 -0.340211
1344 2.82369 -1.37752 -0.338638
1345 2.81355 -1.36044 -0.336931
1346 2.80293 -1.34349 -0.33509
1347 2.79184 -1.32669 -0.333116
1348 2.78028 -1.31004 -0.331012
1349 2.76823 -1.29356 -0.328778
1350 2.75571 -1.27728 -0.326417
1351 2.7427 -1.26119 -0.323932
1352 2.72921 -1.24533 -0.321325
1353 2.71524 -1.22971 -0.318599
1354 2.70079 -1.21434 -0.315757
1355 2.68586 -1.19925 -0.312803
1356 2.67046 -1.18446 -0.309742
1357 2.65458 -1.16999 -0.306577
1358 2.63824 -1.15586 -0.303314
1359 2.62144 -1.1421 -0.29996
1360 2.60418 -1.12872 -0.296519
1361 2.58649 -1.11575 -0.292998
1362 2.56837 -1.10323 -0.289406
1363 2.54983 -1.09118 -0.28575
1364 2.53089 -1.07962 -0.282039
1365 2.51158 -1.06859 -0.278283
1366 2.49191 -1.05811 -0.274492
1367 2.4719 -1.04823 -0.270678
1368 2.45159 -1.03896 -0.266853
1369 2.43102 -1.03036 -0.263029
1370 2.4102 -1.02244 -0.259222
1371 2.38919 -1.01525 -0.255446
1372 2.36804 -1.00883 -0.251718
1373 2.34678 -1.0032 -0.248055
1374 2.32548 -0.998412 -0.244475
1375 2.30419 -0.994495 -0.240997
1376 2.28299 -0.991488 -0.237643
1377 2.26193 -0.989424 -0.234433
1378 2.24111 -0.988337 -0.23139
1379 2.22059 -0.988258 -0.228537
1380 2.20046 -0.989215 -0.225896
1381 2.18081 -0.991234 -0.223492
1382 2.16174 -0.994334 -0.22135
1383 2.14333 -0.998531 -0.219493
1384 2.12568 -1.00384 -0.217944
1385 2.1089 -1.01025 -0.216728
1386 2.09306 -1.01776 -0.215865
1387 2.07827 -1.02637 -0.215376
1388 2.0646 -1.03605 -0.215281
1389 2.05214 -1.04676 -0.215596
1390 2.04096 -1.05846 -0.216335
1391 2.03112 -1.07111 -0.21751
1392 2.02268 -1.08465 -0.219129
1393 2.01567 -1.099 -0.221196
1394 2.01012 -1.1141 -0.223714
1395 2.00605 -1.12986 -0.226681
1396 2.00347 -1.14619 -0.230092
1397 2.00236 -1.163 -0.233938
1398 2.00271 -1.1802 -0.238206
1399 2.0045 -1.1977 -0.242884
1400 2.00767 -1.2154 -0.247953
1401 2.0122 -1.23321 -0.253393
1402 2.01802 -1.25105 -0.259183
1403 2.02508 -1.26883 -0.265299
1404 2.03332 -1.28647 -0.271718
1405 2.04268 -1.30391 -0.278413
1406 2.05308 -1.32106 -0.285358
1407 2.06447 -1.33788 -0.292528
1408 2.07678 -1.35431 -0.299896
1409 2.08993 -1.3703 -0.307435
1410 2.10388 -1.3858 -0.31512
1411 2.11854 -1.40079 -0.322926
1412 2.13387 -1.41522 -0.330829
1413 2.14981 -1.42908 -0.338805
1414 2.16629 -1.44233 -0.346832
1415 2.18327 -1.45497 -0.354887
1416 2.20069 -1.46697 -0.362951
1417 2.21851 -1.47834 -0.371005
1418 2.23668 -1.48906 -0.379028
1419 2.25516 -1.49912 -0.387006
1420 2.27391 -1.50853 -0.39492
1421 2.29289 -1.51728 -0.402756
1422 2.31207 -1.52538 -0.410499
1423 2.33142 -1.53283 -0.418136
1424 2.35089 -1.53964 -0.425656
1425 2.37048 -1.54582 -0.433045
1426 2.39014 -1.55136 -0.440293
1427 2.40985 -1.55628 -0.447392
1428 2.4296 -1.56059 -0.45433
1429 2.44935 -1.56431 -0.4611
1430 2.46909 -1.56743 -0.467695
