n	x	y	z
700 -0.37444 -3.33248 -0.0666147
701 -0.361418 -3.34593 -0.0654572
702 -0.348165 -3.35899 -0.0642726
703 -0.334692 -3.37168 -0.0630617
704 -0.321006 -3.384 -0.061825
705 -0.307117 -3.39593 -0.0605631
706 -0.293032 -3.40749 -0.0592768
707 -0.278759 -3.41867 -0.0579665
708 -0.264308 -3.42948 -0.056633
709 -0.249686 -3.4399 -0.055277
710 -0.2349 -3.44995 -0.0538989
711 -0.219958 -3.45963 -0.0524996
712 -0.204867 -3.46893 -0.0510795
713 -0.189635 -3.47785 -0.0496395
714 -0.174269 -3.4864 -0.0481801
715 -0.158775 -3.49458 -0.0467019
716 -0.143161 -3.50238 -0.0452056
717 -0.127433 -3.50981 -0.043692
718 -0.111598 -3.51687 -0.0421615
719 -0.0956622 -3.52355 -0.0406148
720 -0.0796319 -3.52986 -0.0390527
721 -0.0635136 -3.53581 -0.0374757
722 -0.0473134 -3.54138 -0.0358846
723 -0.0310375 -3.54658 -0.0342798
724 -0.0146919 -3.55141 -0.0326622
725 0.00171756 -3.55588 -0.0310322
726 0.0181848 -3.55997 -0.0293907
727 0.0347042 -3.5637 -0.0277381
728 0.0512698 -3.56706 -0.0260752
729 0.0678761 -3.57006 -0.0244026
730 0.0845173 -3.57269 -0.0227209
731 0.101188 -3.57495 -0.0210308
732 0.117882 -3.57685 -0.0193329
733 0.134595 -3.57838 -0.0176279
734 0.15132 -3.57955 -0.0159163
735 0.168053 -3.58036 -0.0141989
736 0.184787 -3.5808 -0.0124762
737 0.201518 -3.58088 -0.010749
738 0.21824 -3.5806 -0.0090178
739 0.234947 -3.57996 -0.00728328
740 0.251635 -3.57896 -0.00554608
741 0.268298 -3.57759 -0.00380685
742 0.28493 -3.57587 -0.00206621
743 0.301526 -3.57378 -0.000324814
744 0.318081 -3.57134 0.0014167
745 0.33459 -3.56853 0.0031577
746 0.351046 -3.56537 0.00489753
747 0.367445 -3.56184 0.00663555
748 0.383781 -3.55796 0.00837112
749 0.400048 -3.55372 0.0101036
750 0.416242 -3.54912 0.0118323
751 0.432356 -3.54416 0.0135567
752 0.448385 -3.53885 0.015276
753 0.464323 -3.53318 0.0169896
754 0.480164 -3.52715 0.0186969
755 0.495904 -3.52076 0.0203972
756 0.511535 -3.51402 0.0220898
757 0.527053 -3.50692 0.0237742
758 0.542451 -3.49946 0.0254496
759 0.557723 -3.49165 0.0271153
760 0.572864 -3.48348 0.0287708
761 0.587866 -3.47496 0.0304154
762 0.602724 -3.46608 0.0320483
763 0.617432 -3.45685 0.033669
764 0.631982 -3.44726 0.0352767
765 0.646369 -3.43732 0.0368708
766 0.660586 -3.42702 0.0384506
767 0.674627 -3.41637 0.0400155
768 0.688483 -3.40537 0.0415647
769 0.702149 -3.39402 0.0430977
770 0.715617 -3.38231 0.0446136
771 0.728879 -3.37025 0.046112
772 0.74193 -3.35784 0.047592
773 0.75476 -3.34508 0.049053
774 0.767363 -3.33197 0.0504943
775 0.779731 -3.31851 0.0519153
776 0.791855 -3.30471 0.0533153
777 0.803727 -3.29056 0.0546936
778 0.81534 -3.27606 0.0560495
779 0.826684 -3.26122 0.0573824
780 0.83775 -3.24604 0.0586917
781 0.848531 -3.23051 0.0599767
782 0.859017 -3.21465 0.0612366
783 0.869197 -3.19845 0.062471
784 0.879064 -3.18191 0.0636792
785 0.888607 -3.16505 0.0648605
786 0.897817 -3.14785 0.0660144
787 0.906682 -3.13033 0.0671403
788 0.915193 -3.11248 0.0682375
789 0.923339 -3.09431 0.0693056
790 0.931109 -3.07583 0.070344
791 0.938492 -3.05703 0.0713522
792 0.945476 -3.03793 0.0723298
793 0.95205 -3.01853 0.0732763
794 0.958201 -2.99882 0.0741912
795 0.963919 -2.97883 0.0750743
796 0.96919 -2.95856 0.0759252
797 0.974001 -2.93801 0.0767437
798 0.978341 -2.91719 0.0775295
799 0.982195 -2.89612 0.0782825
800 0.985551 -2.8748 0.0790026
801 0.988395 -2.85324 0.07969
802 0.990714 -2.83146 0.0803446
803 0.992494 -2.80946 0.0809666
804 0.993721 -2.78727 0.0815566
805 0.994382 -2.76489 0.0821148
806 0.994462 -2.74235 0.0826419
807 0.993949 -2.71967 0.0831387
808 0.992828 -2.69686 0.0836062
809 0.991086 -2.67395 0.0840454
810 0.98871 -2.65096 0.0844578
811 0.985689 -2.62793 0.084845
812 0.982009 -2.60487 0.0852088
813 0.97766 -2.58183 0.0855516
814 0.972631 -2.55883 0.0858758
815 0.966914 -2.53592 0.0861843
816 0.9605 -2.51314 0.0864804
817 0.953384 -2.49054 0.0867679
818 0.94556 -2.46815 0.087051
819 0.937027 -2.44604 0.0873345
820 0.927784 -2.42427 0.0876238
821 0.917834 -2.40289 0.0879247
822 0.907184 -2.38197 0.0882439
823 0.895844 -2.36158 0.0885888
824 0.883826 -2.3418 0.0889673
825 0.871148 -2.32271 0.0893884
826 0.857835 -2.30439 0.0898616
827 0.843912 -2.28693 0.0903975
828 0.829415 -2.27041 0.0910073
829 0.814382 -2.25495 0.0917032
830 0.798859 -2.24061 0.0924979
831 0.782897 -2.22751 0.0934049
832 0.766555 -2.21574 0.0944385
833 0.749897 -2.20538 0.0956132
834 0.732992 -2.19652 0.0969437
835 0.715916 -2.18924 0.0984452
836 0.69875 -2.18361 0.100132
837 0.681577 -2.17969 0.10202
838 0.664486 -2.17753 0.104121
839 0.647565 -2.17716 0.106448
840 0.630904 -2.17859 0.109013
841 0.614594 -2.18182 0.111826
842 0.59872 -2.18685 0.114893
843 0.583369 -2.19362 0.118222
844 0.568618 -2.2021 0.121815
845 0.554543 -2.21222 0.125674
846 0.541211 -2.22389 0.129797
847 0.528681 -2.23704 0.134179
848 0.517008 -2.25155 0.138816
849 0.506234 -2.26733 0.143699
850 0.496396 -2.28425 0.148816
851 0.487522 -2.30222 0.154157
852 0.479632 -2.32111 0.159707
853 0.472739 -2.34081 0.165451
854 0.466848 -2.36121 0.171374
855 0.46196 -2.38221 0.177459
856 0.458068 -2.4037 0.183687
857 0.455161 -2.42558 0.190043
858 0.453225 -2.44777 0.196508
859 0.452241 -2.47018 0.203065
860 0.452187 -2.49274 0.209696
861 0.45304 -2.51536 0.216386
862 0.454773 -2.538 0.223117
863 0.457359 -2.56058 0.229873
864 0.46077 -2.58305 0.236641
865 0.464977 -2.60536 0.243404
866 0.46995 -2.62748 0.250149
867 0.475659 -2.64935 0.256864
868 0.482075 -2.67095 0.263536
869 0.489169 -2.69225 0.270152
870 0.496912 -2.71321 0.276703
871 0.505275 -2.73382 0.283178
872 0.514231 -2.75404 0.289567
873 0.523752 -2.77387 0.295861
874 0.533812 -2.79329 0.302052
875 0.544385 -2.81228 0.308133
876 0.555446 -2.83083 0.314095
877 0.566971 -2.84893 0.319933
878 0.578937 -2.86658 0.32564
879 0.591321 -2.88376 0.33121
880 0.604101 -2.90048 0.336639
881 0.617257 -2.91672 0.341921
882 0.630767 -2.93248 0.347052
883 0.644613 -2.94776 0.352028
884 0.658775 -2.96256 0.356845
885 0.673235 -2.97688 0.3615
886 0.687976 -2.99072 0.365989
887 0.702981 -3.00407 0.370311
888 0.718234 -3.01694 0.374463
889 0.733718 -3.02933 0.378441
890 0.749419 -3.04124 0.382245
891 0.765322 -3.05267 0.385873
892 0.781413 -3.06362 0.389323
893 0.797678 -3.07411 0.392594
894 0.814105 -3.08412 0.395684
895 0.83068 -3.09366 0.398592
896 0.847391 -3.10274 0.401319
897 0.864226 -3.11136 0.403862
898 0.881174 -3.11951 0.406222
899 0.898224 -3.12722 0.408398
900 0.915365 -3.13447 0.41039
901 0.932586 -3.14127 0.412197
902 0.949878 -3.14763 0.41382
903 0.96723 -3.15354 0.415259
904 0.984633 -3.15902 0.416513
905 1.00208 -3.16406 0.417584
906 1.01955 -3.16867 0.418471
907 1.03705 -3.17286 0.419175
908 1.05457 -3.17662 0.419696
909 1.07209 -3.17996 0.420035
910 1.08961 -3.18289 0.420193
911 1.10713 -3.1854 0.42017
912 1.12462 -3.1875 0.419967
913 1.14209 -3.1892 0.419584
914 1.15953 -3.1905 0.419024
915 1.17693 -3.19139 0.418286
916 1.19428 -3.19189 0.417372
917 1.21158 -3.192 0.416282
918 1.22882 -3.19172 0.415019
919 1.24599 -3.19105 0.413582
920 1.26308 -3.19 0.411974
921 1.2801 -3.18857 0.410194
922 1.29703 -3.18677 0.408246
923 1.31386 -3.18459 0.406129
924 1.33059 -3.18204 0.403846
925 1.34722 -3.17913 0.401397
926 1.36374 -3.17585 0.398784
927 1.38014 -3.17221 0.396009
928 1.39641 -3.16821 0.393073
929 1.41256 -3.16386 0.389978
930 1.42856 -3.15915 0.386724
931 1.44443 -3.1541 0.383315
932 1.46015 -3.1487 0.37975
933 1.47571 -3.14296 0.376033
934 1.49112 -3.13687 0.372164
935 1.50636 -3.13045 0.368146
936 1.52142 -3.1237 0.36398
937 1.53632 -3.11661 0.359667
938 1.55102 -3.10919 0.355211
939 1.56554 -3.10144 0.350612
940 1.57987 -3.09337 0.345872
941 1.594 -3.08498 0.340994
942 1.60792 -3.07626 0.33598
943 1.62163 -3.06724 0.330831
944 1.63513 -3.05789 0.325549
945 1.6484 -3.04824 0.320136
946 1.66144 -3.03828 0.314595
947 1.67425 -3.02801 0.308928
948 1.68682 -3.01744 0.303136
949 1.69914 -3.00657 0.297223
950 1.71121 -2.9954 0.291189
951 1.72303 -2.98394 0.285039
952 1.73458 -2.97218 0.278773
953 1.74586 -2.96014 0.272394
954 1.75687 -2.9478 0.265904
955 1.76759 -2.93519 0.259307
956 1.77803 -2.92229 0.252604
957 1.78817 -2.90912 0.245798
958 1.79801 -2.89567 0.238891
959 1.80755 -2.88196 0.231887
960 1.81677 -2.86797 0.224787
961 1.82568 -2.85372 0.217594
962 1.83425 -2.83921 0.210312
963 1.8425 -2.82444 0.202943
964 1.85041 -2.80941 0.195489
965 1.85797 -2.79414 0.187954
966 1.86517 -2.77862 0.180341
967 1.87202 -2.76286 0.172652
968 1.87851 -2.74685 0.164891
969 1.88462 -2.73062 0.15706
970 1.89034 -2.71415 0.149163
971 1.89569 -2.69746 0.141203
972 1.90063 -2.68055 0.133183
973 1.90518 -2.66343 0.125106
974 1.90931 -2.64609 0.116976
975 1.91303 -2.62855 0.108796
976 1.91633 -2.61081 0.100569
977 1.91919 -2.59288 0.0922996
978 1.92161 -2.57477 0.0839903
979 1.92359 -2.55647 0.075645
980 1.92511 -2.53801 0.0672671
981 1.92617 -2.51937 0.0588604
982 1.92676 -2.50059 0.0504283
983 1.92687 -2.48165 0.0419746
984 1.9265 -2.46258 0.033503
985 1.92564 -2.44337 0.025017
986 1.92427 -2.42405 0.0165203
987 1.9224 -2.40462 0.00801671
988 1.92001 -2.38508 -0.00049031
989 1.9171 -2.36547 -0.00899712
990 1.91366 -2.34577 -0.0175002
991 1.90969 -2.32602 -0.0259961
992 1.90517 -2.30622 -0.0344815
993 1.90011 -2.28639 -0.042953
994 1.89449 -2.26654 -0.0514078
995 1.88832 -2.2467 -0.0598427
996 1.88158 -2.22687 -0.0682552
997 1.87427 -2.20708 -0.0766428
998 1.86639 -2.18735 -0.0850034
999 1.85794 -2.16771 -0.0933351
1000 1.84891 -2.14816 -0.101637
1001 1.83931 -2.12875 -0.109907
1002 1.82913 -2.10948 -0.118146
1003 1.81838 -2.0904 -0.126354
1004 1.80706 -2.07153 -0.134532
1005 1.79518 -2.05291 -0.142682
1006 1.78273 -2.03456 -0.150806
1007 1.76974 -2.01651 -0.158909
1008 1.75622 -1.99882 -0.166994
1009 1.74217 -1.98151 -0.175069
1010 1.72761 -1.96462 -0.183141
1011 1.71257 -1.94821 -0.19122
1012 1.69707 -1.9323 -0.199316
1013 1.68113 -1.91695 -0.207442
1014 1.66478 -1.90221 -0.215614
1015 1.64807 -1.88812 -0.223849
1016 1.63102 -1.87473 -0.232167
1017 1.61369 -1.8621 -0.240589
1018 1.59611 -1.85026 -0.249141
1019 1.57835 -1.83928 -0.25785
1020 1.56045 -1.8292 -0.266746
1021 1.54248 -1.82006 -0.275863
1022 1.52451 -1.81191 -0.285234
1023 1.50659 -1.80479 -0.294899
1024 1.48882 -1.79872 -0.304896
1025 1.47125 -1.79374 -0.315267
1026 1.45397 -1.78987 -0.326053
1027 1.43705 -1.78711 -0.337298
1028 1.42058 -1.78547 -0.349042
1029 1.40463 -1.78494 -0.361328
1030 1.38927 -1.7855 -0.374193
1031 1.37458 -1.7871 -0.387671
1032 1.36063 -1.78972 -0.401795
1033 1.34748 -1.79329 -0.41659
1034 1.33519 -1.79773 -0.432074
1035 1.32382 -1.80298 -0.448259
1036 1.3134 -1.80895 -0.465151
1037 1.30397 -1.81553 -0.482744
1038 1.29557 -1.82262 -0.501027
1039 1.28822 -1.83013 -0.519977
1040 1.28192 -1.83793 -0.539565
1041 1.2767 -1.84592 -0.559751
1042 1.27254 -1.85398 -0.58049
1043 1.26945 -1.86201 -0.601727
1044 1.26741 -1.86992 -0.623403
1045 1.2664 -1.87759 -0.64545
1046 1.26641 -1.88494 -0.667799
1047 1.2674 -1.89189 -0.690375
1048 1.26935 -1.89835 -0.713098
1049 1.27222 -1.90427 -0.73589
1050 1.27598 -1.90959 -0.758668
1051 1.2806 -1.91424 -0.781351
1052 1.28602 -1.91819 -0.803856
1053 1.29222 -1.92141 -0.826102
1054 1.29914 -1.92387 -0.84801
1055 1.30675 -1.92554 -0.8695
1056 1.31501 -1.92641 -0.890497
1057 1.32387 -1.92648 -0.910927
1058 1.33329 -1.92574 -0.93072
1059 1.34323 -1.9242 -0.949807
1060 1.35363 -1.92186 -0.968125
1061 1.36447 -1.91874 -0.985612
1062 1.37569 -1.91486 -1.00221
1063 1.38725 -1.91023 -1.01787
1064 1.39911 -1.90487 -1.03253
1065 1.41123 -1.89882 -1.04616
1066 1.42356 -1.8921 -1.0587
1067 1.43605 -1.88473 -1.07012
1068 1.44868 -1.87675 -1.08039
1069 1.46139 -1.8682 -1.08946
1070 1.47414 -1.85909 -1.09732
1071 1.48689 -1.84948 -1.10394
1072 1.49959 -1.83939 -1.1093
1073 1.5122 -1.82886 -1.11338
1074 1.52468 -1.81793 -1.11617
1075 1.53698 -1.80663 -1.11766
1076 1.54906 -1.79499 -1.11785
1077 1.56088 -1.78307 -1.11673
1078 1.57238 -1.77089 -1.1143
1079 1.58353 -1.7585 -1.11058
1080 1.59429 -1.74592 -1.10556
1081 1.6046 -1.73321 -1.09928
1082 1.61443 -1.72039 -1.09173
1083 1.62372 -1.70751 -1.08296
1084 1.63245 -1.69461 -1.07297
1085 1.64057 -1.68173 -1.0618
1086 1.64803 -1.6689 -1.0495
1087 1.6548 -1.65618 -1.03609
1088 1.66084 -1.6436 -1.02162
1089 1.66611 -1.6312 -1.00613
1090 1.67059 -1.61903 -0.989691
1091 1.67425 -1.60714 -0.972345
1092 1.67705 -1.59557 -0.95416
1093 1.67897 -1.58437 -0.935199
1094 1.68001 -1.57359 -0.915535
1095 1.68014 -1.56329 -0.895243
1096 1.67936 -1.5535 -0.874401
1097 1.67767 -1.54429 -0.853093
1098 1.67507 -1.53571 -0.831407
1099 1.67159 -1.52782 -0.809432
1100 1.66725 -1.52068 -0.787261
1101 1.66207 -1.51434 -0.764992
1102 1.65611 -1.50887 -0.742719
1103 1.64941 -1.50431 -0.720542
1104 1.64203 -1.50074 -0.698559
1105 1.63405 -1.49821 -0.676865
1106 1.62554 -1.49676 -0.655555
1107 1.6166 -1.49647 -0.63472
1108 1.60733 -1.49736 -0.614447
1109 1.59784 -1.49949 -0.594814
1110 1.58824 -1.50289 -0.575896
1111 1.57864 -1.50759 -0.557756
1112 1.56918 -1.51361 -0.540449
1113 1.55997 -1.52095 -0.52402
1114 1.55113 -1.52962 -0.508502
1115 1.54279 -1.53959 -0.493917
1116 1.53505 -1.55083 -0.480277
1117 1.52802 -1.56332 -0.46758
1118 1.52179 -1.57699 -0.455815
1119 1.51646 -1.59178 -0.444961
1120 1.51209 -1.60762 -0.434988
1121 1.50874 -1.62442 -0.425859
1122 1.50646 -1.64209 -0.41753
1123 1.50529 -1.66054 -0.40995
1124 1.50524 -1.67966 -0.403069
1125 1.50633 -1.69935 -0.39683
1126 1.50856 -1.71951 -0.391178
1127 1.51191 -1.74005 -0.386056
1128 1.51637 -1.76086 -0.381407
1129 1.52191 -1.78184 -0.37718
1130 1.52849 -1.80292 -0.37332
1131 1.53609 -1.82402 -0.369779
1132 1.54466 -1.84504 -0.366509
1133 1.55416 -1.86593 -0.363469
1134 1.56453 -1.88661 -0.360616
1135 1.57574 -1.90704 -0.357914
1136 1.58774 -1.92716 -0.355329
1137 1.60047 -1.94692 -0.35283
1138 1.6139 -1.96628 -0.350389
1139 1.62797 -1.98522 -0.34798
1140 1.64264 -2.00369 -0.345582
1141 1.65787 -2.02167 -0.343174
1142 1.67361 -2.03915 -0.340738
1143 1.68983 -2.05609 -0.338258
1144 1.70649 -2.07249 -0.335721
1145 1.72354 -2.08834 -0.333115
1146 1.74096 -2.10362 -0.330428
1147 1.75871 -2.11833 -0.327653
1148 1.77676 -2.13246 -0.324781
1149 1.79507 -2.14601 -0.321805
1150 1.81363 -2.15898 -0.318721
1151 1.8324 -2.17136 -0.315524
1152 1.85135 -2.18316 -0.31221
1153 1.87047 -2.19438 -0.308777
1154 1.88973 -2.20503 -0.305221
1155 1.90911 -2.21509 -0.301543
1156 1.92858 -2.22459 -0.29774
1157 1.94813 -2.23353 -0.293812
1158 1.96775 -2.2419 -0.289759
1159 1.98741 -2.24972 -0.285582
1160 2.00709 -2.25699 -0.281281
1161 2.02679 -2.26372 -0.276857
1162 2.04648 -2.26992 -0.272312
1163 2.06616 -2.27558 -0.267647
1164 2.08581 -2.28073 -0.262863
1165 2.10541 -2.28537 -0.257964
1166 2.12497 -2.28949 -0.25295
1167 2.14445 -2.29312 -0.247824
1168 2.16387 -2.29625 -0.242588
1169 2.18319 -2.2989 -0.237246
1170 2.20243 -2.30108 -0.231798
1171 2.22156 -2.30278 -0.226249
1172 2.24057 -2.30401 -0.2206
1173 2.25947 -2.3048 -0.214856
1174 2.27824 -2.30513 -0.209017
1175 2.29687 -2.30502 -0.203088
1176 2.31536 -2.30447 -0.197071
1177 2.3337 -2.3035 -0.190969
1178 2.35188 -2.3021 -0.184785
1179 2.3699 -2.30029 -0.178523
1180 2.38775 -2.29807 -0.172184
1181 2.40543 -2.29545 -0.165773
1182 2.42293 -2.29243 -0.159292
1183 2.44024 -2.28902 -0.152744
1184 2.45736 -2.28523 -0.146132
1185 2.47429 -2.28106 -0.139459
1186 2.49101 -2.27652 -0.132729
1187 2.50754 -2.27161 -0.125944
1188 2.52385 -2.26634 -0.119107
1189 2.53994 -2.26072 -0.112221
1190 2.55582 -2.25476 -0.10529
1191 2.57148 -2.24845 -0.0983162
1192 2.58691 -2.2418 -0.0913025
1193 2.60211 -2.23482 -0.0842521
1194 2.61708 -2.22751 -0.0771679
1195 2.63181 -2.21989 -0.0700528
1196 2.64629 -2.21194 -0.0629098
1197 2.66054 -2.20369 -0.0557418
1198 2.67453 -2.19513 -0.0485517
1199 2.68827 -2.18627 -0.0413424
1200 2.70176 -2.17712 -0.0341168
1201 2.71499 -2.16767 -0.0268779
1202 2.72795 -2.15794 -0.0196284
1203 2.74065 -2.14793 -0.0123712
1204 2.75308 -2.13764 -0.00510917
1205 2.76524 -2.12708 0.00215484
1206 2.77713 -2.11626 0.00941801
1207 2.78873 -2.10517 0.0166775
1208 2.80006 -2.09382 0.0239306
1209 2.8111 -2.08222 0.0311743
1210 2.82185 -2.07037 0.038406
1211 2.83231 -2.05828 0.0456229
1212 2.84248 -2.04595 0.0528221
1213 2.85235 -2.03338 0.0600008
1214 2.86192 -2.02059 0.0671564
1215 2.87119 -2.00757 0.0742861
1216 2.88015 -1.99432 0.0813871
1217 2.88881 -1.98086 0.0884566
1218 2.89715 -1.96719 0.0954919
1219 2.90517 -1.95331 0.10249
1220 2.91288 -1.93922 0.109449
1221 2.92026 -1.92494 0.116365
1222 2.92732 -1.91046 0.123236
1223 2.93405 -1.89579 0.130059
1224 2.94045 -1.88094 0.136832
1225 2.94652 -1.8659 0.143551
1226 2.95225 -1.85069 0.150214
1227 2.95763 -1.83531 0.156818
1228 2.96267 -1.81975 0.163361
1229 2.96737 -1.80404 0.169839
1230 2.97171 -1.78817 0.176251
1231 2.97569 -1.77215 0.182592
1232 2.97932 -1.75598 0.188862
1233 2.98259 -1.73966 0.195056
1234 2.98549 -1.72321 0.201172
1235 2.98802 -1.70663 0.207208
1236 2.99017 -1.68992 0.21316
1237 2.99196 -1.67308 0.219026
1238 2.99336 -1.65613 0.224804
1239 2.99437 -1.63907 0.23049
1240 2.995 -1.6219 0.236082
1241 2.99523 -1.60463 0.241577
1242 2.99507 -1.58727 0.246972
1243 2.99451 -1.56982 0.252265
1244 2.99355 -1.55229 0.257454
1245 2.99217 -1.53468 0.262535
1246 2.99039 -1.51701 0.267505
1247 2.98819 -1.49927 0.272363
1248 2.98556 -1.48148 0.277105
1249 2.98251 -1.46364 0.281729
1250 2.97903 -1.44575 0.286233
1251 2.97512 -1.42784 0.290614
1252 2.97077 -1.40989 0.294868
1253 2.96598 -1.39193 0.298995
1254 2.96074 -1.37396 0.302991
1255 2.95505 -1.35599 0.306854
1256 2.9489 -1.33803 0.310582
1257 2.9423 -1.32008 0.314173
1258 2.93523 -1.30216 0.317624
1259 2.92769 -1.28428 0.320932
1260 2.91968 -1.26644 0.324098
1261 2.91119 -1.24866 0.327117
1262 2.90222 -1.23095 0.329988
1263 2.89276 -1.21332 0.332711
1264 2.88282 -1.19578 0.335282
1265 2.87238 -1.17835 0.337701
1266 2.86145 -1.16103 0.339967
1267 2.85002 -1.14384 0.342078
1268 2.83809 -1.1268 0.344033
1269 2.82565 -1.10992 0.345833
1270 2.81271 -1.09322 0.347476
1271 2.79925 -1.07671 0.348963
1272 2.78529 -1.0604 0.350294
1273 2.77082 -1.04432 0.351469
1274 2.75584 -1.02849 0.35249
1275 2.74035 -1.01292 0.353359
1276 2.72435 -0.997641 0.354076
1277 2.70784 -0.982663 0.354645
1278 2.69083 -0.968014 0.355069
1279 2.67333 -0.953715 0.355352
1280 2.65533 -0.939792 0.355498
1281 2.63686 -0.926269 0.355512
1282 2.61791 -0.913173 0.355402
1283 2.5985 -0.900531 0.355174
1284 2.57864 -0.888373 0.354837
1285 2.55835 -0.876727 0.354401
1286 2.53766 -0.865625 0.353876
1287 2.51657 -0.855099 0.353275
1288 2.49512 -0.845181 0.352612
1289 2.47333 -0.835907 0.351903
1290 2.45124 -0.827311 0.351165
1291 2.42889 -0.819429 0.350418
1292 2.40632 -0.812297 0.349684
1293 2.38358 -0.805953 0.348988
1294 2.36071 -0.800434 0.348356
1295 2.33779 -0.795776 0.347817
1296 2.31487 -0.792017 0.347403
1297 2.29202 -0.78919 0.34715
1298 2.26932 -0.787331 0.347094
1299 2.24685 -0.78647 0.347277
1300 2.22471 -0.786635 0.347742
1301 2.20298 -0.787852 0.348534
1302 2.18177 -0.790138 0.349703
1303 2.16118 -0.793509 0.351298
1304 2.14131 -0.79797 0.353372
1305 2.12227 -0.80352 0.355977
1306 2.10416 -0.810148 0.359166
1307 2.08709 -0.817833 0.362991
1308 2.07116 -0.826542 0.367504
1309 2.05646 -0.836233 0.372752
1310 2.04307 -0.846848 0.37878
1311 2.03106 -0.858319 0.385625
1312 2.02049 -0.870567 0.393321
1313 2.01142 -0.883499 0.401893
1314 2.00386 -0.897015 0.411359
1315 1.99784 -0.911005 0.421725
1316 1.99336 -0.925351 0.432992
1317 1.9904 -0.939934 0.445147
1318 1.98893 -0.95463 0.458171
1319 1.98891 -0.969317 0.472032
1320 1.99028 -0.983873 0.486692
1321 1.993 -0.998181 0.502104
1322 1.99698 -1.01213 0.518213
1323 2.00216 -1.02562 0.534958
1324 2.00844 -1.03855 0.552274
1325 2.01576 -1.05085 0.570091
1326 2.02404 -1.06242 0.588335
1327 2.03318 -1.07321 0.606933
1328 2.04311 -1.08317 0.625807
1329 2.05375 -1.09224 0.644883
1330 2.06502 -1.10038 0.664085
1331 2.07686 -1.10758 0.683339
1332 2.0892 -1.11381 0.702573
1333 2.10196 -1.11906 0.721716
1334 2.11509 -1.12333 0.740703
1335 2.12854 -1.1266 0.759467
1336 2.14224 -1.12889 0.777949
1337 2.15616 -1.13022 0.796089
1338 2.17023 -1.13058 0.813833
1339 2.18443 -1.13001 0.831131
1340 2.19871 -1.12853 0.847932
1341 2.21303 -1.12615 0.864194
1342 2.22736 -1.1229 0.879873
1343 2.24166 -1.11882 0.894932
1344 2.25592 -1.11393 0.909335
1345 2.27009 -1.10826 0.92305
1346 2.28416 -1.10184 0.936047
1347 2.2981 -1.09471 0.948299
1348 2.31189 -1.0869 0.959781
1349 2.32551 -1.07845 0.970472
1350 2.33893 -1.06938 0.980353
1351 2.35215 -1.05972 0.989406
1352 2.36513 -1.04953 0.997617
1353 2.37787 -1.03882 1.00497
1354 2.39036 -1.02763 1.01146
1355 2.40256 -1.01599 1.01707
1356 2.41447 -1.00393 1.0218
1357 2.42608 -0.991499 1.02565
1358 2.43737 -0.978714 1.0286
1359 2.44833 -0.96561 1.03065
1360 2.45894 -0.952218 1.03182
1361 2.4692 -0.938569 1.03209
1362 2.47908 -0.924694 1.03147
1363 2.48859 -0.910622 1.02996
1364 2.4977 -0.896383 1.02756
1365 2.50641 -0.882006 1.0243
1366 2.51471 -0.867519 1.02016
1367 2.52258 -0.852952 1.01516
1368 2.53002 -0.838331 1.00932
1369 2.53701 -0.823684 1.00263
1370 2.54355 -0.809039 0.995119
1371 2.54962 -0.794422 0.986794
1372 2.55522 -0.77986 0.977669
1373 2.56034 -0.76538 0.96776
1374 2.56497 -0.751006 0.957085
1375 2.56911 -0.736764 0.945659
1376 2.57275 -0.72268 0.933502
1377 2.57588 -0.708778 0.920633
1378 2.57849 -0.695084 0.907073
1379 2.58059 -0.681621 0.892842
1380 2.58216 -0.668414 0.877963
1381 2.58322 -0.655485 0.862458
1382 2.58375 -0.642859 0.846353
1383 2.58375 -0.630559 0.82967
1384 2.58323 -0.618607 0.812437
1385 2.58219 -0.607025 0.794678
1386 2.58063 -0.595835 0.776422
1387 2.57856 -0.585059 0.757695
1388 2.57598 -0.574717 0.738527
1389 2.57291 -0.56483 0.718944
1390 2.56935 -0.555418 0.698978
1391 2.56531 -0.5465 0.678658
1392 2.56081 -0.538095 0.658013
1393 2.55587 -0.530219 0.637073
1394 2.55051 -0.522891 0.61587
1395 2.54474 -0.516126 0.594433
1396 2.53859 -0.509939 0.572792
1397 2.53209 -0.504343 0.550977
1398 2.52526 -0.499353 0.529018
1399 2.51814 -0.494978 0.506943
1400 2.51075 -0.49123 0.484781
1401 2.50314 -0.488116 0.462559
1402 2.49535 -0.485642 0.440302
1403 2.48742 -0.483814 0.418035
1404 2.47938 -0.482635 0.395781
1405 2.47129 -0.482104 0.373561
1406 2.46319 -0.482221 0.351395
1407 2.45513 -0.482981 0.3293
1408 2.44716 -0.484378 0.30729
1409 2.43934 -0.486402 0.285378
1410 2.43171 -0.48904 0.263574
1411 2.42433 -0.492278 0.241884
1412 2.41725 -0.496097 0.220313
1413 2.41052 -0.500475 0.198862
1414 2.40419 -0.505389 0.177529
1415 2.3983 -0.51081 0.156311
1416 2.39291 -0.516707 0.135201
1417 2.38804 -0.523047 0.114189
1418 2.38375 -0.529791 0.0932643
1419 2.38006 -0.536901 0.0724134
1420 2.377 -0.544333 0.0516213
1421 2.37459 -0.552043 0.0308721
1422 2.37286 -0.559983 0.0101487
1423 2.37181 -0.568105 -0.0105661
