n	x	y	z
5648 -0.0549339 -3.06429 -0.0990689
5649 -0.0501417 -3.05936 -0.0963391
5650 -0.0454576 -3.05424 -0.0935909
5651 -0.0408863 -3.04893 -0.0908251
5652 -0.0364324 -3.04344 -0.0880425
5653 -0.0321004 -3.03777 -0.0852441
5654 -0.0278949 -3.03193 -0.0824305
5655 -0.0238204 -3.02592 -0.0796026
5656 -0.0198814 -3.01973 -0.0767612
5657 -0.0160824 -3.01339 -0.0739072
5658 -0.0124278 -3.00689 -0.0710414
5659 -0.0089219 -3.00024 -0.0681645
5660 -0.0055691 -2.99344 -0.0652774
5661 -0.00237365 -2.9865 -0.0623809
5662 0.000660266 -2.97942 -0.0594757
5663 0.0035285 -2.97222 -0.0565626
5664 0.00622702 -2.96489 -0.0536424
5665 0.00875184 -2.95745 -0.0507157
5666 0.0110991 -2.9499 -0.0477833
5667 0.0132651 -2.94224 -0.0448458
5668 0.015246 -2.93449 -0.0419039
5669 0.0170385 -2.92666 -0.0389582
5670 0.0186392 -2.91874 -0.0360094
5671 0.0200447 -2.91076 -0.0330578
5672 0.021252 -2.90272 -0.0301042
5673 0.0222582 -2.89462 -0.0271489
5674 0.0230606 -2.88649 -0.0241924
5675 0.0236567 -2.87832 -0.0212351
5676 0.0240441 -2.87013 -0.0182772
5677 0.0242209 -2.86193 -0.0153191
5678 0.0241852 -2.85373 -0.012361
5679 0.0239353 -2.84554 -0.00940299
5680 0.0234702 -2.83738 -0.00644519
5681 0.0227887 -2.82924 -0.00348762
5682 0.0218902 -2.82116 -0.000530207
5683 0.0207743 -2.81313 0.00242717
5684 0.0194412 -2.80518 0.00538473
5685 0.017891 -2.79731 0.00834276
5686 0.0161247 -2.78954 0.0113016
5687 0.0141434 -2.78188 0.0142619
5688 0.0119486 -2.77435 0.0172239
5689 0.0095423 -2.76696 0.0201886
5690 0.00692702 -2.75971 0.0231564
5691 0.00410563 -2.75264 0.0261284
5692 0.00108151 -2.74574 0.0291053
5693 -0.00214148 -2.73904 0.0320883
5694 -0.00555899 -2.73254 0.0350784
5695 -0.00916618 -2.72626 0.0380769
5696 -0.0129577 -2.72022 0.0410849
5697 -0.0169277 -2.71443 0.0441039
5698 -0.0210698 -2.70889 0.0471352
5699 -0.0253771 -2.70363 0.0501805
5700 -0.0298423 -2.69865 0.0532411
5701 -0.0344576 -2.69396 0.0563189
5702 -0.0392146 -2.68958 0.0594154
5703 -0.0441045 -2.68552 0.0625325
5704 -0.0491181 -2.68178 0.0656717
5705 -0.0542457 -2.67838 0.0688349
5706 -0.0594772 -2.67532 0.0720239
5707 -0.0648023 -2.67261 0.0752404
5708 -0.0702102 -2.67025 0.0784862
5709 -0.0756897 -2.66826 0.081763
5710 -0.0812296 -2.66663 0.0850726
5711 -0.0868183 -2.66537 0.0884165
5712 -0.0924439 -2.66449 0.0917963
5713 -0.0980946 -2.66397 0.0952135
5714 -0.103758 -2.66383 0.0986695
5715 -0.109423 -2.66406 0.102166
5716 -0.115076 -2.66466 0.105703
5717 -0.120707 -2.66563 0.109283
5718 -0.126302 -2.66696 0.112906
5719 -0.13185 -2.66865 0.116573
5720 -0.137339 -2.6707 0.120284
5721 -0.142758 -2.67309 0.124041
5722 -0.148095 -2.67582 0.127843
5723 -0.15334 -2.67888 0.13169
5724 -0.158481 -2.68227 0.135583
5725 -0.163509 -2.68596 0.139521
5726 -0.168413 -2.68996 0.143503
5727 -0.173185 -2.69425 0.14753
5728 -0.177814 -2.69882 0.1516
5729 -0.182293 -2.70366 0.155713
5730 -0.186612 -2.70875 0.159867
5731 -0.190765 -2.71408 0.164061
5732 -0.194745 -2.71965 0.168294
5733 -0.198544 -2.72542 0.172563
5734 -0.202156 -2.7314 0.176868
5735 -0.205576 -2.73757 0.181207
5736 -0.208799 -2.74392 0.185577
5737 -0.211819 -2.75042 0.189976
5738 -0.214634 -2.75708 0.194402
5739 -0.217238 -2.76387 0.198853
5740 -0.219629 -2.77077 0.203326
5741 -0.221804 -2.77779 0.207819
5742 -0.223761 -2.7849 0.212329
5743 -0.225498 -2.79209 0.216853
5744 -0.227013 -2.79935 0.221389
5745 -0.228307 -2.80666 0.225934
5746 -0.229377 -2.81402 0.230485
5747 -0.230224 -2.8214 0.235039
5748 -0.230848 -2.82881 0.239594
5749 -0.23125 -2.83622 0.244145
5750 -0.23143 -2.84363 0.248692
5751 -0.23139 -2.85103 0.253229
5752 -0.23113 -2.8584 0.257755
5753 -0.230654 -2.86574 0.262267
5754 -0.229962 -2.87303 0.266761
5755 -0.229057 -2.88027 0.271235
5756 -0.227942 -2.88744 0.275685
5757 -0.226619 -2.89454 0.28011
5758 -0.225092 -2.90156 0.284505
5759 -0.223362 -2.90849 0.288869
5760 -0.221435 -2.91533 0.293198
5761 -0.219312 -2.92206 0.297489
5762 -0.216999 -2.92868 0.301741
5763 -0.214498 -2.93517 0.305949
5764 -0.211813 -2.94155 0.310113
5765 -0.208949 -2.94779 0.314228
5766 -0.205909 -2.95389 0.318293
5767 -0.202699 -2.95985 0.322305
5768 -0.199322 -2.96565 0.326262
5769 -0.195782 -2.97131 0.330161
5770 -0.192085 -2.9768 0.334
5771 -0.188235 -2.98213 0.337777
5772 -0.184237 -2.98728 0.341489
5773 -0.180095 -2.99227 0.345135
5774 -0.175814 -2.99707 0.348712
5775 -0.171399 -3.00169 0.352218
5776 -0.166855 -3.00613 0.355652
5777 -0.162187 -3.01038 0.359011
5778 -0.157401 -3.01443 0.362294
5779 -0.1525 -3.01829 0.365499
5780 -0.14749 -3.02195 0.368624
5781 -0.142376 -3.0254 0.371668
5782 -0.137164 -3.02865 0.374628
5783 -0.131859 -3.0317 0.377504
5784 -0.126465 -3.03453 0.380294
5785 -0.120988 -3.03716 0.382997
5786 -0.115433 -3.03957 0.385611
5787 -0.109806 -3.04176 0.388135
5788 -0.104112 -3.04374 0.390568
5789 -0.0983557 -3.04549 0.392909
5790 -0.0925429 -3.04703 0.395156
5791 -0.0866788 -3.04835 0.397309
5792 -0.0807689 -3.04944 0.399366
5793 -0.0748184 -3.05031 0.401328
5794 -0.0688328 -3.05095 0.403192
5795 -0.0628175 -3.05137 0.404959
5796 -0.0567778 -3.05157 0.406627
5797 -0.0507193 -3.05154 0.408197
5798 -0.0446473 -3.05128 0.409667
5799 -0.0385674 -3.05079 0.411036
5800 -0.0324849 -3.05007 0.412306
5801 -0.0264055 -3.04913 0.413475
5802 -0.0203344 -3.04796 0.414542
5803 -0.0142774 -3.04657 0.415509
5804 -0.00823981 -3.04495 0.416374
5805 -0.00222727 -3.0431 0.417138
5806 0.0037547 -3.04102 0.417801
5807 0.00970056 -3.03873 0.418363
5808 0.0156047 -3.03621 0.418823
5809 0.0214616 -3.03346 0.419183
5810 0.0272657 -3.0305 0.419443
5811 0.0330113 -3.02731 0.419603
5812 0.0386928 -3.02391 0.419663
5813 0.0443047 -3.02029 0.419625
5814 0.0498413 -3.01645 0.419488
5815 0.055297 -3.01241 0.419255
5816 0.0606662 -3.00815 0.418925
5817 0.0659432 -3.00368 0.418499
5818 0.0711224 -2.99901 0.417979
5819 0.0761982 -2.99413 0.417366
5820 0.0811651 -2.98906 0.416661
5821 0.0860173 -2.98378 0.415866
5822 0.0907493 -2.97832 0.414981
5823 0.0953554 -2.97266 0.414009
5824 0.0998303 -2.96682 0.412951
5825 0.104168 -2.9608 0.411809
5826 0.108364 -2.95459 0.410585
5827 0.112412 -2.94822 0.409281
5828 0.116306 -2.94167 0.407899
5829 0.120042 -2.93496 0.406442
5830 0.123614 -2.9281 0.404911
5831 0.127016 -2.92108 0.40331
5832 0.130245 -2.91391 0.40164
5833 0.133293 -2.90661 0.399905
5834 0.136157 -2.89917 0.398108
5835 0.138832 -2.8916 0.396252
5836 0.141312 -2.88392 0.39434
5837 0.143594 -2.87612 0.392375
5838 0.145672 -2.86822 0.390361
5839 0.147542 -2.86022 0.388302
5840 0.1492 -2.85214 0.3862
5841 0.150641 -2.84398 0.384061
5842 0.151863 -2.83575 0.381888
5843 0.152861 -2.82746 0.379686
5844 0.153632 -2.81913 0.377458
5845 0.154173 -2.81076 0.37521
5846 0.15448 -2.80236 0.372946
5847 0.154552 -2.79395 0.37067
5848 0.154385 -2.78553 0.368388
5849 0.153979 -2.77713 0.366105
5850 0.153331 -2.76875 0.363826
5851 0.15244 -2.7604 0.361556
5852 0.151306 -2.75211 0.3593
5853 0.149927 -2.74388 0.357065
5854 0.148305 -2.73572 0.354856
5855 0.146438 -2.72766 0.352678
5856 0.14433 -2.71971 0.350537
5857 0.14198 -2.71188 0.34844
5858 0.139392 -2.70419 0.346392
5859 0.136567 -2.69665 0.344398
5860 0.133509 -2.68928 0.342466
5861 0.130222 -2.68209 0.3406
5862 0.12671 -2.67511 0.338808
5863 0.122978 -2.66834 0.337094
5864 0.119031 -2.66181 0.335465
5865 0.114877 -2.65552 0.333927
5866 0.110522 -2.64949 0.332484
5867 0.105974 -2.64374 0.331144
5868 0.10124 -2.63828 0.32991
5869 0.0963305 -2.63313 0.328788
5870 0.0912541 -2.6283 0.327784
5871 0.0860211 -2.6238 0.326903
5872 0.0806423 -2.61965 0.326147
5873 0.0751289 -2.61585 0.325523
5874 0.0694928 -2.61242 0.325034
5875 0.0637463 -2.60936 0.324683
5876 0.0579023 -2.60669 0.324474
5877 0.0519739 -2.6044 0.32441
5878 0.0459747 -2.60252 0.324493
5879 0.0399187 -2.60104 0.324726
5880 0.03382 -2.59996 0.32511
5881 0.027693 -2.5993 0.325647
5882 0.0215524 -2.59904 0.326337
5883 0.0154126 -2.5992 0.327181
5884 0.00928841 -2.59976 0.328179
5885 0.00319442 -2.60073 0.329331
5886 -0.00285485 -2.6021 0.330634
5887 -0.00884504 -2.60387 0.332089
5888 -0.014762 -2.60603 0.333694
5889 -0.0205919 -2.60857 0.335445
5890 -0.0263212 -2.61149 0.337341
5891 -0.0319367 -2.61477 0.339378
5892 -0.0374259 -2.61841 0.341553
5893 -0.0427764 -2.62239 0.343862
5894 -0.0479765 -2.62671 0.346301
5895 -0.0530152 -2.63134 0.348865
5896 -0.0578819 -2.63628 0.351551
5897 -0.0625667 -2.6415 0.354351
5898 -0.0670602 -2.647 0.357263
5899 -0.0713538 -2.65277 0.360278
5900 -0.0754396 -2.65878 0.363393
5901 -0.0793103 -2.66501 0.366601
5902 -0.0829591 -2.67146 0.369896
5903 -0.0863802 -2.67811 0.373272
5904 -0.0895681 -2.68494 0.376722
5905 -0.0925184 -2.69194 0.38024
5906 -0.095227 -2.69909 0.38382
5907 -0.0976905 -2.70637 0.387454
5908 -0.0999061 -2.71377 0.391137
5909 -0.101872 -2.72127 0.394862
5910 -0.103586 -2.72886 0.398622
5911 -0.105047 -2.73652 0.402412
5912 -0.106256 -2.74424 0.406223
5913 -0.107211 -2.75201 0.410051
5914 -0.107913 -2.75981 0.413889
5915 -0.108364 -2.76762 0.41773
5916 -0.108565 -2.77544 0.421568
5917 -0.108517 -2.78325 0.425398
5918 -0.108223 -2.79104 0.429214
5919 -0.107686 -2.7988 0.433009
5920 -0.106907 -2.80651 0.436779
5921 -0.105891 -2.81417 0.440516
5922 -0.10464 -2.82177 0.444218
5923 -0.103159 -2.82929 0.447877
5924 -0.101452 -2.83673 0.451489
5925 -0.0995229 -2.84407 0.455049
5926 -0.0973759 -2.85131 0.458552
5927 -0.095016 -2.85844 0.461994
5928 -0.092448 -2.86545 0.46537
5929 -0.0896769 -2.87233 0.468675
5930 -0.0867078 -2.87908 0.471906
5931 -0.0835462 -2.88569 0.475059
5932 -0.0801974 -2.89215 0.47813
5933 -0.0766669 -2.89845 0.481115
5934 -0.0729605 -2.9046 0.48401
5935 -0.0690839 -2.91058 0.486813
5936 -0.0650428 -2.91639 0.489519
5937 -0.0608432 -2.92202 0.492126
5938 -0.0564911 -2.92747 0.494631
5939 -0.0519924 -2.93274 0.497031
5940 -0.0473532 -2.93782 0.499324
5941 -0.0425797 -2.94271 0.501506
5942 -0.0376779 -2.94739 0.503576
5943 -0.032654 -2.95188 0.505531
5944 -0.0275143 -2.95617 0.507369
5945 -0.022265 -2.96025 0.509088
5946 -0.0169122 -2.96411 0.510687
5947 -0.0114623 -2.96777 0.512163
5948 -0.0059215 -2.97121 0.513515
5949 -0.000296101 -2.97444 0.514741
5950 0.00540763 -2.97744 0.515841
5951 0.0111834 -2.98023 0.516812
5952 0.017025 -2.98279 0.517655
5953 0.022926 -2.98513 0.518367
5954 0.0288802 -2.98725 0.518948
5955 0.0348814 -2.98914 0.519398
5956 0.0409233 -2.9908 0.519715
5957 0.0469995 -2.99224 0.519899
5958 0.0531039 -2.99344 0.519949
5959 0.0592302 -2.99442 0.519866
5960 0.0653721 -2.99517 0.519649
5961 0.0715235 -2.99568 0.519298
5962 0.0776781 -2.99597 0.518813
5963 0.0838297 -2.99603 0.518195
5964 0.0899721 -2.99586 0.517442
5965 0.0960992 -2.99546 0.516557
5966 0.102205 -2.99483 0.515538
5967 0.108283 -2.99397 0.514388
5968 0.114327 -2.99289 0.513105
5969 0.120331 -2.99158 0.511692
5970 0.126289 -2.99005 0.510149
5971 0.132195 -2.98829 0.508477
5972 0.138043 -2.98631 0.506678
5973 0.143826 -2.98411 0.504751
5974 0.14954 -2.98169 0.502699
5975 0.155177 -2.97905 0.500523
5976 0.160732 -2.9762 0.498224
5977 0.166198 -2.97313 0.495805
5978 0.171571 -2.96986 0.493266
5979 0.176843 -2.96638 0.490611
5980 0.18201 -2.96269 0.487839
5981 0.187065 -2.9588 0.484955
5982 0.192003 -2.95471 0.481959
5983 0.196817 -2.95043 0.478854
5984 0.201503 -2.94596 0.475643
5985 0.206054 -2.9413 0.472327
5986 0.210465 -2.93645 0.46891
5987 0.214731 -2.93143 0.465395
5988 0.218845 -2.92623 0.461783
5989 0.222803 -2.92086 0.458079
5990 0.2266 -2.91533 0.454284
5991 0.230229 -2.90963 0.450403
5992 0.233687 -2.90379 0.446438
5993 0.236968 -2.8978 0.442393
5994 0.240067 -2.89166 0.438272
5995 0.242979 -2.88539 0.434077
5996 0.2457 -2.87899 0.429814
5997 0.248225 -2.87247 0.425484
5998 0.25055 -2.86584 0.421094
5999 0.25267 -2.8591 0.416645
6000 0.254583 -2.85227 0.412144
6001 0.256283 -2.84534 0.407593
6002 0.257768 -2.83834 0.402998
6003 0.259033 -2.83126 0.398362
6004 0.260076 -2.82413 0.39369
6005 0.260894 -2.81694 0.388987
6006 0.261485 -2.80971 0.384258
6007 0.261845 -2.80246 0.379506
6008 0.261973 -2.79518 0.374738
6009 0.261867 -2.7879 0.369958
6010 0.261525 -2.78062 0.36517
6011 0.260947 -2.77336 0.36038
6012 0.260133 -2.76612 0.355593
6013 0.25908 -2.75893 0.350814
6014 0.257791 -2.7518 0.346048
6015 0.256265 -2.74473 0.3413
6016 0.254504 -2.73775 0.336574
6017 0.252508 -2.73086 0.331877
6018 0.25028 -2.72408 0.327213
6019 0.247822 -2.71743 0.322586
6020 0.245138 -2.71092 0.318002
6021 0.24223 -2.70457 0.313466
6022 0.239103 -2.69838 0.308982
6023 0.235762 -2.69238 0.304555
6024 0.23221 -2.68658 0.300189
6025 0.228456 -2.68099 0.295888
6026 0.224503 -2.67563 0.291658
6027 0.22036 -2.67052 0.287501
6028 0.216034 -2.66566 0.283421
6029 0.211532 -2.66107 0.279422
6030 0.206863 -2.65676 0.275508
6031 0.202036 -2.65276 0.271681
6032 0.197062 -2.64906 0.267944
6033 0.191949 -2.64568 0.2643
6034 0.186708 -2.64263 0.260751
6035 0.18135 -2.63993 0.2573
6036 0.175888 -2.63758 0.253947
6037 0.170331 -2.63558 0.250695
6038 0.164693 -2.63396 0.247544
6039 0.158986 -2.63271 0.244495
6040 0.153223 -2.63184 0.241549
6041 0.147415 -2.63135 0.238706
6042 0.141578 -2.63126 0.235967
6043 0.135723 -2.63155 0.233329
6044 0.129864 -2.63223 0.230793
6045 0.124013 -2.6333 0.228359
6046 0.118185 -2.63477 0.226023
6047 0.112392 -2.63662 0.223786
6048 0.106647 -2.63886 0.221645
6049 0.100963 -2.64147 0.219599
6050 0.0953521 -2.64446 0.217644
6051 0.0898265 -2.64782 0.215779
6052 0.0843981 -2.65154 0.214002
6053 0.0790783 -2.6556 0.212308
6054 0.0738781 -2.66001 0.210696
6055 0.0688081 -2.66476 0.209162
6056 0.0638784 -2.66982 0.207703
6057 0.0590986 -2.67519 0.206316
6058 0.0544777 -2.68086 0.204997
6059 0.0500242 -2.68681 0.203744
6060 0.0457461 -2.69303 0.202551
6061 0.0416508 -2.69952 0.201417
6062 0.0377451 -2.70624 0.200338
6063 0.0340351 -2.71319 0.199309
6064 0.0305266 -2.72036 0.198328
6065 0.0272247 -2.72773 0.19739
6066 0.0241338 -2.73529 0.196493
6067 0.0212579 -2.74301 0.195634
6068 0.0186004 -2.7509 0.194808
6069 0.0161643 -2.75892 0.194012
6070 0.0139518 -2.76707 0.193244
6071 0.0119648 -2.77534 0.192499
6072 0.0102048 -2.78371 0.191776
6073 0.00867255 -2.79216 0.19107
6074 0.00736863 -2.80068 0.190379
6075 0.00629308 -2.80927 0.189701
6076 0.00544554 -2.8179 0.189032
6077 0.0048253 -2.82656 0.18837
6078 0.00443128 -2.83524 0.187712
6079 0.00426204 -2.84393 0.187056
6080 0.00431587 -2.85263 0.1864
6081 0.00459071 -2.8613 0.185741
6082 0.00508426 -2.86995 0.185078
6083 0.00579394 -2.87857 0.184407
6084 0.00671696 -2.88714 0.183728
6085 0.00785028 -2.89566 0.183038
6086 0.00919065 -2.90411 0.182336
6087 0.0107347 -2.91249 0.18162
6088 0.0124787 -2.92079 0.180888
6089 0.0144191 -2.92899 0.180139
6090 0.0165518 -2.9371 0.179372
6091 0.0188729 -2.9451 0.178585
6092 0.0213782 -2.95299 0.177777
6093 0.0240635 -2.96076 0.176947
6094 0.0269243 -2.9684 0.176094
6095 0.0299564 -2.97591 0.175216
6096 0.0331551 -2.98327 0.174314
6097 0.036516 -2.9905 0.173385
6098 0.0400342 -2.99757 0.172429
6099 0.0437053 -3.00448 0.171446
6100 0.0475244 -3.01123 0.170435
6101 0.0514869 -3.01782 0.169395
6102 0.0555878 -3.02424 0.168326
6103 0.0598223 -3.03048 0.167226
6104 0.0641858 -3.03654 0.166096
6105 0.0686731 -3.04242 0.164936
6106 0.0732796 -3.04812 0.163744
6107 0.0780003 -3.05362 0.162521
6108 0.0828304 -3.05894 0.161267
6109 0.0877649 -3.06405 0.15998
6110 0.0927989 -3.06897 0.158662
6111 0.0979277 -3.07369 0.157311
6112 0.103146 -3.0782 0.155928
6113 0.10845 -3.08251 0.154513
6114 0.113833 -3.08661 0.153066
6115 0.119292 -3.0905 0.151586
6116 0.124821 -3.09418 0.150074
6117 0.130416 -3.09764 0.14853
6118 0.136072 -3.10089 0.146953
6119 0.141783 -3.10393 0.145345
6120 0.147546 -3.10674 0.143705
6121 0.153355 -3.10934 0.142033
6122 0.159206 -3.11172 0.14033
6123 0.165093 -3.11387 0.138596
6124 0.171013 -3.11581 0.136831
6125 0.17696 -3.11752 0.135035
6126 0.18293 -3.11901 0.133209
6127 0.188918 -3.12027 0.131354
6128 0.19492 -3.12131 0.129468
6129 0.20093 -3.12213 0.127554
6130 0.206944 -3.12272 0.12561
6131 0.212958 -3.12309 0.123639
6132 0.218967 -3.12324 0.121639
6133 0.224966 -3.12316 0.119612
6134 0.230951 -3.12286 0.117557
6135 0.236916 -3.12233 0.115476
6136 0.242859 -3.12159 0.113369
6137 0.248773 -3.12062 0.111237
6138 0.254655 -3.11943 0.109079
6139 0.2605 -3.11801 0.106897
6140 0.266303 -3.11638 0.104691
6141 0.27206 -3.11453 0.102461
6142 0.277767 -3.11246 0.100208
6143 0.283419 -3.11018 0.0979335
6144 0.289011 -3.10768 0.095637
6145 0.294539 -3.10497 0.0933194
6146 0.299999 -3.10204 0.0909812
6147 0.305386 -3.09891 0.0886232
6148 0.310695 -3.09556 0.0862459
6149 0.315924 -3.09201 0.08385
6150 0.321066 -3.08826 0.0814361
6151 0.326117 -3.0843 0.0790049
6152 0.331074 -3.08014 0.076557
6153 0.335932 -3.07579 0.074093
6154 0.340686 -3.07124 0.0716137
6155 0.345332 -3.06649 0.0691196
6156 0.349867 -3.06156 0.0666115
6157 0.354285 -3.05644 0.06409
6158 0.358582 -3.05114 0.0615558
6159 0.362755 -3.04566 0.0590096
6160 0.366799 -3.04 0.0564519
6161 0.37071 -3.03417 0.0538835
6162 0.374483 -3.02818 0.0513051
6163 0.378116 -3.02201 0.0487172
6164 0.381603 -3.01569 0.0461205
6165 0.384941 -3.00921 0.0435157
6166 0.388126 -3.00258 0.0409034
6167 0.391154 -2.99581 0.0382843
6168 0.394021 -2.98889 0.0356588
6169 0.396724 -2.98184 0.0330277
6170 0.399258 -2.97466 0.0303915
6171 0.401621 -2.96735 0.0277508
6172 0.403809 -2.95993 0.0251061
6173 0.405819 -2.9524 0.0224579
6174 0.407646 -2.94476 0.0198067
6175 0.409289 -2.93702 0.0171531
6176 0.410744 -2.92919 0.0144974
6177 0.412008 -2.92128 0.01184
6178 0.413078 -2.91329 0.00918148
6179 0.413952 -2.90524 0.00652202
6180 0.414628 -2.89713 0.00386199
6181 0.415103 -2.88897 0.00120164
6182 0.415375 -2.88076 -0.0014588
6183 0.415443 -2.87253 -0.00411914
6184 0.415304 -2.86427 -0.00677927
6185 0.414957 -2.856 -0.00943909
6186 0.414402 -2.84772 -0.0120986
6187 0.413637 -2.83946 -0.0147578
6188 0.412661 -2.83121 -0.0174169
6189 0.411475 -2.82299 -0.0200759
6190 0.410078 -2.81482 -0.0227352
6191 0.40847 -2.8067 -0.025395
6192 0.406653 -2.79864 -0.0280557
6193 0.404627 -2.79066 -0.0307178
6194 0.402394 -2.78277 -0.0333818
6195 0.399954 -2.77499 -0.0360483
6196 0.397312 -2.76731 -0.0387181
6197 0.394468 -2.75977 -0.0413919
6198 0.391426 -2.75237 -0.0440706
6199 0.38819 -2.74512 -0.0467553
6200 0.384762 -2.73804 -0.0494468
6201 0.381149 -2.73114 -0.0521465
6202 0.377353 -2.72444 -0.0548554
6203 0.373381 -2.71794 -0.057575
6204 0.369239 -2.71166 -0.0603067
6205 0.364931 -2.70562 -0.0630519
6206 0.360466 -2.69983 -0.0658123
6207 0.35585 -2.69429 -0.0685893
6208 0.351092 -2.68902 -0.0713849
6209 0.346198 -2.68404 -0.0742007
6210 0.341177 -2.67935 -0.0770386
6211 0.33604 -2.67496 -0.0799004
6212 0.330794 -2.67089 -0.0827881
6213 0.325449 -2.66715 -0.0857037
6214 0.320017 -2.66374 -0.088649
6215 0.314507 -2.66067 -0.0916262
6216 0.308931 -2.65794 -0.0946371
6217 0.303299 -2.65558 -0.0976837
6218 0.297623 -2.65357 -0.100768
6219 0.291914 -2.65194 -0.103892
6220 0.286184 -2.65067 -0.107057
6221 0.280446 -2.64977 -0.110266
6222 0.274711 -2.64925 -0.113519
6223 0.268992 -2.6491 -0.116818
6224 0.2633 -2.64932 -0.120166
6225 0.257647 -2.64992 -0.123563
6226 0.252046 -2.65089 -0.12701
6227 0.246508 -2.65222 -0.13051
6228 0.241046 -2.65392 -0.134061
6229 0.235669 -2.65597 -0.137666
6230 0.230391 -2.65837 -0.141325
6231 0.225221 -2.66112 -0.145038
6232 0.22017 -2.6642 -0.148805
6233 0.215249 -2.6676 -0.152628
6234 0.210467 -2.67132 -0.156504
6235 0.205834 -2.67535 -0.160435
6236 0.201358 -2.67966 -0.164419
6237 0.197048 -2.68426 -0.168456
6238 0.192912 -2.68913 -0.172545
6239 0.188957 -2.69425 -0.176684
6240 0.185191 -2.69962 -0.180873
6241 0.181619 -2.70521 -0.18511
6242 0.178248 -2.71103 -0.189393
6243 0.175083 -2.71704 -0.19372
6244 0.172129 -2.72324 -0.19809
6245 0.16939 -2.72961 -0.2025
6246 0.16687 -2.73614 -0.206948
6247 0.164572 -2.74282 -0.211431
6248 0.162498 -2.74962 -0.215947
6249 0.160652 -2.75654 -0.220494
6250 0.159034 -2.76356 -0.225067
6251 0.157646 -2.77067 -0.229666
6252 0.156489 -2.77785 -0.234286
6253 0.155563 -2.7851 -0.238925
6254 0.154868 -2.79239 -0.243579
6255 0.154404 -2.79971 -0.248245
6256 0.15417 -2.80706 -0.252921
6257 0.154164 -2.81441 -0.257603
6258 0.154386 -2.82176 -0.262287
6259 0.154832 -2.8291 -0.266971
6260 0.155502 -2.83641 -0.27165
6261 0.156393 -2.84368 -0.276322
6262 0.157501 -2.85091 -0.280984
6263 0.158824 -2.85807 -0.285632
6264 0.160359 -2.86517 -0.290263
6265 0.162103 -2.8722 -0.294873
6266 0.16405 -2.87914 -0.299459
6267 0.166199 -2.88598 -0.304019
6268 0.168544 -2.89272 -0.308548
6269 0.171082 -2.89934 -0.313045
6270 0.173808 -2.90585 -0.317505
6271 0.176718 -2.91224 -0.321925
6272 0.179807 -2.91849 -0.326303
6273 0.18307 -2.92459 -0.330636
6274 0.186503 -2.93056 -0.334921
6275 0.1901 -2.93637 -0.339154
6276 0.193857 -2.94202 -0.343334
6277 0.197769 -2.94751 -0.347457
6278 0.20183 -2.95283 -0.351521
6279 0.206036 -2.95797 -0.355523
6280 0.21038 -2.96294 -0.35946
6281 0.214858 -2.96772 -0.363331
6282 0.219465 -2.97232 -0.367132
6283 0.224194 -2.97672 -0.370862
6284 0.229041 -2.98094 -0.374517
6285 0.233999 -2.98495 -0.378097
6286 0.239064 -2.98876 -0.381599
6287 0.24423 -2.99237 -0.38502
6288 0.249491 -2.99577 -0.388359
6289 0.254843 -2.99897 -0.391614
6290 0.260278 -3.00195 -0.394783
6291 0.265792 -3.00471 -0.397864
6292 0.27138 -3.00726 -0.400856
6293 0.277035 -3.0096 -0.403756
6294 0.282751 -3.01171 -0.406564
6295 0.288524 -3.0136 -0.409277
6296 0.294348 -3.01527 -0.411895
6297 0.300217 -3.01672 -0.414416
6298 0.306125 -3.01794 -0.416839
6299 0.312068 -3.01893 -0.419162
6300 0.318038 -3.0197 -0.421385
6301 0.324031 -3.02025 -0.423506
6302 0.330042 -3.02056 -0.425524
6303 0.336063 -3.02065 -0.427439
6304 0.342091 -3.02051 -0.42925
6305 0.348119 -3.02015 -0.430955
6306 0.354141 -3.01955 -0.432555
6307 0.360153 -3.01873 -0.434048
6308 0.366148 -3.01768 -0.435434
6309 0.372121 -3.0164 -0.436712
6310 0.378066 -3.0149 -0.437883
6311 0.383978 -3.01317 -0.438945
6312 0.389851 -3.01122 -0.439899
6313 0.39568 -3.00904 -0.440745
6314 0.401459 -3.00665 -0.441482
6315 0.407182 -3.00403 -0.44211
6316 0.412845 -3.00119 -0.44263
6317 0.418441 -2.99814 -0.443041
6318 0.423964 -2.99486 -0.443344
6319 0.42941 -2.99138 -0.44354
6320 0.434773 -2.98768 -0.443628
6321 0.440048 -2.98377 -0.443609
6322 0.445228 -2.97965 -0.443485
6323 0.450309 -2.97533 -0.443254
6324 0.455285 -2.97081 -0.44292
6325 0.46015 -2.96608 -0.442481
6326 0.4649 -2.96116 -0.44194
6327 0.469528 -2.95604 -0.441297
6328 0.47403 -2.95074 -0.440554
6329 0.478399 -2.94525 -0.439712
6330 0.482632 -2.93957 -0.438772
6331 0.486723 -2.93371 -0.437736
6332 0.490665 -2.92768 -0.436605
