n	x	y	z
7996 -1.44122 2.66143 0.423221
7997 -1.44497 2.65631 0.423727
7998 -1.44857 2.65102 0.424133
7999 -1.45202 2.64557 0.424439
8000 -1.45531 2.63996 0.424645
8001 -1.45844 2.63419 0.424753
8002 -1.46141 2.62828 0.424763
8003 -1.4642 2.62221 0.424675
8004 -1.46683 2.616 0.424491
8005 -1.46927 2.60966 0.424212
8006 -1.47154 2.60318 0.423839
8007 -1.47362 2.59657 0.423372
8008 -1.47551 2.58984 0.422813
8009 -1.47721 2.583 0.422164
8010 -1.47872 2.57604 0.421425
8011 -1.48003 2.56898 0.420599
8012 -1.48114 2.56181 0.419688
8013 -1.48205 2.55456 0.418692
8014 -1.48275 2.54721 0.417614
8015 -1.48324 2.53979 0.416457
8016 -1.48352 2.53229 0.415221
8017 -1.48358 2.52472 0.41391
8018 -1.48343 2.5171 0.412526
8019 -1.48306 2.50942 0.411071
8020 -1.48248 2.5017 0.409549
8021 -1.48167 2.49394 0.407962
8022 -1.48064 2.48615 0.406313
8023 -1.47938 2.47834 0.404604
8024 -1.47791 2.47053 0.402841
8025 -1.4762 2.4627 0.401025
8026 -1.47428 2.45489 0.39916
8027 -1.47213 2.44709 0.397251
8028 -1.46975 2.43932 0.395301
8029 -1.46716 2.43158 0.393313
8030 -1.46434 2.42389 0.391293
8031 -1.4613 2.41625 0.389244
8032 -1.45804 2.40868 0.387171
8033 -1.45457 2.40119 0.385079
8034 -1.45088 2.39379 0.382971
8035 -1.44699 2.38649 0.380854
8036 -1.44289 2.3793 0.378732
8037 -1.43858 2.37223 0.37661
8038 -1.43408 2.3653 0.374494
8039 -1.42939 2.35851 0.372389
8040 -1.42451 2.35189 0.370301
8041 -1.41946 2.34543 0.368235
8042 -1.41422 2.33916 0.366196
8043 -1.40883 2.33309 0.364192
8044 -1.40327 2.32722 0.362227
8045 -1.39757 2.32157 0.360309
8046 -1.39172 2.31616 0.358442
8047 -1.38575 2.311 0.356632
8048 -1.37965 2.30609 0.354887
8049 -1.37345 2.30144 0.353212
8050 -1.36714 2.29708 0.351613
8051 -1.36075 2.29301 0.350096
8052 -1.35429 2.28924 0.348668
8053 -1.34776 2.28578 0.347333
8054 -1.34119 2.28265 0.346098
8055 -1.33458 2.27984 0.344969
8056 -1.32794 2.27738 0.343951
8057 -1.32131 2.27526 0.343049
8058 -1.31467 2.27349 0.342268
8059 -1.30807 2.27208 0.341614
8060 -1.30149 2.27104 0.341091
8061 -1.29497 2.27036 0.340703
8062 -1.28852 2.27006 0.340455
8063 -1.28215 2.27013 0.340349
8064 -1.27588 2.27057 0.34039
8065 -1.26972 2.27139 0.34058
8066 -1.26368 2.27258 0.340922
8067 -1.25779 2.27414 0.341418
8068 -1.25204 2.27607 0.34207
8069 -1.24647 2.27836 0.342879
8070 -1.24108 2.281 0.343846
8071 -1.23588 2.284 0.344971
8072 -1.23089 2.28733 0.346254
8073 -1.22611 2.29099 0.347694
8074 -1.22156 2.29497 0.349291
8075 -1.21725 2.29927 0.351044
8076 -1.21318 2.30385 0.352949
8077 -1.20937 2.30872 0.355005
8078 -1.20581 2.31386 0.357209
8079 -1.20253 2.31926 0.359558
8080 -1.19952 2.32489 0.362048
8081 -1.1968 2.33075 0.364675
8082 -1.19435 2.33681 0.367434
8083 -1.19219 2.34307 0.370322
8084 -1.19033 2.3495 0.373333
8085 -1.18875 2.35609 0.376461
8086 -1.18747 2.36282 0.379701
8087 -1.18648 2.36968 0.383048
8088 -1.18579 2.37664 0.386495
8089 -1.18538 2.38368 0.390036
8090 -1.18527 2.39081 0.393664
8091 -1.18544 2.39799 0.397374
8092 -1.1859 2.4052 0.401158
8093 -1.18664 2.41245 0.40501
8094 -1.18766 2.4197 0.408923
8095 -1.18895 2.42695 0.41289
8096 -1.19051 2.43417 0.416904
8097 -1.19233 2.44136 0.420958
8098 -1.19441 2.4485 0.425046
8099 -1.19674 2.45558 0.429161
8100 -1.19932 2.46259 0.433295
8101 -1.20213 2.4695 0.437443
8102 -1.20518 2.47632 0.441597
8103 -1.20844 2.48303 0.445751
8104 -1.21193 2.48963 0.449899
8105 -1.21562 2.49609 0.454034
8106 -1.21952 2.50241 0.458149
8107 -1.22361 2.50859 0.46224
8108 -1.22788 2.51461 0.466299
8109 -1.23233 2.52046 0.470322
8110 -1.23696 2.52615 0.474301
8111 -1.24174 2.53166 0.478233
8112 -1.24668 2.53698 0.482111
8113 -1.25177 2.54211 0.485931
8114 -1.25699 2.54705 0.489686
8115 -1.26234 2.55179 0.493373
8116 -1.26781 2.55632 0.496986
8117 -1.2734 2.56065 0.500522
8118 -1.27909 2.56476 0.503975
8119 -1.28488 2.56865 0.507341
8120 -1.29076 2.57233 0.510616
8121 -1.29672 2.57578 0.513797
8122 -1.30276 2.57901 0.51688
8123 -1.30886 2.58202 0.51986
8124 -1.31502 2.5848 0.522735
8125 -1.32123 2.58734 0.525502
8126 -1.32748 2.58966 0.528156
8127 -1.33377 2.59175 0.530696
8128 -1.34009 2.5936 0.533118
8129 -1.34643 2.59523 0.53542
8130 -1.35278 2.59662 0.537599
8131 -1.35914 2.59778 0.539653
8132 -1.3655 2.5987 0.54158
8133 -1.37185 2.5994 0.543377
8134 -1.37819 2.59986 0.545044
8135 -1.3845 2.6001 0.546577
8136 -1.39079 2.6001 0.547975
8137 -1.39705 2.59988 0.549237
8138 -1.40326 2.59944 0.550362
8139 -1.40943 2.59877 0.551347
8140 -1.41554 2.59787 0.552193
8141 -1.42159 2.59676 0.552898
8142 -1.42757 2.59543 0.553461
8143 -1.43349 2.59388 0.553882
8144 -1.43932 2.59212 0.554159
8145 -1.44507 2.59014 0.554293
8146 -1.45073 2.58796 0.554284
8147 -1.45629 2.58557 0.55413
8148 -1.46175 2.58298 0.553832
8149 -1.4671 2.58019 0.553391
8150 -1.47234 2.5772 0.552805
8151 -1.47746 2.57402 0.552076
8152 -1.48245 2.57065 0.551204
8153 -1.48732 2.5671 0.550189
8154 -1.49205 2.56336 0.549032
8155 -1.49664 2.55944 0.547734
8156 -1.50108 2.55534 0.546295
8157 -1.50538 2.55108 0.544718
8158 -1.50951 2.54665 0.543002
8159 -1.51349 2.54206 0.541149
8160 -1.51731 2.53731 0.539162
8161 -1.52095 2.53241 0.53704
8162 -1.52443 2.52736 0.534786
8163 -1.52772 2.52217 0.532401
8164 -1.53083 2.51684 0.529888
8165 -1.53376 2.51138 0.527249
8166 -1.53649 2.50579 0.524485
8167 -1.53903 2.50008 0.521599
8168 -1.54138 2.49425 0.518593
8169 -1.54352 2.48832 0.51547
8170 -1.54546 2.48228 0.512232
8171 -1.54719 2.47615 0.508883
8172 -1.54871 2.46992 0.505425
8173 -1.55002 2.46361 0.501861
8174 -1.55111 2.45723 0.498195
8175 -1.55198 2.45077 0.494429
8176 -1.55263 2.44425 0.490568
8177 -1.55306 2.43768 0.486614
8178 -1.55326 2.43106 0.482572
8179 -1.55323 2.4244 0.478445
8180 -1.55298 2.41771 0.474238
8181 -1.5525 2.41099 0.469954
8182 -1.55179 2.40426 0.465597
8183 -1.55086 2.39753 0.461173
8184 -1.54969 2.3908 0.456685
8185 -1.54829 2.38408 0.452138
8186 -1.54666 2.37738 0.447537
8187 -1.54481 2.37072 0.442886
8188 -1.54273 2.36409 0.438191
8189 -1.54042 2.35752 0.433456
8190 -1.53789 2.35101 0.428688
8191 -1.53514 2.34457 0.42389
8192 -1.53217 2.33822 0.419068
8193 -1.52899 2.33196 0.414229
8194 -1.5256 2.3258 0.409376
8195 -1.52201 2.31976 0.404516
8196 -1.51821 2.31385 0.399655
8197 -1.51422 2.30808 0.394797
8198 -1.51004 2.30246 0.38995
8199 -1.50567 2.297 0.385117
8200 -1.50113 2.29171 0.380306
8201 -1.49642 2.28661 0.375522
8202 -1.49155 2.2817 0.370771
8203 -1.48653 2.277 0.366057
8204 -1.48137 2.27253 0.361388
8205 -1.47607 2.26828 0.356768
8206 -1.47065 2.26428 0.352203
8207 -1.46512 2.26053 0.347698
8208 -1.45948 2.25705 0.343259
8209 -1.45376 2.25384 0.33889
8210 -1.44796 2.25091 0.334597
8211 -1.44209 2.24828 0.330385
8212 -1.43618 2.24595 0.326257
8213 -1.43022 2.24394 0.322219
8214 -1.42424 2.24225 0.318274
8215 -1.41825 2.24088 0.314427
8216 -1.41226 2.23985 0.310681
8217 -1.40628 2.23916 0.307039
8218 -1.40034 2.23881 0.303505
8219 -1.39445 2.23881 0.300081
8220 -1.38861 2.23917 0.296769
8221 -1.38285 2.23988 0.293572
8222 -1.37718 2.24095 0.290492
8223 -1.37162 2.24238 0.287529
8224 -1.36617 2.24416 0.284685
8225 -1.36085 2.2463 0.281961
8226 -1.35568 2.24879 0.279357
8227 -1.35066 2.25163 0.276873
8228 -1.34582 2.25482 0.274509
8229 -1.34115 2.25834 0.272263
8230 -1.33668 2.26219 0.270136
8231 -1.33241 2.26637 0.268125
8232 -1.32836 2.27087 0.266229
8233 -1.32453 2.27567 0.264446
8234 -1.32093 2.28077 0.262774
8235 -1.31758 2.28615 0.26121
8236 -1.31447 2.2918 0.259752
8237 -1.31162 2.29771 0.258396
8238 -1.30902 2.30387 0.25714
8239 -1.30669 2.31027 0.25598
8240 -1.30463 2.31688 0.254913
8241 -1.30285 2.3237 0.253934
8242 -1.30134 2.3307 0.25304
8243 -1.3001 2.33788 0.252228
8244 -1.29915 2.34522 0.251493
8245 -1.29847 2.35271 0.25083
8246 -1.29807 2.36032 0.250237
8247 -1.29795 2.36805 0.249708
8248 -1.29811 2.37587 0.24924
8249 -1.29854 2.38378 0.248828
8250 -1.29925 2.39176 0.248469
8251 -1.30022 2.39979 0.248157
8252 -1.30146 2.40785 0.247889
8253 -1.30296 2.41595 0.247661
8254 -1.30472 2.42405 0.247469
8255 -1.30673 2.43215 0.247308
8256 -1.30898 2.44023 0.247176
8257 -1.31148 2.44829 0.247067
8258 -1.31422 2.45631 0.246979
8259 -1.31718 2.46427 0.246907
8260 -1.32037 2.47217 0.246849
8261 -1.32377 2.48 0.2468
8262 -1.32739 2.48774 0.246758
8263 -1.33121 2.49538 0.246719
8264 -1.33522 2.50292 0.24668
8265 -1.33943 2.51035 0.246638
8266 -1.34381 2.51765 0.24659
8267 -1.34838 2.52483 0.246534
8268 -1.35311 2.53186 0.246466
8269 -1.358 2.53875 0.246385
8270 -1.36304 2.54549 0.246288
8271 -1.36823 2.55207 0.246171
8272 -1.37356 2.55849 0.246035
8273 -1.37902 2.56474 0.245875
8274 -1.38461 2.57081 0.24569
8275 -1.39031 2.5767 0.245478
8276 -1.39613 2.5824 0.245238
8277 -1.40204 2.58792 0.244967
8278 -1.40805 2.59324 0.244664
8279 -1.41415 2.59837 0.244327
8280 -1.42034 2.6033 0.243956
8281 -1.42659 2.60802 0.243548
8282 -1.43292 2.61254 0.243102
8283 -1.43931 2.61685 0.242617
8284 -1.44575 2.62095 0.242093
8285 -1.45224 2.62484 0.241527
8286 -1.45878 2.62852 0.240919
8287 -1.46535 2.63198 0.240268
8288 -1.47195 2.63522 0.239574
8289 -1.47857 2.63825 0.238835
8290 -1.48521 2.64106 0.238051
8291 -1.49186 2.64365 0.237221
8292 -1.49852 2.64602 0.236345
8293 -1.50518 2.64817 0.235421
8294 -1.51183 2.65011 0.234451
8295 -1.51847 2.65182 0.233433
8296 -1.52509 2.65331 0.232366
8297 -1.53169 2.65459 0.231252
8298 -1.53826 2.65564 0.230089
8299 -1.5448 2.65648 0.228877
8300 -1.5513 2.6571 0.227616
8301 -1.55776 2.6575 0.226306
8302 -1.56416 2.65769 0.224947
8303 -1.57052 2.65766 0.223539
8304 -1.57682 2.65742 0.222082
8305 -1.58305 2.65697 0.220576
8306 -1.58921 2.65631 0.219021
8307 -1.5953 2.65544 0.217418
8308 -1.60132 2.65436 0.215766
8309 -1.60725 2.65308 0.214066
8310 -1.6131 2.65159 0.212317
8311 -1.61885 2.6499 0.210521
8312 -1.62452 2.64801 0.208678
8313 -1.63008 2.64592 0.206787
8314 -1.63554 2.64364 0.20485
8315 -1.64089 2.64116 0.202867
8316 -1.64613 2.6385 0.200837
8317 -1.65125 2.63564 0.198763
8318 -1.65625 2.6326 0.196643
8319 -1.66113 2.62937 0.194479
8320 -1.66589 2.62597 0.192272
8321 -1.67051 2.62238 0.190021
8322 -1.675 2.61863 0.187727
8323 -1.67935 2.61469 0.185392
8324 -1.68355 2.6106 0.183015
8325 -1.68762 2.60633 0.180597
8326 -1.69153 2.6019 0.17814
8327 -1.69529 2.59731 0.175643
8328 -1.6989 2.59257 0.173108
8329 -1.70235 2.58768 0.170535
8330 -1.70563 2.58263 0.167924
8331 -1.70875 2.57744 0.165278
8332 -1.71171 2.57211 0.162596
8333 -1.71449 2.56665 0.15988
8334 -1.7171 2.56105 0.15713
8335 -1.71954 2.55532 0.154347
8336 -1.7218 2.54947 0.151532
8337 -1.72387 2.54349 0.148687
8338 -1.72576 2.53741 0.145811
8339 -1.72747 2.53121 0.142905
8340 -1.72898 2.5249 0.139972
8341 -1.73031 2.51849 0.137011
8342 -1.73144 2.51199 0.134024
8343 -1.73238 2.5054 0.131011
8344 -1.73313 2.49872 0.127974
8345 -1.73367 2.49196 0.124914
8346 -1.73402 2.48512 0.121831
8347 -1.73417 2.47822 0.118727
8348 -1.73411 2.47125 0.115603
8349 -1.73385 2.46423 0.112459
8350 -1.73339 2.45715 0.109297
8351 -1.73272 2.45003 0.106117
8352 -1.73185 2.44288 0.102921
8353 -1.73077 2.43569 0.0997102
8354 -1.72948 2.42848 0.0964849
8355 -1.72799 2.42125 0.0932463
8356 -1.7263 2.41401 0.0899955
8357 -1.72439 2.40677 0.0867334
8358 -1.72229 2.39953 0.083461
8359 -1.71998 2.39231 0.0801793
8360 -1.71747 2.3851 0.0768891
8361 -1.71475 2.37793 0.0735915
8362 -1.71184 2.37079 0.0702873
8363 -1.70873 2.3637 0.0669774
8364 -1.70543 2.35666 0.0636626
8365 -1.70193 2.34969 0.0603437
8366 -1.69825 2.34279 0.0570215
8367 -1.69438 2.33597 0.0536967
8368 -1.69032 2.32924 0.0503701
8369 -1.68609 2.32261 0.0470421
8370 -1.68169 2.31608 0.0437135
8371 -1.67711 2.30968 0.0403848
8372 -1.67238 2.30341 0.0370563
8373 -1.66748 2.29727 0.0337286
8374 -1.66243 2.29128 0.030402
8375 -1.65724 2.28545 0.0270768
8376 -1.65191 2.27979 0.023753
8377 -1.64644 2.2743 0.020431
8378 -1.64085 2.269 0.0171106
8379 -1.63514 2.2639 0.013792
8380 -1.62933 2.25901 0.0104748
8381 -1.62342 2.25434 0.00715897
8382 -1.61741 2.24989 0.00384413
8383 -1.61133 2.24567 0.000529881
8384 -1.60517 2.2417 -0.00278428
8385 -1.59896 2.23799 -0.00609895
8386 -1.5927 2.23453 -0.00941482
8387 -1.58639 2.23135 -0.0127327
8388 -1.58006 2.22845 -0.0160534
8389 -1.57372 2.22583 -0.019378
8390 -1.56737 2.2235 -0.0227075
8391 -1.56103 2.22147 -0.0260431
8392 -1.55471 2.21974 -0.029386
8393 -1.54842 2.21833 -0.0327376
8394 -1.54218 2.21723 -0.0360991
8395 -1.536 2.21644 -0.0394721
8396 -1.52989 2.21598 -0.042858
8397 -1.52385 2.21584 -0.0462585
8398 -1.51792 2.21602 -0.0496751
8399 -1.51209 2.21653 -0.0531094
8400 -1.50638 2.21736 -0.056563
8401 -1.50081 2.21852 -0.0600377
8402 -1.49538 2.22 -0.063535
8403 -1.4901 2.2218 -0.0670566
8404 -1.48498 2.22392 -0.070604
8405 -1.48005 2.22635 -0.0741788
8406 -1.4753 2.22908 -0.0777825
8407 -1.47074 2.23211 -0.0814166
8408 -1.46639 2.23544 -0.0850823
8409 -1.46226 2.23905 -0.0887809
8410 -1.45834 2.24293 -0.0925136
8411 -1.45466 2.24709 -0.0962814
8412 -1.45121 2.25149 -0.100085
8413 -1.448 2.25615 -0.103926
8414 -1.44504 2.26104 -0.107804
8415 -1.44233 2.26615 -0.11172
8416 -1.43987 2.27147 -0.115674
8417 -1.43768 2.27699 -0.119667
8418 -1.43575 2.28269 -0.123699
8419 -1.43408 2.28856 -0.127768
8420 -1.43268 2.29459 -0.131876
8421 -1.43155 2.30077 -0.136022
8422 -1.43069 2.30707 -0.140205
8423 -1.43009 2.31349 -0.144424
8424 -1.42976 2.32 -0.148678
8425 -1.42969 2.32661 -0.152967
8426 -1.42988 2.33328 -0.157288
8427 -1.43034 2.34002 -0.161642
8428 -1.43105 2.3468 -0.166025
8429 -1.43202 2.35361 -0.170437
8430 -1.43324 2.36043 -0.174876
8431 -1.4347 2.36727 -0.179339
8432 -1.4364 2.37409 -0.183826
8433 -1.43834 2.38089 -0.188333
8434 -1.44052 2.38766 -0.192859
8435 -1.44291 2.39439 -0.197401
8436 -1.44553 2.40105 -0.201957
8437 -1.44836 2.40766 -0.206524
8438 -1.4514 2.41418 -0.2111
8439 -1.45465 2.42061 -0.215683
8440 -1.45808 2.42695 -0.22027
8441 -1.46171 2.43318 -0.224858
8442 -1.46552 2.4393 -0.229445
8443 -1.4695 2.44529 -0.234027
8444 -1.47365 2.45114 -0.238603
8445 -1.47796 2.45686 -0.243169
8446 -1.48242 2.46243 -0.247722
8447 -1.48704 2.46785 -0.252261
8448 -1.49179 2.4731 -0.256782
8449 -1.49667 2.47819 -0.261283
8450 -1.50168 2.4831 -0.26576
8451 -1.50681 2.48784 -0.270212
8452 -1.51205 2.49239 -0.274635
8453 -1.51739 2.49676 -0.279027
8454 -1.52283 2.50093 -0.283385
8455 -1.52836 2.50491 -0.287707
8456 -1.53397 2.50869 -0.29199
8457 -1.53966 2.51226 -0.296231
8458 -1.54542 2.51563 -0.300429
8459 -1.55124 2.5188 -0.30458
8460 -1.55712 2.52175 -0.308683
8461 -1.56305 2.52449 -0.312734
8462 -1.56901 2.52701 -0.316733
8463 -1.57502 2.52932 -0.320675
8464 -1.58105 2.53141 -0.32456
8465 -1.58711 2.53328 -0.328385
8466 -1.59319 2.53493 -0.332148
8467 -1.59927 2.53636 -0.335846
8468 -1.60536 2.53756 -0.339479
8469 -1.61145 2.53855 -0.343044
8470 -1.61754 2.53931 -0.346538
8471 -1.6236 2.53986 -0.349961
8472 -1.62965 2.54018 -0.353311
8473 -1.63568 2.54028 -0.356586
8474 -1.64167 2.54016 -0.359783
8475 -1.64763 2.53982 -0.362902
8476 -1.65354 2.53926 -0.365942
8477 -1.65941 2.53848 -0.3689
8478 -1.66522 2.53749 -0.371775
8479 -1.67098 2.53627 -0.374565
8480 -1.67667 2.53485 -0.377271
8481 -1.6823 2.53321 -0.37989
8482 -1.68785 2.53137 -0.38242
8483 -1.69332 2.52931 -0.384862
8484 -1.6987 2.52704 -0.387214
8485 -1.704 2.52457 -0.389474
8486 -1.70921 2.5219 -0.391643
8487 -1.71431 2.51903 -0.393719
8488 -1.71931 2.51596 -0.395701
8489 -1.72421 2.51269 -0.397589
8490 -1.72899 2.50923 -0.399382
8491 -1.73365 2.50558 -0.401079
8492 -1.73819 2.50174 -0.40268
8493 -1.7426 2.49772 -0.404185
8494 -1.74689 2.49352 -0.405592
8495 -1.75104 2.48913 -0.406902
8496 -1.75504 2.48458 -0.408115
8497 -1.75891 2.47985 -0.409229
8498 -1.76263 2.47495 -0.410246
8499 -1.76619 2.46989 -0.411165
8500 -1.7696 2.46467 -0.411985
8501 -1.77285 2.4593 -0.412708
8502 -1.77594 2.45377 -0.413334
8503 -1.77885 2.44809 -0.413862
8504 -1.7816 2.44227 -0.414292
8505 -1.78417 2.43631 -0.414627
8506 -1.78657 2.43021 -0.414865
8507 -1.78878 2.42398 -0.415008
8508 -1.79081 2.41763 -0.415056
8509 -1.79265 2.41116 -0.41501
8510 -1.79429 2.40457 -0.41487
8511 -1.79574 2.39787 -0.414639
8512 -1.797 2.39107 -0.414317
8513 -1.79805 2.38416 -0.413904
8514 -1.7989 2.37717 -0.413404
8515 -1.79955 2.37008 -0.412815
8516 -1.79999 2.36292 -0.412141
8517 -1.80021 2.35567 -0.411383
8518 -1.80023 2.34836 -0.410542
8519 -1.80003 2.34099 -0.409621
8520 -1.79961 2.33356 -0.408621
8521 -1.79897 2.32608 -0.407544
8522 -1.79812 2.31856 -0.406393
8523 -1.79705 2.31101 -0.405169
8524 -1.79575 2.30342 -0.403876
8525 -1.79423 2.29582 -0.402515
8526 -1.79249 2.28821 -0.40109
8527 -1.79052 2.2806 -0.399604
8528 -1.78834 2.27299 -0.398058
8529 -1.78593 2.26539 -0.396457
8530 -1.7833 2.25782 -0.394804
8531 -1.78044 2.25027 -0.393102
8532 -1.77737 2.24277 -0.391354
8533 -1.77408 2.23532 -0.389564
8534 -1.77057 2.22793 -0.387737
8535 -1.76684 2.2206 -0.385876
8536 -1.76291 2.21336 -0.383985
8537 -1.75877 2.20621 -0.382069
8538 -1.75442 2.19915 -0.380131
8539 -1.74987 2.19221 -0.378178
8540 -1.74513 2.18538 -0.376212
8541 -1.74019 2.17869 -0.37424
8542 -1.73507 2.17214 -0.372266
8543 -1.72977 2.16575 -0.370295
8544 -1.72429 2.15952 -0.368332
8545 -1.71865 2.15347 -0.366384
8546 -1.71285 2.1476 -0.364455
8547 -1.7069 2.14194 -0.362552
8548 -1.7008 2.13648 -0.360679
8549 -1.69457 2.13125 -0.358842
8550 -1.68822 2.12625 -0.357049
8551 -1.68176 2.12149 -0.355303
8552 -1.67519 2.11698 -0.353612
8553 -1.66853 2.11274 -0.351981
8554 -1.6618 2.10878 -0.350417
8555 -1.65499 2.1051 -0.348925
8556 -1.64813 2.10172 -0.347512
8557 -1.64123 2.09864 -0.346183
8558 -1.63431 2.09587 -0.344945
8559 -1.62737 2.09342 -0.343802
8560 -1.62043 2.0913 -0.342761
8561 -1.61351 2.08952 -0.341828
8562 -1.60662 2.08807 -0.341007
8563 -1.59977 2.08698 -0.340305
8564 -1.59299 2.08623 -0.339725
8565 -1.58628 2.08584 -0.339273
8566 -1.57966 2.08581 -0.338953
8567 -1.57315 2.08613 -0.338769
8568 -1.56677 2.08681 -0.338726
8569 -1.56052 2.08785 -0.338826
8570 -1.55442 2.08925 -0.339073
8571 -1.54849 2.091 -0.33947
8572 -1.54274 2.0931 -0.340019
8573 -1.53718 2.09555 -0.340721
8574 -1.53183 2.09834 -0.34158
8575 -1.5267 2.10146 -0.342595
8576 -1.5218 2.1049 -0.343767
8577 -1.51714 2.10866 -0.345097
8578 -1.51273 2.11272 -0.346585
8579 -1.50858 2.11707 -0.348228
8580 -1.50471 2.12171 -0.350027
8581 -1.50111 2.12661 -0.35198
8582 -1.4978 2.13177 -0.354084
8583 -1.49478 2.13716 -0.356337
8584 -1.49205 2.14279 -0.358737
8585 -1.48963 2.14862 -0.361278
8586 -1.48751 2.15464 -0.363959
8587 -1.4857 2.16084 -0.366775
8588 -1.48419 2.1672 -0.36972
8589 -1.483 2.17371 -0.372791
8590 -1.48211 2.18034 -0.375982
8591 -1.48154 2.18708 -0.379288
8592 -1.48127 2.19391 -0.382704
8593 -1.48131 2.20081 -0.386222
8594 -1.48164 2.20778 -0.389838
8595 -1.48228 2.21479 -0.393544
8596 -1.48321 2.22182 -0.397334
8597 -1.48444 2.22887 -0.401203
8598 -1.48594 2.23591 -0.405142
8599 -1.48773 2.24292 -0.409146
8600 -1.48978 2.24991 -0.413207
8601 -1.49211 2.25684 -0.417319
8602 -1.49469 2.26371 -0.421474
8603 -1.49753 2.27051 -0.425666
8604 -1.50061 2.27722 -0.429888
8605 -1.50392 2.28382 -0.434133
8606 -1.50747 2.29032 -0.438394
8607 -1.51123 2.29669 -0.442664
8608 -1.51521 2.30293 -0.446938
8609 -1.51939 2.30903 -0.451207
8610 -1.52377 2.31497 -0.455467
8611 -1.52833 2.32076 -0.45971
8612 -1.53307 2.32638 -0.46393
8613 -1.53798 2.33182 -0.468121
8614 -1.54304 2.33708 -0.472278
8615 -1.54826 2.34215 -0.476394
8616 -1.55362 2.34702 -0.480464
8617 -1.55911 2.3517 -0.484481
8618 -1.56473 2.35616 -0.488442
8619 -1.57046 2.36042 -0.492341
8620 -1.5763 2.36447 -0.496172
8621 -1.58224 2.3683 -0.49993
8622 -1.58826 2.3719 -0.503612
8623 -1.59437 2.37529 -0.507212
8624 -1.60055 2.37844 -0.510726
8625 -1.60679 2.38137 -0.51415
8626 -1.6131 2.38407 -0.51748
8627 -1.61944 2.38654 -0.520712
8628 -1.62583 2.38877 -0.523841
8629 -1.63225 2.39078 -0.526866
8630 -1.6387 2.39254 -0.529781
8631 -1.64516 2.39408 -0.532585
8632 -1.65163 2.39537 -0.535273
8633 -1.6581 2.39644 -0.537843
8634 -1.66457 2.39727 -0.540292
8635 -1.67102 2.39787 -0.542618
8636 -1.67746 2.39824 -0.544818
8637 -1.68386 2.39837 -0.546889
8638 -1.69023 2.39828 -0.54883
8639 -1.69656 2.39796 -0.550638
8640 -1.70285 2.39742 -0.552311
8641 -1.70907 2.39665 -0.553849
8642 -1.71524 2.39565 -0.555249
8643 -1.72134 2.39444 -0.556509
8644 -1.72737 2.39301 -0.557629
8645 -1.73331 2.39137 -0.558607
8646 -1.73917 2.38951 -0.559442
8647 -1.74494 2.38745 -0.560133
8648 -1.75061 2.38517 -0.56068
8649 -1.75618 2.3827 -0.561082
8650 -1.76164 2.38003 -0.561337
8651 -1.76698 2.37715 -0.561447
8652 -1.7722 2.37409 -0.56141
8653 -1.7773 2.37084 -0.561227
8654 -1.78226 2.3674 -0.560896
8655 -1.78709 2.36378 -0.56042
8656 -1.79177 2.35998 -0.559797
8657 -1.79631 2.35601 -0.559028
8658 -1.8007 2.35187 -0.558114
8659 -1.80493 2.34756 -0.557055
8660 -1.809 2.3431 -0.555852
8661 -1.81291 2.33848 -0.554506
8662 -1.81664 2.33371 -0.553018
8663 -1.8202 2.32879 -0.551389
8664 -1.82358 2.32373 -0.54962
8665 -1.82678 2.31853 -0.547712
8666 -1.82979 2.31321 -0.545668
8667 -1.83261 2.30776 -0.543488
8668 -1.83524 2.30219 -0.541175
8669 -1.83767 2.2965 -0.53873
8670 -1.8399 2.29071 -0.536156
8671 -1.84192 2.28481 -0.533454
8672 -1.84373 2.27882 -0.530627
8673 -1.84534 2.27274 -0.527678
8674 -1.84673 2.26658 -0.524608
8675 -1.8479 2.26034 -0.521421
8676 -1.84885 2.25402 -0.518119
8677 -1.84959 2.24765 -0.514706
8678 -1.8501 2.24122 -0.511184
8679 -1.85038 2.23474 -0.507556
8680 -1.85044 2.22822 -0.503827
8681 -1.85027 2.22166 -0.499999
8682 -1.84988 2.21508 -0.496077
8683 -1.84925 2.20848 -0.492063
8684 -1.84839 2.20187 -0.487962
8685 -1.8473 2.19526 -0.483779
8686 -1.84598 2.18865 -0.479516
8687 -1.84444 2.18206 -0.475179
8688 -1.84266 2.17549 -0.470771
8689 -1.84065 2.16896 -0.466299
8690 -1.83842 2.16247 -0.461765
8691 -1.83596 2.15602 -0.457176
8692 -1.83327 2.14964 -0.452535
8693 -1.83037 2.14333 -0.447849
8694 -1.82725 2.13711 -0.443122
8695 -1.82391 2.13097 -0.438359
8696 -1.82037 2.12493 -0.433566
8697 -1.81661 2.119 -0.428749
8698 -1.81266 2.11319 -0.423913
8699 -1.80851 2.10752 -0.419064
8700 -1.80417 2.10199 -0.414207
8701 -1.79965 2.09661 -0.409349
8702 -1.79495 2.09139 -0.404494
8703 -1.79008 2.08635 -0.39965
8704 -1.78504 2.0815 -0.394821
8705 -1.77986 2.07684 -0.390015
8706 -1.77453 2.07238 -0.385236
8707 -1.76906 2.06815 -0.380491
8708 -1.76348 2.06414 -0.375786
8709 -1.75777 2.06037 -0.371126
8710 -1.75196 2.05685 -0.366517
8711 -1.74607 2.05358 -0.361966
8712 -1.74009 2.05059 -0.357477
