n	x	y	z
8325 28.6764 60.9014 9.75619
8326 28.6826 60.9205 9.75881
8327 28.6888 60.9396 9.76143
8328 28.6949 60.9588 9.76405
8329 28.7011 60.9779 9.76667
8330 28.7073 60.9971 9.76929
8331 28.7134 61.0162 9.77191
8332 28.7196 61.0354 9.77453
8333 28.7258 61.0545 9.77715
8334 28.7319 61.0736 9.77977
8335 28.7381 61.0928 9.78239
8336 28.7443 61.1119 9.78501
8337 28.7505 61.1311 9.78762
8338 28.7566 61.1502 9.79024
8339 28.7628 61.1694 9.79286
8340 28.769 61.1885 9.79548
8341 28.7751 61.2077 9.7981
8342 28.7813 61.2268 9.80072
8343 28.7875 61.2459 9.80334
8344 28.7937 61.2651 9.80596
8345 28.7998 61.2842 9.80858
8346 28.806 61.3034 9.8112
8347 28.8122 61.3225 9.81382
8348 28.8183 61.3417 9.81644
8349 28.8245 61.3608 9.81906
8350 28.8307 61.38 9.82168
8351 28.8368 61.3991 9.8243
8352 28.843 61.4183 9.82692
8353 28.8492 61.4374 9.82954
8354 28.8554 61.4566 9.83215
8355 28.8615 61.4757 9.83477
8356 28.8677 61.4948 9.83739
8357 28.8739 61.514 9.84001
8358 28.88 61.5331 9.84263
8359 28.8862 61.5523 9.84525
8360 28.8924 61.5714 9.84787
8361 28.8986 61.5906 9.85049
8362 28.9047 61.6097 9.85311
8363 28.9109 61.6289 9.85573
8364 28.9171 61.648 9.85835
8365 28.9232 61.6672 9.86097
8366 28.9294 61.6863 9.86359
8367 28.9356 61.7055 9.86621
8368 28.9417 61.7246 9.86883
8369 28.9479 61.7438 9.87145
8370 28.9541 61.7629 9.87406
8371 28.9603 61.782 9.87668
8372 28.9664 61.8012 9.8793
8373 28.9726 61.8203 9.88192
8374 28.9788 61.8395 9.88454
8375 28.9849 61.8586 9.88716
8376 28.9911 61.8778 9.88978
8377 28.9973 61.8969 9.8924
8378 29.0035 61.9161 9.89502
8379 29.0096 61.9352 9.89764
8380 29.0158 61.9544 9.90026
8381 29.022 61.9735 9.90288
8382 29.0281 61.9927 9.9055
8383 29.0343 62.0118 9.90812
8384 29.0405 62.031 9.91073
8385 29.0466 62.0501 9.91335
8386 29.0528 62.0693 9.91597
8387 29.059 62.0884 9.91859
8388 29.0652 62.1076 9.92121
8389 29.0713 62.1267 9.92383
8390 29.0775 62.1459 9.92645
8391 29.0837 62.165 9.92907
8392 29.0898 62.1842 9.93169
8393 29.096 62.2033 9.93431
8394 29.1022 62.2225 9.93693
8395 29.1084 62.2416 9.93955
8396 29.1145 62.2608 9.94217
8397 29.1207 62.2799 9.94478
8398 29.1269 62.2991 9.9474
8399 29.133 62.3182 9.95002
8400 29.1392 62.3374 9.95264
8401 29.1454 62.3565 9.95526
8402 29.1515 62.3757 9.95788
8403 29.1577 62.3948 9.9605
8404 29.1639 62.414 9.96312
8405 29.1701 62.4331 9.96574
8406 29.1762 62.4523 9.96836
8407 29.1824 62.4714 9.97098
8408 29.1886 62.4906 9.9736
8409 29.1947 62.5097 9.97621
8410 29.2009 62.5289 9.97883
8411 29.2071 62.548 9.98145
8412 29.2133 62.5672 9.98407
8413 29.2194 62.5863 9.98669
8414 29.2256 62.6055 9.98931
8415 29.2318 62.6246 9.99193
8416 29.2379 62.6438 9.99455
8417 29.2441 62.6629 9.99717
8418 29.2503 62.6821 9.99979
8419 29.2565 62.7012 10.0024
8420 29.2626 62.7204 10.005
8421 29.2688 62.7395 10.0076
8422 29.275 62.7587 10.0103
8423 29.2811 62.7779 10.0129
8424 29.2873 62.797 10.0155
8425 29.2935 62.8162 10.0181
8426 29.2996 62.8353 10.0207
8427 29.3058 62.8545 10.0234
8428 29.312 62.8736 10.026
8429 29.3182 62.8928 10.0286
8430 29.3243 62.9119 10.0312
8431 29.3305 62.9311 10.0338
8432 29.3367 62.9502 10.0365
8433 29.3428 62.9694 10.0391
8434 29.349 62.9885 10.0417
8435 29.3552 63.0077 10.0443
8436 29.3614 63.0268 10.0469
8437 29.3675 63.046 10.0495
8438 29.3737 63.0651 10.0522
8439 29.3799 63.0843 10.0548
8440 29.386 63.1035 10.0574
8441 29.3922 63.1226 10.06
8442 29.3984 63.1418 10.0626
8443 29.4045 63.1609 10.0653
8444 29.4107 63.1801 10.0679
8445 29.4169 63.1992 10.0705
8446 29.4231 63.2184 10.0731
8447 29.4292 63.2375 10.0757
8448 29.4354 63.2567 10.0784
8449 29.4416 63.2758 10.081
8450 29.4477 63.295 10.0836
8451 29.4539 63.3142 10.0862
8452 29.4601 63.3333 10.0888
8453 29.4663 63.3525 10.0915
8454 29.4724 63.3716 10.0941
8455 29.4786 63.3908 10.0967
8456 29.4848 63.4099 10.0993
8457 29.4909 63.4291 10.1019
8458 29.4971 63.4482 10.1045
8459 29.5033 63.4674 10.1072
8460 29.5095 63.4866 10.1098
8461 29.5156 63.5057 10.1124
8462 29.5218 63.5249 10.115
8463 29.528 63.544 10.1176
8464 29.5341 63.5632 10.1203
8465 29.5403 63.5823 10.1229
8466 29.5465 63.6015 10.1255
8467 29.5527 63.6206 10.1281
8468 29.5588 63.6398 10.1307
8469 29.565 63.659 10.1334
8470 29.5712 63.6781 10.136
8471 29.5773 63.6973 10.1386
8472 29.5835 63.7164 10.1412
8473 29.5897 63.7356 10.1438
8474 29.5958 63.7547 10.1465
8475 29.602 63.7739 10.1491
8476 29.6082 63.7931 10.1517
8477 29.6144 63.8122 10.1543
8478 29.6205 63.8314 10.1569
8479 29.6267 63.8505 10.1595
8480 29.6329 63.8697 10.1622
8481 29.639 63.8888 10.1648
8482 29.6452 63.908 10.1674
8483 29.6514 63.9272 10.17
8484 29.6576 63.9463 10.1726
8485 29.6637 63.9655 10.1753
8486 29.6699 63.9846 10.1779
8487 29.6761 64.0038 10.1805
8488 29.6822 64.0229 10.1831
8489 29.6884 64.0421 10.1857
8490 29.6946 64.0613 10.1884
8491 29.7008 64.0804 10.191
8492 29.7069 64.0996 10.1936
8493 29.7131 64.1187 10.1962
8494 29.7193 64.1379 10.1988
8495 29.7254 64.1571 10.2014
8496 29.7316 64.1762 10.2041
8497 29.7378 64.1954 10.2067
8498 29.7439 64.2145 10.2093
8499 29.7501 64.2337 10.2119
8500 29.7563 64.2528 10.2145
8501 29.7625 64.272 10.2172
8502 29.7686 64.2912 10.2198
8503 29.7748 64.3103 10.2224
8504 29.781 64.3295 10.225
8505 29.7871 64.3486 10.2276
8506 29.7933 64.3678 10.2303
8507 29.7995 64.387 10.2329
8508 29.8057 64.4061 10.2355
8509 29.8118 64.4253 10.2381
8510 29.818 64.4444 10.2407
8511 29.8242 64.4636 10.2434
8512 29.8303 64.4828 10.246
8513 29.8365 64.5019 10.2486
8514 29.8427 64.5211 10.2512
8515 29.8489 64.5402 10.2538
8516 29.855 64.5594 10.2564
8517 29.8612 64.5786 10.2591
8518 29.8674 64.5977 10.2617
8519 29.8735 64.6169 10.2643
8520 29.8797 64.636 10.2669
8521 29.8859 64.6552 10.2695
8522 29.8921 64.6744 10.2722
8523 29.8982 64.6935 10.2748
8524 29.9044 64.7127 10.2774
8525 29.9106 64.7319 10.28
8526 29.9167 64.751 10.2826
8527 29.9229 64.7702 10.2853
8528 29.9291 64.7893 10.2879
8529 29.9353 64.8085 10.2905
8530 29.9414 64.8277 10.2931
8531 29.9476 64.8468 10.2957
8532 29.9538 64.866 10.2983
8533 29.9599 64.8851 10.301
8534 29.9661 64.9043 10.3036
8535 29.9723 64.9235 10.3062
8536 29.9784 64.9426 10.3088
8537 29.9846 64.9618 10.3114
8538 29.9908 64.981 10.3141
8539 29.997 65.0001 10.3167
8540 30.0031 65.0193 10.3193
8541 30.0093 65.0384 10.3219
8542 30.0155 65.0576 10.3245
8543 30.0216 65.0768 10.3271
8544 30.0278 65.0959 10.3298
8545 30.034 65.1151 10.3324
8546 30.0402 65.1343 10.335
8547 30.0463 65.1534 10.3376
8548 30.0525 65.1726 10.3402
8549 30.0587 65.1917 10.3429
8550 30.0648 65.2109 10.3455
8551 30.071 65.2301 10.3481
8552 30.0772 65.2492 10.3507
8553 30.0834 65.2684 10.3533
8554 30.0895 65.2876 10.356
8555 30.0957 65.3067 10.3586
8556 30.1019 65.3259 10.3612
8557 30.108 65.3451 10.3638
8558 30.1142 65.3642 10.3664
8559 30.1204 65.3834 10.369
8560 30.1266 65.4025 10.3717
8561 30.1327 65.4217 10.3743
8562 30.1389 65.4409 10.3769
8563 30.1451 65.46 10.3795
8564 30.1512 65.4792 10.3821
8565 30.1574 65.4984 10.3848
8566 30.1636 65.5175 10.3874
8567 30.1698 65.5367 10.39
8568 30.1759 65.5559 10.3926
8569 30.1821 65.575 10.3952
8570 30.1883 65.5942 10.3979
8571 30.1944 65.6134 10.4005
8572 30.2006 65.6325 10.4031
8573 30.2068 65.6517 10.4057
8574 30.213 65.6708 10.4083
8575 30.2191 65.69 10.4109
8576 30.2253 65.7092 10.4136
8577 30.2315 65.7283 10.4162
8578 30.2376 65.7475 10.4188
8579 30.2438 65.7667 10.4214
8580 30.25 65.7858 10.424
8581 30.2562 65.805 10.4267
8582 30.2623 65.8242 10.4293
8583 30.2685 65.8433 10.4319
8584 30.2747 65.8625 10.4345
8585 30.2808 65.8817 10.4371
8586 30.287 65.9008 10.4398
8587 30.2932 65.92 10.4424
8588 30.2993 65.9392 10.445
8589 30.3055 65.9583 10.4476
8590 30.3117 65.9775 10.4502
8591 30.3179 65.9967 10.4528
8592 30.324 66.0158 10.4555
8593 30.3302 66.035 10.4581
8594 30.3364 66.0542 10.4607
8595 30.3425 66.0733 10.4633
8596 30.3487 66.0925 10.4659
8597 30.3549 66.1117 10.4686
8598 30.3611 66.1308 10.4712
8599 30.3672 66.15 10.4738
8600 30.3734 66.1692 10.4764
8601 30.3796 66.1883 10.479
8602 30.3857 66.2075 10.4816
8603 30.3919 66.2267 10.4843
8604 30.3981 66.2458 10.4869
8605 30.4043 66.265 10.4895
8606 30.4104 66.2842 10.4921
8607 30.4166 66.3033 10.4947
8608 30.4228 66.3225 10.4974
8609 30.4289 66.3417 10.5
8610 30.4351 66.3608 10.5026
8611 30.4413 66.38 10.5052
8612 30.4475 66.3992 10.5078
8613 30.4536 66.4183 10.5105
8614 30.4598 66.4375 10.5131
8615 30.466 66.4567 10.5157
8616 30.4721 66.4759 10.5183
8617 30.4783 66.495 10.5209
8618 30.4845 66.5142 10.5235
8619 30.4907 66.5334 10.5262
8620 30.4968 66.5525 10.5288
8621 30.503 66.5717 10.5314
8622 30.5092 66.5909 10.534
8623 30.5153 66.61 10.5366
8624 30.5215 66.6292 10.5393
8625 30.5277 66.6484 10.5419
8626 30.5339 66.6675 10.5445
8627 30.54 66.6867 10.5471
8628 30.5462 66.7059 10.5497
8629 30.5524 66.725 10.5523
8630 30.5585 66.7442 10.555
8631 30.5647 66.7634 10.5576
8632 30.5709 66.7826 10.5602
8633 30.5771 66.8017 10.5628
8634 30.5832 66.8209 10.5654
8635 30.5894 66.8401 10.5681
8636 30.5956 66.8592 10.5707
8637 30.6017 66.8784 10.5733
8638 30.6079 66.8976 10.5759
8639 30.6141 66.9167 10.5785
8640 30.6203 66.9359 10.5811
8641 30.6264 66.9551 10.5838
8642 30.6326 66.9743 10.5864
8643 30.6388 66.9934 10.589
8644 30.6449 67.0126 10.5916
8645 30.6511 67.0318 10.5942
8646 30.6573 67.0509 10.5969
8647 30.6635 67.0701 10.5995
8648 30.6696 67.0893 10.6021
8649 30.6758 67.1084 10.6047
8650 30.682 67.1276 10.6073
8651 30.6881 67.1468 10.6099
8652 30.6943 67.166 10.6126
8653 30.7005 67.1851 10.6152
8654 30.7067 67.2043 10.6178
8655 30.7128 67.2235 10.6204
8656 30.719 67.2426 10.623
8657 30.7252 67.2618 10.6257
8658 30.7313 67.281 10.6283
8659 30.7375 67.3002 10.6309
8660 30.7437 67.3193 10.6335
8661 30.7499 67.3385 10.6361
8662 30.756 67.3577 10.6388
8663 30.7622 67.3768 10.6414
8664 30.7684 67.396 10.644
8665 30.7745 67.4152 10.6466
8666 30.7807 67.4344 10.6492
8667 30.7869 67.4535 10.6518
8668 30.7931 67.4727 10.6545
8669 30.7992 67.4919 10.6571
8670 30.8054 67.5111 10.6597
8671 30.8116 67.5302 10.6623
8672 30.8177 67.5494 10.6649
8673 30.8239 67.5686 10.6676
8674 30.8301 67.5877 10.6702
8675 30.8363 67.6069 10.6728
8676 30.8424 67.6261 10.6754
8677 30.8486 67.6453 10.678
8678 30.8548 67.6644 10.6806
8679 30.8609 67.6836 10.6833
8680 30.8671 67.7028 10.6859
8681 30.8733 67.722 10.6885
8682 30.8795 67.7411 10.6911
8683 30.8856 67.7603 10.6937
8684 30.8918 67.7795 10.6964
8685 30.898 67.7986 10.699
8686 30.9041 67.8178 10.7016
8687 30.9103 67.837 10.7042
8688 30.9165 67.8562 10.7068
8689 30.9227 67.8753 10.7094
8690 30.9288 67.8945 10.7121
8691 30.935 67.9137 10.7147
8692 30.9412 67.9329 10.7173
8693 30.9473 67.952 10.7199
8694 30.9535 67.9712 10.7225
8695 30.9597 67.9904 10.7252
8696 30.9659 68.0096 10.7278
8697 30.972 68.0287 10.7304
8698 30.9782 68.0479 10.733
8699 30.9844 68.0671 10.7356
8700 30.9905 68.0863 10.7382
8701 30.9967 68.1054 10.7409
8702 31.0029 68.1246 10.7435
8703 31.0091 68.1438 10.7461
8704 31.0152 68.163 10.7487
8705 31.0214 68.1821 10.7513
8706 31.0276 68.2013 10.754
8707 31.0337 68.2205 10.7566
8708 31.0399 68.2397 10.7592
8709 31.0461 68.2588 10.7618
8710 31.0523 68.278 10.7644
8711 31.0584 68.2972 10.767
8712 31.0646 68.3164 10.7697
8713 31.0708 68.3355 10.7723
8714 31.0769 68.3547 10.7749
8715 31.0831 68.3739 10.7775
8716 31.0893 68.3931 10.7801
8717 31.0955 68.4122 10.7828
8718 31.1016 68.4314 10.7854
8719 31.1078 68.4506 10.788
8720 31.114 68.4698 10.7906
8721 31.1201 68.4889 10.7932
8722 31.1263 68.5081 10.7958
8723 31.1325 68.5273 10.7985
8724 31.1387 68.5465 10.8011
8725 31.1448 68.5656 10.8037
8726 31.151 68.5848 10.8063
8727 31.1572 68.604 10.8089
8728 31.1633 68.6232 10.8116
8729 31.1695 68.6424 10.8142
8730 31.1757 68.6615 10.8168
8731 31.1819 68.6807 10.8194
8732 31.188 68.6999 10.822
8733 31.1942 68.7191 10.8246
8734 31.2004 68.7382 10.8273
8735 31.2065 68.7574 10.8299
8736 31.2127 68.7766 10.8325
8737 31.2189 68.7958 10.8351
8738 31.2251 68.8149 10.8377
8739 31.2312 68.8341 10.8404
8740 31.2374 68.8533 10.843
8741 31.2436 68.8725 10.8456
8742 31.2497 68.8917 10.8482
8743 31.2559 68.9108 10.8508
8744 31.2621 68.93 10.8534
8745 31.2683 68.9492 10.8561
8746 31.2744 68.9684 10.8587
8747 31.2806 68.9875 10.8613
8748 31.2868 69.0067 10.8639
8749 31.2929 69.0259 10.8665
8750 31.2991 69.0451 10.8692
8751 31.3053 69.0643 10.8718
8752 31.3115 69.0834 10.8744
8753 31.3176 69.1026 10.877
8754 31.3238 69.1218 10.8796
8755 31.33 69.141 10.8822
8756 31.3361 69.1601 10.8849
8757 31.3423 69.1793 10.8875
8758 31.3485 69.1985 10.8901
8759 31.3547 69.2177 10.8927
8760 31.3608 69.2369 10.8953
8761 31.367 69.256 10.898
8762 31.3732 69.2752 10.9006
8763 31.3793 69.2944 10.9032
8764 31.3855 69.3136 10.9058
8765 31.3917 69.3328 10.9084
8766 31.3979 69.3519 10.911
8767 31.404 69.3711 10.9137
8768 31.4102 69.3903 10.9163
8769 31.4164 69.4095 10.9189
8770 31.4225 69.4287 10.9215
8771 31.4287 69.4478 10.9241
8772 31.4349 69.467 10.9267
8773 31.4411 69.4862 10.9294
8774 31.4472 69.5054 10.932
8775 31.4534 69.5246 10.9346
8776 31.4596 69.5437 10.9372
8777 31.4657 69.5629 10.9398
8778 31.4719 69.5821 10.9425
8779 31.4781 69.6013 10.9451
8780 31.4843 69.6205 10.9477
8781 31.4904 69.6396 10.9503
8782 31.4966 69.6588 10.9529
8783 31.5028 69.678 10.9555
8784 31.5089 69.6972 10.9582
8785 31.5151 69.7164 10.9608
8786 31.5213 69.7355 10.9634
8787 31.5275 69.7547 10.966
8788 31.5336 69.7739 10.9686
8789 31.5398 69.7931 10.9713
8790 31.546 69.8123 10.9739
8791 31.5521 69.8314 10.9765
8792 31.5583 69.8506 10.9791
8793 31.5645 69.8698 10.9817
8794 31.5707 69.889 10.9843
8795 31.5768 69.9082 10.987
8796 31.583 69.9273 10.9896
8797 31.5892 69.9465 10.9922
8798 31.5954 69.9657 10.9948
8799 31.6015 69.9849 10.9974
8800 31.6077 70.0041 11.0001
8801 31.6139 70.0233 11.0027
8802 31.62 70.0424 11.0053
8803 31.6262 70.0616 11.0079
8804 31.6324 70.0808 11.0105
8805 31.6386 70.1 11.0131
8806 31.6447 70.1192 11.0158
8807 31.6509 70.1383 11.0184
8808 31.6571 70.1575 11.021
8809 31.6632 70.1767 11.0236
8810 31.6694 70.1959 11.0262
8811 31.6756 70.2151 11.0289
8812 31.6818 70.2343 11.0315
8813 31.6879 70.2534 11.0341
8814 31.6941 70.2726 11.0367
8815 31.7003 70.2918 11.0393
8816 31.7064 70.311 11.0419
8817 31.7126 70.3302 11.0446
8818 31.7188 70.3493 11.0472
8819 31.725 70.3685 11.0498
8820 31.7311 70.3877 11.0524
8821 31.7373 70.4069 11.055
8822 31.7435 70.4261 11.0576
8823 31.7496 70.4453 11.0603
8824 31.7558 70.4644 11.0629
8825 31.762 70.4836 11.0655
8826 31.7682 70.5028 11.0681
8827 31.7743 70.522 11.0707
8828 31.7805 70.5412 11.0734
8829 31.7867 70.5604 11.076
8830 31.7928 70.5795 11.0786
8831 31.799 70.5987 11.0812
8832 31.8052 70.6179 11.0838
8833 31.8114 70.6371 11.0864
8834 31.8175 70.6563 11.0891
8835 31.8237 70.6755 11.0917
8836 31.8299 70.6946 11.0943
8837 31.836 70.7138 11.0969
8838 31.8422 70.733 11.0995
8839 31.8484 70.7522 11.1022
8840 31.8546 70.7714 11.1048
8841 31.8607 70.7906 11.1074
8842 31.8669 70.8098 11.11
8843 31.8731 70.8289 11.1126
8844 31.8792 70.8481 11.1152
8845 31.8854 70.8673 11.1179
8846 31.8916 70.8865 11.1205
8847 31.8978 70.9057 11.1231
8848 31.9039 70.9249 11.1257
8849 31.9101 70.944 11.1283
8850 31.9163 70.9632 11.1309
8851 31.9225 70.9824 11.1336
8852 31.9286 71.0016 11.1362
8853 31.9348 71.0208 11.1388
8854 31.941 71.04 11.1414
8855 31.9471 71.0592 11.144
8856 31.9533 71.0783 11.1467
8857 31.9595 71.0975 11.1493
8858 31.9657 71.1167 11.1519
8859 31.9718 71.1359 11.1545
8860 31.978 71.1551 11.1571
8861 31.9842 71.1743 11.1597
8862 31.9903 71.1935 11.1624
8863 31.9965 71.2126 11.165
8864 32.0027 71.2318 11.1676
8865 32.0089 71.251 11.1702
8866 32.015 71.2702 11.1728
8867 32.0212 71.2894 11.1755
8868 32.0274 71.3086 11.1781
8869 32.0335 71.3278 11.1807
8870 32.0397 71.3469 11.1833
8871 32.0459 71.3661 11.1859
8872 32.0521 71.3853 11.1885
8873 32.0582 71.4045 11.1912
8874 32.0644 71.4237 11.1938
8875 32.0706 71.4429 11.1964
8876 32.0767 71.4621 11.199
8877 32.0829 71.4812 11.2016
8878 32.0891 71.5004 11.2042
8879 32.0953 71.5196 11.2069
8880 32.1014 71.5388 11.2095
8881 32.1076 71.558 11.2121
8882 32.1138 71.5772 11.2147
8883 32.1199 71.5964 11.2173
8884 32.1261 71.6155 11.22
8885 32.1323 71.6347 11.2226
8886 32.1385 71.6539 11.2252
8887 32.1446 71.6731 11.2278
8888 32.1508 71.6923 11.2304
8889 32.157 71.7115 11.233
8890 32.1632 71.7307 11.2357
8891 32.1693 71.7499 11.2383
8892 32.1755 71.769 11.2409
8893 32.1817 71.7882 11.2435
8894 32.1878 71.8074 11.2461
8895 32.194 71.8266 11.2487
8896 32.2002 71.8458 11.2514
8897 32.2064 71.865 11.254
8898 32.2125 71.8842 11.2566
8899 32.2187 71.9034 11.2592
8900 32.2249 71.9225 11.2618
8901 32.231 71.9417 11.2645
8902 32.2372 71.9609 11.2671
8903 32.2434 71.9801 11.2697
8904 32.2496 71.9993 11.2723
8905 32.2557 72.0185 11.2749
8906 32.2619 72.0377 11.2775
8907 32.2681 72.0569 11.2802
8908 32.2742 72.0761 11.2828
8909 32.2804 72.0952 11.2854
8910 32.2866 72.1144 11.288
8911 32.2928 72.1336 11.2906
8912 32.2989 72.1528 11.2932
8913 32.3051 72.172 11.2959
8914 32.3113 72.1912 11.2985
8915 32.3174 72.2104 11.3011
8916 32.3236 72.2296 11.3037
8917 32.3298 72.2488 11.3063
8918 32.336 72.2679 11.309
8919 32.3421 72.2871 11.3116
8920 32.3483 72.3063 11.3142
8921 32.3545 72.3255 11.3168
8922 32.3606 72.3447 11.3194
8923 32.3668 72.3639 11.322
8924 32.373 72.3831 11.3247
8925 32.3792 72.4023 11.3273
8926 32.3853 72.4215 11.3299
8927 32.3915 72.4406 11.3325
8928 32.3977 72.4598 11.3351
8929 32.4039 72.479 11.3377
8930 32.41 72.4982 11.3404
8931 32.4162 72.5174 11.343
8932 32.4224 72.5366 11.3456
8933 32.4285 72.5558 11.3482
8934 32.4347 72.575 11.3508
8935 32.4409 72.5942 11.3535
8936 32.4471 72.6134 11.3561
8937 32.4532 72.6325 11.3587
8938 32.4594 72.6517 11.3613
8939 32.4656 72.6709 11.3639
8940 32.4717 72.6901 11.3665
8941 32.4779 72.7093 11.3692
8942 32.4841 72.7285 11.3718
8943 32.4903 72.7477 11.3744
8944 32.4964 72.7669 11.377
8945 32.5026 72.7861 11.3796
8946 32.5088 72.8053 11.3822
8947 32.5149 72.8244 11.3849
8948 32.5211 72.8436 11.3875
8949 32.5273 72.8628 11.3901
8950 32.5335 72.882 11.3927
8951 32.5396 72.9012 11.3953
8952 32.5458 72.9204 11.398
8953 32.552 72.9396 11.4006
8954 32.5581 72.9588 11.4032
8955 32.5643 72.978 11.4058
8956 32.5705 72.9972 11.4084
8957 32.5767 73.0164 11.411
8958 32.5828 73.0355 11.4137
8959 32.589 73.0547 11.4163
8960 32.5952 73.0739 11.4189
8961 32.6014 73.0931 11.4215
8962 32.6075 73.1123 11.4241
8963 32.6137 73.1315 11.4267
8964 32.6199 73.1507 11.4294
8965 32.626 73.1699 11.432
8966 32.6322 73.1891 11.4346
8967 32.6384 73.2083 11.4372
8968 32.6446 73.2275 11.4398
8969 32.6507 73.2467 11.4425
8970 32.6569 73.2659 11.4451
8971 32.6631 73.285 11.4477
8972 32.6692 73.3042 11.4503
8973 32.6754 73.3234 11.4529
8974 32.6816 73.3426 11.4555
8975 32.6878 73.3618 11.4582
8976 32.6939 73.381 11.4608
8977 32.7001 73.4002 11.4634
8978 32.7063 73.4194 11.466
8979 32.7124 73.4386 11.4686
8980 32.7186 73.4578 11.4712
8981 32.7248 73.477 11.4739
8982 32.731 73.4962 11.4765
8983 32.7371 73.5154 11.4791
8984 32.7433 73.5345 11.4817
8985 32.7495 73.5537 11.4843
8986 32.7557 73.5729 11.487
8987 32.7618 73.5921 11.4896
8988 32.768 73.6113 11.4922
8989 32.7742 73.6305 11.4948
8990 32.7803 73.6497 11.4974
8991 32.7865 73.6689 11.5
8992 32.7927 73.6881 11.5027
8993 32.7989 73.7073 11.5053
8994 32.805 73.7265 11.5079
8995 32.8112 73.7457 11.5105
8996 32.8174 73.7649 11.5131
8997 32.8235 73.7841 11.5157
8998 32.8297 73.8033 11.5184
8999 32.8359 73.8224 11.521
9000 32.8421 73.8416 11.5236
9001 32.8482 73.8608 11.5262
9002 32.8544 73.88 11.5288
9003 32.8606 73.8992 11.5315
9004 32.8667 73.9184 11.5341
9005 32.8729 73.9376 11.5367
9006 32.8791 73.9568 11.5393
9007 32.8853 73.976 11.5419
9008 32.8914 73.9952 11.5445
9009 32.8976 74.0144 11.5472
9010 32.9038 74.0336 11.5498
9011 32.9099 74.0528 11.5524
9012 32.9161 74.072 11.555
9013 32.9223 74.0912 11.5576
9014 32.9285 74.1104 11.5602
9015 32.9346 74.1296 11.5629
9016 32.9408 74.1488 11.5655
9017 32.947 74.1679 11.5681
9018 32.9532 74.1871 11.5707
9019 32.9593 74.2063 11.5733
9020 32.9655 74.2255 11.5759
9021 32.9717 74.2447 11.5786
9022 32.9778 74.2639 11.5812
9023 32.984 74.2831 11.5838
9024 32.9902 74.3023 11.5864
9025 32.9964 74.3215 11.589
9026 33.0025 74.3407 11.5917
9027 33.0087 74.3599 11.5943
9028 33.0149 74.3791 11.5969
9029 33.021 74.3983 11.5995
9030 33.0272 74.4175 11.6021
9031 33.0334 74.4367 11.6047
9032 33.0396 74.4559 11.6074
9033 33.0457 74.4751 11.61
9034 33.0519 74.4943 11.6126
9035 33.0581 74.5135 11.6152
9036 33.0642 74.5327 11.6178
9037 33.0704 74.5519 11.6204
9038 33.0766 74.5711 11.6231
9039 33.0828 74.5902 11.6257
9040 33.0889 74.6094 11.6283
9041 33.0951 74.6286 11.6309
9042 33.1013 74.6478 11.6335
9043 33.1075 74.667 11.6361
9044 33.1136 74.6862 11.6388
9045 33.1198 74.7054 11.6414
9046 33.126 74.7246 11.644
9047 33.1321 74.7438 11.6466
9048 33.1383 74.763 11.6492
9049 33.1445 74.7822 11.6519
9050 33.1507 74.8014 11.6545
9051 33.1568 74.8206 11.6571
9052 33.163 74.8398 11.6597
9053 33.1692 74.859 11.6623
9054 33.1753 74.8782 11.6649
9055 33.1815 74.8974 11.6676
9056 33.1877 74.9166 11.6702
9057 33.1939 74.9358 11.6728
9058 33.2 74.955 11.6754
9059 33.2062 74.9742 11.678
9060 33.2124 74.9934 11.6806
9061 33.2186 75.0126 11.6833
9062 33.2247 75.0318 11.6859
9063 33.2309 75.051 11.6885
9064 33.2371 75.0702 11.6911
9065 33.2432 75.0894 11.6937
9066 33.2494 75.1086 11.6963
9067 33.2556 75.1278 11.699
9068 33.2618 75.147 11.7016
9069 33.2679 75.1662 11.7042
9070 33.2741 75.1854 11.7068
9071 33.2803 75.2046 11.7094
9072 33.2864 75.2237 11.7121
9073 33.2926 75.2429 11.7147
9074 33.2988 75.2621 11.7173
9075 33.305 75.2813 11.7199
9076 33.3111 75.3005 11.7225
9077 33.3173 75.3197 11.7251
9078 33.3235 75.3389 11.7278
9079 33.3296 75.3581 11.7304
9080 33.3358 75.3773 11.733
9081 33.342 75.3965 11.7356
9082 33.3482 75.4157 11.7382
9083 33.3543 75.4349 11.7408
9084 33.3605 75.4541 11.7435
9085 33.3667 75.4733 11.7461
9086 33.3729 75.4925 11.7487
9087 33.379 75.5117 11.7513
9088 33.3852 75.5309 11.7539
9089 33.3914 75.5501 11.7565
9090 33.3975 75.5693 11.7592
9091 33.4037 75.5885 11.7618
9092 33.4099 75.6077 11.7644
9093 33.4161 75.6269 11.767
9094 33.4222 75.6461 11.7696
9095 33.4284 75.6653 11.7723
9096 33.4346 75.6845 11.7749
9097 33.4407 75.7037 11.7775
9098 33.4469 75.7229 11.7801
9099 33.4531 75.7421 11.7827
9100 33.4593 75.7613 11.7853
9101 33.4654 75.7805 11.788
9102 33.4716 75.7997 11.7906
9103 33.4778 75.8189 11.7932
9104 33.4839 75.8381 11.7958
9105 33.4901 75.8573 11.7984
9106 33.4963 75.8765 11.801
9107 33.5025 75.8957 11.8037
9108 33.5086 75.9149 11.8063
