n	x	y	z
7997 -0.719011 2.99467 0.282677
7998 -0.720721 2.9775 0.281675
7999 -0.722056 2.9602 0.280611
8000 -0.72301 2.94279 0.279488
8001 -0.723574 2.92528 0.278308
8002 -0.723741 2.90767 0.277076
8003 -0.723504 2.88999 0.275794
8004 -0.722856 2.87225 0.274465
8005 -0.721789 2.85447 0.273095
8006 -0.720297 2.83665 0.271686
8007 -0.718373 2.81883 0.270244
8008 -0.716013 2.80101 0.268773
8009 -0.713209 2.78322 0.267278
8010 -0.709957 2.76548 0.265766
8011 -0.706254 2.74782 0.264243
8012 -0.702094 2.73025 0.262714
8013 -0.697475 2.71282 0.261188
8014 -0.692395 2.69553 0.259671
8015 -0.686852 2.67842 0.258171
8016 -0.680847 2.66153 0.256697
8017 -0.67438 2.64489 0.255257
8018 -0.667454 2.62852 0.253861
8019 -0.660072 2.61247 0.25252
8020 -0.652239 2.59677 0.251243
8021 -0.643963 2.58146 0.250041
8022 -0.63525 2.56659 0.248926
8023 -0.626113 2.55218 0.24791
8024 -0.616562 2.53829 0.247005
8025 -0.606612 2.52496 0.246224
8026 -0.59628 2.51222 0.245581
8027 -0.585584 2.50014 0.245088
8028 -0.574545 2.48874 0.24476
8029 -0.563186 2.47807 0.24461
8030 -0.551533 2.46817 0.244653
8031 -0.539614 2.45909 0.244902
8032 -0.527458 2.45087 0.245371
8033 -0.515097 2.44354 0.246075
8034 -0.502567 2.43713 0.247025
8035 -0.489902 2.43167 0.248235
8036 -0.477141 2.4272 0.249717
8037 -0.464323 2.42373 0.251482
8038 -0.451488 2.42129 0.25354
8039 -0.438678 2.41987 0.2559
8040 -0.425934 2.4195 0.25857
8041 -0.413298 2.42017 0.261556
8042 -0.400813 2.42187 0.264864
8043 -0.388519 2.4246 0.268496
8044 -0.376458 2.42834 0.272454
8045 -0.364669 2.43307 0.276739
8046 -0.353189 2.43876 0.281348
8047 -0.342055 2.44539 0.28628
8048 -0.331301 2.45291 0.291527
8049 -0.32096 2.46128 0.297085
8050 -0.31106 2.47047 0.302945
8051 -0.301628 2.48042 0.309098
8052 -0.292688 2.4911 0.315532
8053 -0.284262 2.50245 0.322235
8054 -0.276369 2.51442 0.329196
8055 -0.269025 2.52696 0.336398
8056 -0.262241 2.54002 0.343829
8057 -0.256031 2.55355 0.351471
8058 -0.2504 2.56751 0.35931
8059 -0.245355 2.58183 0.367329
8060 -0.2409 2.59648 0.37551
8061 -0.237036 2.61141 0.383838
8062 -0.233761 2.62658 0.392295
8063 -0.231075 2.64194 0.400864
8064 -0.228973 2.65745 0.409529
8065 -0.227449 2.67309 0.418273
8066 -0.226497 2.6888 0.42708
8067 -0.226108 2.70456 0.435934
8068 -0.226275 2.72034 0.444819
8069 -0.226987 2.7361 0.45372
8070 -0.228233 2.75182 0.462623
8071 -0.230003 2.76748 0.471513
8072 -0.232285 2.78304 0.480377
8073 -0.235066 2.79849 0.489202
8074 -0.238333 2.81381 0.497974
8075 -0.242075 2.82897 0.506682
8076 -0.246278 2.84397 0.515314
8077 -0.250929 2.85878 0.523858
8078 -0.256014 2.87338 0.532305
8079 -0.26152 2.88778 0.540644
8080 -0.267434 2.90195 0.548866
8081 -0.273742 2.91589 0.556961
8082 -0.280432 2.92958 0.564921
8083 -0.287489 2.94301 0.572738
8084 -0.294902 2.95618 0.580403
8085 -0.302656 2.96908 0.58791
8086 -0.31074 2.98171 0.595252
8087 -0.31914 2.99405 0.602422
8088 -0.327845 3.0061 0.609414
8089 -0.336842 3.01786 0.616223
8090 -0.346119 3.02932 0.622842
8091 -0.355665 3.04049 0.629268
8092 -0.365467 3.05135 0.635495
8093 -0.375514 3.0619 0.641518
8094 -0.385796 3.07215 0.647334
8095 -0.396301 3.08209 0.652939
8096 -0.407018 3.09171 0.65833
8097 -0.417938 3.10103 0.663503
8098 -0.429048 3.11003 0.668454
8099 -0.440341 3.11871 0.673182
8100 -0.451804 3.12708 0.677684
8101 -0.46343 3.13514 0.681957
8102 -0.475207 3.14288 0.686
8103 -0.487128 3.15031 0.689809
8104 -0.499182 3.15742 0.693385
8105 -0.511361 3.16422 0.696724
8106 -0.523655 3.17071 0.699826
8107 -0.536056 3.17688 0.702689
8108 -0.548556 3.18274 0.705313
8109 -0.561147 3.18829 0.707697
8110 -0.573819 3.19353 0.709839
8111 -0.586565 3.19846 0.711739
8112 -0.599377 3.20308 0.713397
8113 -0.612247 3.2074 0.714812
8114 -0.625168 3.21141 0.715984
8115 -0.638132 3.21511 0.716913
8116 -0.651131 3.21852 0.7176
8117 -0.664159 3.22162 0.718043
8118 -0.677208 3.22442 0.718244
8119 -0.690271 3.22692 0.718202
8120 -0.703341 3.22912 0.717919
8121 -0.716411 3.23103 0.717394
8122 -0.729474 3.23265 0.716628
8123 -0.742524 3.23397 0.715623
8124 -0.755555 3.235 0.714378
8125 -0.768559 3.23574 0.712895
8126 -0.78153 3.23619 0.711175
8127 -0.794462 3.23635 0.709219
8128 -0.807348 3.23623 0.707027
8129 -0.820182 3.23583 0.704602
8130 -0.832959 3.23514 0.701944
8131 -0.845671 3.23418 0.699054
8132 -0.858313 3.23293 0.695935
8133 -0.870879 3.23141 0.692588
8134 -0.883364 3.22961 0.689013
8135 -0.89576 3.22754 0.685214
8136 -0.908062 3.2252 0.681191
8137 -0.920264 3.22259 0.676947
8138 -0.932361 3.2197 0.672482
8139 -0.944347 3.21655 0.6678
8140 -0.956216 3.21314 0.662902
8141 -0.967963 3.20946 0.65779
8142 -0.979581 3.20553 0.652466
8143 -0.991065 3.20133 0.646933
8144 -1.00241 3.19687 0.641192
8145 -1.01361 3.19216 0.635246
8146 -1.02466 3.18719 0.629098
8147 -1.03555 3.18198 0.622749
8148 -1.04629 3.17651 0.616202
8149 -1.05685 3.17079 0.609459
8150 -1.06725 3.16483 0.602524
8151 -1.07746 3.15862 0.595399
8152 -1.08749 3.15217 0.588086
8153 -1.09734 3.14549 0.580589
8154 -1.10699 3.13856 0.57291
8155 -1.11644 3.1314 0.565052
8156 -1.12568 3.12401 0.557018
8157 -1.13472 3.11639 0.548811
8158 -1.14354 3.10854 0.540435
8159 -1.15214 3.10047 0.531892
8160 -1.16052 3.09217 0.523185
8161 -1.16866 3.08366 0.514319
8162 -1.17657 3.07493 0.505295
8163 -1.18424 3.06598 0.496118
8164 -1.19166 3.05683 0.486791
8165 -1.19883 3.04747 0.477318
8166 -1.20574 3.03791 0.467702
8167 -1.21239 3.02814 0.457946
8168 -1.21878 3.01818 0.448056
8169 -1.22489 3.00803 0.438033
8170 -1.23073 2.9977 0.427883
8171 -1.23628 2.98717 0.417608
8172 -1.24155 2.97647 0.407214
8173 -1.24653 2.9656 0.396703
8174 -1.25121 2.95455 0.38608
8175 -1.25559 2.94334 0.37535
8176 -1.25967 2.93197 0.364515
8177 -1.26344 2.92045 0.353581
8178 -1.26689 2.90878 0.342552
8179 -1.27003 2.89696 0.331431
8180 -1.27285 2.88501 0.320224
8181 -1.27534 2.87293 0.308933
8182 -1.2775 2.86073 0.297565
8183 -1.27933 2.84842 0.286123
8184 -1.28083 2.83599 0.274611
8185 -1.28198 2.82347 0.263034
8186 -1.28279 2.81086 0.251396
8187 -1.28326 2.79816 0.239702
8188 -1.28338 2.78539 0.227955
8189 -1.28315 2.77255 0.21616
8190 -1.28256 2.75966 0.204322
8191 -1.28163 2.74673 0.192444
8192 -1.28034 2.73377 0.18053
8193 -1.27869 2.72078 0.168585
8194 -1.27669 2.70778 0.156611
8195 -1.27433 2.69479 0.144614
8196 -1.27162 2.68181 0.132596
8197 -1.26855 2.66886 0.120561
8198 -1.26513 2.65595 0.108511
8199 -1.26136 2.6431 0.0964504
8200 -1.25724 2.63032 0.0843812
8201 -1.25277 2.61763 0.0723058
8202 -1.24796 2.60504 0.0602263
8203 -1.24282 2.59257 0.0481445
8204 -1.23734 2.58023 0.0360616
8205 -1.23154 2.56805 0.0239787
8206 -1.22542 2.55605 0.0118962
8207 -1.21899 2.54423 -0.00018587
8208 -1.21226 2.53262 -0.0122679
8209 -1.20524 2.52124 -0.024351
8210 -1.19794 2.5101 -0.0364367
8211 -1.19037 2.49923 -0.0485272
8212 -1.18254 2.48865 -0.0606253
8213 -1.17446 2.47837 -0.0727344
8214 -1.16616 2.46841 -0.0848588
8215 -1.15765 2.4588 -0.0970033
8216 -1.14894 2.44955 -0.109173
8217 -1.14005 2.44069 -0.121375
8218 -1.131 2.43222 -0.133616
8219 -1.12181 2.42416 -0.145902
8220 -1.11251 2.41654 -0.158244
8221 -1.10311 2.40937 -0.170649
8222 -1.09363 2.40265 -0.183127
8223 -1.0841 2.39641 -0.195687
8224 -1.07455 2.39065 -0.208342
8225 -1.06499 2.38539 -0.2211
8226 -1.05546 2.38063 -0.233974
8227 -1.04597 2.37637 -0.246974
8228 -1.03656 2.37261 -0.260112
8229 -1.02726 2.36937 -0.273399
8230 -1.01807 2.36663 -0.286847
8231 -1.00904 2.36439 -0.300465
8232 -1.00019 2.36265 -0.314265
8233 -0.991548 2.36138 -0.328255
8234 -0.983131 2.36059 -0.342444
8235 -0.974967 2.36026 -0.35684
8236 -0.967081 2.36036 -0.37145
8237 -0.959495 2.36089 -0.38628
8238 -0.95223 2.36181 -0.401332
8239 -0.945307 2.36309 -0.416611
8240 -0.938747 2.36473 -0.432116
8241 -0.932565 2.36668 -0.447848
8242 -0.926781 2.36892 -0.463804
8243 -0.921409 2.37141 -0.47998
8244 -0.916462 2.37413 -0.49637
8245 -0.911954 2.37704 -0.512966
8246 -0.907896 2.3801 -0.529758
8247 -0.904296 2.38329 -0.546736
8248 -0.901163 2.38657 -0.563887
8249 -0.898504 2.3899 -0.581195
8250 -0.896323 2.39326 -0.598645
8251 -0.894623 2.3966 -0.616218
8252 -0.893407 2.3999 -0.633896
8253 -0.892676 2.40313 -0.651658
8254 -0.892429 2.40626 -0.669481
8255 -0.892663 2.40925 -0.687344
8256 -0.893377 2.41208 -0.705222
8257 -0.894564 2.41473 -0.72309
8258 -0.896221 2.41716 -0.740923
8259 -0.89834 2.41936 -0.758695
8260 -0.900914 2.42131 -0.776379
8261 -0.903935 2.42298 -0.793949
8262 -0.907393 2.42436 -0.811376
8263 -0.911277 2.42542 -0.828633
8264 -0.915578 2.42617 -0.845692
8265 -0.920282 2.42657 -0.862527
8266 -0.925378 2.42663 -0.879108
8267 -0.930853 2.42632 -0.895409
8268 -0.936692 2.42565 -0.911402
8269 -0.942882 2.4246 -0.927062
8270 -0.949407 2.42317 -0.94236
8271 -0.956252 2.42135 -0.957271
8272 -0.963401 2.41915 -0.97177
8273 -0.970838 2.41655 -0.985831
8274 -0.978546 2.41356 -0.99943
8275 -0.986507 2.41018 -1.01254
8276 -0.994704 2.40641 -1.02515
8277 -1.00312 2.40225 -1.03722
8278 -1.01173 2.39771 -1.04874
8279 -1.02053 2.39279 -1.05969
8280 -1.02948 2.38749 -1.07005
8281 -1.03858 2.38182 -1.07979
8282 -1.0478 2.37579 -1.0889
8283 -1.05712 2.3694 -1.09737
8284 -1.06652 2.36267 -1.10517
8285 -1.07598 2.35559 -1.1123
8286 -1.08547 2.34819 -1.11873
8287 -1.09499 2.34046 -1.12446
8288 -1.10449 2.33243 -1.12947
8289 -1.11397 2.32409 -1.13375
8290 -1.1234 2.31546 -1.1373
8291 -1.13275 2.30655 -1.1401
8292 -1.14201 2.29738 -1.14215
8293 -1.15114 2.28795 -1.14344
8294 -1.16013 2.27828 -1.14396
8295 -1.16894 2.26838 -1.14373
8296 -1.17756 2.25826 -1.14273
8297 -1.18596 2.24794 -1.14096
8298 -1.19412 2.23744 -1.13842
8299 -1.202 2.22676 -1.13513
8300 -1.20959 2.21592 -1.13108
8301 -1.21685 2.20493 -1.12628
8302 -1.22377 2.19382 -1.12073
8303 -1.23031 2.1826 -1.11446
8304 -1.23645 2.17128 -1.10747
8305 -1.24216 2.15989 -1.09978
8306 -1.24742 2.14844 -1.0914
8307 -1.25221 2.13696 -1.08236
8308 -1.25649 2.12545 -1.07266
8309 -1.26025 2.11395 -1.06235
8310 -1.26345 2.10248 -1.05144
8311 -1.26609 2.09105 -1.03996
8312 -1.26813 2.07969 -1.02795
8313 -1.26955 2.06843 -1.01543
8314 -1.27034 2.0573 -1.00245
8315 -1.27049 2.04632 -0.989044
8316 -1.26996 2.03553 -0.975256
8317 -1.26876 2.02494 -0.961131
8318 -1.26687 2.01461 -0.946718
8319 -1.26429 2.00455 -0.932068
8320 -1.26101 1.99481 -0.917236
8321 -1.25702 1.98543 -0.902278
8322 -1.25234 1.97644 -0.887254
8323 -1.24697 1.96788 -0.872228
8324 -1.24092 1.9598 -0.857262
8325 -1.23421 1.95224 -0.842425
8326 -1.22686 1.94525 -0.827783
8327 -1.2189 1.93886 -0.813408
8328 -1.21036 1.93313 -0.799368
8329 -1.20127 1.9281 -0.785735
8330 -1.19169 1.92381 -0.77258
8331 -1.18166 1.9203 -0.759971
8332 -1.17123 1.91762 -0.747977
8333 -1.16047 1.91581 -0.736663
8334 -1.14943 1.9149 -0.72609
8335 -1.13819 1.91492 -0.716318
8336 -1.12681 1.91589 -0.707399
8337 -1.11538 1.91783 -0.699382
8338 -1.10397 1.92076 -0.692307
8339 -1.09265 1.92468 -0.68621
8340 -1.0815 1.92958 -0.681117
8341 -1.07059 1.93545 -0.677047
8342 -1.06001 1.94228 -0.674013
8343 -1.04982 1.95003 -0.672017
8344 -1.04009 1.95866 -0.671054
8345 -1.03088 1.96814 -0.67111
8346 -1.02225 1.9784 -0.672166
8347 -1.01424 1.98941 -0.674193
8348 -1.00692 2.00108 -0.677157
8349 -1.00031 2.01336 -0.681017
8350 -0.994448 2.02618 -0.685729
8351 -0.989362 2.03947 -0.691241
8352 -0.985072 2.05315 -0.697501
8353 -0.981592 2.06716 -0.704453
8354 -0.978931 2.08143 -0.712038
8355 -0.977093 2.09589 -0.720196
8356 -0.976075 2.11048 -0.728868
8357 -0.975873 2.12513 -0.737992
8358 -0.976476 2.13979 -0.747509
8359 -0.977871 2.1544 -0.75736
8360 -0.980042 2.16892 -0.767487
8361 -0.982969 2.1833 -0.777834
8362 -0.986632 2.1975 -0.788347
8363 -0.991008 2.21147 -0.798974
8364 -0.996072 2.2252 -0.809665
8365 -1.0018 2.23864 -0.820373
8366 -1.00816 2.25177 -0.831054
8367 -1.01513 2.26458 -0.841664
8368 -1.02269 2.27703 -0.852163
8369 -1.0308 2.28911 -0.862515
8370 -1.03943 2.30082 -0.872685
8371 -1.04856 2.31213 -0.882639
8372 -1.05817 2.32304 -0.892348
8373 -1.06821 2.33355 -0.901784
8374 -1.07868 2.34364 -0.91092
8375 -1.08953 2.35332 -0.919734
8376 -1.10075 2.36257 -0.928202
8377 -1.1123 2.37141 -0.936305
8378 -1.12417 2.37983 -0.944026
8379 -1.13633 2.38784 -0.951347
8380 -1.14876 2.39543 -0.958253
8381 -1.16143 2.4026 -0.964732
8382 -1.17432 2.40938 -0.970771
8383 -1.18741 2.41574 -0.97636
8384 -1.20067 2.42171 -0.98149
8385 -1.21409 2.42729 -0.986152
8386 -1.22765 2.43249 -0.99034
8387 -1.24133 2.4373 -0.994048
8388 -1.2551 2.44174 -0.99727
8389 -1.26895 2.44581 -1
8390 -1.28286 2.44952 -1.00225
8391 -1.29682 2.45288 -1.00399
8392 -1.31081 2.45589 -1.00524
8393 -1.3248 2.45857 -1.006
8394 -1.33879 2.46091 -1.00626
8395 -1.35276 2.46292 -1.00602
8396 -1.36669 2.46462 -1.00529
8397 -1.38058 2.46601 -1.00407
8398 -1.39439 2.46709 -1.00236
8399 -1.40813 2.46787 -1.00016
8400 -1.42178 2.46837 -0.997474
8401 -1.43533 2.46858 -0.994311
8402 -1.44875 2.46852 -0.990672
8403 -1.46205 2.46819 -0.986563
8404 -1.4752 2.46759 -0.981989
8405 -1.48821 2.46674 -0.976954
8406 -1.50104 2.46564 -0.971465
8407 -1.51371 2.4643 -0.965528
8408 -1.52619 2.46272 -0.959149
8409 -1.53847 2.46092 -0.952335
8410 -1.55055 2.45889 -0.945093
8411 -1.56241 2.45664 -0.937431
8412 -1.57405 2.45419 -0.929355
8413 -1.58545 2.45153 -0.920873
8414 -1.59662 2.44868 -0.911994
8415 -1.60753 2.44563 -0.902726
8416 -1.61819 2.4424 -0.893076
8417 -1.62858 2.439 -0.883054
8418 -1.63871 2.43542 -0.872667
8419 -1.64855 2.43168 -0.861926
8420 -1.6581 2.42777 -0.850838
8421 -1.66737 2.42372 -0.839413
8422 -1.67633 2.41952 -0.82766
8423 -1.685 2.41518 -0.815589
8424 -1.69335 2.41071 -0.803209
8425 -1.70139 2.40611 -0.790529
8426 -1.70911 2.4014 -0.77756
8427 -1.71652 2.39657 -0.76431
8428 -1.72359 2.39163 -0.75079
8429 -1.73033 2.3866 -0.737009
8430 -1.73675 2.38147 -0.722978
8431 -1.74282 2.37625 -0.708705
8432 -1.74856 2.37096 -0.694202
8433 -1.75396 2.3656 -0.679478
8434 -1.75902 2.36017 -0.664543
8435 -1.76374 2.35468 -0.649406
8436 -1.76811 2.34914 -0.634078
8437 -1.77214 2.34357 -0.618569
8438 -1.77583 2.33795 -0.602887
8439 -1.77917 2.33231 -0.587044
8440 -1.78218 2.32665 -0.571047
8441 -1.78484 2.32097 -0.554908
8442 -1.78717 2.31529 -0.538635
8443 -1.78916 2.30962 -0.522237
8444 -1.79083 2.30395 -0.505723
8445 -1.79216 2.2983 -0.489102
8446 -1.79317 2.29268 -0.472384
8447 -1.79386 2.2871 -0.455576
8448 -1.79424 2.28155 -0.438686
8449 -1.7943 2.27606 -0.421722
8450 -1.79407 2.27063 -0.404693
8451 -1.79354 2.26527 -0.387606
8452 -1.79271 2.25997 -0.370467
8453 -1.79161 2.25477 -0.353284
8454 -1.79024 2.24965 -0.336063
8455 -1.7886 2.24463 -0.31881
8456 -1.7867 2.23972 -0.30153
8457 -1.78456 2.23492 -0.28423
8458 -1.78218 2.23024 -0.266913
8459 -1.77958 2.22569 -0.249585
8460 -1.77677 2.22127 -0.232249
8461 -1.77375 2.217 -0.21491
8462 -1.77054 2.21287 -0.197569
8463 -1.76716 2.2089 -0.18023
8464 -1.76361 2.20508 -0.162895
8465 -1.7599 2.20143 -0.145566
8466 -1.75606 2.19795 -0.128244
8467 -1.75209 2.19464 -0.110929
8468 -1.74801 2.19151 -0.0936228
8469 -1.74383 2.18855 -0.0763241
8470 -1.73957 2.18578 -0.0590327
8471 -1.73524 2.18319 -0.0417476
8472 -1.73085 2.18079 -0.0244674
8473 -1.72642 2.17856 -0.00719025
8474 -1.72197 2.17653 0.0100859
8475 -1.7175 2.17468 0.0273635
8476 -1.71304 2.173 0.0446453
8477 -1.70859 2.17151 0.0619342
8478 -1.70417 2.17019 0.0792334
8479 -1.6998 2.16904 0.0965462
8480 -1.69548 2.16805 0.113876
8481 -1.69124 2.16722 0.131226
8482 -1.68707 2.16654 0.1486
8483 -1.683 2.166 0.166002
8484 -1.67904 2.1656 0.183433
8485 -1.67519 2.16531 0.200899
8486 -1.67148 2.16514 0.218401
8487 -1.6679 2.16507 0.235942
8488 -1.66446 2.16509 0.253525
8489 -1.66119 2.16519 0.27115
8490 -1.65807 2.16534 0.288821
8491 -1.65513 2.16554 0.306536
8492 -1.65237 2.16578 0.324298
8493 -1.6498 2.16603 0.342105
8494 -1.64741 2.16628 0.359957
8495 -1.64522 2.16652 0.377852
8496 -1.64323 2.16673 0.395789
8497 -1.64145 2.16689 0.413763
8498 -1.63986 2.16698 0.431771
8499 -1.63849 2.16699 0.44981
8500 -1.63733 2.1669 0.467873
8501 -1.63637 2.1667 0.485955
8502 -1.63563 2.16636 0.504048
8503 -1.6351 2.16587 0.522145
8504 -1.63477 2.16521 0.540238
8505 -1.63466 2.16437 0.558318
8506 -1.63475 2.16334 0.576374
8507 -1.63504 2.16209 0.594395
8508 -1.63553 2.16061 0.612371
8509 -1.63622 2.15888 0.630289
8510 -1.63709 2.1569 0.648135
8511 -1.63816 2.15465 0.665898
8512 -1.63941 2.15212 0.683561
8513 -1.64083 2.14929 0.701111
8514 -1.64243 2.14616 0.718533
8515 -1.64419 2.14271 0.73581
8516 -1.6461 2.13894 0.752925
8517 -1.64817 2.13483 0.769863
8518 -1.65039 2.13038 0.786606
8519 -1.65274 2.12558 0.803136
8520 -1.65521 2.12042 0.819435
8521 -1.65781 2.11491 0.835486
8522 -1.66052 2.10903 0.851269
8523 -1.66334 2.10278 0.866766
8524 -1.66625 2.09616 0.881958
8525 -1.66924 2.08917 0.896826
8526 -1.67231 2.0818 0.91135
8527 -1.67544 2.07406 0.925513
8528 -1.67863 2.06594 0.939295
8529 -1.68186 2.05746 0.952676
8530 -1.68513 2.0486 0.965637
8531 -1.68843 2.03938 0.978161
8532 -1.69173 2.0298 0.990227
8533 -1.69504 2.01986 1.00182
8534 -1.69833 2.00957 1.01292
8535 -1.7016 1.99894 1.0235
8536 -1.70483 1.98798 1.03356
8537 -1.70802 1.97668 1.04307
8538 -1.71114 1.96507 1.05202
8539 -1.71419 1.95315 1.06039
8540 -1.71715 1.94094 1.06816
8541 -1.72 1.92843 1.07533
8542 -1.72274 1.91566 1.08187
8543 -1.72534 1.90262 1.08777
8544 -1.7278 1.88934 1.09303
8545 -1.73009 1.87583 1.09762
8546 -1.73219 1.8621 1.10154
8547 -1.7341 1.84818 1.10478
8548 -1.7358 1.83407 1.10733
8549 -1.73726 1.8198 1.10918
8550 -1.73847 1.80538 1.11033
8551 -1.73941 1.79084 1.11077
8552 -1.74007 1.77619 1.1105
8553 -1.74041 1.76146 1.10951
8554 -1.74043 1.74666 1.10782
8555 -1.74011 1.73183 1.10541
8556 -1.73941 1.71698 1.1023
8557 -1.73834 1.70215 1.09849
8558 -1.73685 1.68735 1.094
8559 -1.73494 1.67262 1.08883
8560 -1.73259 1.65798 1.08299
8561 -1.72976 1.64346 1.07651
8562 -1.72646 1.62909 1.06941
8563 -1.72265 1.61491 1.06171
8564 -1.71832 1.60095 1.05344
8565 -1.71346 1.58723 1.04463
8566 -1.70804 1.5738 1.03532
8567 -1.70206 1.5607 1.02555
8568 -1.6955 1.54795 1.01535
8569 -1.68836 1.53561 1.00479
8570 -1.68063 1.5237 0.993913
8571 -1.67231 1.51227 0.982781
8572 -1.66339 1.50137 0.971458
8573 -1.65389 1.49102 0.960014
8574 -1.64382 1.48128 0.948525
8575 -1.63318 1.47219 0.937071
8576 -1.622 1.46379 0.925737
8577 -1.61031 1.45612 0.914615
8578 -1.59815 1.44922 0.903797
8579 -1.58554 1.44314 0.893384
8580 -1.57254 1.43789 0.883478
8581 -1.5592 1.43352 0.874181
8582 -1.54558 1.43004 0.8656
8583 -1.53176 1.42749 0.85784
8584 -1.5178 1.42587 0.851004
8585 -1.50378 1.42518 0.845193
8586 -1.48979 1.42543 0.840503
8587 -1.47592 1.4266 0.837023
8588 -1.46225 1.42865 0.834831
8589 -1.44887 1.43155 0.833998
8590 -1.43589 1.43525 0.834579
8591 -1.42337 1.43969 0.836616
8592 -1.41142 1.44478 0.840135
8593 -1.4001 1.45045 0.845145
8594 -1.38949 1.45659 0.851638
8595 -1.37966 1.4631 0.859585
8596 -1.37066 1.46986 0.868942
8597 -1.36254 1.47676 0.879645
8598 -1.35534 1.48369 0.891616
8599 -1.34909 1.49052 0.904758
8600 -1.34382 1.49715 0.918964
8601 -1.33952 1.50347 0.934113
8602 -1.33622 1.50937 0.950075
8603 -1.3339 1.51477 0.966711
8604 -1.33255 1.51959 0.983877
8605 -1.33216 1.52375 1.00143
8606 -1.33271 1.52721 1.01921
8607 -1.33416 1.52991 1.03708
8608 -1.33649 1.53182 1.05489
8609 -1.33965 1.53292 1.07249
8610 -1.34361 1.5332 1.08974
8611 -1.34833 1.53266 1.10652
8612 -1.35376 1.53131 1.12269
8613 -1.35986 1.52917 1.13814
8614 -1.36657 1.52626 1.15275
8615 -1.37384 1.52262 1.16643
8616 -1.38162 1.51828 1.17906
8617 -1.38986 1.51329 1.19058
8618 -1.3985 1.5077 1.2009
8619 -1.40749 1.50156 1.20995
8620 -1.41675 1.49492 1.21769
8621 -1.42625 1.48784 1.22405
8622 -1.43591 1.48039 1.22901
8623 -1.44568 1.47261 1.23253
8624 -1.45549 1.46457 1.23458
8625 -1.46529 1.45633 1.23517
8626 -1.47501 1.44795 1.23429
8627 -1.48458 1.43949 1.23194
8628 -1.49396 1.43101 1.22814
8629 -1.50307 1.42257 1.22292
8630 -1.51185 1.41422 1.21631
8631 -1.52026 1.40604 1.20835
8632 -1.52823 1.39806 1.1991
8633 -1.53571 1.39035 1.18861
8634 -1.54264 1.38296 1.17695
8635 -1.54899 1.37595 1.16419
8636 -1.5547 1.36937 1.15042
8637 -1.55975 1.36326 1.13574
8638 -1.5641 1.35769 1.12023
8639 -1.56773 1.35269 1.104
8640 -1.57061 1.34831 1.08716
8641 -1.57274 1.34461 1.06983
8642 -1.57412 1.34162 1.05213
8643 -1.57475 1.33938 1.03417
8644 -1.57466 1.33794 1.0161
8645 -1.57386 1.33732 0.99803
8646 -1.57239 1.33757 0.980096
8647 -1.5703 1.33872 0.962425
8648 -1.56765 1.34078 0.945144
8649 -1.56449 1.34377 0.928373
8650 -1.5609 1.34772 0.912232
8651 -1.55696 1.35262 0.89683
8652 -1.55276 1.35849 0.882269
8653 -1.54838 1.36531 0.868642
8654 -1.54392 1.37307 0.856032
8655 -1.53947 1.38175 0.844509
8656 -1.53513 1.39132 0.834129
8657 -1.53099 1.40173 0.824937
8658 -1.52714 1.41296 0.816962
8659 -1.52366 1.42493 0.810222
8660 -1.52064 1.43759 0.804719
8661 -1.51815 1.45087 0.800443
8662 -1.51625 1.46471 0.797372
8663 -1.51499 1.47902 0.795472
8664 -1.51442 1.49373 0.7947
8665 -1.51458 1.50876 0.795003
8666 -1.51549 1.52403 0.796321
8667 -1.51718 1.53946 0.798589
8668 -1.51965 1.55498 0.801736
8669 -1.52291 1.57051 0.805689
8670 -1.52695 1.58599 0.810371
8671 -1.53177 1.60135 0.815706
8672 -1.53735 1.61652 0.821617
8673 -1.54367 1.63147 0.828027
8674 -1.55071 1.64613 0.834862
8675 -1.55845 1.66046 0.842049
8676 -1.56685 1.67443 0.849519
8677 -1.57588 1.688 0.857204
8678 -1.58552 1.70114 0.865041
8679 -1.59573 1.71383 0.872969
8680 -1.60648 1.72605 0.880933
8681 -1.61773 1.73779 0.888879
8682 -1.62946 1.74902 0.896757
8683 -1.64162 1.75976 0.904523
8684 -1.65419 1.76998 0.912132
8685 -1.66713 1.77969 0.919547
8686 -1.68042 1.78888 0.926732
8687 -1.69402 1.79756 0.933653
8688 -1.7079 1.80573 0.940282
8689 -1.72204 1.8134 0.946591
8690 -1.73641 1.82057 0.952556
8691 -1.75098 1.82725 0.958155
8692 -1.76573 1.83345 0.96337
8693 -1.78063 1.83918 0.968182
8694 -1.79566 1.84445 0.972578
8695 -1.81079 1.84927 0.976543
8696 -1.82601 1.85365 0.980066
8697 -1.84129 1.8576 0.983138
8698 -1.85661 1.86113 0.98575
8699 -1.87196 1.86427 0.987896
8700 -1.88732 1.867 0.989571
