n	x	y	z
85384 -28.0052 -136.777 0.5
85385 -27.9781 -136.784 0.5
85386 -27.9511 -136.791 0.5
85387 -27.9241 -136.798 0.5
85388 -27.897 -136.805 0.5
85389 -27.87 -136.813 0.5
85390 -27.8429 -136.82 0.5
85391 -27.8159 -136.827 0.5
85392 -27.7888 -136.834 0.5
85393 -27.7618 -136.841 0.5
85394 -27.7347 -136.848 0.5
85395 -27.7077 -136.855 0.5
85396 -27.6806 -136.862 0.5
85397 -27.6536 -136.87 0.5
85398 -27.6265 -136.877 0.5
85399 -27.5995 -136.884 0.5
85400 -27.5724 -136.891 0.5
85401 -27.5453 -136.898 0.5
85402 -27.5183 -136.905 0.5
85403 -27.4912 -136.912 0.5
85404 -27.4641 -136.919 0.5
85405 -27.4371 -136.926 0.5
85406 -27.41 -136.933 0.5
85407 -27.3829 -136.94 0.5
85408 -27.3559 -136.947 0.5
85409 -27.3288 -136.954 0.5
85410 -27.3017 -136.961 0.5
85411 -27.2746 -136.968 0.5
85412 -27.2475 -136.975 0.5
85413 -27.2205 -136.982 0.5
85414 -27.1934 -136.989 0.5
85415 -27.1663 -136.996 0.5
85416 -27.1392 -137.003 0.5
85417 -27.1121 -137.01 0.5
85418 -27.085 -137.017 0.5
85419 -27.0579 -137.024 0.5
85420 -27.0308 -137.031 0.5
85421 -27.0037 -137.038 0.5
85422 -26.9766 -137.045 0.5
85423 -26.9495 -137.052 0.5
85424 -26.9224 -137.059 0.5
85425 -26.8953 -137.066 0.5
85426 -26.8682 -137.073 0.5
85427 -26.8411 -137.08 0.5
85428 -26.814 -137.087 0.5
85429 -26.7869 -137.094 0.5
85430 -26.7598 -137.101 0.5
85431 -26.7327 -137.108 0.5
85432 -26.7055 -137.115 0.5
85433 -26.6784 -137.122 0.5
85434 -26.6513 -137.129 0.5
85435 -26.6242 -137.135 0.5
85436 -26.5971 -137.142 0.5
85437 -26.5699 -137.149 0.5
85438 -26.5428 -137.156 0.5
85439 -26.5157 -137.163 0.5
85440 -26.4885 -137.17 0.5
85441 -26.4614 -137.177 0.5
85442 -26.4343 -137.184 0.5
85443 -26.4071 -137.19 0.5
85444 -26.38 -137.197 0.5
85445 -26.3529 -137.204 0.5
85446 -26.3257 -137.211 0.5
85447 -26.2986 -137.218 0.5
85448 -26.2714 -137.225 0.5
85449 -26.2443 -137.231 0.5
85450 -26.2172 -137.238 0.5
85451 -26.19 -137.245 0.5
85452 -26.1629 -137.252 0.5
85453 -26.1357 -137.259 0.5
85454 -26.1086 -137.265 0.5
85455 -26.0814 -137.272 0.5
85456 -26.0542 -137.279 0.5
85457 -26.0271 -137.286 0.5
85458 -25.9999 -137.293 0.5
85459 -25.9728 -137.299 0.5
85460 -25.9456 -137.306 0.5
85461 -25.9184 -137.313 0.5
85462 -25.8913 -137.32 0.5
85463 -25.8641 -137.326 0.5
85464 -25.8369 -137.333 0.5
85465 -25.8098 -137.34 0.5
85466 -25.7826 -137.347 0.5
85467 -25.7554 -137.353 0.5
85468 -25.7282 -137.36 0.5
85469 -25.7011 -137.367 0.5
85470 -25.6739 -137.373 0.5
85471 -25.6467 -137.38 0.5
85472 -25.6195 -137.387 0.5
85473 -25.5923 -137.394 0.5
85474 -25.5651 -137.4 0.5
85475 -25.5379 -137.407 0.5
85476 -25.5108 -137.414 0.5
85477 -25.4836 -137.42 0.5
85478 -25.4564 -137.427 0.5
85479 -25.4292 -137.434 0.5
85480 -25.402 -137.44 0.5
85481 -25.3748 -137.447 0.5
85482 -25.3476 -137.454 0.5
85483 -25.3204 -137.46 0.5
85484 -25.2932 -137.467 0.5
85485 -25.266 -137.473 0.5
85486 -25.2388 -137.48 0.5
85487 -25.2116 -137.487 0.5
85488 -25.1844 -137.493 0.5
85489 -25.1571 -137.5 0.5
85490 -25.1299 -137.507 0.5
85491 -25.1027 -137.513 0.5
85492 -25.0755 -137.52 0.5
85493 -25.0483 -137.526 0.5
85494 -25.0211 -137.533 0.5
85495 -24.9938 -137.539 0.5
85496 -24.9666 -137.546 0.5
85497 -24.9394 -137.553 0.5
85498 -24.9122 -137.559 0.5
85499 -24.8849 -137.566 0.5
85500 -24.8577 -137.572 0.5
85501 -24.8305 -137.579 0.5
85502 -24.8032 -137.585 0.5
85503 -24.776 -137.592 0.5
85504 -24.7488 -137.598 0.5
85505 -24.7215 -137.605 0.5
85506 -24.6943 -137.611 0.5
85507 -24.6671 -137.618 0.5
85508 -24.6398 -137.624 0.5
85509 -24.6126 -137.631 0.5
85510 -24.5853 -137.637 0.5
85511 -24.5581 -137.644 0.5
85512 -24.5308 -137.65 0.5
85513 -24.5036 -137.657 0.5
85514 -24.4763 -137.663 0.5
85515 -24.4491 -137.67 0.5
85516 -24.4218 -137.676 0.5
85517 -24.3946 -137.683 0.5
85518 -24.3673 -137.689 0.5
85519 -24.34 -137.696 0.5
85520 -24.3128 -137.702 0.5
85521 -24.2855 -137.709 0.5
85522 -24.2583 -137.715 0.5
85523 -24.231 -137.721 0.5
85524 -24.2037 -137.728 0.5
85525 -24.1765 -137.734 0.5
85526 -24.1492 -137.741 0.5
85527 -24.1219 -137.747 0.5
85528 -24.0946 -137.753 0.5
85529 -24.0674 -137.76 0.5
85530 -24.0401 -137.766 0.5
85531 -24.0128 -137.773 0.5
85532 -23.9855 -137.779 0.5
85533 -23.9582 -137.785 0.5
85534 -23.931 -137.792 0.5
85535 -23.9037 -137.798 0.5
85536 -23.8764 -137.804 0.5
85537 -23.8491 -137.811 0.5
85538 -23.8218 -137.817 0.5
85539 -23.7945 -137.823 0.5
85540 -23.7672 -137.83 0.5
85541 -23.7399 -137.836 0.5
85542 -23.7126 -137.842 0.5
85543 -23.6853 -137.849 0.5
85544 -23.658 -137.855 0.5
85545 -23.6307 -137.861 0.5
85546 -23.6034 -137.868 0.5
85547 -23.5761 -137.874 0.5
85548 -23.5488 -137.88 0.5
85549 -23.5215 -137.887 0.5
85550 -23.4942 -137.893 0.5
85551 -23.4669 -137.899 0.5
85552 -23.4396 -137.905 0.5
85553 -23.4123 -137.912 0.5
85554 -23.385 -137.918 0.5
85555 -23.3576 -137.924 0.5
85556 -23.3303 -137.93 0.5
85557 -23.303 -137.937 0.5
85558 -23.2757 -137.943 0.5
85559 -23.2484 -137.949 0.5
85560 -23.221 -137.955 0.5
85561 -23.1937 -137.962 0.5
85562 -23.1664 -137.968 0.5
85563 -23.139 -137.974 0.5
85564 -23.1117 -137.98 0.5
85565 -23.0844 -137.986 0.5
85566 -23.057 -137.993 0.5
85567 -23.0297 -137.999 0.5
85568 -23.0024 -138.005 0.5
85569 -22.975 -138.011 0.5
85570 -22.9477 -138.017 0.5
85571 -22.9204 -138.023 0.5
85572 -22.893 -138.03 0.5
85573 -22.8657 -138.036 0.5
85574 -22.8383 -138.042 0.5
85575 -22.811 -138.048 0.5
85576 -22.7836 -138.054 0.5
85577 -22.7563 -138.06 0.5
85578 -22.7289 -138.066 0.5
85579 -22.7016 -138.073 0.5
85580 -22.6742 -138.079 0.5
85581 -22.6468 -138.085 0.5
85582 -22.6195 -138.091 0.5
85583 -22.5921 -138.097 0.5
85584 -22.5648 -138.103 0.5
85585 -22.5374 -138.109 0.5
85586 -22.51 -138.115 0.5
85587 -22.4827 -138.121 0.5
85588 -22.4553 -138.127 0.5
85589 -22.4279 -138.133 0.5
85590 -22.4006 -138.14 0.5
85591 -22.3732 -138.146 0.5
85592 -22.3458 -138.152 0.5
85593 -22.3184 -138.158 0.5
85594 -22.2911 -138.164 0.5
85595 -22.2637 -138.17 0.5
85596 -22.2363 -138.176 0.5
85597 -22.2089 -138.182 0.5
85598 -22.1815 -138.188 0.5
85599 -22.1542 -138.194 0.5
85600 -22.1268 -138.2 0.5
85601 -22.0994 -138.206 0.5
85602 -22.072 -138.212 0.5
85603 -22.0446 -138.218 0.5
85604 -22.0172 -138.224 0.5
85605 -21.9898 -138.23 0.5
85606 -21.9624 -138.236 0.5
85607 -21.935 -138.242 0.5
85608 -21.9076 -138.248 0.5
85609 -21.8802 -138.254 0.5
85610 -21.8528 -138.26 0.5
85611 -21.8254 -138.266 0.5
85612 -21.798 -138.272 0.5
85613 -21.7706 -138.277 0.5
85614 -21.7432 -138.283 0.5
85615 -21.7158 -138.289 0.5
85616 -21.6884 -138.295 0.5
85617 -21.661 -138.301 0.5
85618 -21.6336 -138.307 0.5
85619 -21.6061 -138.313 0.5
85620 -21.5787 -138.319 0.5
85621 -21.5513 -138.325 0.5
85622 -21.5239 -138.331 0.5
85623 -21.4965 -138.337 0.5
85624 -21.469 -138.342 0.5
85625 -21.4416 -138.348 0.5
85626 -21.4142 -138.354 0.5
85627 -21.3868 -138.36 0.5
85628 -21.3593 -138.366 0.5
85629 -21.3319 -138.372 0.5
85630 -21.3045 -138.378 0.5
85631 -21.277 -138.383 0.5
85632 -21.2496 -138.389 0.5
85633 -21.2222 -138.395 0.5
85634 -21.1947 -138.401 0.5
85635 -21.1673 -138.407 0.5
85636 -21.1399 -138.413 0.5
85637 -21.1124 -138.418 0.5
85638 -21.085 -138.424 0.5
85639 -21.0575 -138.43 0.5
85640 -21.0301 -138.436 0.5
85641 -21.0026 -138.442 0.5
85642 -20.9752 -138.447 0.5
85643 -20.9477 -138.453 0.5
85644 -20.9203 -138.459 0.5
85645 -20.8928 -138.465 0.5
85646 -20.8654 -138.47 0.5
85647 -20.8379 -138.476 0.5
85648 -20.8105 -138.482 0.5
85649 -20.783 -138.488 0.5
85650 -20.7555 -138.493 0.5
85651 -20.7281 -138.499 0.5
85652 -20.7006 -138.505 0.5
85653 -20.6732 -138.511 0.5
85654 -20.6457 -138.516 0.5
85655 -20.6182 -138.522 0.5
85656 -20.5907 -138.528 0.5
85657 -20.5633 -138.533 0.5
85658 -20.5358 -138.539 0.5
85659 -20.5083 -138.545 0.5
85660 -20.4809 -138.55 0.5
85661 -20.4534 -138.556 0.5
85662 -20.4259 -138.562 0.5
85663 -20.3984 -138.567 0.5
85664 -20.3709 -138.573 0.5
85665 -20.3435 -138.579 0.5
85666 -20.316 -138.584 0.5
85667 -20.2885 -138.59 0.5
85668 -20.261 -138.596 0.5
85669 -20.2335 -138.601 0.5
85670 -20.206 -138.607 0.5
85671 -20.1785 -138.613 0.5
85672 -20.151 -138.618 0.5
85673 -20.1235 -138.624 0.5
85674 -20.096 -138.629 0.5
85675 -20.0686 -138.635 0.5
85676 -20.0411 -138.641 0.5
85677 -20.0136 -138.646 0.5
85678 -19.9861 -138.652 0.5
85679 -19.9585 -138.657 0.5
85680 -19.931 -138.663 0.5
85681 -19.9035 -138.668 0.5
85682 -19.876 -138.674 0.5
85683 -19.8485 -138.68 0.5
85684 -19.821 -138.685 0.5
85685 -19.7935 -138.691 0.5
85686 -19.766 -138.696 0.5
85687 -19.7385 -138.702 0.5
85688 -19.711 -138.707 0.5
85689 -19.6834 -138.713 0.5
85690 -19.6559 -138.718 0.5
85691 -19.6284 -138.724 0.5
85692 -19.6009 -138.729 0.5
85693 -19.5734 -138.735 0.5
85694 -19.5458 -138.74 0.5
85695 -19.5183 -138.746 0.5
85696 -19.4908 -138.751 0.5
85697 -19.4633 -138.757 0.5
85698 -19.4357 -138.762 0.5
85699 -19.4082 -138.768 0.5
85700 -19.3807 -138.773 0.5
85701 -19.3531 -138.779 0.5
85702 -19.3256 -138.784 0.5
85703 -19.2981 -138.79 0.5
85704 -19.2705 -138.795 0.5
85705 -19.243 -138.8 0.5
85706 -19.2154 -138.806 0.5
85707 -19.1879 -138.811 0.5
85708 -19.1603 -138.817 0.5
85709 -19.1328 -138.822 0.5
85710 -19.1053 -138.828 0.5
85711 -19.0777 -138.833 0.5
85712 -19.0502 -138.838 0.5
85713 -19.0226 -138.844 0.5
85714 -18.9951 -138.849 0.5
85715 -18.9675 -138.855 0.5
85716 -18.9399 -138.86 0.5
85717 -18.9124 -138.865 0.5
85718 -18.8848 -138.871 0.5
85719 -18.8573 -138.876 0.5
85720 -18.8297 -138.881 0.5
85721 -18.8022 -138.887 0.5
85722 -18.7746 -138.892 0.5
85723 -18.747 -138.897 0.5
85724 -18.7195 -138.903 0.5
85725 -18.6919 -138.908 0.5
85726 -18.6643 -138.913 0.5
85727 -18.6368 -138.919 0.5
85728 -18.6092 -138.924 0.5
85729 -18.5816 -138.929 0.5
85730 -18.554 -138.935 0.5
85731 -18.5265 -138.94 0.5
85732 -18.4989 -138.945 0.5
85733 -18.4713 -138.95 0.5
85734 -18.4437 -138.956 0.5
85735 -18.4161 -138.961 0.5
85736 -18.3886 -138.966 0.5
85737 -18.361 -138.972 0.5
85738 -18.3334 -138.977 0.5
85739 -18.3058 -138.982 0.5
85740 -18.2782 -138.987 0.5
85741 -18.2506 -138.993 0.5
85742 -18.223 -138.998 0.5
85743 -18.1954 -139.003 0.5
85744 -18.1678 -139.008 0.5
85745 -18.1403 -139.013 0.5
85746 -18.1127 -139.019 0.5
85747 -18.0851 -139.024 0.5
85748 -18.0575 -139.029 0.5
85749 -18.0299 -139.034 0.5
85750 -18.0023 -139.039 0.5
85751 -17.9747 -139.045 0.5
85752 -17.947 -139.05 0.5
85753 -17.9194 -139.055 0.5
85754 -17.8918 -139.06 0.5
85755 -17.8642 -139.065 0.5
85756 -17.8366 -139.07 0.5
85757 -17.809 -139.076 0.5
85758 -17.7814 -139.081 0.5
85759 -17.7538 -139.086 0.5
85760 -17.7262 -139.091 0.5
85761 -17.6985 -139.096 0.5
85762 -17.6709 -139.101 0.5
85763 -17.6433 -139.106 0.5
85764 -17.6157 -139.111 0.5
85765 -17.5881 -139.117 0.5
85766 -17.5604 -139.122 0.5
85767 -17.5328 -139.127 0.5
85768 -17.5052 -139.132 0.5
85769 -17.4776 -139.137 0.5
85770 -17.4499 -139.142 0.5
85771 -17.4223 -139.147 0.5
85772 -17.3947 -139.152 0.5
85773 -17.367 -139.157 0.5
85774 -17.3394 -139.162 0.5
85775 -17.3118 -139.167 0.5
85776 -17.2841 -139.172 0.5
85777 -17.2565 -139.177 0.5
85778 -17.2289 -139.183 0.5
85779 -17.2012 -139.188 0.5
85780 -17.1736 -139.193 0.5
85781 -17.1459 -139.198 0.5
85782 -17.1183 -139.203 0.5
85783 -17.0906 -139.208 0.5
85784 -17.063 -139.213 0.5
85785 -17.0353 -139.218 0.5
85786 -17.0077 -139.223 0.5
85787 -16.98 -139.228 0.5
85788 -16.9524 -139.233 0.5
85789 -16.9247 -139.238 0.5
85790 -16.8971 -139.243 0.5
85791 -16.8694 -139.247 0.5
85792 -16.8418 -139.252 0.5
85793 -16.8141 -139.257 0.5
85794 -16.7865 -139.262 0.5
85795 -16.7588 -139.267 0.5
85796 -16.7311 -139.272 0.5
85797 -16.7035 -139.277 0.5
85798 -16.6758 -139.282 0.5
85799 -16.6481 -139.287 0.5
85800 -16.6205 -139.292 0.5
85801 -16.5928 -139.297 0.5
85802 -16.5651 -139.302 0.5
85803 -16.5375 -139.307 0.5
85804 -16.5098 -139.312 0.5
85805 -16.4821 -139.316 0.5
85806 -16.4544 -139.321 0.5
85807 -16.4267 -139.326 0.5
85808 -16.3991 -139.331 0.5
85809 -16.3714 -139.336 0.5
85810 -16.3437 -139.341 0.5
85811 -16.316 -139.346 0.5
85812 -16.2883 -139.35 0.5
85813 -16.2607 -139.355 0.5
85814 -16.233 -139.36 0.5
85815 -16.2053 -139.365 0.5
85816 -16.1776 -139.37 0.5
85817 -16.1499 -139.375 0.5
85818 -16.1222 -139.379 0.5
85819 -16.0945 -139.384 0.5
85820 -16.0668 -139.389 0.5
85821 -16.0391 -139.394 0.5
85822 -16.0114 -139.399 0.5
85823 -15.9837 -139.403 0.5
85824 -15.956 -139.408 0.5
85825 -15.9283 -139.413 0.5
85826 -15.9006 -139.418 0.5
85827 -15.8729 -139.423 0.5
85828 -15.8452 -139.427 0.5
85829 -15.8175 -139.432 0.5
85830 -15.7898 -139.437 0.5
85831 -15.7621 -139.442 0.5
85832 -15.7344 -139.446 0.5
85833 -15.7067 -139.451 0.5
85834 -15.679 -139.456 0.5
85835 -15.6513 -139.46 0.5
85836 -15.6236 -139.465 0.5
85837 -15.5958 -139.47 0.5
85838 -15.5681 -139.475 0.5
85839 -15.5404 -139.479 0.5
85840 -15.5127 -139.484 0.5
85841 -15.485 -139.489 0.5
85842 -15.4572 -139.493 0.5
85843 -15.4295 -139.498 0.5
85844 -15.4018 -139.503 0.5
85845 -15.3741 -139.507 0.5
85846 -15.3463 -139.512 0.5
85847 -15.3186 -139.517 0.5
85848 -15.2909 -139.521 0.5
85849 -15.2632 -139.526 0.5
85850 -15.2354 -139.531 0.5
85851 -15.2077 -139.535 0.5
85852 -15.18 -139.54 0.5
85853 -15.1522 -139.545 0.5
85854 -15.1245 -139.549 0.5
85855 -15.0967 -139.554 0.5
85856 -15.069 -139.558 0.5
85857 -15.0413 -139.563 0.5
85858 -15.0135 -139.568 0.5
85859 -14.9858 -139.572 0.5
85860 -14.958 -139.577 0.5
85861 -14.9303 -139.581 0.5
85862 -14.9025 -139.586 0.5
85863 -14.8748 -139.591 0.5
85864 -14.847 -139.595 0.5
85865 -14.8193 -139.6 0.5
85866 -14.7915 -139.604 0.5
85867 -14.7638 -139.609 0.5
85868 -14.736 -139.613 0.5
85869 -14.7083 -139.618 0.5
85870 -14.6805 -139.622 0.5
85871 -14.6528 -139.627 0.5
85872 -14.625 -139.631 0.5
85873 -14.5972 -139.636 0.5
85874 -14.5695 -139.64 0.5
85875 -14.5417 -139.645 0.5
85876 -14.514 -139.649 0.5
85877 -14.4862 -139.654 0.5
85878 -14.4584 -139.658 0.5
85879 -14.4307 -139.663 0.5
85880 -14.4029 -139.667 0.5
85881 -14.3751 -139.672 0.5
85882 -14.3473 -139.676 0.5
85883 -14.3196 -139.681 0.5
85884 -14.2918 -139.685 0.5
85885 -14.264 -139.69 0.5
85886 -14.2363 -139.694 0.5
85887 -14.2085 -139.699 0.5
85888 -14.1807 -139.703 0.5
85889 -14.1529 -139.707 0.5
85890 -14.1251 -139.712 0.5
85891 -14.0974 -139.716 0.5
85892 -14.0696 -139.721 0.5
85893 -14.0418 -139.725 0.5
85894 -14.014 -139.729 0.5
85895 -13.9862 -139.734 0.5
85896 -13.9584 -139.738 0.5
85897 -13.9306 -139.743 0.5
85898 -13.9028 -139.747 0.5
85899 -13.8751 -139.751 0.5
85900 -13.8473 -139.756 0.5
85901 -13.8195 -139.76 0.5
85902 -13.7917 -139.764 0.5
85903 -13.7639 -139.769 0.5
85904 -13.7361 -139.773 0.5
85905 -13.7083 -139.777 0.5
85906 -13.6805 -139.782 0.5
85907 -13.6527 -139.786 0.5
85908 -13.6249 -139.79 0.5
85909 -13.5971 -139.795 0.5
85910 -13.5693 -139.799 0.5
85911 -13.5415 -139.803 0.5
85912 -13.5137 -139.808 0.5
85913 -13.4858 -139.812 0.5
85914 -13.458 -139.816 0.5
85915 -13.4302 -139.82 0.5
85916 -13.4024 -139.825 0.5
85917 -13.3746 -139.829 0.5
85918 -13.3468 -139.833 0.5
85919 -13.319 -139.838 0.5
85920 -13.2912 -139.842 0.5
85921 -13.2633 -139.846 0.5
85922 -13.2355 -139.85 0.5
85923 -13.2077 -139.855 0.5
85924 -13.1799 -139.859 0.5
85925 -13.1521 -139.863 0.5
85926 -13.1242 -139.867 0.5
85927 -13.0964 -139.871 0.5
85928 -13.0686 -139.876 0.5
85929 -13.0408 -139.88 0.5
85930 -13.0129 -139.884 0.5
85931 -12.9851 -139.888 0.5
85932 -12.9573 -139.892 0.5
85933 -12.9294 -139.897 0.5
85934 -12.9016 -139.901 0.5
85935 -12.8738 -139.905 0.5
85936 -12.8459 -139.909 0.5
85937 -12.8181 -139.913 0.5
85938 -12.7903 -139.917 0.5
85939 -12.7624 -139.922 0.5
85940 -12.7346 -139.926 0.5
85941 -12.7067 -139.93 0.5
85942 -12.6789 -139.934 0.5
85943 -12.6511 -139.938 0.5
85944 -12.6232 -139.942 0.5
85945 -12.5954 -139.946 0.5
85946 -12.5675 -139.95 0.5
85947 -12.5397 -139.955 0.5
85948 -12.5118 -139.959 0.5
85949 -12.484 -139.963 0.5
85950 -12.4561 -139.967 0.5
85951 -12.4283 -139.971 0.5
85952 -12.4004 -139.975 0.5
85953 -12.3726 -139.979 0.5
85954 -12.3447 -139.983 0.5
85955 -12.3169 -139.987 0.5
85956 -12.289 -139.991 0.5
85957 -12.2611 -139.995 0.5
85958 -12.2333 -139.999 0.5
85959 -12.2054 -140.003 0.5
85960 -12.1776 -140.007 0.5
85961 -12.1497 -140.011 0.5
85962 -12.1218 -140.015 0.5
85963 -12.094 -140.019 0.5
85964 -12.0661 -140.023 0.5
85965 -12.0382 -140.027 0.5
85966 -12.0104 -140.031 0.5
85967 -11.9825 -140.035 0.5
85968 -11.9546 -140.039 0.5
85969 -11.9267 -140.043 0.5
85970 -11.8989 -140.047 0.5
85971 -11.871 -140.051 0.5
85972 -11.8431 -140.055 0.5
85973 -11.8152 -140.059 0.5
85974 -11.7874 -140.063 0.5
85975 -11.7595 -140.067 0.5
85976 -11.7316 -140.071 0.5
85977 -11.7037 -140.075 0.5
85978 -11.6758 -140.079 0.5
85979 -11.648 -140.083 0.5
85980 -11.6201 -140.087 0.5
85981 -11.5922 -140.091 0.5
85982 -11.5643 -140.095 0.5
85983 -11.5364 -140.099 0.5
85984 -11.5085 -140.103 0.5
85985 -11.4806 -140.106 0.5
85986 -11.4527 -140.11 0.5
85987 -11.4249 -140.114 0.5
85988 -11.397 -140.118 0.5
85989 -11.3691 -140.122 0.5
85990 -11.3412 -140.126 0.5
85991 -11.3133 -140.13 0.5
85992 -11.2854 -140.134 0.5
85993 -11.2575 -140.137 0.5
85994 -11.2296 -140.141 0.5
85995 -11.2017 -140.145 0.5
85996 -11.1738 -140.149 0.5
85997 -11.1459 -140.153 0.5
85998 -11.118 -140.157 0.5
85999 -11.0901 -140.16 0.5
86000 -11.0622 -140.164 0.5
86001 -11.0342 -140.168 0.5
86002 -11.0063 -140.172 0.5
86003 -10.9784 -140.176 0.5
86004 -10.9505 -140.179 0.5
86005 -10.9226 -140.183 0.5
86006 -10.8947 -140.187 0.5
86007 -10.8668 -140.191 0.5
86008 -10.8389 -140.194 0.5
86009 -10.8109 -140.198 0.5
86010 -10.783 -140.202 0.5
86011 -10.7551 -140.206 0.5
86012 -10.7272 -140.209 0.5
86013 -10.6993 -140.213 0.5
86014 -10.6714 -140.217 0.5
86015 -10.6434 -140.221 0.5
86016 -10.6155 -140.224 0.5
86017 -10.5876 -140.228 0.5
86018 -10.5597 -140.232 0.5
86019 -10.5317 -140.235 0.5
86020 -10.5038 -140.239 0.5
86021 -10.4759 -140.243 0.5
86022 -10.4479 -140.247 0.5
86023 -10.42 -140.25 0.5
86024 -10.3921 -140.254 0.5
86025 -10.3641 -140.258 0.5
86026 -10.3362 -140.261 0.5
86027 -10.3083 -140.265 0.5
86028 -10.2803 -140.269 0.5
86029 -10.2524 -140.272 0.5
86030 -10.2245 -140.276 0.5
86031 -10.1965 -140.28 0.5
86032 -10.1686 -140.283 0.5
86033 -10.1406 -140.287 0.5
86034 -10.1127 -140.29 0.5
86035 -10.0848 -140.294 0.5
86036 -10.0568 -140.298 0.5
86037 -10.0289 -140.301 0.5
86038 -10.0009 -140.305 0.5
86039 -9.97297 -140.308 0.5
86040 -9.94502 -140.312 0.5
86041 -9.91707 -140.316 0.5
86042 -9.88912 -140.319 0.5
86043 -9.86117 -140.323 0.5
86044 -9.83322 -140.326 0.5
86045 -9.80526 -140.33 0.5
86046 -9.77731 -140.333 0.5
86047 -9.74935 -140.337 0.5
86048 -9.7214 -140.341 0.5
86049 -9.69344 -140.344 0.5
86050 -9.66548 -140.348 0.5
86051 -9.63752 -140.351 0.5
86052 -9.60956 -140.355 0.5
86053 -9.5816 -140.358 0.5
86054 -9.55363 -140.362 0.5
86055 -9.52567 -140.365 0.5
86056 -9.4977 -140.369 0.5
86057 -9.46974 -140.372 0.5
86058 -9.44177 -140.376 0.5
86059 -9.4138 -140.379 0.5
86060 -9.38583 -140.383 0.5
86061 -9.35786 -140.386 0.5
86062 -9.32989 -140.39 0.5
86063 -9.30192 -140.393 0.5
86064 -9.27395 -140.396 0.5
86065 -9.24597 -140.4 0.5
86066 -9.218 -140.403 0.5
86067 -9.19002 -140.407 0.5
86068 -9.16204 -140.41 0.5
86069 -9.13406 -140.414 0.5
86070 -9.10608 -140.417 0.5
86071 -9.0781 -140.42 0.5
86072 -9.05012 -140.424 0.5
86073 -9.02214 -140.427 0.5
86074 -8.99416 -140.431 0.5
86075 -8.96617 -140.434 0.5
86076 -8.93819 -140.437 0.5
86077 -8.9102 -140.441 0.5
86078 -8.88221 -140.444 0.5
86079 -8.85422 -140.448 0.5
86080 -8.82624 -140.451 0.5
86081 -8.79825 -140.454 0.5
86082 -8.77025 -140.458 0.5
86083 -8.74226 -140.461 0.5
86084 -8.71427 -140.464 0.5
86085 -8.68627 -140.468 0.5
86086 -8.65828 -140.471 0.5
86087 -8.63028 -140.474 0.5
86088 -8.60229 -140.478 0.5
86089 -8.57429 -140.481 0.5
86090 -8.54629 -140.484 0.5
86091 -8.51829 -140.488 0.5
86092 -8.49029 -140.491 0.5
86093 -8.46228 -140.494 0.5
86094 -8.43428 -140.497 0.5
86095 -8.40628 -140.501 0.5
86096 -8.37827 -140.504 0.5
86097 -8.35027 -140.507 0.5
86098 -8.32226 -140.511 0.5
86099 -8.29425 -140.514 0.5
86100 -8.26624 -140.517 0.5
86101 -8.23823 -140.52 0.5
86102 -8.21022 -140.524 0.5
86103 -8.18221 -140.527 0.5
86104 -8.1542 -140.53 0.5
86105 -8.12618 -140.533 0.5
86106 -8.09817 -140.536 0.5
86107 -8.07015 -140.54 0.5
86108 -8.04214 -140.543 0.5
86109 -8.01412 -140.546 0.5
86110 -7.9861 -140.549 0.5
86111 -7.95808 -140.552 0.5
86112 -7.93006 -140.556 0.5
86113 -7.90204 -140.559 0.5
86114 -7.87402 -140.562 0.5
86115 -7.84599 -140.565 0.5
86116 -7.81797 -140.568 0.5
86117 -7.78994 -140.572 0.5
86118 -7.76192 -140.575 0.5
86119 -7.73389 -140.578 0.5
86120 -7.70586 -140.581 0.5
86121 -7.67783 -140.584 0.5
86122 -7.6498 -140.587 0.5
86123 -7.62177 -140.59 0.5
86124 -7.59374 -140.593 0.5
86125 -7.56571 -140.597 0.5
86126 -7.53767 -140.6 0.5
86127 -7.50964 -140.603 0.5
86128 -7.4816 -140.606 0.5
86129 -7.45356 -140.609 0.5
86130 -7.42553 -140.612 0.5
86131 -7.39749 -140.615 0.5
86132 -7.36945 -140.618 0.5
86133 -7.34141 -140.621 0.5
86134 -7.31337 -140.624 0.5
86135 -7.28533 -140.627 0.5
86136 -7.25728 -140.63 0.5
86137 -7.22924 -140.634 0.5
86138 -7.20119 -140.637 0.5
86139 -7.17315 -140.64 0.5
86140 -7.1451 -140.643 0.5
86141 -7.11705 -140.646 0.5
86142 -7.089 -140.649 0.5
86143 -7.06095 -140.652 0.5
86144 -7.0329 -140.655 0.5
86145 -7.00485 -140.658 0.5
86146 -6.9768 -140.661 0.5
86147 -6.94875 -140.664 0.5
86148 -6.92069 -140.667 0.5
86149 -6.89264 -140.67 0.5
86150 -6.86458 -140.673 0.5
86151 -6.83652 -140.676 0.5
86152 -6.80847 -140.679 0.5
86153 -6.78041 -140.681 0.5
86154 -6.75235 -140.684 0.5
86155 -6.72429 -140.687 0.5
86156 -6.69622 -140.69 0.5
86157 -6.66816 -140.693 0.5
86158 -6.6401 -140.696 0.5
86159 -6.61203 -140.699 0.5
86160 -6.58397 -140.702 0.5
86161 -6.5559 -140.705 0.5
86162 -6.52784 -140.708 0.5
86163 -6.49977 -140.711 0.5
86164 -6.4717 -140.714 0.5
